k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     233|[0.7297496160750069, 0.3326802379304127, -0.7372092624197726, 0.141671513899521, -0.1987071513346152, 0.1205945958690464, 0.3504371687526555, 0.4000321493919464, 0.5940283398626883, -0.0729798533967516, 2.505600143319434, 0.7564170317853268, 0.1914760524624061, 0.4232151820617349, 1.6766421565716227, 0.6345901683361025, 14.052320650906951, 2.1996390020522143, 11.876497251607113, 1.945891041352288, 0.5727813684070686, -0.1270395942375234, -0.4817400616717345, 0.2075712359247699, 0.6710414716694986, 0.5627460995946706, -0.5703833152216091, 0.2434983867725085, 0.4959434548231269, -0.0634257140330193, 3.0326725759734723, 0.9616910143744484, 0.1802415350687355, 0.3536368541279702, -0.5281359064046272, 0.152792304613117, -0.0773861366812792, 0.238128114341919, 0.2973974100038179, 0.2138965503842678, -0.4023120100822231, 0.0959756959475445, 1.4369926678345328, 0.4947633435272295, 1.4734586876546714, 0.4856723607891622, 0.9648261134765584, 0.3365543171723603, -0.1469948438061904, 0.0912256512372696, 0.0930027621213753, 0.2000231819235928, 0.3621763858796322, -0.1484350239719958, 0.646025727906407, 0.3503329246288951, 0.0561503878364998, 0.1623557469097643, 0.3264519201356344, 0.2388037846163309, 0.443772957144668, 0.3926231395089809, -0.6448923978193843, 0.1782833746123869, -0.0824880524462368, 0.0399210330016807]|68616.3281250000000000|      0.12500000|[35417, 2428, 0, 607]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     234|[0.7109301684493553, 0.3428006669728922, -0.7394460736216472, 0.1230479378670348, -0.2098424237505452, 0.1142158683034618, 0.3194753765028088, 0.4069595732094033, 0.6171718846625153, -0.1089164173600118, 2.490613391807766, 0.7987611233961955, 0.1674310116559649, 0.4266061910045217, 1.684680617641411, 0.6475100336557096, 14.041500218465695, 2.21988312806083, 11.880040014323445, 1.961509728462918, 0.5691475396309786, -0.115804432740473, -0.4912944564777099, 0.1947722981795883, 0.6636570526173161, 0.5676226245569735, -0.5710191014518866, 0.2276116476805002, 0.501327823167424, -0.0790987003707177, 2.998251117935118, 0.9602217335562646, 0.1697999580421692, 0.347114189303139, -0.5384493346003385, 0.1403439017788677, -0.0952474664636133, 0.2481671415563963, 0.2734416951484561, 0.2053913463749092, -0.4284988257953393, 0.0880876459478398, 1.4119221060300395, 0.499361618550594, 1.4650397478556578, 0.4889219298347671, 0.9614397881367924, 0.3497644569704781, -0.154083644368622, 0.1035277719250499, 0.0749753875712968, 0.2126332612425298, 0.3509015729933784, -0.151635366486341, 0.6256383732343935, 0.3488732689655324, 0.0631290307852971, 0.165323961432023, 0.3180707429900382, 0.2490884942774756, 0.4337794063047907, 0.3869740608108571, -0.6564203524392181, 0.1665668370745798, -0.1015889755159757, 0.0648941670083792]|64954.5039062500000000|      0.25000000|[35534, 2436, 0, 609]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     235|[0.7089075726676135, 0.333995824504946, -0.7728241386976334, 0.1558354750288181, -0.1969913517748908, 0.1537693375757903, 0.2706946722139441, 0.4223717657422555, 0.610970120788213, -0.0944367286770431, 2.501631357005629, 0.7913460373201423, 0.1772740946497493, 0.411609996620159, 1.6342650459624073, 0.6888650567211763, 14.006182115186812, 2.224381672187834, 11.895025345968968, 1.993911349683142, 0.5748374372998108, -0.1168195751158208, -0.5211585638594244, 0.1703224131517821, 0.6990138686212494, 0.6105282434810225, -0.5501987844769589, 0.2194929409150282, 0.4932172560129258, -0.0859836679532778, 2.9726562680543642, 0.9719733339773888, 0.1183989298937849, 0.3207247593027865, -0.5880728809002266, 0.1698438602905849, -0.1206986472830568, 0.239689305326121, 0.2690864613604024, 0.2257287042227535, -0.4825483650789389, 0.1250797028053329, 1.330981940278116, 0.5301841867071363, 1.3892792802987088, 0.5077516226930816, 0.9653276117760802, 0.3462829089885164, -0.1982563211826391, 0.0519000220915268, 0.0643715192985811, 0.2006685937942796, 0.3698832050566001, -0.1409148891901675, 0.6165973019603812, 0.3585276392185914, 0.037679772019965, 0.1557423435623698, 0.2577436069184599, 0.2271559265823721, 0.435768662222593, 0.4175333662233202, -0.663954021915533, 0.2272817821749706, -0.1238519481813841, 0.0969508625917955]|59979.4609375000000000|      0.50000000|[35651, 2444, 0, 611]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     236|[0.7089075726676135, 0.333995824504946, -0.7728241386976334, 0.1558354750288181, -0.1969913517748908, 0.1537693375757903, 0.2706946722139441, 0.4223717657422555, 0.610970120788213, -0.0944367286770431, 2.501631357005629, 0.7913460373201423, 0.1772740946497493, 0.411609996620159, 1.6342650459624073, 0.6888650567211763, 14.006182115186812, 2.224381672187834, 11.895025345968968, 1.993911349683142, 0.5748374372998108, -0.1168195751158208, -0.5211585638594244, 0.1703224131517821, 0.6990138686212494, 0.6105282434810225, -0.5501987844769589, 0.2194929409150282, 0.4932172560129258, -0.0859836679532778, 2.9726562680543642, 0.9719733339773888, 0.1183989298937849, 0.3207247593027865, -0.5880728809002266, 0.1698438602905849, -0.1206986472830568, 0.239689305326121, 0.2690864613604024, 0.2257287042227535, -0.4825483650789389, 0.1250797028053329, 1.330981940278116, 0.5301841867071363, 1.3892792802987088, 0.5077516226930816, 0.9653276117760802, 0.3462829089885164, -0.1982563211826391, 0.0519000220915268, 0.0643715192985811, 0.2006685937942796, 0.3698832050566001, -0.1409148891901675, 0.6165973019603812, 0.3585276392185914, 0.037679772019965, 0.1557423435623698, 0.2577436069184599, 0.2271559265823721, 0.435768662222593, 0.4175333662233202, -0.663954021915533, 0.2272817821749706, -0.1238519481813841, 0.0969508625917955]|59979.4609375000000000|      0.25000000|[35825, 2456, 0, 614]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     237|[0.6867037714461979, 0.3241066120329583, -0.7416109233658886, 0.1157752394145046, -0.2008803929734668, 0.0784634068222901, 0.3165124625989396, 0.4134802674276372, 0.6774867063410996, -0.0999836223132943, 2.504180992818699, 0.8329902893157742, 0.1535197467643918, 0.4343492141732809, 1.614322530446738, 0.6478565604488492, 14.015231481019526, 2.232186349109146, 11.91088161885512, 2.0492734678402615, 0.5535052777794779, -0.0741653689764641, -0.5505365193395023, 0.169163575262031, 0.6613996577825729, 0.5624153410248327, -0.5853189148714372, 0.2051021770989289, 0.4850693814699273, -0.0338963083233978, 2.9448230366890966, 1.004235974820025, 0.0770230090630475, 0.3137677683608649, -0.5729366854783817, 0.1689667080877708, -0.1349484742997191, 0.2242957503348698, 0.2644032647745405, 0.2383339455092543, -0.4934527634704639, 0.133822968192241, 1.3208686242154888, 0.5293630525794882, 1.3873445510333888, 0.5249732405303416, 0.9543551269577241, 0.3962943047129165, -0.2024189246738907, 0.0738266218591393, 0.0495507954874288, 0.227534567731425, 0.4002171953695137, -0.1415058528984753, 0.5808007544775781, 0.3724022782263654, -0.0341019373505352, 0.1152911905876079, 0.2573587783523916, 0.1534716565856908, 0.4175750842026007, 0.4353347496958941, -0.6963906359528075, 0.2027136290921458, -0.1499978252566082, 0.1265283844122536]|56015.4648437500000000|      0.50000000|[35942, 2464, 0, 616]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     238|[0.6867037714461979, 0.3241066120329583, -0.7416109233658886, 0.1157752394145046, -0.2008803929734668, 0.0784634068222901, 0.3165124625989396, 0.4134802674276372, 0.6774867063410996, -0.0999836223132943, 2.504180992818699, 0.8329902893157742, 0.1535197467643918, 0.4343492141732809, 1.614322530446738, 0.6478565604488492, 14.015231481019526, 2.232186349109146, 11.91088161885512, 2.0492734678402615, 0.5535052777794779, -0.0741653689764641, -0.5505365193395023, 0.169163575262031, 0.6613996577825729, 0.5624153410248327, -0.5853189148714372, 0.2051021770989289, 0.4850693814699273, -0.0338963083233978, 2.9448230366890966, 1.004235974820025, 0.0770230090630475, 0.3137677683608649, -0.5729366854783817, 0.1689667080877708, -0.1349484742997191, 0.2242957503348698, 0.2644032647745405, 0.2383339455092543, -0.4934527634704639, 0.133822968192241, 1.3208686242154888, 0.5293630525794882, 1.3873445510333888, 0.5249732405303416, 0.9543551269577241, 0.3962943047129165, -0.2024189246738907, 0.0738266218591393, 0.0495507954874288, 0.227534567731425, 0.4002171953695137, -0.1415058528984753, 0.5808007544775781, 0.3724022782263654, -0.0341019373505352, 0.1152911905876079, 0.2573587783523916, 0.1534716565856908, 0.4175750842026007, 0.4353347496958941, -0.6963906359528075, 0.2027136290921458, -0.1499978252566082, 0.1265283844122536]|56015.4648437500000000|      0.25000000|[36119, 2476, 0, 619]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     239|[0.6867037714461979, 0.3241066120329583, -0.7416109233658886, 0.1157752394145046, -0.2008803929734668, 0.0784634068222901, 0.3165124625989396, 0.4134802674276372, 0.6774867063410996, -0.0999836223132943, 2.504180992818699, 0.8329902893157742, 0.1535197467643918, 0.4343492141732809, 1.614322530446738, 0.6478565604488492, 14.015231481019526, 2.232186349109146, 11.91088161885512, 2.0492734678402615, 0.5535052777794779, -0.0741653689764641, -0.5505365193395023, 0.169163575262031, 0.6613996577825729, 0.5624153410248327, -0.5853189148714372, 0.2051021770989289, 0.4850693814699273, -0.0338963083233978, 2.9448230366890966, 1.004235974820025, 0.0770230090630475, 0.3137677683608649, -0.5729366854783817, 0.1689667080877708, -0.1349484742997191, 0.2242957503348698, 0.2644032647745405, 0.2383339455092543, -0.4934527634704639, 0.133822968192241, 1.3208686242154888, 0.5293630525794882, 1.3873445510333888, 0.5249732405303416, 0.9543551269577241, 0.3962943047129165, -0.2024189246738907, 0.0738266218591393, 0.0495507954874288, 0.227534567731425, 0.4002171953695137, -0.1415058528984753, 0.5808007544775781, 0.3724022782263654, -0.0341019373505352, 0.1152911905876079, 0.2573587783523916, 0.1534716565856908, 0.4175750842026007, 0.4353347496958941, -0.6963906359528075, 0.2027136290921458, -0.1499978252566082, 0.1265283844122536]|56015.4648437500000000|      0.12500000|[36293, 2488, 0, 622]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     240|[0.6744080583333795, 0.3238643243982426, -0.7356806688625038, 0.1146644919575128, -0.2042616951854694, 0.0702079429639593, 0.3205416457258197, 0.4027244163152171, 0.6913928118441227, -0.1003225162834021, 2.486156344797385, 0.8488881295049525, 0.1300611105417116, 0.4358839402498514, 1.6065656911139385, 0.6451063025048804, 14.016432391941212, 2.2454065118638304, 11.908814862232658, 2.0591980095518663, 0.5530591050615041, -0.1021240484708316, -0.5468037133913181, 0.1700548859143865, 0.6556193410566729, 0.5631847942576409, -0.606895468478791, 0.1974338850203703, 0.505208569493484, -0.1094937723140387, 2.9445129070671148, 1.0108612358882294, 0.0670519592817263, 0.2946746660851241, -0.5827679926652592, 0.1548060326511631, -0.1197076370178243, 0.2245061707950792, 0.2344556513250742, 0.2401013782857741, -0.4898926352432086, 0.1288067901325506, 1.320369517671854, 0.5463473905749467, 1.3705700949374808, 0.5503669617375583, 0.95456557133936, 0.4051375549130553, -0.2084396469961098, 0.0522953346432359, 0.0440267992887137, 0.2116784407903008, 0.4105939358071986, -0.138826987640472, 0.5932720210496076, 0.3731247812642009, -0.0423605244197911, 0.1128699365406819, 0.2752362117553517, 0.1298319581486841, 0.4255173573901225, 0.4447558477714788, -0.6913327188718787, 0.2010205160611506, -0.1337273012348771, 0.1455318937973339]|54199.3710937500000000|      0.25000000|[36467, 2500, 0, 625]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     241|[0.6744080583333795, 0.3238643243982426, -0.7356806688625038, 0.1146644919575128, -0.2042616951854694, 0.0702079429639593, 0.3205416457258197, 0.4027244163152171, 0.6913928118441227, -0.1003225162834021, 2.486156344797385, 0.8488881295049525, 0.1300611105417116, 0.4358839402498514, 1.6065656911139385, 0.6451063025048804, 14.016432391941212, 2.2454065118638304, 11.908814862232658, 2.0591980095518663, 0.5530591050615041, -0.1021240484708316, -0.5468037133913181, 0.1700548859143865, 0.6556193410566729, 0.5631847942576409, -0.606895468478791, 0.1974338850203703, 0.505208569493484, -0.1094937723140387, 2.9445129070671148, 1.0108612358882294, 0.0670519592817263, 0.2946746660851241, -0.5827679926652592, 0.1548060326511631, -0.1197076370178243, 0.2245061707950792, 0.2344556513250742, 0.2401013782857741, -0.4898926352432086, 0.1288067901325506, 1.320369517671854, 0.5463473905749467, 1.3705700949374808, 0.5503669617375583, 0.95456557133936, 0.4051375549130553, -0.2084396469961098, 0.0522953346432359, 0.0440267992887137, 0.2116784407903008, 0.4105939358071986, -0.138826987640472, 0.5932720210496076, 0.3731247812642009, -0.0423605244197911, 0.1128699365406819, 0.2752362117553517, 0.1298319581486841, 0.4255173573901225, 0.4447558477714788, -0.6913327188718787, 0.2010205160611506, -0.1337273012348771, 0.1455318937973339]|54199.3710937500000000|      0.12500000|[36644, 2512, 0, 628]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     242|[0.6747533394222022, 0.3388801216764322, -0.7408265674510479, 0.1138076085096119, -0.22241075498609, 0.0733644259329801, 0.3140790895347884, 0.4118190466902862, 0.6943040530697419, -0.0848026154252879, 2.4784424136035472, 0.8723331378323943, 0.1153324162979576, 0.4419303742760055, 1.6020965690511344, 0.6586340766693952, 14.001239956418408, 2.264163431896584, 11.911148524285265, 2.0774650346215218, 0.569846703335236, -0.0980652065541021, -0.5755225970849993, 0.1516584392969852, 0.6633097898542465, 0.5479804178491687, -0.6195959935661018, 0.1873200979783408, 0.5350736149185431, -0.1031607265586705, 2.9336737697928164, 1.0197627099982922, 0.031103679955362, 0.304032800366846, -0.5879381222989741, 0.1396580830214959, -0.1389259406989808, 0.2204590227420529, 0.2363771458896559, 0.2628129252342581, -0.5058027641462095, 0.1208491565546809, 1.3162074271771433, 0.555875522313308, 1.3736313484086962, 0.5493936814885555, 0.951845790632668, 0.4396969854403141, -0.2280362690113358, 0.0699067220902414, 0.0231365430053594, 0.1982123714950862, 0.4259291553475119, -0.1487256593471363, 0.553247675760232, 0.3775707199104473, -0.0596965009634553, 0.1039032898216432, 0.2550175568177958, 0.1255997985676327, 0.4163363313204044, 0.4683114616681419, -0.6958756588758441, 0.1840303447707174, -0.1293389849959687, 0.163064547179648]|51037.1835937500000000|      0.25000000|[36761, 2520, 0, 630]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     243|[0.6747533394222022, 0.3388801216764322, -0.7408265674510479, 0.1138076085096119, -0.22241075498609, 0.0733644259329801, 0.3140790895347884, 0.4118190466902862, 0.6943040530697419, -0.0848026154252879, 2.4784424136035472, 0.8723331378323943, 0.1153324162979576, 0.4419303742760055, 1.6020965690511344, 0.6586340766693952, 14.001239956418408, 2.264163431896584, 11.911148524285265, 2.0774650346215218, 0.569846703335236, -0.0980652065541021, -0.5755225970849993, 0.1516584392969852, 0.6633097898542465, 0.5479804178491687, -0.6195959935661018, 0.1873200979783408, 0.5350736149185431, -0.1031607265586705, 2.9336737697928164, 1.0197627099982922, 0.031103679955362, 0.304032800366846, -0.5879381222989741, 0.1396580830214959, -0.1389259406989808, 0.2204590227420529, 0.2363771458896559, 0.2628129252342581, -0.5058027641462095, 0.1208491565546809, 1.3162074271771433, 0.555875522313308, 1.3736313484086962, 0.5493936814885555, 0.951845790632668, 0.4396969854403141, -0.2280362690113358, 0.0699067220902414, 0.0231365430053594, 0.1982123714950862, 0.4259291553475119, -0.1487256593471363, 0.553247675760232, 0.3775707199104473, -0.0596965009634553, 0.1039032898216432, 0.2550175568177958, 0.1255997985676327, 0.4163363313204044, 0.4683114616681419, -0.6958756588758441, 0.1840303447707174, -0.1293389849959687, 0.163064547179648]|51037.1835937500000000|      0.12500000|[36937, 2532, 0, 633]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
