k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     116|[0.0033166789942886, 0.0886899501265842, -0.0449262837937052, -0.0271354683494451, -0.016759168115296, 0.0166000500923573, -0.067765604073941, 0.0008374735033956, 0.0015061137524104, -0.0419771656642852, 0.0296118633901584, 0.0243752961220465, -0.0375516655303319, 0.0260899257095709, -0.0594994947300365, -0.0585927940112298, 0.0003038054185024, -0.0782858287170497, -0.0118912675399786, -0.0372047864944127, -0.0087197860891146, -0.0091738368281814, 0.0049169256466499, 0.0320570644704369, -0.0271295850370461, 0.0067675672055954, -0.0328311643113568, -0.0585867788523246, 0.0311658167039804, -0.066941685125208, 0.1676124680921981, 0.0039284709182072, -0.0186486854952122, 0.0160016770305609, 0.0931613161602694, -0.0087261222102837, -0.0170685247674133, 0.0341653726473213, -0.0663907914047411, 0.1589769651054651, 0.0093615481880031, -0.1447796109612556, -0.0656855196830488, 0.0898076351064, -0.0187047380580437, -0.0022886892702435, -0.0287287513644742, -0.0085877283723, 0.1097502884903327, 0.0631583422190427, -0.1249807539597456, 0.0170941197251276, 0.1449147894776856, 0.0494652264133654, -0.0420804944331313, 0.0132694044420793, -0.013868355655999]|  0.0000000000001331|      0.00000000|[14964, 0, 116, 348]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     117|[0.0033166790010922, 0.0886899501509879, -0.0449262838025768, -0.0271354683167705, -0.0167591681206954, 0.01660005003277, -0.0677656040653744, 0.0008374735299291, 0.0015061137658032, -0.041977165686744, 0.0296118633928428, 0.0243752961199337, -0.037551665609826, 0.0260899256653254, -0.0594994947420422, -0.0585927940164112, 0.0003038053761737, -0.0782858287227505, -0.0118912675771479, -0.0372047864949431, -0.0087197861066566, -0.0091738367802783, 0.0049169256632487, 0.0320570644536318, -0.0271295850505891, 0.0067675672023717, -0.0328311642859021, -0.0585867788360386, 0.0311658167350896, -0.0669416851203389, 0.1676124680429479, 0.0039284709575016, -0.0186486854886589, 0.0160016770091147, 0.0931613161143246, -0.0087261222207777, -0.0170685247413208, 0.0341653726112838, -0.0663907914128234, 0.1589769651343433, 0.0093615482247349, -0.144779610976705, -0.0656855196869162, 0.0898076351465207, -0.0187047380839781, -0.0022886892913492, -0.0287287513912209, -0.0085877283610029, 0.1097502884646918, 0.0631583421582225, -0.1249807539513837, 0.0170941197006902, 0.1449147893861805, 0.049465226371749, -0.0420804944368154, 0.0132694044199197, -0.0138683556647794]|  0.0000000000000499|      0.00000000|[15093, 0, 117, 351]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     118|[0.0033166790010922, 0.0886899501509879, -0.0449262838025768, -0.0271354683167705, -0.0167591681206954, 0.01660005003277, -0.0677656040653744, 0.0008374735299291, 0.0015061137658032, -0.041977165686744, 0.0296118633928428, 0.0243752961199337, -0.037551665609826, 0.0260899256653254, -0.0594994947420422, -0.0585927940164112, 0.0003038053761737, -0.0782858287227505, -0.0118912675771479, -0.0372047864949431, -0.0087197861066566, -0.0091738367802783, 0.0049169256632487, 0.0320570644536318, -0.0271295850505891, 0.0067675672023717, -0.0328311642859021, -0.0585867788360386, 0.0311658167350896, -0.0669416851203389, 0.1676124680429479, 0.0039284709575016, -0.0186486854886589, 0.0160016770091147, 0.0931613161143246, -0.0087261222207777, -0.0170685247413208, 0.0341653726112838, -0.0663907914128234, 0.1589769651343433, 0.0093615482247349, -0.144779610976705, -0.0656855196869162, 0.0898076351465207, -0.0187047380839781, -0.0022886892913492, -0.0287287513912209, -0.0085877283610029, 0.1097502884646918, 0.0631583421582225, -0.1249807539513837, 0.0170941197006902, 0.1449147893861805, 0.049465226371749, -0.0420804944368154, 0.0132694044199197, -0.0138683556647794]|  0.0000000000000499|      0.00000000|[15222, 0, 118, 354]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     119|[0.0033166790010922, 0.0886899501509879, -0.0449262838025768, -0.0271354683167705, -0.0167591681206954, 0.01660005003277, -0.0677656040653744, 0.0008374735299291, 0.0015061137658032, -0.041977165686744, 0.0296118633928428, 0.0243752961199337, -0.037551665609826, 0.0260899256653254, -0.0594994947420422, -0.0585927940164112, 0.0003038053761737, -0.0782858287227505, -0.0118912675771479, -0.0372047864949431, -0.0087197861066566, -0.0091738367802783, 0.0049169256632487, 0.0320570644536318, -0.0271295850505891, 0.0067675672023717, -0.0328311642859021, -0.0585867788360386, 0.0311658167350896, -0.0669416851203389, 0.1676124680429479, 0.0039284709575016, -0.0186486854886589, 0.0160016770091147, 0.0931613161143246, -0.0087261222207777, -0.0170685247413208, 0.0341653726112838, -0.0663907914128234, 0.1589769651343433, 0.0093615482247349, -0.144779610976705, -0.0656855196869162, 0.0898076351465207, -0.0187047380839781, -0.0022886892913492, -0.0287287513912209, -0.0085877283610029, 0.1097502884646918, 0.0631583421582225, -0.1249807539513837, 0.0170941197006902, 0.1449147893861805, 0.049465226371749, -0.0420804944368154, 0.0132694044199197, -0.0138683556647794]|  0.0000000000000499|      0.00000000|[15351, 0, 119, 357]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     120|[0.0033166790224413, 0.088689950147851, -0.0449262838168864, -0.0271354683247158, -0.0167591681121636, 0.0166000500319732, -0.0677656040801452, 0.0008374735271443, 0.0015061137473463, -0.0419771656755606, 0.0296118633929241, 0.0243752961086666, -0.0375516656389087, 0.0260899256649353, -0.0594994947254788, -0.0585927940111651, 0.0003038053643041, -0.0782858287157315, -0.0118912675713621, -0.037204786503369, -0.0087197861113275, -0.0091738367728079, 0.0049169256386165, 0.0320570644200262, -0.027129585037447, 0.0067675672076808, -0.0328311642785493, -0.0585867788276004, 0.0311658167395085, -0.0669416851104739, 0.1676124680622484, 0.0039284709713592, -0.0186486854832633, 0.0160016770094458, 0.0931613161064688, -0.0087261221974659, -0.0170685247271689, 0.0341653726182564, -0.0663907914112468, 0.1589769651592345, 0.0093615482230809, -0.1447796110084548, -0.0656855196691049, 0.089807635178354, -0.0187047380484529, -0.0022886892833017, -0.0287287513991682, -0.0085877283415595, 0.1097502884375711, 0.0631583421480613, -0.1249807539357738, 0.0170941197035715, 0.1449147893693912, 0.0494652263820191, -0.0420804944288872, 0.0132694044323669, -0.0138683556460005]|  0.0000000000000196|      0.00000000|[15480, 0, 120, 360]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     121|[0.0033166790224413, 0.088689950147851, -0.0449262838168864, -0.0271354683247158, -0.0167591681121636, 0.0166000500319732, -0.0677656040801452, 0.0008374735271443, 0.0015061137473463, -0.0419771656755606, 0.0296118633929241, 0.0243752961086666, -0.0375516656389087, 0.0260899256649353, -0.0594994947254788, -0.0585927940111651, 0.0003038053643041, -0.0782858287157315, -0.0118912675713621, -0.037204786503369, -0.0087197861113275, -0.0091738367728079, 0.0049169256386165, 0.0320570644200262, -0.027129585037447, 0.0067675672076808, -0.0328311642785493, -0.0585867788276004, 0.0311658167395085, -0.0669416851104739, 0.1676124680622484, 0.0039284709713592, -0.0186486854832633, 0.0160016770094458, 0.0931613161064688, -0.0087261221974659, -0.0170685247271689, 0.0341653726182564, -0.0663907914112468, 0.1589769651592345, 0.0093615482230809, -0.1447796110084548, -0.0656855196691049, 0.089807635178354, -0.0187047380484529, -0.0022886892833017, -0.0287287513991682, -0.0085877283415595, 0.1097502884375711, 0.0631583421480613, -0.1249807539357738, 0.0170941197035715, 0.1449147893693912, 0.0494652263820191, -0.0420804944288872, 0.0132694044323669, -0.0138683556460005]|  0.0000000000000196|      0.00000000|[15609, 0, 121, 363]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     122|[0.0033166789886073, 0.0886899501202688, -0.0449262838247847, -0.0271354683087558, -0.0167591680986097, 0.0166000500427805, -0.067765604097694, 0.0008374735119116, 0.0015061137421516, -0.0419771656694309, 0.0296118634128367, 0.0243752961139516, -0.0375516656679518, 0.0260899256681464, -0.0594994947025514, -0.0585927939980275, 0.0003038053567965, -0.0782858287285152, -0.0118912675678697, -0.0372047865087282, -0.0087197861158032, -0.0091738367550732, 0.0049169256366714, 0.0320570644192064, -0.0271295850502473, 0.0067675672244755, -0.0328311642708327, -0.058586778810314, 0.0311658167556632, -0.0669416851234522, 0.1676124680516021, 0.0039284709584195, -0.0186486854928039, 0.0160016770152433, 0.093161316088179, -0.0087261221933583, -0.0170685247227023, 0.0341653725967027, -0.0663907914048878, 0.1589769651976576, 0.0093615482318017, -0.1447796110310669, -0.0656855196666723, 0.0898076352076646, -0.0187047380418823, -0.0022886892956076, -0.0287287514122565, -0.0085877283270767, 0.1097502884233474, 0.0631583421293409, -0.1249807539193723, 0.0170941196928364, 0.1449147893710515, 0.0494652263934402, -0.0420804944289572, 0.0132694044331877, -0.0138683556735302]|  0.0000000000000087|      0.00000000|[15738, 0, 122, 366]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     123|[0.0033166789886073, 0.0886899501202688, -0.0449262838247847, -0.0271354683087558, -0.0167591680986097, 0.0166000500427805, -0.067765604097694, 0.0008374735119116, 0.0015061137421516, -0.0419771656694309, 0.0296118634128367, 0.0243752961139516, -0.0375516656679518, 0.0260899256681464, -0.0594994947025514, -0.0585927939980275, 0.0003038053567965, -0.0782858287285152, -0.0118912675678697, -0.0372047865087282, -0.0087197861158032, -0.0091738367550732, 0.0049169256366714, 0.0320570644192064, -0.0271295850502473, 0.0067675672244755, -0.0328311642708327, -0.058586778810314, 0.0311658167556632, -0.0669416851234522, 0.1676124680516021, 0.0039284709584195, -0.0186486854928039, 0.0160016770152433, 0.093161316088179, -0.0087261221933583, -0.0170685247227023, 0.0341653725967027, -0.0663907914048878, 0.1589769651976576, 0.0093615482318017, -0.1447796110310669, -0.0656855196666723, 0.0898076352076646, -0.0187047380418823, -0.0022886892956076, -0.0287287514122565, -0.0085877283270767, 0.1097502884233474, 0.0631583421293409, -0.1249807539193723, 0.0170941196928364, 0.1449147893710515, 0.0494652263934402, -0.0420804944289572, 0.0132694044331877, -0.0138683556735302]|  0.0000000000000087|      0.00000000|[15867, 0, 123, 369]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     124|[0.0033166789886073, 0.0886899501202688, -0.0449262838247847, -0.0271354683087558, -0.0167591680986097, 0.0166000500427805, -0.067765604097694, 0.0008374735119116, 0.0015061137421516, -0.0419771656694309, 0.0296118634128367, 0.0243752961139516, -0.0375516656679518, 0.0260899256681464, -0.0594994947025514, -0.0585927939980275, 0.0003038053567965, -0.0782858287285152, -0.0118912675678697, -0.0372047865087282, -0.0087197861158032, -0.0091738367550732, 0.0049169256366714, 0.0320570644192064, -0.0271295850502473, 0.0067675672244755, -0.0328311642708327, -0.058586778810314, 0.0311658167556632, -0.0669416851234522, 0.1676124680516021, 0.0039284709584195, -0.0186486854928039, 0.0160016770152433, 0.093161316088179, -0.0087261221933583, -0.0170685247227023, 0.0341653725967027, -0.0663907914048878, 0.1589769651976576, 0.0093615482318017, -0.1447796110310669, -0.0656855196666723, 0.0898076352076646, -0.0187047380418823, -0.0022886892956076, -0.0287287514122565, -0.0085877283270767, 0.1097502884233474, 0.0631583421293409, -0.1249807539193723, 0.0170941196928364, 0.1449147893710515, 0.0494652263934402, -0.0420804944289572, 0.0132694044331877, -0.0138683556735302]|  0.0000000000000087|      0.00000000|[15996, 0, 124, 372]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     125|[0.0033166789806167, 0.0886899501042496, -0.0449262838250031, -0.0271354683219364, -0.0167591681180328, 0.0166000500446467, -0.0677656040875109, 0.0008374735023967, 0.0015061137304359, -0.0419771656675219, 0.0296118634039227, 0.0243752961206466, -0.0375516656762409, 0.0260899256721334, -0.0594994946979082, -0.0585927940045325, 0.0003038053571339, -0.0782858287286541, -0.0118912675623861, -0.0372047865106944, -0.008719786111658, -0.0091738367525366, 0.004916925615808, 0.0320570644086482, -0.0271295850366877, 0.0067675672255418, -0.0328311642800432, -0.0585867788224936, 0.031165816750761, -0.0669416851132135, 0.1676124680488693, 0.0039284709750456, -0.018648685487099, 0.0160016770080464, 0.0931613160904465, -0.008726122198414, -0.0170685247215841, 0.0341653725980839, -0.0663907914077393, 0.1589769652018122, 0.0093615482369185, -0.1447796110362337, -0.0656855196603202, 0.0898076352158809, -0.018704738038003, -0.0022886892940569, -0.028728751408981, -0.0085877283279352, 0.1097502884190567, 0.0631583421299874, -0.1249807539138969, 0.0170941196903347, 0.1449147893674429, 0.0494652263904531, -0.0420804944236614, 0.0132694044303169, -0.0138683556686989]|  0.0000000000000035|      0.00000000|[16125, 0, 125, 375]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     126|[0.0033166789806167, 0.0886899501042496, -0.0449262838250031, -0.0271354683219364, -0.0167591681180328, 0.0166000500446467, -0.0677656040875109, 0.0008374735023967, 0.0015061137304359, -0.0419771656675219, 0.0296118634039227, 0.0243752961206466, -0.0375516656762409, 0.0260899256721334, -0.0594994946979082, -0.0585927940045325, 0.0003038053571339, -0.0782858287286541, -0.0118912675623861, -0.0372047865106944, -0.008719786111658, -0.0091738367525366, 0.004916925615808, 0.0320570644086482, -0.0271295850366877, 0.0067675672255418, -0.0328311642800432, -0.0585867788224936, 0.031165816750761, -0.0669416851132135, 0.1676124680488693, 0.0039284709750456, -0.018648685487099, 0.0160016770080464, 0.0931613160904465, -0.008726122198414, -0.0170685247215841, 0.0341653725980839, -0.0663907914077393, 0.1589769652018122, 0.0093615482369185, -0.1447796110362337, -0.0656855196603202, 0.0898076352158809, -0.018704738038003, -0.0022886892940569, -0.028728751408981, -0.0085877283279352, 0.1097502884190567, 0.0631583421299874, -0.1249807539138969, 0.0170941196903347, 0.1449147893674429, 0.0494652263904531, -0.0420804944236614, 0.0132694044303169, -0.0138683556686989]|  0.0000000000000035|      0.00000000|[16254, 0, 126, 378]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     127|[0.0033166789790195, 0.0886899501119303, -0.0449262838212481, -0.0271354683038082, -0.0167591681125513, 0.0166000500442336, -0.0677656041017536, 0.000837473512187, 0.0015061137332849, -0.0419771656554715, 0.0296118634110244, 0.0243752961193832, -0.0375516656869885, 0.0260899256813583, -0.0594994946928537, -0.0585927940041957, 0.0003038053597302, -0.0782858287364989, -0.0118912675565526, -0.0372047865191146, -0.0087197861065332, -0.0091738367443624, 0.0049169256063652, 0.0320570644048999, -0.0271295850347458, 0.0067675672342552, -0.032831164282143, -0.0585867788236079, 0.0311658167579504, -0.0669416851182074, 0.167612468045813, 0.0039284709786657, -0.0186486854831357, 0.0160016769955918, 0.0931613160873789, -0.0087261221905294, -0.0170685247167973, 0.0341653725940361, -0.0663907914069088, 0.1589769652166413, 0.0093615482305038, -0.1447796110351497, -0.0656855196453024, 0.0898076352298721, -0.0187047380312955, -0.0022886892884404, -0.0287287514152915, -0.0085877283250776, 0.1097502884064051, 0.0631583421216641, -0.1249807539051933, 0.0170941197033751, 0.1449147893597323, 0.0494652263912593, -0.0420804944215322, 0.0132694044344204, -0.0138683556734247]|  0.0000000000000021|      0.00000000|[16383, 0, 127, 381]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     128|[0.0033166789790195, 0.0886899501119303, -0.0449262838212481, -0.0271354683038082, -0.0167591681125513, 0.0166000500442336, -0.0677656041017536, 0.000837473512187, 0.0015061137332849, -0.0419771656554715, 0.0296118634110244, 0.0243752961193832, -0.0375516656869885, 0.0260899256813583, -0.0594994946928537, -0.0585927940041957, 0.0003038053597302, -0.0782858287364989, -0.0118912675565526, -0.0372047865191146, -0.0087197861065332, -0.0091738367443624, 0.0049169256063652, 0.0320570644048999, -0.0271295850347458, 0.0067675672342552, -0.032831164282143, -0.0585867788236079, 0.0311658167579504, -0.0669416851182074, 0.167612468045813, 0.0039284709786657, -0.0186486854831357, 0.0160016769955918, 0.0931613160873789, -0.0087261221905294, -0.0170685247167973, 0.0341653725940361, -0.0663907914069088, 0.1589769652166413, 0.0093615482305038, -0.1447796110351497, -0.0656855196453024, 0.0898076352298721, -0.0187047380312955, -0.0022886892884404, -0.0287287514152915, -0.0085877283250776, 0.1097502884064051, 0.0631583421216641, -0.1249807539051933, 0.0170941197033751, 0.1449147893597323, 0.0494652263912593, -0.0420804944215322, 0.0132694044344204, -0.0138683556734247]|  0.0000000000000021|      0.00000000|[16512, 0, 128, 384]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
