k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     200|[3.7883793699223127, 1.0018318886545075, -0.5411683223862191, 0.1241041180924804, 1.230818486386219, 0.7604268420559042, 0.748638544001508, 0.616266455458569, -0.360985992396973, 0.2844368290437921, -0.1300961142194663, 0.2028922199343008, -0.502558356649894, 0.1629514078326588, -0.2716709772303745, 0.2170134593806189, 0.7612059641026989, 0.559005722191783, 0.6081311335888399, 0.5250498940882168, -0.385654496199722, 0.1996173210844664, -0.3245116668824301, 0.231980932869483, 0.1011082690405759, 0.08688957063813, -0.0535307511206329, 0.1778599166189115, -0.2764125391760346, 0.2254231281098833, 0.0711509690080307, 0.2618523585382479, -0.1259235162611582, 0.1437277478907566, -0.0030867453649777, 0.0271389717878605, 0.0003631875335851, 0.0736335755392662, -0.1200494963602565, 0.1932106113080733, -0.0057614950607024, 0.051716729974519, 0.0086022144054729, 0.1151762702683398, 0.010832727036933, 0.1783206601089819, 0.0111330125852944, 0.0203557787493386, -0.0695157301345267, 0.0778310020217835, 0.1150122239832819, 0.1041683050591102, -0.0947818497198525, 0.1375890944928497, 0.0222180263915112, 0.1434917440240673, -0.0299070926837142, 0.0921182830413761, 0.0245565076829418, 0.0902242863090446, -0.4983057857248301, 0.1849931294493534, 0.0047080916037025, 0.0698310169555195, 0.0109724875670592, 0.1810458225716358]|339.1040865984678021|      0.01562500|[22600, 3200, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     201|[3.7844929677258974, 1.0002010273470605, -0.5402780135744994, 0.1214371376503984, 1.230619616381178, 0.7592717481199259, 0.7496917272836503, 0.6160743268748078, -0.3568269321873248, 0.2882233089253994, -0.1264625424163192, 0.2074327222948915, -0.4995428462572866, 0.161920572837423, -0.2714844006070633, 0.2188627694399597, 0.7593500889949301, 0.5591933362905518, 0.6071749680629828, 0.5263628069006369, -0.386956159810119, 0.1995506795703164, -0.3262887560951503, 0.2361516699275587, 0.1025665454037556, 0.0867636109502426, -0.0537341664087298, 0.1770634864112756, -0.2784082304088294, 0.2243329943615602, 0.0711915926665936, 0.2628292056889965, -0.1266190732853956, 0.1442731311097076, -0.0013053993736234, 0.0286815183665999, 0.0006322780517669, 0.0763621657598614, -0.1215504438440386, 0.1920996378903123, -0.0085893917879538, 0.052901715587038, 0.0078339775115143, 0.1150457144870489, 0.0104452065051632, 0.1790014799929009, 0.010390414540206, 0.0214692427320889, -0.0680041110678932, 0.0818729259133979, 0.1122673512568265, 0.1027479576298909, -0.0952937305316602, 0.138630354384253, 0.023679143636181, 0.1446391849081818, -0.0298146986402567, 0.0897804447936294, 0.0251761334728766, 0.0909671485157295, -0.4935659936332488, 0.1860948790418084, 0.0070168302695362, 0.0691627308384657, 0.0100004169247458, 0.1808523745025331]|338.7044256423118327|      0.03125000|[22713, 3216, 201, 603]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     202|[3.7844929677258974, 1.0002010273470605, -0.5402780135744994, 0.1214371376503984, 1.230619616381178, 0.7592717481199259, 0.7496917272836503, 0.6160743268748078, -0.3568269321873248, 0.2882233089253994, -0.1264625424163192, 0.2074327222948915, -0.4995428462572866, 0.161920572837423, -0.2714844006070633, 0.2188627694399597, 0.7593500889949301, 0.5591933362905518, 0.6071749680629828, 0.5263628069006369, -0.386956159810119, 0.1995506795703164, -0.3262887560951503, 0.2361516699275587, 0.1025665454037556, 0.0867636109502426, -0.0537341664087298, 0.1770634864112756, -0.2784082304088294, 0.2243329943615602, 0.0711915926665936, 0.2628292056889965, -0.1266190732853956, 0.1442731311097076, -0.0013053993736234, 0.0286815183665999, 0.0006322780517669, 0.0763621657598614, -0.1215504438440386, 0.1920996378903123, -0.0085893917879538, 0.052901715587038, 0.0078339775115143, 0.1150457144870489, 0.0104452065051632, 0.1790014799929009, 0.010390414540206, 0.0214692427320889, -0.0680041110678932, 0.0818729259133979, 0.1122673512568265, 0.1027479576298909, -0.0952937305316602, 0.138630354384253, 0.023679143636181, 0.1446391849081818, -0.0298146986402567, 0.0897804447936294, 0.0251761334728766, 0.0909671485157295, -0.4935659936332488, 0.1860948790418084, 0.0070168302695362, 0.0691627308384657, 0.0100004169247458, 0.1808523745025331]|338.7044256423118327|      0.01562500|[22826, 3232, 202, 606]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     203|[3.7835109790391828, 1.0021571933268438, -0.5395786969506011, 0.1261360589031786, 1.229991222283022, 0.7601923575268695, 0.7501337184765241, 0.6187146785226726, -0.3556840501550497, 0.2898453479528074, -0.1233270878571437, 0.2058823427857773, -0.4992037294890462, 0.1587304433256942, -0.2694913408164432, 0.2189907041067019, 0.7568013388329751, 0.5610465665394814, 0.6089178046010233, 0.5305639375357177, -0.3858389300550886, 0.2009195799652307, -0.3261784159019824, 0.236682080911797, 0.1008929434862039, 0.0868737954117118, -0.053001709810515, 0.1728433519946373, -0.2790190710871637, 0.2277711387659909, 0.0711030951196757, 0.2624570323504806, -0.1252951763470008, 0.142741010238788, -0.0014657934934358, 0.0296557971342475, 0.0010926164934266, 0.0760206200291826, -0.1221820524577298, 0.1937969439454819, -0.0076739253075378, 0.0507004616184013, 0.0082316954328421, 0.1140059552496493, 0.0100789103169906, 0.1819615754903118, 0.0067796928103361, 0.0234605130506506, -0.0700759460099297, 0.079673770211604, 0.110378506699756, 0.1026768988097817, -0.0950738753523734, 0.140887210184004, 0.0211111054171128, 0.1441893080252717, -0.0272321869387077, 0.0881868344250985, 0.0251676074236878, 0.0932245431310515, -0.496711052187449, 0.1835595140616891, 0.0092174698435124, 0.0685110158572573, 0.0124325787916011, 0.1824123858281929]|338.3493374490066117|      0.03125000|[22939, 3248, 203, 609]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     204|[3.7835109790391828, 1.0021571933268438, -0.5395786969506011, 0.1261360589031786, 1.229991222283022, 0.7601923575268695, 0.7501337184765241, 0.6187146785226726, -0.3556840501550497, 0.2898453479528074, -0.1233270878571437, 0.2058823427857773, -0.4992037294890462, 0.1587304433256942, -0.2694913408164432, 0.2189907041067019, 0.7568013388329751, 0.5610465665394814, 0.6089178046010233, 0.5305639375357177, -0.3858389300550886, 0.2009195799652307, -0.3261784159019824, 0.236682080911797, 0.1008929434862039, 0.0868737954117118, -0.053001709810515, 0.1728433519946373, -0.2790190710871637, 0.2277711387659909, 0.0711030951196757, 0.2624570323504806, -0.1252951763470008, 0.142741010238788, -0.0014657934934358, 0.0296557971342475, 0.0010926164934266, 0.0760206200291826, -0.1221820524577298, 0.1937969439454819, -0.0076739253075378, 0.0507004616184013, 0.0082316954328421, 0.1140059552496493, 0.0100789103169906, 0.1819615754903118, 0.0067796928103361, 0.0234605130506506, -0.0700759460099297, 0.079673770211604, 0.110378506699756, 0.1026768988097817, -0.0950738753523734, 0.140887210184004, 0.0211111054171128, 0.1441893080252717, -0.0272321869387077, 0.0881868344250985, 0.0251676074236878, 0.0932245431310515, -0.496711052187449, 0.1835595140616891, 0.0092174698435124, 0.0685110158572573, 0.0124325787916011, 0.1824123858281929]|338.3493374490066117|      0.01562500|[23052, 3264, 204, 612]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     205|[3.7835109790391828, 1.0021571933268438, -0.5395786969506011, 0.1261360589031786, 1.229991222283022, 0.7601923575268695, 0.7501337184765241, 0.6187146785226726, -0.3556840501550497, 0.2898453479528074, -0.1233270878571437, 0.2058823427857773, -0.4992037294890462, 0.1587304433256942, -0.2694913408164432, 0.2189907041067019, 0.7568013388329751, 0.5610465665394814, 0.6089178046010233, 0.5305639375357177, -0.3858389300550886, 0.2009195799652307, -0.3261784159019824, 0.236682080911797, 0.1008929434862039, 0.0868737954117118, -0.053001709810515, 0.1728433519946373, -0.2790190710871637, 0.2277711387659909, 0.0711030951196757, 0.2624570323504806, -0.1252951763470008, 0.142741010238788, -0.0014657934934358, 0.0296557971342475, 0.0010926164934266, 0.0760206200291826, -0.1221820524577298, 0.1937969439454819, -0.0076739253075378, 0.0507004616184013, 0.0082316954328421, 0.1140059552496493, 0.0100789103169906, 0.1819615754903118, 0.0067796928103361, 0.0234605130506506, -0.0700759460099297, 0.079673770211604, 0.110378506699756, 0.1026768988097817, -0.0950738753523734, 0.140887210184004, 0.0211111054171128, 0.1441893080252717, -0.0272321869387077, 0.0881868344250985, 0.0251676074236878, 0.0932245431310515, -0.496711052187449, 0.1835595140616891, 0.0092174698435124, 0.0685110158572573, 0.0124325787916011, 0.1824123858281929]|338.3493374490066117|      0.00781250|[23165, 3280, 205, 615]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     206|[3.783174875300259, 1.0049027920166531, -0.5410222418391628, 0.1230184793745314, 1.2301848105650244, 0.7614037355984905, 0.7504721525611032, 0.6193006168888454, -0.3563974428168287, 0.2918671611506501, -0.122708253486712, 0.2073176658788576, -0.4988158941791446, 0.1585644167425931, -0.2690599630459596, 0.2208125158342394, 0.7558154634924834, 0.5618226905834398, 0.608792938589546, 0.531306001008209, -0.3875686951309335, 0.2009455818816957, -0.3270825527641501, 0.2375573514578629, 0.1018003792352849, 0.0875029364431986, -0.0532179656921762, 0.1737314482302156, -0.2792075295342653, 0.228835528134441, 0.0708917297565706, 0.2619410472831856, -0.1250057492320139, 0.143772213462224, -0.0015456730283234, 0.0295945543464159, 0.0007417092036291, 0.0759883344505329, -0.1224257593440139, 0.1943833179681029, -0.0074609857577403, 0.0502579159896991, 0.0092351348436415, 0.1140352727538534, 0.0115653322636723, 0.1816406597447268, 0.0094967667983456, 0.0232937372062003, -0.068902944849082, 0.0800398157585206, 0.1114940474673885, 0.1026318189563229, -0.0945053032859791, 0.1410721893857055, 0.0219734362522729, 0.1433735471514644, -0.0264403695424249, 0.0885224758083352, 0.0248415445567273, 0.0935025393878793, -0.4972154412005724, 0.1832626265613425, 0.0090220739250984, 0.068647948345493, 0.012809334391938, 0.1824257692970478]|337.6388138137475039|      0.01562500|[23278, 3296, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     207|[3.783573350238655, 1.0094161529918, -0.5413467722557964, 0.125799342354994, 1.2281392385509424, 0.7618945578684251, 0.7511019248479813, 0.6198796569115677, -0.357886161211808, 0.2949385465807234, -0.1203445315152645, 0.2085514459757726, -0.4988982502848102, 0.1577173217979914, -0.2671911526588086, 0.2228463326711411, 0.7554863591659968, 0.5636015700050987, 0.6055914170006067, 0.5317117154152391, -0.3884780314172422, 0.20498969685887, -0.3297773399588118, 0.238616328376878, 0.1015041872197165, 0.0903436960361958, -0.0536983353340057, 0.1750709866702444, -0.2787626458433041, 0.2270845557431173, 0.0697506225646727, 0.2618716954483106, -0.1247725316182633, 0.1429630901470424, -0.0035715944429179, 0.0303980112170916, -0.0005203728052503, 0.0788559244473972, -0.1199990199374694, 0.1948095570237429, -0.0060015071464562, 0.0504475209311255, 0.0075453392815214, 0.112999847408406, 0.011043789338364, 0.1815810636651158, 0.0082775438813361, 0.0226628424855898, -0.0657402263970908, 0.0799881113840398, 0.1126755870114003, 0.1014893084795056, -0.0939286236468042, 0.1432798239679721, 0.0221430484248066, 0.1430812803098795, -0.0240885915199842, 0.0863670098480231, 0.026141672303075, 0.0939174023383188, -0.4988851200199549, 0.1865606928797612, 0.0033089187070649, 0.0722657701892738, 0.0141164366948908, 0.1794711852570981]|337.1932237873996883|      0.03125000|[23391, 3312, 207, 621]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     208|[3.783573350238655, 1.0094161529918, -0.5413467722557964, 0.125799342354994, 1.2281392385509424, 0.7618945578684251, 0.7511019248479813, 0.6198796569115677, -0.357886161211808, 0.2949385465807234, -0.1203445315152645, 0.2085514459757726, -0.4988982502848102, 0.1577173217979914, -0.2671911526588086, 0.2228463326711411, 0.7554863591659968, 0.5636015700050987, 0.6055914170006067, 0.5317117154152391, -0.3884780314172422, 0.20498969685887, -0.3297773399588118, 0.238616328376878, 0.1015041872197165, 0.0903436960361958, -0.0536983353340057, 0.1750709866702444, -0.2787626458433041, 0.2270845557431173, 0.0697506225646727, 0.2618716954483106, -0.1247725316182633, 0.1429630901470424, -0.0035715944429179, 0.0303980112170916, -0.0005203728052503, 0.0788559244473972, -0.1199990199374694, 0.1948095570237429, -0.0060015071464562, 0.0504475209311255, 0.0075453392815214, 0.112999847408406, 0.011043789338364, 0.1815810636651158, 0.0082775438813361, 0.0226628424855898, -0.0657402263970908, 0.0799881113840398, 0.1126755870114003, 0.1014893084795056, -0.0939286236468042, 0.1432798239679721, 0.0221430484248066, 0.1430812803098795, -0.0240885915199842, 0.0863670098480231, 0.026141672303075, 0.0939174023383188, -0.4988851200199549, 0.1865606928797612, 0.0033089187070649, 0.0722657701892738, 0.0141164366948908, 0.1794711852570981]|337.1932237873996883|      0.01562500|[23504, 3328, 208, 624]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     209|[3.7829582952423504, 1.011748507154311, -0.5434843948826161, 0.1233658402864356, 1.2274604601481316, 0.7658318136699902, 0.7539932546931598, 0.6181335117168646, -0.357230667957565, 0.2962850235681568, -0.1191933134729821, 0.2085930194688541, -0.4990323633585322, 0.1534139346868416, -0.2677396286342777, 0.2245995821384801, 0.753613374002618, 0.5647539480854836, 0.6055995276527006, 0.5314973330103778, -0.3926461528350518, 0.2062284101064707, -0.333119472271658, 0.2363166917932046, 0.1031395459337554, 0.0931677534329396, -0.0531227380941472, 0.1742698701459252, -0.2752121572557946, 0.2273866303691276, 0.0701674457174166, 0.262638433145681, -0.1225690165847255, 0.1474689458321, -0.0010033056431025, 0.0323359711339885, 0.0001221459284742, 0.0793497615801249, -0.1191282317840077, 0.1944883942428805, -0.0056265616209413, 0.0515788559692949, 0.006928355553053, 0.1137390891795723, 0.0117903300874683, 0.1796864760034613, 0.0101683677091999, 0.0222424227769, -0.0668286628485682, 0.0796261942575936, 0.1127936582625246, 0.1032543302565498, -0.0939528872860004, 0.1421811784056073, 0.0219923304916425, 0.1428267867540131, -0.0249500701157125, 0.0863351457732449, 0.027028273335587, 0.0965401738962595, -0.5031394930211872, 0.1849246653965836, 0.0031683329314143, 0.0702439953776568, 0.0118217541080273, 0.1837228428283533]|336.7852362624325337|      0.03125000|[23617, 3344, 209, 627]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     210|[3.7829582952423504, 1.011748507154311, -0.5434843948826161, 0.1233658402864356, 1.2274604601481316, 0.7658318136699902, 0.7539932546931598, 0.6181335117168646, -0.357230667957565, 0.2962850235681568, -0.1191933134729821, 0.2085930194688541, -0.4990323633585322, 0.1534139346868416, -0.2677396286342777, 0.2245995821384801, 0.753613374002618, 0.5647539480854836, 0.6055995276527006, 0.5314973330103778, -0.3926461528350518, 0.2062284101064707, -0.333119472271658, 0.2363166917932046, 0.1031395459337554, 0.0931677534329396, -0.0531227380941472, 0.1742698701459252, -0.2752121572557946, 0.2273866303691276, 0.0701674457174166, 0.262638433145681, -0.1225690165847255, 0.1474689458321, -0.0010033056431025, 0.0323359711339885, 0.0001221459284742, 0.0793497615801249, -0.1191282317840077, 0.1944883942428805, -0.0056265616209413, 0.0515788559692949, 0.006928355553053, 0.1137390891795723, 0.0117903300874683, 0.1796864760034613, 0.0101683677091999, 0.0222424227769, -0.0668286628485682, 0.0796261942575936, 0.1127936582625246, 0.1032543302565498, -0.0939528872860004, 0.1421811784056073, 0.0219923304916425, 0.1428267867540131, -0.0249500701157125, 0.0863351457732449, 0.027028273335587, 0.0965401738962595, -0.5031394930211872, 0.1849246653965836, 0.0031683329314143, 0.0702439953776568, 0.0118217541080273, 0.1837228428283533]|336.7852362624325337|      0.01562500|[23730, 3360, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     211|[3.7829582952423504, 1.011748507154311, -0.5434843948826161, 0.1233658402864356, 1.2274604601481316, 0.7658318136699902, 0.7539932546931598, 0.6181335117168646, -0.357230667957565, 0.2962850235681568, -0.1191933134729821, 0.2085930194688541, -0.4990323633585322, 0.1534139346868416, -0.2677396286342777, 0.2245995821384801, 0.753613374002618, 0.5647539480854836, 0.6055995276527006, 0.5314973330103778, -0.3926461528350518, 0.2062284101064707, -0.333119472271658, 0.2363166917932046, 0.1031395459337554, 0.0931677534329396, -0.0531227380941472, 0.1742698701459252, -0.2752121572557946, 0.2273866303691276, 0.0701674457174166, 0.262638433145681, -0.1225690165847255, 0.1474689458321, -0.0010033056431025, 0.0323359711339885, 0.0001221459284742, 0.0793497615801249, -0.1191282317840077, 0.1944883942428805, -0.0056265616209413, 0.0515788559692949, 0.006928355553053, 0.1137390891795723, 0.0117903300874683, 0.1796864760034613, 0.0101683677091999, 0.0222424227769, -0.0668286628485682, 0.0796261942575936, 0.1127936582625246, 0.1032543302565498, -0.0939528872860004, 0.1421811784056073, 0.0219923304916425, 0.1428267867540131, -0.0249500701157125, 0.0863351457732449, 0.027028273335587, 0.0965401738962595, -0.5031394930211872, 0.1849246653965836, 0.0031683329314143, 0.0702439953776568, 0.0118217541080273, 0.1837228428283533]|336.7852362624325337|      0.00781250|[23843, 3376, 211, 633]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
