k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     210|[0.3378051535733798, 0.34905433285558, -0.8960816419161246, 0.1097520003581104, -0.421448855415339, 0.1986898120087131, 0.0489628888459059, 0.3889376066596439, -0.9151547478350769, 0.1643447636791337, 1.9171420380576736, 1.020923902617096, 0.0355720154656818, 0.4525391903690988, 1.4225946260591582, 0.9656663722895168, 13.763596304919393, 2.8241466771515937, 11.482249122821848, 2.6441359308317915, -0.8138431442095253, 0.1510680261387314, -0.8945841273903101, 0.1967600029970328, 0.1213563015492973, 0.3961781020515177, 0.8950287491321519, -0.1943188583241733, 0.8520848980109885, -0.1943983003538761, 2.888302731743234, 1.1528224573003314, -0.1606796386981641, 0.267526765702506, 0.6818952187675537, -0.1629856958970432, -0.6974314355485031, 0.239636712398368, -0.1255397770038503, 0.2611578407351753, -0.6573094465888119, 0.1221189290105956, 1.208375964385415, 0.7441533144361743, 1.0607604794282803, 0.8797891711070319, 0.7584950384102307, 0.6426827717809067, -0.4538144212980315, 0.1910403467694338, -0.3280908585752996, 0.1816245910123326, -0.4651152101935865, 0.1367732791999558, -0.0657331423435158, 0.2463104670631866, -0.2566564354640778, 0.2172849347277048, -0.2096966371249356, 0.1767901515459369, 0.0970921067486439, 0.3739618925809071, -1.020616773943525, 0.3526646470177596, -0.460366769763442, 0.1402440182957408]|12649.3533387060742825|      0.25000000|[25410, 1680, 210, 630]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     211|[0.3268079844097803, 0.3899283478324107, -0.8713989540183371, 0.2029928715345727, -0.4661828928691275, 0.180854601631118, 0.0648536450697134, 0.3785733606480039, -0.936008437366032, 0.1107477335996445, 1.868586681685906, 1.0593651085748104, 0.0501687698027099, 0.4315969388363607, 1.4087175687022597, 1.0032402860539176, 13.80424740432679, 2.8594948024391176, 11.505767351151373, 2.679887210637683, -0.8465164387274324, 0.1620453427298211, -0.9248864030304481, 0.2180475245777441, 0.1488551711016806, 0.3622434110443862, 0.9045338344068333, -0.2139775884940389, 0.8884950760898662, -0.2166807643800297, 2.9066996700778946, 1.1868614554731107, -0.1864826316906155, 0.2645842064792611, 0.7055759561281668, -0.1541271581992302, -0.7046229187852303, 0.2100655330133674, -0.1293904191886953, 0.2624714035038216, -0.6449096413265534, 0.1314215354275795, 1.2100329134619978, 0.7318088096665238, 1.063355254904647, 0.8627597029802362, 0.7444729998202938, 0.6523109725986113, -0.5061236252156435, 0.2060320144705843, -0.3965490276697483, 0.194970191424927, -0.5086480696723277, 0.1637075498952511, -0.0984289212566666, 0.2687937614712665, -0.288984760551472, 0.2234219658579971, -0.2166386697511138, 0.2336904734358961, 0.0668727623913087, 0.3363456183442111, -1.0734087614378052, 0.3153993247813052, -0.4465461609187364, 0.1373233876443132]|12178.1448195369612222|      0.50000000|[25531, 1688, 211, 633]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     212|[0.3268079844097803, 0.3899283478324107, -0.8713989540183371, 0.2029928715345727, -0.4661828928691275, 0.180854601631118, 0.0648536450697134, 0.3785733606480039, -0.936008437366032, 0.1107477335996445, 1.868586681685906, 1.0593651085748104, 0.0501687698027099, 0.4315969388363607, 1.4087175687022597, 1.0032402860539176, 13.80424740432679, 2.8594948024391176, 11.505767351151373, 2.679887210637683, -0.8465164387274324, 0.1620453427298211, -0.9248864030304481, 0.2180475245777441, 0.1488551711016806, 0.3622434110443862, 0.9045338344068333, -0.2139775884940389, 0.8884950760898662, -0.2166807643800297, 2.9066996700778946, 1.1868614554731107, -0.1864826316906155, 0.2645842064792611, 0.7055759561281668, -0.1541271581992302, -0.7046229187852303, 0.2100655330133674, -0.1293904191886953, 0.2624714035038216, -0.6449096413265534, 0.1314215354275795, 1.2100329134619978, 0.7318088096665238, 1.063355254904647, 0.8627597029802362, 0.7444729998202938, 0.6523109725986113, -0.5061236252156435, 0.2060320144705843, -0.3965490276697483, 0.194970191424927, -0.5086480696723277, 0.1637075498952511, -0.0984289212566666, 0.2687937614712665, -0.288984760551472, 0.2234219658579971, -0.2166386697511138, 0.2336904734358961, 0.0668727623913087, 0.3363456183442111, -1.0734087614378052, 0.3153993247813052, -0.4465461609187364, 0.1373233876443132]|12178.1448195369612222|      0.25000000|[25652, 1696, 212, 636]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     213|[0.3268079844097803, 0.3899283478324107, -0.8713989540183371, 0.2029928715345727, -0.4661828928691275, 0.180854601631118, 0.0648536450697134, 0.3785733606480039, -0.936008437366032, 0.1107477335996445, 1.868586681685906, 1.0593651085748104, 0.0501687698027099, 0.4315969388363607, 1.4087175687022597, 1.0032402860539176, 13.80424740432679, 2.8594948024391176, 11.505767351151373, 2.679887210637683, -0.8465164387274324, 0.1620453427298211, -0.9248864030304481, 0.2180475245777441, 0.1488551711016806, 0.3622434110443862, 0.9045338344068333, -0.2139775884940389, 0.8884950760898662, -0.2166807643800297, 2.9066996700778946, 1.1868614554731107, -0.1864826316906155, 0.2645842064792611, 0.7055759561281668, -0.1541271581992302, -0.7046229187852303, 0.2100655330133674, -0.1293904191886953, 0.2624714035038216, -0.6449096413265534, 0.1314215354275795, 1.2100329134619978, 0.7318088096665238, 1.063355254904647, 0.8627597029802362, 0.7444729998202938, 0.6523109725986113, -0.5061236252156435, 0.2060320144705843, -0.3965490276697483, 0.194970191424927, -0.5086480696723277, 0.1637075498952511, -0.0984289212566666, 0.2687937614712665, -0.288984760551472, 0.2234219658579971, -0.2166386697511138, 0.2336904734358961, 0.0668727623913087, 0.3363456183442111, -1.0734087614378052, 0.3153993247813052, -0.4465461609187364, 0.1373233876443132]|12178.1448195369612222|      0.12500000|[25773, 1704, 213, 639]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     214|[0.3159590706736868, 0.3964361756246954, -0.8754871267461832, 0.1886610886103694, -0.474538916481709, 0.1771064036886327, 0.0490948690427854, 0.3761102828495851, -0.9334844853638603, 0.1664607314154903, 1.8557545296224531, 1.0566833616612445, 0.0509000056014807, 0.4361976221798891, 1.4062999579346906, 0.9963924005019451, 13.79937319527103, 2.869566701626669, 11.512502451301152, 2.689690381968017, -0.8521962042816592, 0.1425401564661936, -0.9240699647691805, 0.2025500324070414, 0.1324596746675076, 0.3706652743918247, 0.9122889853308855, -0.2131056751048838, 0.8994658613653426, -0.2166338261806527, 2.8955991458053254, 1.1965617717909705, -0.1856346604836226, 0.2741920330616572, 0.7050871984724315, -0.1876607382041231, -0.7080629739100657, 0.2229974621678751, -0.1365293543504383, 0.2551084236883169, -0.6688768555394717, 0.1338580297975829, 1.210652241400463, 0.7444510813603635, 1.0470679919355899, 0.8688162701429812, 0.7203153975475777, 0.6561866589855666, -0.5395695082470932, 0.2008931783774363, -0.4196000720207044, 0.1871805808833992, -0.5238788559982317, 0.1497905531387049, -0.1193555736480975, 0.2871629435259039, -0.3154283265036962, 0.2111675803039617, -0.2382121368907671, 0.2320101945106272, 0.0537414841961833, 0.3273329855061708, -1.1062454069567946, 0.3420012053045334, -0.4655282213095597, 0.1468435447453131]|11593.5116943397297291|      0.25000000|[25894, 1712, 214, 642]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     215|[0.3383225559254301, 0.4248680624730512, -0.8658146197961906, 0.1986005888186761, -0.5028915115021282, 0.1173170529708836, -0.0258734426456427, 0.3737251834711467, -0.9808827918790489, 0.1662176019238113, 1.80129233582842, 1.0359359858160528, -0.0162708866075014, 0.4033563639020184, 1.3768710094550025, 0.9862001440089365, 13.768416070665928, 2.8683799421396308, 11.510325082331473, 2.6979450724311027, -0.8353381209829296, 0.1442829763059254, -0.9339051835085612, 0.2667388174603233, 0.1258678897890353, 0.3963857973543903, 0.9487606491222744, -0.2422628923946152, 0.9059937391651134, -0.2316101339723704, 2.8602616983641136, 1.1806326244179384, -0.2058906609984959, 0.231981322739593, 0.7201236602119218, -0.2182967758049802, -0.7310561961205995, 0.2376174626412095, -0.1538228860039954, 0.2573620894220246, -0.6847106086021634, 0.2086637239355969, 1.2224265202542925, 0.784552010491346, 1.0266540578594825, 0.8875713452680118, 0.6911974248316726, 0.6510047766563637, -0.5550632786329809, 0.2294367757218835, -0.4593876843661493, 0.2179669468522531, -0.5502682175358116, 0.1604029077188551, -0.1507729945583964, 0.2760747683704261, -0.3432672784864769, 0.1725808327593348, -0.278792369031915, 0.2138979019570649, 0.0953274487197823, 0.3229020857680107, -1.0822576611194172, 0.361779210872173, -0.4984156134110436, 0.1845132770946757]|10983.5594353044925811|      0.50000000|[26015, 1720, 215, 645]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     216|[0.3383225559254301, 0.4248680624730512, -0.8658146197961906, 0.1986005888186761, -0.5028915115021282, 0.1173170529708836, -0.0258734426456427, 0.3737251834711467, -0.9808827918790489, 0.1662176019238113, 1.80129233582842, 1.0359359858160528, -0.0162708866075014, 0.4033563639020184, 1.3768710094550025, 0.9862001440089365, 13.768416070665928, 2.8683799421396308, 11.510325082331473, 2.6979450724311027, -0.8353381209829296, 0.1442829763059254, -0.9339051835085612, 0.2667388174603233, 0.1258678897890353, 0.3963857973543903, 0.9487606491222744, -0.2422628923946152, 0.9059937391651134, -0.2316101339723704, 2.8602616983641136, 1.1806326244179384, -0.2058906609984959, 0.231981322739593, 0.7201236602119218, -0.2182967758049802, -0.7310561961205995, 0.2376174626412095, -0.1538228860039954, 0.2573620894220246, -0.6847106086021634, 0.2086637239355969, 1.2224265202542925, 0.784552010491346, 1.0266540578594825, 0.8875713452680118, 0.6911974248316726, 0.6510047766563637, -0.5550632786329809, 0.2294367757218835, -0.4593876843661493, 0.2179669468522531, -0.5502682175358116, 0.1604029077188551, -0.1507729945583964, 0.2760747683704261, -0.3432672784864769, 0.1725808327593348, -0.278792369031915, 0.2138979019570649, 0.0953274487197823, 0.3229020857680107, -1.0822576611194172, 0.361779210872173, -0.4984156134110436, 0.1845132770946757]|10983.5594353044925811|      0.25000000|[26136, 1728, 216, 648]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     217|[0.3253308645174924, 0.4317892999435012, -0.879580390960015, 0.1338645851567861, -0.4660830896290796, 0.2012110255232558, -0.0362433240253306, 0.3938082174534768, -1.0209814347540016, 0.1781611718554132, 1.7965398901341327, 1.0225683178255764, -0.0231789930913579, 0.3952448543211637, 1.3664766573760834, 0.988246614083582, 13.777458395542764, 2.890173022473322, 11.486184680212007, 2.744012951378088, -0.8495157202028909, 0.136586926875677, -0.9077408169308174, 0.3035497659210465, 0.1159035844032356, 0.4222480930295543, 0.9554989771985312, -0.2844416734734076, 0.9016449921993296, -0.2654720493546299, 2.8586622491621374, 1.183971954899204, -0.2129379952709003, 0.230469611382999, 0.6938570288851826, -0.2229143678913142, -0.7587327848679116, 0.2926481501919409, -0.225189054083979, 0.2745667486180641, -0.7337926364101, 0.1905454397346476, 1.221216854119703, 0.7489735595809133, 0.9657858313664935, 0.8640618437430968, 0.6976513861168455, 0.6649452047381775, -0.584314658429192, 0.2471669363633149, -0.5103968332613553, 0.2647555580430138, -0.5499742987515461, 0.1566001667171865, -0.1635063972373746, 0.2615557032520588, -0.3776655865437844, 0.1813314323006843, -0.369977089694742, 0.1717753390994935, 0.0837310118024849, 0.3137401602358436, -1.1055584926576658, 0.3623959518977403, -0.5114850448566178, 0.1641837147031631]|10564.0578464886566508|      0.50000000|[26257, 1736, 217, 651]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     218|[0.3253308645174924, 0.4317892999435012, -0.879580390960015, 0.1338645851567861, -0.4660830896290796, 0.2012110255232558, -0.0362433240253306, 0.3938082174534768, -1.0209814347540016, 0.1781611718554132, 1.7965398901341327, 1.0225683178255764, -0.0231789930913579, 0.3952448543211637, 1.3664766573760834, 0.988246614083582, 13.777458395542764, 2.890173022473322, 11.486184680212007, 2.744012951378088, -0.8495157202028909, 0.136586926875677, -0.9077408169308174, 0.3035497659210465, 0.1159035844032356, 0.4222480930295543, 0.9554989771985312, -0.2844416734734076, 0.9016449921993296, -0.2654720493546299, 2.8586622491621374, 1.183971954899204, -0.2129379952709003, 0.230469611382999, 0.6938570288851826, -0.2229143678913142, -0.7587327848679116, 0.2926481501919409, -0.225189054083979, 0.2745667486180641, -0.7337926364101, 0.1905454397346476, 1.221216854119703, 0.7489735595809133, 0.9657858313664935, 0.8640618437430968, 0.6976513861168455, 0.6649452047381775, -0.584314658429192, 0.2471669363633149, -0.5103968332613553, 0.2647555580430138, -0.5499742987515461, 0.1566001667171865, -0.1635063972373746, 0.2615557032520588, -0.3776655865437844, 0.1813314323006843, -0.369977089694742, 0.1717753390994935, 0.0837310118024849, 0.3137401602358436, -1.1055584926576658, 0.3623959518977403, -0.5114850448566178, 0.1641837147031631]|10564.0578464886566508|      0.25000000|[26378, 1744, 218, 654]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     219|[0.3051214045012017, 0.421724776813769, -0.884295917139879, 0.1577903901893841, -0.5171552309372055, 0.2024486397702473, -0.0913764404689536, 0.4123337847679262, -1.0523837369010764, 0.1890684328346789, 1.7510329239520823, 0.9998506150977576, -0.0529315927201753, 0.3733192370513469, 1.3715816909415668, 1.0211295366823003, 13.819964400923078, 2.8704525013423043, 11.480849576708563, 2.763251803452444, -0.8752795184970188, 0.1257867168350108, -0.9038546923678833, 0.2866936836251881, 0.1055520009055413, 0.4645255196656239, 0.9824826355711752, -0.224842770203515, 0.8510105101063398, -0.2491923787550529, 2.8510476440596824, 1.1827801392825745, -0.2526467374673076, 0.234423619888067, 0.762918786040474, -0.2442175856514181, -0.7645967395935644, 0.3526270211836332, -0.1973875316373445, 0.2853852073768781, -0.7352615163366661, 0.2008791655355703, 1.2281464297754299, 0.7428156774962688, 0.966641863710333, 0.8732180773430116, 0.644457048973343, 0.6585838385995147, -0.5904584082216106, 0.2336537018621202, -0.5390725270792522, 0.2469095357340077, -0.5835989963579479, 0.2202264467237739, -0.1784531896554966, 0.2199479104848192, -0.4042441110535638, 0.1993411877522557, -0.4545911060937794, 0.1800295766781492, 0.0452336921582437, 0.3057180953550434, -1.1566409966856224, 0.3847321937236419, -0.5133353155898611, 0.1887242827902539]|10303.6403547213703860|      0.50000000|[26499, 1752, 219, 657]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     220|[0.3051214045012017, 0.421724776813769, -0.884295917139879, 0.1577903901893841, -0.5171552309372055, 0.2024486397702473, -0.0913764404689536, 0.4123337847679262, -1.0523837369010764, 0.1890684328346789, 1.7510329239520823, 0.9998506150977576, -0.0529315927201753, 0.3733192370513469, 1.3715816909415668, 1.0211295366823003, 13.819964400923078, 2.8704525013423043, 11.480849576708563, 2.763251803452444, -0.8752795184970188, 0.1257867168350108, -0.9038546923678833, 0.2866936836251881, 0.1055520009055413, 0.4645255196656239, 0.9824826355711752, -0.224842770203515, 0.8510105101063398, -0.2491923787550529, 2.8510476440596824, 1.1827801392825745, -0.2526467374673076, 0.234423619888067, 0.762918786040474, -0.2442175856514181, -0.7645967395935644, 0.3526270211836332, -0.1973875316373445, 0.2853852073768781, -0.7352615163366661, 0.2008791655355703, 1.2281464297754299, 0.7428156774962688, 0.966641863710333, 0.8732180773430116, 0.644457048973343, 0.6585838385995147, -0.5904584082216106, 0.2336537018621202, -0.5390725270792522, 0.2469095357340077, -0.5835989963579479, 0.2202264467237739, -0.1784531896554966, 0.2199479104848192, -0.4042441110535638, 0.1993411877522557, -0.4545911060937794, 0.1800295766781492, 0.0452336921582437, 0.3057180953550434, -1.1566409966856224, 0.3847321937236419, -0.5133353155898611, 0.1887242827902539]|10303.6403547213703860|      0.25000000|[26620, 1760, 220, 660]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
