k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
     194|[0.0391992755037504, 0.0875017895119815, -0.0194072188142159, -0.0067597166310819, 0.0467937672360193, -0.0163305688583848, -0.0147340097503299, -0.0550677339917966, -0.0010705280909831, -0.0143362941515631, -0.0572709947113117, -0.014997337825333, -0.0222808376530367, 0.0625985884754292, -0.08796285424047, -0.0041902867329214, -0.0732794089578461, -0.0414843492213791, -0.0520372629684733, 0.0124516893410498, -0.0443778025478624, -0.01656166958939, -0.0225497349291797, 0.0269213914162448, -0.040659924018556, -0.0361680517367463, 0.0671592224817239, 0.0024504933614415, -0.0429912092409216, 0.0369683376390596, 0.1079673415214635, 0.0270174425036274, -0.0612416292351952, 0.0119781078703064, 0.0918380328996611, -0.0167888782615051, -0.0564426247566231, -0.0307222259190319, 0.0156528365326621, 0.1102270909973661, 0.0158888826853782, -0.0354530258355947, -0.0001215285672213, 0.1441665062354235, -0.0235295206692481, -0.0261468532308869, -0.0261778135935188, -0.0121462549640926, 0.1634625981962637, 0.0337392751630266, -0.0528924638371359, 0.0048308975009686, 0.1186391614165998, -0.0052113870080513, 0.0255696091411445, -0.071020976346721, 0.0731417731283831]|  0.0000000000000000|      0.00000000|[11058, 1552, 194, 388]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     195|[0.0391992755037504, 0.0875017895119815, -0.0194072188142159, -0.0067597166310819, 0.0467937672360193, -0.0163305688583848, -0.0147340097503299, -0.0550677339917966, -0.0010705280909831, -0.0143362941515631, -0.0572709947113117, -0.014997337825333, -0.0222808376530367, 0.0625985884754292, -0.08796285424047, -0.0041902867329214, -0.0732794089578461, -0.0414843492213791, -0.0520372629684733, 0.0124516893410498, -0.0443778025478624, -0.01656166958939, -0.0225497349291797, 0.0269213914162448, -0.040659924018556, -0.0361680517367463, 0.0671592224817239, 0.0024504933614415, -0.0429912092409216, 0.0369683376390596, 0.1079673415214635, 0.0270174425036274, -0.0612416292351952, 0.0119781078703064, 0.0918380328996611, -0.0167888782615051, -0.0564426247566231, -0.0307222259190319, 0.0156528365326621, 0.1102270909973661, 0.0158888826853782, -0.0354530258355947, -0.0001215285672213, 0.1441665062354235, -0.0235295206692481, -0.0261468532308869, -0.0261778135935188, -0.0121462549640926, 0.1634625981962637, 0.0337392751630266, -0.0528924638371359, 0.0048308975009686, 0.1186391614165998, -0.0052113870080513, 0.0255696091411445, -0.071020976346721, 0.0731417731283831]|  0.0000000000000000|      0.00000000|[11115, 1560, 195, 390]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     196|[0.0391992755037578, 0.0875017895119755, -0.01940721881422, -0.0067597166310796, 0.046793767236013, -0.0163305688583858, -0.0147340097503211, -0.0550677339917957, -0.0010705280909868, -0.0143362941515681, -0.0572709947113156, -0.0149973378253339, -0.0222808376530307, 0.0625985884754309, -0.0879628542404658, -0.0041902867329163, -0.0732794089578469, -0.0414843492213771, -0.052037262968473, 0.0124516893410465, -0.0443778025478675, -0.0165616695893929, -0.0225497349291827, 0.0269213914162408, -0.040659924018557, -0.0361680517367492, 0.0671592224817238, 0.00245049336144, -0.0429912092409235, 0.0369683376390572, 0.1079673415214728, 0.0270174425036298, -0.0612416292351984, 0.0119781078703063, 0.0918380328996657, -0.0167888782614997, -0.056442624756624, -0.0307222259190277, 0.0156528365326644, 0.1102270909973712, 0.0158888826853806, -0.0354530258355945, -0.0001215285672208, 0.1441665062354273, -0.023529520669246, -0.0261468532308862, -0.026177813593515, -0.0121462549640925, 0.1634625981962586, 0.0337392751630208, -0.052892463837132, 0.0048308975009659, 0.1186391614165984, -0.0052113870080534, 0.0255696091411431, -0.0710209763467244, 0.073141773128383]|  0.0000000000000000|      0.00000000|[11172, 1568, 196, 392]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     197|[0.0391992755037578, 0.0875017895119755, -0.01940721881422, -0.0067597166310796, 0.046793767236013, -0.0163305688583858, -0.0147340097503211, -0.0550677339917957, -0.0010705280909868, -0.0143362941515681, -0.0572709947113156, -0.0149973378253339, -0.0222808376530307, 0.0625985884754309, -0.0879628542404658, -0.0041902867329163, -0.0732794089578469, -0.0414843492213771, -0.052037262968473, 0.0124516893410465, -0.0443778025478675, -0.0165616695893929, -0.0225497349291827, 0.0269213914162408, -0.040659924018557, -0.0361680517367492, 0.0671592224817238, 0.00245049336144, -0.0429912092409235, 0.0369683376390572, 0.1079673415214728, 0.0270174425036298, -0.0612416292351984, 0.0119781078703063, 0.0918380328996657, -0.0167888782614997, -0.056442624756624, -0.0307222259190277, 0.0156528365326644, 0.1102270909973712, 0.0158888826853806, -0.0354530258355945, -0.0001215285672208, 0.1441665062354273, -0.023529520669246, -0.0261468532308862, -0.026177813593515, -0.0121462549640925, 0.1634625981962586, 0.0337392751630208, -0.052892463837132, 0.0048308975009659, 0.1186391614165984, -0.0052113870080534, 0.0255696091411431, -0.0710209763467244, 0.073141773128383]|  0.0000000000000000|      0.00000000|[11229, 1576, 197, 394]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     198|[0.0391992755037617, 0.0875017895119798, -0.0194072188142181, -0.0067597166310789, 0.0467937672360156, -0.0163305688583841, -0.0147340097503262, -0.0550677339917917, -0.001070528090979, -0.014336294151569, -0.0572709947113116, -0.0149973378253331, -0.022280837653031, 0.0625985884754293, -0.0879628542404677, -0.0041902867329178, -0.0732794089578429, -0.0414843492213736, -0.0520372629684729, 0.0124516893410477, -0.0443778025478691, -0.0165616695893886, -0.0225497349291735, 0.0269213914162405, -0.0406599240185623, -0.0361680517367491, 0.0671592224817237, 0.0024504933614386, -0.0429912092409289, 0.036968337639059, 0.1079673415214736, 0.0270174425036379, -0.0612416292351985, 0.011978107870303, 0.09183803289967, -0.0167888782614998, -0.0564426247566224, -0.0307222259190266, 0.0156528365326689, 0.1102270909973774, 0.0158888826853839, -0.0354530258355974, -0.000121528567218, 0.1441665062354332, -0.0235295206692394, -0.0261468532308852, -0.0261778135935123, -0.0121462549640947, 0.1634625981962523, 0.0337392751630162, -0.0528924638371255, 0.0048308975009633, 0.1186391614165932, -0.0052113870080502, 0.0255696091411433, -0.0710209763467268, 0.0731417731283803]|  0.0000000000000000|      0.00000000|[11286, 1584, 198, 396]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     199|[0.0391992755037617, 0.0875017895119798, -0.0194072188142181, -0.0067597166310789, 0.0467937672360156, -0.0163305688583841, -0.0147340097503262, -0.0550677339917917, -0.001070528090979, -0.014336294151569, -0.0572709947113116, -0.0149973378253331, -0.022280837653031, 0.0625985884754293, -0.0879628542404677, -0.0041902867329178, -0.0732794089578429, -0.0414843492213736, -0.0520372629684729, 0.0124516893410477, -0.0443778025478691, -0.0165616695893886, -0.0225497349291735, 0.0269213914162405, -0.0406599240185623, -0.0361680517367491, 0.0671592224817237, 0.0024504933614386, -0.0429912092409289, 0.036968337639059, 0.1079673415214736, 0.0270174425036379, -0.0612416292351985, 0.011978107870303, 0.09183803289967, -0.0167888782614998, -0.0564426247566224, -0.0307222259190266, 0.0156528365326689, 0.1102270909973774, 0.0158888826853839, -0.0354530258355974, -0.000121528567218, 0.1441665062354332, -0.0235295206692394, -0.0261468532308852, -0.0261778135935123, -0.0121462549640947, 0.1634625981962523, 0.0337392751630162, -0.0528924638371255, 0.0048308975009633, 0.1186391614165932, -0.0052113870080502, 0.0255696091411433, -0.0710209763467268, 0.0731417731283803]|  0.0000000000000000|      0.00000000|[11343, 1592, 199, 398]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     200|[0.0391992755037617, 0.0875017895119798, -0.0194072188142181, -0.0067597166310789, 0.0467937672360156, -0.0163305688583841, -0.0147340097503262, -0.0550677339917917, -0.001070528090979, -0.014336294151569, -0.0572709947113116, -0.0149973378253331, -0.022280837653031, 0.0625985884754293, -0.0879628542404677, -0.0041902867329178, -0.0732794089578429, -0.0414843492213736, -0.0520372629684729, 0.0124516893410477, -0.0443778025478691, -0.0165616695893886, -0.0225497349291735, 0.0269213914162405, -0.0406599240185623, -0.0361680517367491, 0.0671592224817237, 0.0024504933614386, -0.0429912092409289, 0.036968337639059, 0.1079673415214736, 0.0270174425036379, -0.0612416292351985, 0.011978107870303, 0.09183803289967, -0.0167888782614998, -0.0564426247566224, -0.0307222259190266, 0.0156528365326689, 0.1102270909973774, 0.0158888826853839, -0.0354530258355974, -0.000121528567218, 0.1441665062354332, -0.0235295206692394, -0.0261468532308852, -0.0261778135935123, -0.0121462549640947, 0.1634625981962523, 0.0337392751630162, -0.0528924638371255, 0.0048308975009633, 0.1186391614165932, -0.0052113870080502, 0.0255696091411433, -0.0710209763467268, 0.0731417731283803]|  0.0000000000000000|      0.00000000|[11400, 1600, 200, 400]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     201|[0.0391992755037627, 0.0875017895119779, -0.0194072188142195, -0.0067597166310823, 0.046793767236015, -0.0163305688583841, -0.0147340097503265, -0.0550677339917929, -0.0010705280909797, -0.0143362941515716, -0.0572709947113135, -0.0149973378253326, -0.0222808376530311, 0.062598588475428, -0.0879628542404712, -0.0041902867329162, -0.0732794089578422, -0.0414843492213738, -0.0520372629684743, 0.0124516893410442, -0.0443778025478695, -0.016561669589388, -0.0225497349291773, 0.0269213914162392, -0.0406599240185602, -0.0361680517367509, 0.067159222481722, 0.0024504933614368, -0.0429912092409291, 0.0369683376390578, 0.1079673415214733, 0.0270174425036368, -0.0612416292351996, 0.0119781078703028, 0.0918380328996684, -0.0167888782614967, -0.056442624756622, -0.0307222259190281, 0.0156528365326653, 0.1102270909973765, 0.0158888826853842, -0.0354530258355984, -0.0001215285672198, 0.1441665062354346, -0.0235295206692383, -0.0261468532308855, -0.0261778135935124, -0.0121462549640926, 0.1634625981962493, 0.0337392751630189, -0.0528924638371212, 0.0048308975009621, 0.1186391614165886, -0.0052113870080523, 0.0255696091411427, -0.0710209763467268, 0.0731417731283809]|  0.0000000000000000|      0.00000000|[11457, 1608, 201, 402]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     202|[0.0391992755037627, 0.0875017895119779, -0.0194072188142195, -0.0067597166310823, 0.046793767236015, -0.0163305688583841, -0.0147340097503265, -0.0550677339917929, -0.0010705280909797, -0.0143362941515716, -0.0572709947113135, -0.0149973378253326, -0.0222808376530311, 0.062598588475428, -0.0879628542404712, -0.0041902867329162, -0.0732794089578422, -0.0414843492213738, -0.0520372629684743, 0.0124516893410442, -0.0443778025478695, -0.016561669589388, -0.0225497349291773, 0.0269213914162392, -0.0406599240185602, -0.0361680517367509, 0.067159222481722, 0.0024504933614368, -0.0429912092409291, 0.0369683376390578, 0.1079673415214733, 0.0270174425036368, -0.0612416292351996, 0.0119781078703028, 0.0918380328996684, -0.0167888782614967, -0.056442624756622, -0.0307222259190281, 0.0156528365326653, 0.1102270909973765, 0.0158888826853842, -0.0354530258355984, -0.0001215285672198, 0.1441665062354346, -0.0235295206692383, -0.0261468532308855, -0.0261778135935124, -0.0121462549640926, 0.1634625981962493, 0.0337392751630189, -0.0528924638371212, 0.0048308975009621, 0.1186391614165886, -0.0052113870080523, 0.0255696091411427, -0.0710209763467268, 0.0731417731283809]|  0.0000000000000000|      0.00000000|[11514, 1616, 202, 404]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     203|[0.0391992755037581, 0.0875017895119789, -0.0194072188142176, -0.0067597166310821, 0.0467937672360145, -0.0163305688583854, -0.0147340097503271, -0.0550677339917917, -0.0010705280909807, -0.0143362941515734, -0.057270994711312, -0.0149973378253313, -0.0222808376530308, 0.0625985884754263, -0.0879628542404722, -0.0041902867329181, -0.0732794089578442, -0.0414843492213743, -0.0520372629684726, 0.0124516893410451, -0.0443778025478691, -0.016561669589389, -0.0225497349291765, 0.0269213914162363, -0.0406599240185594, -0.0361680517367485, 0.0671592224817234, 0.0024504933614341, -0.0429912092409311, 0.0369683376390611, 0.1079673415214758, 0.0270174425036374, -0.061241629235201, 0.0119781078703006, 0.0918380328996694, -0.0167888782614956, -0.056442624756624, -0.0307222259190287, 0.015652836532666, 0.1102270909973791, 0.0158888826853841, -0.0354530258355968, -0.0001215285672212, 0.1441665062354361, -0.0235295206692385, -0.0261468532308851, -0.0261778135935114, -0.0121462549640917, 0.1634625981962451, 0.0337392751630227, -0.0528924638371198, 0.0048308975009596, 0.1186391614165831, -0.0052113870080514, 0.0255696091411426, -0.0710209763467275, 0.0731417731283803]|  0.0000000000000000|      0.00000000|[11571, 1624, 203, 406]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
     204|[0.0391992755037581, 0.0875017895119789, -0.0194072188142176, -0.0067597166310821, 0.0467937672360145, -0.0163305688583854, -0.0147340097503271, -0.0550677339917917, -0.0010705280909807, -0.0143362941515734, -0.057270994711312, -0.0149973378253313, -0.0222808376530308, 0.0625985884754263, -0.0879628542404722, -0.0041902867329181, -0.0732794089578442, -0.0414843492213743, -0.0520372629684726, 0.0124516893410451, -0.0443778025478691, -0.016561669589389, -0.0225497349291765, 0.0269213914162363, -0.0406599240185594, -0.0361680517367485, 0.0671592224817234, 0.0024504933614341, -0.0429912092409311, 0.0369683376390611, 0.1079673415214758, 0.0270174425036374, -0.061241629235201, 0.0119781078703006, 0.0918380328996694, -0.0167888782614956, -0.056442624756624, -0.0307222259190287, 0.015652836532666, 0.1102270909973791, 0.0158888826853841, -0.0354530258355968, -0.0001215285672212, 0.1441665062354361, -0.0235295206692385, -0.0261468532308851, -0.0261778135935114, -0.0121462549640917, 0.1634625981962451, 0.0337392751630227, -0.0528924638371198, 0.0048308975009596, 0.1186391614165831, -0.0052113870080514, 0.0255696091411426, -0.0710209763467275, 0.0731417731283803]|  0.0000000000000000|      0.00000000|[11628, 1632, 204, 408]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     205|[0.0391992755037581, 0.0875017895119789, -0.0194072188142176, -0.0067597166310821, 0.0467937672360145, -0.0163305688583854, -0.0147340097503271, -0.0550677339917917, -0.0010705280909807, -0.0143362941515734, -0.057270994711312, -0.0149973378253313, -0.0222808376530308, 0.0625985884754263, -0.0879628542404722, -0.0041902867329181, -0.0732794089578442, -0.0414843492213743, -0.0520372629684726, 0.0124516893410451, -0.0443778025478691, -0.016561669589389, -0.0225497349291765, 0.0269213914162363, -0.0406599240185594, -0.0361680517367485, 0.0671592224817234, 0.0024504933614341, -0.0429912092409311, 0.0369683376390611, 0.1079673415214758, 0.0270174425036374, -0.061241629235201, 0.0119781078703006, 0.0918380328996694, -0.0167888782614956, -0.056442624756624, -0.0307222259190287, 0.015652836532666, 0.1102270909973791, 0.0158888826853841, -0.0354530258355968, -0.0001215285672212, 0.1441665062354361, -0.0235295206692385, -0.0261468532308851, -0.0261778135935114, -0.0121462549640917, 0.1634625981962451, 0.0337392751630227, -0.0528924638371198, 0.0048308975009596, 0.1186391614165831, -0.0052113870080514, 0.0255696091411426, -0.0710209763467275, 0.0731417731283803]|  0.0000000000000000|      0.00000000|[11685, 1640, 205, 410]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     206|[0.0391992755037606, 0.0875017895119784, -0.0194072188142192, -0.0067597166310813, 0.046793767236014, -0.0163305688583871, -0.014734009750326, -0.0550677339917912, -0.0010705280909794, -0.0143362941515729, -0.0572709947113108, -0.0149973378253321, -0.022280837653031, 0.0625985884754255, -0.0879628542404728, -0.0041902867329183, -0.0732794089578451, -0.041484349221374, -0.0520372629684738, 0.0124516893410456, -0.0443778025478697, -0.0165616695893887, -0.0225497349291774, 0.0269213914162364, -0.0406599240185586, -0.0361680517367479, 0.0671592224817224, 0.0024504933614344, -0.0429912092409323, 0.0369683376390613, 0.1079673415214756, 0.0270174425036364, -0.0612416292352019, 0.0119781078703008, 0.0918380328996695, -0.0167888782614955, -0.0564426247566224, -0.0307222259190289, 0.0156528365326668, 0.1102270909973785, 0.0158888826853827, -0.0354530258355955, -0.0001215285672195, 0.1441665062354368, -0.0235295206692378, -0.0261468532308841, -0.026177813593511, -0.0121462549640913, 0.1634625981962432, 0.0337392751630212, -0.0528924638371204, 0.0048308975009596, 0.1186391614165818, -0.0052113870080511, 0.025569609141142, -0.0710209763467279, 0.07314177312838]|  0.0000000000000000|      0.00000000|[11742, 1648, 206, 412]                                                    |  | used linear model with 65 points | iterate success | actual_k=8
