k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
     188|[0.1958778327761641, 0.2225654157463657, 0.1010259555057612, 0.4391686130110054, 0.1252118267171515, 0.3049300760683564, 0.7773495418250392, 0.644401000416786, -0.7161142427717003, 0.1638635702426053, 0.556473164673923, 0.682551823682703, -0.4095763441550169, 0.0935779060518683, 0.6989120862713986, 0.4423132795550515, 4.094820644621802, 1.2849374122052455, 4.036989125346357, 1.1832969897769137, -0.4807307874768353, 0.1176378944869515, -0.2644605041988353, 0.1538902718055599, 0.0688743073754853, 0.2664566999831482, -0.4211757481463426, 0.1832476221894424, -0.6321048697871025, 0.1353873859806531, 0.9010023934926692, 0.3470228326118343, -0.0179117577494485, 0.0672535536775337, -0.3046740870842751, 0.1216698952838866, 0.3901634230337308, -0.2141694180244508, -0.1311547820314236, 0.1206612766560493, 0.2767849578344859, -0.1313439214062159, 0.4220875142116072, 0.3090798255305263, 0.6506398335708694, 0.475756473849905, 0.3101623164382531, 0.2730150196229065, -0.284779975013542, 0.1053826011925549, 0.199555608294252, 0.1831647223544512, 0.3520100739224461, -0.1189195681865613, 0.0859252697475407, 0.1511451974647134, -0.1262208610259762, 0.0935179731217131, 0.0270107282347043, 0.2014329631244085, -0.55950497304503, 0.1338312385258598, -0.0821686790774535, 0.0859490875305455, 0.218520937658177, -0.1262955499195129]|3080.4831542968750000|      0.25000000|[23358, 7760, 77, 562]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     189|[0.1958778327761641, 0.2225654157463657, 0.1010259555057612, 0.4391686130110054, 0.1252118267171515, 0.3049300760683564, 0.7773495418250392, 0.644401000416786, -0.7161142427717003, 0.1638635702426053, 0.556473164673923, 0.682551823682703, -0.4095763441550169, 0.0935779060518683, 0.6989120862713986, 0.4423132795550515, 4.094820644621802, 1.2849374122052455, 4.036989125346357, 1.1832969897769137, -0.4807307874768353, 0.1176378944869515, -0.2644605041988353, 0.1538902718055599, 0.0688743073754853, 0.2664566999831482, -0.4211757481463426, 0.1832476221894424, -0.6321048697871025, 0.1353873859806531, 0.9010023934926692, 0.3470228326118343, -0.0179117577494485, 0.0672535536775337, -0.3046740870842751, 0.1216698952838866, 0.3901634230337308, -0.2141694180244508, -0.1311547820314236, 0.1206612766560493, 0.2767849578344859, -0.1313439214062159, 0.4220875142116072, 0.3090798255305263, 0.6506398335708694, 0.475756473849905, 0.3101623164382531, 0.2730150196229065, -0.284779975013542, 0.1053826011925549, 0.199555608294252, 0.1831647223544512, 0.3520100739224461, -0.1189195681865613, 0.0859252697475407, 0.1511451974647134, -0.1262208610259762, 0.0935179731217131, 0.0270107282347043, 0.2014329631244085, -0.55950497304503, 0.1338312385258598, -0.0821686790774535, 0.0859490875305455, 0.218520937658177, -0.1262955499195129]|3080.4831542968750000|      0.12500000|[23502, 7808, 77, 565]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     190|[0.1638362049874577, 0.2440518288313092, 0.1082104663282587, 0.4210001997420535, 0.1003582187656006, 0.3006827262714836, 0.7710174818659596, 0.6649604942168127, -0.7319441147361458, 0.1349733069357564, 0.5538781225128925, 0.6976371333643051, -0.4308585952330493, 0.0901895777364762, 0.685263392033394, 0.459595860070678, 4.089228786174365, 1.290750852938751, 4.030527642220437, 1.1835338892146094, -0.4832931573093394, 0.1225269599840563, -0.2732830115134171, 0.176593785779469, 0.0552247888721027, 0.2764248565453217, -0.4250838719382061, 0.2177210286882368, -0.6285350690608167, 0.1507955807841255, 0.893956819430363, 0.3601294356378558, -0.0576228991129813, 0.0712298100701743, -0.2941052949844916, 0.1210145255492219, 0.3804309797646892, -0.2377230682698398, -0.131876643451351, 0.1362743236177055, 0.2973671673667936, -0.1243715058723067, 0.430877655365189, 0.2959410247542802, 0.6285885679725907, 0.4847096131060444, 0.2969072180780123, 0.2743605153017933, -0.2877292549511904, 0.1126904311711393, 0.2079345254930264, 0.1682990455231437, 0.3288211276179012, -0.112578926558089, 0.0778654729748284, 0.1706521465803567, -0.1504538578697882, 0.095019445842087, 0.0282546273479775, 0.1820826452219187, -0.587082666463126, 0.132063837700581, -0.0946687988487875, 0.095645636276173, 0.2350867526644218, -0.1270960231166465]|2773.0742187500000000|      0.25000000|[23598, 7840, 77, 567]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     191|[0.1638362049874577, 0.2440518288313092, 0.1082104663282587, 0.4210001997420535, 0.1003582187656006, 0.3006827262714836, 0.7710174818659596, 0.6649604942168127, -0.7319441147361458, 0.1349733069357564, 0.5538781225128925, 0.6976371333643051, -0.4308585952330493, 0.0901895777364762, 0.685263392033394, 0.459595860070678, 4.089228786174365, 1.290750852938751, 4.030527642220437, 1.1835338892146094, -0.4832931573093394, 0.1225269599840563, -0.2732830115134171, 0.176593785779469, 0.0552247888721027, 0.2764248565453217, -0.4250838719382061, 0.2177210286882368, -0.6285350690608167, 0.1507955807841255, 0.893956819430363, 0.3601294356378558, -0.0576228991129813, 0.0712298100701743, -0.2941052949844916, 0.1210145255492219, 0.3804309797646892, -0.2377230682698398, -0.131876643451351, 0.1362743236177055, 0.2973671673667936, -0.1243715058723067, 0.430877655365189, 0.2959410247542802, 0.6285885679725907, 0.4847096131060444, 0.2969072180780123, 0.2743605153017933, -0.2877292549511904, 0.1126904311711393, 0.2079345254930264, 0.1682990455231437, 0.3288211276179012, -0.112578926558089, 0.0778654729748284, 0.1706521465803567, -0.1504538578697882, 0.095019445842087, 0.0282546273479775, 0.1820826452219187, -0.587082666463126, 0.132063837700581, -0.0946687988487875, 0.095645636276173, 0.2350867526644218, -0.1270960231166465]|2773.0742187500000000|      0.12500000|[23743, 7888, 78, 571]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     192|[0.1478763389354217, 0.257019570902988, 0.0960442446535803, 0.4393670713835908, 0.0957141249965396, 0.3127308373385421, 0.7769906988164135, 0.6649049037876614, -0.7438453382026794, 0.1211282872543283, 0.5392493870790375, 0.7345869205223097, -0.4281922376057701, 0.0736847820830467, 0.6952317993346704, 0.446155453308813, 4.070955853714135, 1.2959547064421661, 4.011411128478772, 1.2094341815942904, -0.4928738887736334, 0.1261846109563453, -0.2657790171995259, 0.1480886512058573, 0.0382759614122863, 0.2726871189000997, -0.4367606677095673, 0.2265691910922936, -0.6456090282219242, 0.1661174734065241, 0.8817587951715063, 0.3707668170478896, -0.0853365185595141, 0.0980188861061347, -0.3008413920137502, 0.1124635898262589, 0.3637556915356084, -0.2197926248991099, -0.1447829154116617, 0.1300361857847942, 0.3213741437052151, -0.1103896631857404, 0.4085450691451264, 0.2819463120678246, 0.599905908173308, 0.4847095834641157, 0.2716120932676732, 0.2754413258617165, -0.2738450220836936, 0.1048868907897116, 0.2017844977812623, 0.1919921021910831, 0.3241744226450238, -0.1167281119866519, 0.0942333255485517, 0.1724138546620455, -0.1505661102480429, 0.1097722538178658, 0.0208187795759777, 0.1860723370093848, -0.5591039622119388, 0.1436648218989419, -0.098131562821996, 0.0922364965736684, 0.2592735785178809, -0.120029871707395]|2611.0979003906250000|      0.25000000|[23839, 7920, 78, 573]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     193|[0.1478763389354217, 0.257019570902988, 0.0960442446535803, 0.4393670713835908, 0.0957141249965396, 0.3127308373385421, 0.7769906988164135, 0.6649049037876614, -0.7438453382026794, 0.1211282872543283, 0.5392493870790375, 0.7345869205223097, -0.4281922376057701, 0.0736847820830467, 0.6952317993346704, 0.446155453308813, 4.070955853714135, 1.2959547064421661, 4.011411128478772, 1.2094341815942904, -0.4928738887736334, 0.1261846109563453, -0.2657790171995259, 0.1480886512058573, 0.0382759614122863, 0.2726871189000997, -0.4367606677095673, 0.2265691910922936, -0.6456090282219242, 0.1661174734065241, 0.8817587951715063, 0.3707668170478896, -0.0853365185595141, 0.0980188861061347, -0.3008413920137502, 0.1124635898262589, 0.3637556915356084, -0.2197926248991099, -0.1447829154116617, 0.1300361857847942, 0.3213741437052151, -0.1103896631857404, 0.4085450691451264, 0.2819463120678246, 0.599905908173308, 0.4847095834641157, 0.2716120932676732, 0.2754413258617165, -0.2738450220836936, 0.1048868907897116, 0.2017844977812623, 0.1919921021910831, 0.3241744226450238, -0.1167281119866519, 0.0942333255485517, 0.1724138546620455, -0.1505661102480429, 0.1097722538178658, 0.0208187795759777, 0.1860723370093848, -0.5591039622119388, 0.1436648218989419, -0.098131562821996, 0.0922364965736684, 0.2592735785178809, -0.120029871707395]|2611.0979003906250000|      0.12500000|[23983, 7968, 78, 576]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     194|[0.1546411569886246, 0.282394199354656, 0.0931884036710261, 0.4404326029603611, 0.0764458488866749, 0.3068681316244383, 0.7712142695563267, 0.6550698435068733, -0.74491922968554, 0.1618650266740269, 0.5352203765632555, 0.7519492022225799, -0.4620812599085177, 0.1004496083914031, 0.6880911029617494, 0.4500878915878664, 4.070610582556931, 1.2820909755957424, 4.00783157744359, 1.221369231844913, -0.4868014415544243, 0.1273166154655852, -0.2679114694768937, 0.1198161416759802, 0.0249670003934258, 0.2556734439659205, -0.4490080369017632, 0.2031541568768547, -0.6778297319504218, 0.1436065902692886, 0.8606935102448011, 0.373351849062213, -0.0972738301216184, 0.0852443883623035, -0.336048676103694, 0.122840461305547, 0.3795319906429501, -0.2382123372873698, -0.1690351095316164, 0.128067063818888, 0.3301121226933707, -0.1083194727279667, 0.3929927669040522, 0.27806527354727, 0.5945550316157661, 0.5078944519949132, 0.2686759338025412, 0.2722289107896223, -0.2777870732853882, 0.0886467440094217, 0.1858224848064329, 0.21185180129945, 0.3336353906853314, -0.1103522503802701, 0.1000295171396462, 0.1627823301592821, -0.1527814237691482, 0.1260034588574518, 0.035036984214483, 0.1869406687393466, -0.564755723373588, 0.1405777112409523, -0.1020595903039784, 0.1144909520190092, 0.2684621604032534, -0.1109612275693373]|2406.0710449218750000|      0.25000000|[24079, 8000, 78, 578]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     195|[0.1546411569886246, 0.282394199354656, 0.0931884036710261, 0.4404326029603611, 0.0764458488866749, 0.3068681316244383, 0.7712142695563267, 0.6550698435068733, -0.74491922968554, 0.1618650266740269, 0.5352203765632555, 0.7519492022225799, -0.4620812599085177, 0.1004496083914031, 0.6880911029617494, 0.4500878915878664, 4.070610582556931, 1.2820909755957424, 4.00783157744359, 1.221369231844913, -0.4868014415544243, 0.1273166154655852, -0.2679114694768937, 0.1198161416759802, 0.0249670003934258, 0.2556734439659205, -0.4490080369017632, 0.2031541568768547, -0.6778297319504218, 0.1436065902692886, 0.8606935102448011, 0.373351849062213, -0.0972738301216184, 0.0852443883623035, -0.336048676103694, 0.122840461305547, 0.3795319906429501, -0.2382123372873698, -0.1690351095316164, 0.128067063818888, 0.3301121226933707, -0.1083194727279667, 0.3929927669040522, 0.27806527354727, 0.5945550316157661, 0.5078944519949132, 0.2686759338025412, 0.2722289107896223, -0.2777870732853882, 0.0886467440094217, 0.1858224848064329, 0.21185180129945, 0.3336353906853314, -0.1103522503802701, 0.1000295171396462, 0.1627823301592821, -0.1527814237691482, 0.1260034588574518, 0.035036984214483, 0.1869406687393466, -0.564755723373588, 0.1405777112409523, -0.1020595903039784, 0.1144909520190092, 0.2684621604032534, -0.1109612275693373]|2406.0710449218750000|      0.12500000|[24223, 8048, 78, 581]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     196|[0.1387136185455399, 0.2836991117652277, 0.072402325178834, 0.4252279496157071, 0.0516869451140426, 0.2998208255583467, 0.7796312479217261, 0.6581029869635912, -0.7797309581072464, 0.1572750650387222, 0.5461421209100227, 0.7767340253538128, -0.474937854809208, 0.0805242037593105, 0.6902162273162017, 0.474798271589502, 4.060126542913114, 1.2876435569538869, 4.010510188863901, 1.2268531759072523, -0.5099208213296312, 0.1297596870331824, -0.2892530617929709, 0.1459714823661614, 0.0020524265508012, 0.2548924966943061, -0.4483297463560159, 0.210716778180716, -0.6627546853576055, 0.1626032631970811, 0.8474509797401073, 0.3675665036722282, -0.0983489850125196, 0.0726863227966302, -0.3541525127268605, 0.1328251079486535, 0.386219797304137, -0.2254707955770127, -0.1490867655942171, 0.1442323296029944, 0.3319145981909906, -0.1029719094047519, 0.3862348240752159, 0.2966991684558247, 0.5870844279675604, 0.514584596750885, 0.2576023278000192, 0.2923833286286295, -0.2667443181915906, 0.0957117425309683, 0.1943696638774567, 0.2160210727947158, 0.3516919716466727, -0.1339335190743504, 0.1112071906994755, 0.1990225579402448, -0.1323270156235635, 0.1644349179491107, 0.0306979962789733, 0.200677945558391, -0.5631056927851816, 0.1435776568490781, -0.0943165388631847, 0.116166357672394, 0.2828304846470749, -0.1213578006490892]|2244.3051757812500000|      0.25000000|[24319, 8080, 78, 583]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     197|[0.1387136185455399, 0.2836991117652277, 0.072402325178834, 0.4252279496157071, 0.0516869451140426, 0.2998208255583467, 0.7796312479217261, 0.6581029869635912, -0.7797309581072464, 0.1572750650387222, 0.5461421209100227, 0.7767340253538128, -0.474937854809208, 0.0805242037593105, 0.6902162273162017, 0.474798271589502, 4.060126542913114, 1.2876435569538869, 4.010510188863901, 1.2268531759072523, -0.5099208213296312, 0.1297596870331824, -0.2892530617929709, 0.1459714823661614, 0.0020524265508012, 0.2548924966943061, -0.4483297463560159, 0.210716778180716, -0.6627546853576055, 0.1626032631970811, 0.8474509797401073, 0.3675665036722282, -0.0983489850125196, 0.0726863227966302, -0.3541525127268605, 0.1328251079486535, 0.386219797304137, -0.2254707955770127, -0.1490867655942171, 0.1442323296029944, 0.3319145981909906, -0.1029719094047519, 0.3862348240752159, 0.2966991684558247, 0.5870844279675604, 0.514584596750885, 0.2576023278000192, 0.2923833286286295, -0.2667443181915906, 0.0957117425309683, 0.1943696638774567, 0.2160210727947158, 0.3516919716466727, -0.1339335190743504, 0.1112071906994755, 0.1990225579402448, -0.1323270156235635, 0.1644349179491107, 0.0306979962789733, 0.200677945558391, -0.5631056927851816, 0.1435776568490781, -0.0943165388631847, 0.116166357672394, 0.2828304846470749, -0.1213578006490892]|2244.3051757812500000|      0.12500000|[24463, 8128, 78, 586]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     198|[0.1063782787862317, 0.2771553935099123, 0.0476360111892193, 0.430868350708021, 0.0558341319875069, 0.2878057474066255, 0.7548906700910833, 0.6517511056144466, -0.7737912604439231, 0.15788296377344, 0.5237706290290736, 0.7686138285836228, -0.4735608725270907, 0.0959007316905512, 0.6832570282643536, 0.4546521321463098, 4.032022841763411, 1.2923309615571488, 4.023584919067631, 1.2170879977077298, -0.5362321084851677, 0.129907032045902, -0.3032205781276571, 0.1682165546804483, 0.0182647590599224, 0.243138182598595, -0.4581775249035246, 0.2032091861324732, -0.6428142113608233, 0.1562663336169196, 0.8181916973150813, 0.3658950102313945, -0.0815706865801262, 0.0833346607833501, -0.3768160274865005, 0.1523630493118214, 0.3876432271864324, -0.2285176836761281, -0.1413751321759665, 0.1428918082820143, 0.3348944913626902, -0.1119165265456035, 0.3516988863401714, 0.3190958886532061, 0.6004037441459162, 0.4968580193200121, 0.2515664406192301, 0.2796955422052121, -0.2656535098153829, 0.0867754709004473, 0.1926015882519751, 0.1915687941266319, 0.360301189010761, -0.1282721076632393, 0.1302954848604105, 0.2094871967812278, -0.1537974834842871, 0.1620817710595726, 0.042001636796361, 0.2132131498273885, -0.5442718267806996, 0.1536244166655256, -0.0789380151007135, 0.1370465238283806, 0.2854506801023736, -0.143441432368927]|2111.5109863281250000|      0.25000000|[24607, 8176, 78, 589]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
