k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
     205|[-0.0621434506635759, 0.3764136979298552, -0.1155360273505255, 0.505589730381095, -0.2484322299304367, 0.1880219428160398, 0.731204616399458, 0.6812737081028494, -0.9658223002733586, 0.3178950964012254, 0.6091668900169638, 0.5915327449115061, -0.6018232488001138, 0.1702842597148201, 0.6923475294922051, 0.5339462480872019, 4.184432599812473, 1.280509825875316, 3.9494121181137745, 1.2722647950830757, -0.5369121703526435, 0.1561256741726113, -0.4094027149985719, 0.1923315677336885, 0.2982210429103654, 0.1892480005598012, -0.4916623787414397, 0.2039850108497341, -0.7029610302269105, 0.2784836720944105, 0.7940001226371193, 0.487626997027277, -0.1656808735914379, 0.1787889998646053, -0.4464986150192494, 0.345150209877003, 0.1452596121145303, -0.3184286751461309, 0.0639648659886101, 0.0636307248282885, -0.3605533100839081, 0.2381238334437732, 0.1591205540611552, 0.3134832736207265, 0.4559957517940242, 0.5103262823518997, 0.0777263607933133, 0.306232896220179, -0.3869507253164104, 0.3204082132122847, -0.0218256040095426, 0.2399183415302107, -0.0828070547328931, 0.1694906105052811, 0.107282601805542, 0.2505368913710329, 0.3795102690781871, -0.2922558158341977, 0.1153865645770872, 0.1197731273149087, -0.5821482226910312, 0.5634155638386253, -0.3879629707338523, 0.4081944853922095, -0.1006563325410599, 0.2401709493812678]|1358.0280761718750000|      0.03125000|[35447, 0, 0, 571]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     206|[-0.070272798798745, 0.3788673003066756, -0.1137627443289032, 0.5087381214767219, -0.2581646308642934, 0.1813140475956145, 0.730679077773766, 0.685641062741359, -0.9683765218054, 0.316047478940625, 0.6103936409767589, 0.593861868540212, -0.604850089110887, 0.1567364332311851, 0.6912467600096998, 0.5295402149205698, 4.182807670353929, 1.2826742389901582, 3.94640762773504, 1.273981821314596, -0.5357121592079525, 0.1627261972585935, -0.4119552170509678, 0.2005885075696471, 0.2999695401352002, 0.1896186688200285, -0.4916651745856895, 0.2077847290238035, -0.6977106143809978, 0.2827182653497017, 0.7957419311412164, 0.4857098810102721, -0.1704339951028886, 0.1825936733178611, -0.4465945902481538, 0.3472084108157908, 0.1449538564911588, -0.3175142625673971, 0.0643593144962647, 0.0555438559545191, -0.3568927429450573, 0.237818957327295, 0.1631576575656307, 0.3093893765317423, 0.4557130136336496, 0.5139592105847672, 0.0773815145861449, 0.304867975843694, -0.3846977260652886, 0.3218292523687724, -0.0171074283671374, 0.2398664256921414, -0.080729495537279, 0.1709756629491021, 0.1061861772293724, 0.2527302652092823, 0.3808815678778318, -0.2959822328883995, 0.1118934515473395, 0.1230635069318686, -0.585445658773529, 0.5606071899302985, -0.3897063650245109, 0.4104568507791693, -0.0966673680853936, 0.2405842888514819]|1356.5052490234375000|      0.06250000|[35633, 0, 0, 574]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     207|[-0.070272798798745, 0.3788673003066756, -0.1137627443289032, 0.5087381214767219, -0.2581646308642934, 0.1813140475956145, 0.730679077773766, 0.685641062741359, -0.9683765218054, 0.316047478940625, 0.6103936409767589, 0.593861868540212, -0.604850089110887, 0.1567364332311851, 0.6912467600096998, 0.5295402149205698, 4.182807670353929, 1.2826742389901582, 3.94640762773504, 1.273981821314596, -0.5357121592079525, 0.1627261972585935, -0.4119552170509678, 0.2005885075696471, 0.2999695401352002, 0.1896186688200285, -0.4916651745856895, 0.2077847290238035, -0.6977106143809978, 0.2827182653497017, 0.7957419311412164, 0.4857098810102721, -0.1704339951028886, 0.1825936733178611, -0.4465945902481538, 0.3472084108157908, 0.1449538564911588, -0.3175142625673971, 0.0643593144962647, 0.0555438559545191, -0.3568927429450573, 0.237818957327295, 0.1631576575656307, 0.3093893765317423, 0.4557130136336496, 0.5139592105847672, 0.0773815145861449, 0.304867975843694, -0.3846977260652886, 0.3218292523687724, -0.0171074283671374, 0.2398664256921414, -0.080729495537279, 0.1709756629491021, 0.1061861772293724, 0.2527302652092823, 0.3808815678778318, -0.2959822328883995, 0.1118934515473395, 0.1230635069318686, -0.585445658773529, 0.5606071899302985, -0.3897063650245109, 0.4104568507791693, -0.0966673680853936, 0.2405842888514819]|1356.5052490234375000|      0.03125000|[35819, 0, 0, 577]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     208|[-0.0724887587449963, 0.3790464770668442, -0.1130818455082511, 0.5124141554181626, -0.259278005185151, 0.1838983718863263, 0.7253570998066009, 0.6848541670971486, -0.9666583779386837, 0.3284476395517811, 0.6122110056250967, 0.5881955961884855, -0.5951238252186329, 0.1650320809592691, 0.6931599356496281, 0.5250345722271182, 4.180889581489837, 1.2817086801530897, 3.94686123610632, 1.2733186879173606, -0.5395637944829557, 0.1553734484610833, -0.4111705966660998, 0.1973497027856003, 0.2978252516884607, 0.1901645808501423, -0.4926941460694058, 0.2072507255755422, -0.6946810525192261, 0.2881172624569456, 0.7965328770677289, 0.4835119043102405, -0.1716947606718754, 0.1842134316177555, -0.4505325116429676, 0.3452032749999538, 0.144926236006038, -0.3152906693135963, 0.0548411466665394, 0.060579669394059, -0.3554131879436532, 0.2383949512901422, 0.1592751217794881, 0.3107017926406962, 0.4508800973372278, 0.5176503622404561, 0.0739724757488083, 0.3018813348239684, -0.3871101100358004, 0.3222783988120917, -0.0196446790098743, 0.2399569842319111, -0.0789992736885732, 0.1718249168153802, 0.1026724116267861, 0.2575031783908964, 0.3833711811606812, -0.3017408263592091, 0.1133167241050094, 0.1163712147317435, -0.5898235773367373, 0.5633018948599547, -0.3899313756509269, 0.4108082699385242, -0.101187135041951, 0.2405724149138536]|1355.0832519531250000|      0.06250000|[36005, 0, 0, 580]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     209|[-0.0724887587449963, 0.3790464770668442, -0.1130818455082511, 0.5124141554181626, -0.259278005185151, 0.1838983718863263, 0.7253570998066009, 0.6848541670971486, -0.9666583779386837, 0.3284476395517811, 0.6122110056250967, 0.5881955961884855, -0.5951238252186329, 0.1650320809592691, 0.6931599356496281, 0.5250345722271182, 4.180889581489837, 1.2817086801530897, 3.94686123610632, 1.2733186879173606, -0.5395637944829557, 0.1553734484610833, -0.4111705966660998, 0.1973497027856003, 0.2978252516884607, 0.1901645808501423, -0.4926941460694058, 0.2072507255755422, -0.6946810525192261, 0.2881172624569456, 0.7965328770677289, 0.4835119043102405, -0.1716947606718754, 0.1842134316177555, -0.4505325116429676, 0.3452032749999538, 0.144926236006038, -0.3152906693135963, 0.0548411466665394, 0.060579669394059, -0.3554131879436532, 0.2383949512901422, 0.1592751217794881, 0.3107017926406962, 0.4508800973372278, 0.5176503622404561, 0.0739724757488083, 0.3018813348239684, -0.3871101100358004, 0.3222783988120917, -0.0196446790098743, 0.2399569842319111, -0.0789992736885732, 0.1718249168153802, 0.1026724116267861, 0.2575031783908964, 0.3833711811606812, -0.3017408263592091, 0.1133167241050094, 0.1163712147317435, -0.5898235773367373, 0.5633018948599547, -0.3899313756509269, 0.4108082699385242, -0.101187135041951, 0.2405724149138536]|1355.0832519531250000|      0.03125000|[36191, 0, 0, 583]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     210|[-0.0738970800277457, 0.3759731119107212, -0.1137370752762084, 0.5097533791869852, -0.2629442541472634, 0.1761132596319583, 0.7248675639292372, 0.6920234664318158, -0.9737871767136236, 0.3302639455492103, 0.6089181175328666, 0.5891970901394413, -0.5982838227592825, 0.1535733942761572, 0.6952128474841898, 0.52196471173395, 4.178381103419028, 1.2819582161008949, 3.952009534393145, 1.2717501114577219, -0.5370812491147453, 0.1619747518328125, -0.4117120614464113, 0.2059129351520312, 0.2928451730769551, 0.189410140947322, -0.4932731524444459, 0.2094919612199237, -0.6947129360663463, 0.2897177200385375, 0.7984302220643466, 0.4817642508964722, -0.1715075707050564, 0.1906983021226863, -0.4552727780740758, 0.3493401287582855, 0.1409979035310446, -0.3172801787151355, 0.0610276592423944, 0.0540522838039674, -0.351209532637468, 0.2374144662706674, 0.1601464675209885, 0.308474471918747, 0.4496792194829159, 0.5180941634795824, 0.0780670102324909, 0.3031436728520396, -0.3813224634584791, 0.3248453878353289, -0.0169427725275626, 0.2384422269294262, -0.0777687616552481, 0.1715511435768007, 0.1072198939557977, 0.2597711956342525, 0.3858097859499331, -0.3007515854411362, 0.1096940731036771, 0.1177767297287415, -0.5888765191476368, 0.564361940517886, -0.3821578288797122, 0.4113978697264896, -0.0965988820718724, 0.2423500080010418]|1352.9619140625000000|      0.06250000|[36377, 0, 0, 586]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     211|[-0.0738970800277457, 0.3759731119107212, -0.1137370752762084, 0.5097533791869852, -0.2629442541472634, 0.1761132596319583, 0.7248675639292372, 0.6920234664318158, -0.9737871767136236, 0.3302639455492103, 0.6089181175328666, 0.5891970901394413, -0.5982838227592825, 0.1535733942761572, 0.6952128474841898, 0.52196471173395, 4.178381103419028, 1.2819582161008949, 3.952009534393145, 1.2717501114577219, -0.5370812491147453, 0.1619747518328125, -0.4117120614464113, 0.2059129351520312, 0.2928451730769551, 0.189410140947322, -0.4932731524444459, 0.2094919612199237, -0.6947129360663463, 0.2897177200385375, 0.7984302220643466, 0.4817642508964722, -0.1715075707050564, 0.1906983021226863, -0.4552727780740758, 0.3493401287582855, 0.1409979035310446, -0.3172801787151355, 0.0610276592423944, 0.0540522838039674, -0.351209532637468, 0.2374144662706674, 0.1601464675209885, 0.308474471918747, 0.4496792194829159, 0.5180941634795824, 0.0780670102324909, 0.3031436728520396, -0.3813224634584791, 0.3248453878353289, -0.0169427725275626, 0.2384422269294262, -0.0777687616552481, 0.1715511435768007, 0.1072198939557977, 0.2597711956342525, 0.3858097859499331, -0.3007515854411362, 0.1096940731036771, 0.1177767297287415, -0.5888765191476368, 0.564361940517886, -0.3821578288797122, 0.4113978697264896, -0.0965988820718724, 0.2423500080010418]|1352.9619140625000000|      0.03125000|[36563, 0, 0, 589]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     212|[-0.0744557410764601, 0.3703554107221164, -0.1191178525691716, 0.5086393390449869, -0.2672741424695919, 0.1694978223209801, 0.7204580941459736, 0.69630503847174, -0.9694431702050039, 0.3400619068206102, 0.6112882148404318, 0.5899862684048346, -0.5904766302400085, 0.1561908515381017, 0.6941658198924596, 0.5173351527943528, 4.176204259763858, 1.2818747618007054, 3.9517305781268584, 1.269019037418424, -0.5386689874102465, 0.155676967045597, -0.4152153052548342, 0.2031358439523703, 0.2927744507051085, 0.1891028233845727, -0.4930362049473197, 0.2023460957724514, -0.7008542943489972, 0.2871497061608623, 0.7983717859875669, 0.4832516520662354, -0.1739891490887214, 0.1970998334655785, -0.4618901305457122, 0.352613848606299, 0.1459491675963043, -0.3185277505697681, 0.0522291975786176, 0.0524311447415961, -0.3522166741188069, 0.2338530042014893, 0.1532113734380749, 0.3098949913582862, 0.4508511715224515, 0.5188129286146352, 0.0738712892143023, 0.3067859500658091, -0.3840286509084537, 0.3237621752019244, -0.0191010881939621, 0.2377626648653485, -0.0793570460386454, 0.1747539243900079, 0.107306113472266, 0.2636893851126659, 0.3809719786920241, -0.3038444143472103, 0.1097256385503905, 0.119212024168956, -0.5871803067661551, 0.5695494679167917, -0.3841438885305864, 0.4140552943743718, -0.096078914886122, 0.2394533731385144]|1351.0219726562500000|      0.06250000|[36749, 0, 0, 592]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     213|[-0.0744557410764601, 0.3703554107221164, -0.1191178525691716, 0.5086393390449869, -0.2672741424695919, 0.1694978223209801, 0.7204580941459736, 0.69630503847174, -0.9694431702050039, 0.3400619068206102, 0.6112882148404318, 0.5899862684048346, -0.5904766302400085, 0.1561908515381017, 0.6941658198924596, 0.5173351527943528, 4.176204259763858, 1.2818747618007054, 3.9517305781268584, 1.269019037418424, -0.5386689874102465, 0.155676967045597, -0.4152153052548342, 0.2031358439523703, 0.2927744507051085, 0.1891028233845727, -0.4930362049473197, 0.2023460957724514, -0.7008542943489972, 0.2871497061608623, 0.7983717859875669, 0.4832516520662354, -0.1739891490887214, 0.1970998334655785, -0.4618901305457122, 0.352613848606299, 0.1459491675963043, -0.3185277505697681, 0.0522291975786176, 0.0524311447415961, -0.3522166741188069, 0.2338530042014893, 0.1532113734380749, 0.3098949913582862, 0.4508511715224515, 0.5188129286146352, 0.0738712892143023, 0.3067859500658091, -0.3840286509084537, 0.3237621752019244, -0.0191010881939621, 0.2377626648653485, -0.0793570460386454, 0.1747539243900079, 0.107306113472266, 0.2636893851126659, 0.3809719786920241, -0.3038444143472103, 0.1097256385503905, 0.119212024168956, -0.5871803067661551, 0.5695494679167917, -0.3841438885305864, 0.4140552943743718, -0.096078914886122, 0.2394533731385144]|1351.0219726562500000|      0.03125000|[36935, 0, 0, 595]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     214|[-0.0822736638383223, 0.3651235940470322, -0.1159774844988581, 0.5044952006673743, -0.2753284048936642, 0.1679851702529359, 0.7242017475532292, 0.6984170394286868, -0.9684790515143059, 0.3377046589819638, 0.6092488919656486, 0.5894440990064018, -0.5886218860477107, 0.1466428489806494, 0.699685776053463, 0.5174291911549362, 4.171110535910968, 1.2849222767234558, 3.952870285867861, 1.26840533280265, -0.5388556639626901, 0.1620698633111166, -0.412337571416746, 0.2051022076059598, 0.2974389720282609, 0.1909244609223918, -0.4930542423542514, 0.2122263538502736, -0.6967113280949361, 0.2919146026388196, 0.7963603475507681, 0.4862286207708014, -0.1770774468117364, 0.1927640254136386, -0.4605555253925736, 0.3592352009232596, 0.1459213578848024, -0.3227737662895764, 0.0518950107850281, 0.0478454136825656, -0.3495053200594134, 0.2416213439154366, 0.1494478679754962, 0.305778495232396, 0.4474163987222104, 0.5186402989118731, 0.0771784822221298, 0.3070437244243849, -0.3836879727329466, 0.3259811036130534, -0.0184131623363638, 0.2330546464470741, -0.0763443989823229, 0.1707802149084931, 0.1089520607598159, 0.2645931919034363, 0.3831747812815477, -0.3037329690800837, 0.1118081382984007, 0.1219476820390308, -0.5812263490912288, 0.569543406262258, -0.3800787969077529, 0.416998013687376, -0.0975428295868659, 0.2375451493279608]|1349.4754638671875000|      0.06250000|[37121, 0, 0, 598]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
