k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     183|[0.0800523582631904, 0.3991246974455247, -0.0492400004436069, 0.3569931443874956, -0.1716791295123055, 0.2826373756937951, 0.7143256526150689, 0.7023234751796567, -0.8113853308050292, 0.2197872226161342, 0.591442956199313, 0.6252133757377057, -0.6853481134827589, 0.1568595189757793, 0.6145947401037765, 0.5436781462012382, 4.045296962632376, 1.4122508961839475, 3.9447807337096723, 1.2123789223335855, -0.5856837215506069, 0.1471393057573054, -0.3297101714273562, 0.1753228678868445, 0.1163156408832858, 0.1770101271012127, 0.54388304653673, -0.2155050909152138, -0.6338124160508429, 0.2376320366869671, 0.7652777069504396, 0.4078725446452663, -0.2775239821826156, 0.1708681569325056, -0.3359208664595747, 0.3362102849921434, -0.2996404118448422, 0.323408973532244, 0.0513364522971458, 0.0741940633267258, -0.3506115862272503, 0.1795650825298188, 0.2758949950707374, 0.3900674352401342, 0.4767363668726509, 0.4979449480334835, 0.1489441413640062, 0.3911700651450446, -0.419719030842778, 0.2123142354129614, 0.0605136458283072, 0.1743192256435856, -0.151095420217758, 0.173311848209643, -0.0231741211290644, 0.1387988028136217, -0.1443633140664078, 0.1927022191962106, 0.0027964882274254, 0.1525342348825591, -0.1924732759193641, 0.0289882235896656, -0.2650108741844073, 0.2809826184262909, -0.1158658427007643, 0.1436145852073569]|1340.1113030513795366|      0.00781250|[22143, 1464, 183, 549]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     184|[0.0785932614116228, 0.3989929617154656, -0.050236978213507, 0.3573664920875391, -0.1733311102945035, 0.2819719909468688, 0.7132609630073704, 0.7024964056152624, -0.8119920994980226, 0.2203265091143959, 0.59063761076984, 0.6250935680857261, -0.6852332006991325, 0.1566464387902308, 0.614976576583219, 0.542624381086563, 4.045074756393548, 1.41219215300879, 3.945043464552956, 1.2124200117907395, -0.586045084215089, 0.1473344280865959, -0.3301777738922922, 0.1755226419551632, 0.1162946172818239, 0.1767849935540569, 0.5437353075478787, -0.2157455534151013, -0.6337447272661954, 0.237911462170281, 0.7652368988191323, 0.4084461561260939, -0.2777342107574572, 0.171323184944102, -0.3359231168220586, 0.3361354544224732, -0.2995332754739873, 0.3233122324133116, 0.0518359392074569, 0.0732168164508134, -0.3502463904717078, 0.1797876870626145, 0.276090223999818, 0.3909488261326215, 0.4759107519709774, 0.4980887888205109, 0.1487864657111684, 0.391155685002242, -0.4198271963696272, 0.2129940595409868, 0.0608743639410683, 0.1749074761539335, -0.1511327039904312, 0.1734950789711061, -0.0232980508361929, 0.1390241200071226, -0.1435262699362535, 0.1931731817861425, 0.0022886587571867, 0.1530628499230692, -0.1896782966899212, 0.0348846823232897, -0.2651990864839623, 0.2819566058250806, -0.1158421424031555, 0.1442513456246802]|1338.0642063969094124|      0.01562500|[22264, 1472, 184, 552]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     185|[0.0785932614116228, 0.3989929617154656, -0.050236978213507, 0.3573664920875391, -0.1733311102945035, 0.2819719909468688, 0.7132609630073704, 0.7024964056152624, -0.8119920994980226, 0.2203265091143959, 0.59063761076984, 0.6250935680857261, -0.6852332006991325, 0.1566464387902308, 0.614976576583219, 0.542624381086563, 4.045074756393548, 1.41219215300879, 3.945043464552956, 1.2124200117907395, -0.586045084215089, 0.1473344280865959, -0.3301777738922922, 0.1755226419551632, 0.1162946172818239, 0.1767849935540569, 0.5437353075478787, -0.2157455534151013, -0.6337447272661954, 0.237911462170281, 0.7652368988191323, 0.4084461561260939, -0.2777342107574572, 0.171323184944102, -0.3359231168220586, 0.3361354544224732, -0.2995332754739873, 0.3233122324133116, 0.0518359392074569, 0.0732168164508134, -0.3502463904717078, 0.1797876870626145, 0.276090223999818, 0.3909488261326215, 0.4759107519709774, 0.4980887888205109, 0.1487864657111684, 0.391155685002242, -0.4198271963696272, 0.2129940595409868, 0.0608743639410683, 0.1749074761539335, -0.1511327039904312, 0.1734950789711061, -0.0232980508361929, 0.1390241200071226, -0.1435262699362535, 0.1931731817861425, 0.0022886587571867, 0.1530628499230692, -0.1896782966899212, 0.0348846823232897, -0.2651990864839623, 0.2819566058250806, -0.1158421424031555, 0.1442513456246802]|1338.0642063969094124|      0.00781250|[22385, 1480, 185, 555]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     186|[0.077242569124837, 0.399427849246387, -0.0514169437855824, 0.357207899167667, -0.1745876048355139, 0.2809372271754055, 0.7127964518061797, 0.7032646134221334, -0.8129778986936868, 0.2208156439231519, 0.5902875298296382, 0.6252169315210315, -0.685081811974584, 0.15693724252267, 0.6151641571317878, 0.5422669396398265, 4.044695738921191, 1.4126387225238166, 3.944989485199611, 1.2127525500439966, -0.585984054662756, 0.1477470316261985, -0.3309426076406852, 0.1756434220913207, 0.1158949566930879, 0.1765393222464679, 0.5439397119404636, -0.2159703527851163, -0.6334048630713245, 0.2387121161840988, 0.7650964744298218, 0.4085351048770993, -0.2778573372141702, 0.17183580481968, -0.3363325062636686, 0.3359651416257083, -0.2996811320198534, 0.3237804536269341, 0.0522319018047328, 0.0726361613587781, -0.3503619459571989, 0.1803591841858773, 0.2752534676464705, 0.3916505952983179, 0.4753923640214964, 0.4982393716477985, 0.1486130720263266, 0.3914261159338501, -0.420215212075243, 0.2140726651729419, 0.061278696377186, 0.1750856162039777, -0.151144504209476, 0.173837669090538, -0.0226386458076223, 0.1388984947591816, -0.1438695186296162, 0.1934770074670748, 0.0023709699171948, 0.1527438198598846, -0.1882997852703507, 0.028393642998321, -0.2651066799033707, 0.282576745088651, -0.115456922915878, 0.1445590479101401]|1335.5934596677802801|      0.01562500|[22506, 1488, 186, 558]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     187|[0.077242569124837, 0.399427849246387, -0.0514169437855824, 0.357207899167667, -0.1745876048355139, 0.2809372271754055, 0.7127964518061797, 0.7032646134221334, -0.8129778986936868, 0.2208156439231519, 0.5902875298296382, 0.6252169315210315, -0.685081811974584, 0.15693724252267, 0.6151641571317878, 0.5422669396398265, 4.044695738921191, 1.4126387225238166, 3.944989485199611, 1.2127525500439966, -0.585984054662756, 0.1477470316261985, -0.3309426076406852, 0.1756434220913207, 0.1158949566930879, 0.1765393222464679, 0.5439397119404636, -0.2159703527851163, -0.6334048630713245, 0.2387121161840988, 0.7650964744298218, 0.4085351048770993, -0.2778573372141702, 0.17183580481968, -0.3363325062636686, 0.3359651416257083, -0.2996811320198534, 0.3237804536269341, 0.0522319018047328, 0.0726361613587781, -0.3503619459571989, 0.1803591841858773, 0.2752534676464705, 0.3916505952983179, 0.4753923640214964, 0.4982393716477985, 0.1486130720263266, 0.3914261159338501, -0.420215212075243, 0.2140726651729419, 0.061278696377186, 0.1750856162039777, -0.151144504209476, 0.173837669090538, -0.0226386458076223, 0.1388984947591816, -0.1438695186296162, 0.1934770074670748, 0.0023709699171948, 0.1527438198598846, -0.1882997852703507, 0.028393642998321, -0.2651066799033707, 0.282576745088651, -0.115456922915878, 0.1445590479101401]|1335.5934596677802801|      0.00781250|[22627, 1496, 187, 561]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     188|[0.0759703667005882, 0.3989533985807991, -0.0522931725799837, 0.3570453523388447, -0.1756586147574345, 0.2801271583156816, 0.7116990062653175, 0.7038115514391811, -0.8135484258618284, 0.221764186141053, 0.5899924991645716, 0.6255979923366557, -0.6845646537312299, 0.1568557319326242, 0.6152760136338788, 0.5413415293181884, 4.04471614846115, 1.4130815556345357, 3.9451865783394378, 1.2123584788603394, -0.5857685673486559, 0.1478579896844959, -0.3319418677812998, 0.1757664532430994, 0.1160907452244807, 0.1763108568338079, 0.5442893372899291, -0.2164974263379888, -0.633562451750619, 0.239370477293191, 0.7646019884611792, 0.4083918633852147, -0.2781871767736271, 0.1724965122170704, -0.3364654019056862, 0.3361302938671574, -0.2995898390061891, 0.3235967537188687, 0.0529711992141414, 0.0723719421395612, -0.351092964540904, 0.1808901824619626, 0.2743900088782205, 0.3920795707071664, 0.4755502564806779, 0.4987701478723643, 0.1485229527981292, 0.3912721892410769, -0.4203797152227988, 0.2147540395093412, 0.0612611039481521, 0.1751200270046547, -0.1511853919387419, 0.1738584006270088, -0.0221632696316559, 0.1388520715815612, -0.1437266948752364, 0.193606748083984, 0.0024333305895989, 0.1529629863799285, -0.1858029493430488, 0.0345916869186329, -0.2652388864432316, 0.2832319233932489, -0.1150530527383868, 0.1451978090450526]|1333.7731247321437422|      0.01562500|[22748, 1504, 188, 564]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     189|[0.0759703667005882, 0.3989533985807991, -0.0522931725799837, 0.3570453523388447, -0.1756586147574345, 0.2801271583156816, 0.7116990062653175, 0.7038115514391811, -0.8135484258618284, 0.221764186141053, 0.5899924991645716, 0.6255979923366557, -0.6845646537312299, 0.1568557319326242, 0.6152760136338788, 0.5413415293181884, 4.04471614846115, 1.4130815556345357, 3.9451865783394378, 1.2123584788603394, -0.5857685673486559, 0.1478579896844959, -0.3319418677812998, 0.1757664532430994, 0.1160907452244807, 0.1763108568338079, 0.5442893372899291, -0.2164974263379888, -0.633562451750619, 0.239370477293191, 0.7646019884611792, 0.4083918633852147, -0.2781871767736271, 0.1724965122170704, -0.3364654019056862, 0.3361302938671574, -0.2995898390061891, 0.3235967537188687, 0.0529711992141414, 0.0723719421395612, -0.351092964540904, 0.1808901824619626, 0.2743900088782205, 0.3920795707071664, 0.4755502564806779, 0.4987701478723643, 0.1485229527981292, 0.3912721892410769, -0.4203797152227988, 0.2147540395093412, 0.0612611039481521, 0.1751200270046547, -0.1511853919387419, 0.1738584006270088, -0.0221632696316559, 0.1388520715815612, -0.1437266948752364, 0.193606748083984, 0.0024333305895989, 0.1529629863799285, -0.1858029493430488, 0.0345916869186329, -0.2652388864432316, 0.2832319233932489, -0.1150530527383868, 0.1451978090450526]|1333.7731247321437422|      0.00781250|[22869, 1512, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     190|[0.0749350767576384, 0.3994473124549871, -0.0536350775826965, 0.3569525457064788, -0.1774110823734152, 0.2793832102261969, 0.7109928270188843, 0.7044841966581799, -0.8143060412930293, 0.2227865288368059, 0.5896618531192491, 0.6259122940722264, -0.6843544371003729, 0.1573396879609124, 0.6154126748118082, 0.5404737060090791, 4.044535978802337, 1.4129362890808164, 3.9454469719248473, 1.2117846472991316, -0.5860028780501643, 0.1483539075656468, -0.3315641436826968, 0.1763939755790016, 0.1162488444741033, 0.1765548576248935, 0.5443331687315379, -0.2172680714273177, -0.6336390065714206, 0.2396412884785196, 0.764421999659661, 0.4090167933978787, -0.2783220444933694, 0.1731471011090983, -0.3365776317174438, 0.3364213325544719, -0.2994914045249325, 0.3239664170721842, 0.0537669445982719, 0.0721121629085247, -0.3510878310069797, 0.1812177060063847, 0.2740698862297261, 0.392684080008819, 0.4750826300165057, 0.4991197153944337, 0.148486874634565, 0.3912909138192031, -0.4204723224283383, 0.2157467940352831, 0.0616664413378275, 0.1751298073282001, -0.150655899352981, 0.1741704400444577, -0.0219534162504134, 0.138857622376396, -0.1437324906163864, 0.1938137458456977, 0.002964529586079, 0.1533700843133971, -0.1846505753202642, 0.028146071276032, -0.2651147450572915, 0.2840305424257958, -0.1152534566442631, 0.1454087203444645]|1330.9818925342196962|      0.01562500|[22990, 1520, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     191|[0.0749350767576384, 0.3994473124549871, -0.0536350775826965, 0.3569525457064788, -0.1774110823734152, 0.2793832102261969, 0.7109928270188843, 0.7044841966581799, -0.8143060412930293, 0.2227865288368059, 0.5896618531192491, 0.6259122940722264, -0.6843544371003729, 0.1573396879609124, 0.6154126748118082, 0.5404737060090791, 4.044535978802337, 1.4129362890808164, 3.9454469719248473, 1.2117846472991316, -0.5860028780501643, 0.1483539075656468, -0.3315641436826968, 0.1763939755790016, 0.1162488444741033, 0.1765548576248935, 0.5443331687315379, -0.2172680714273177, -0.6336390065714206, 0.2396412884785196, 0.764421999659661, 0.4090167933978787, -0.2783220444933694, 0.1731471011090983, -0.3365776317174438, 0.3364213325544719, -0.2994914045249325, 0.3239664170721842, 0.0537669445982719, 0.0721121629085247, -0.3510878310069797, 0.1812177060063847, 0.2740698862297261, 0.392684080008819, 0.4750826300165057, 0.4991197153944337, 0.148486874634565, 0.3912909138192031, -0.4204723224283383, 0.2157467940352831, 0.0616664413378275, 0.1751298073282001, -0.150655899352981, 0.1741704400444577, -0.0219534162504134, 0.138857622376396, -0.1437324906163864, 0.1938137458456977, 0.002964529586079, 0.1533700843133971, -0.1846505753202642, 0.028146071276032, -0.2651147450572915, 0.2840305424257958, -0.1152534566442631, 0.1454087203444645]|1330.9818925342196962|      0.00781250|[23111, 1528, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     192|[0.0741455605369509, 0.3996680077775449, -0.0542888258075413, 0.3567918320783607, -0.1782123194412039, 0.2792937030926884, 0.710278780557416, 0.7041511693887182, -0.8151100837182669, 0.2231775717568839, 0.5897894871359702, 0.6266641718840559, -0.6841113137666558, 0.1577478438209342, 0.6154961448256129, 0.5399218787929332, 4.044049543274281, 1.412555506423857, 3.945953027419992, 1.2120016823524615, -0.5862240671597584, 0.1484425178752765, -0.3319192532589724, 0.1769667029262174, 0.1166368061839088, 0.1757544398724931, 0.5443790262348636, -0.2172329617536036, -0.6337430749308193, 0.2403436862613092, 0.7648240162368246, 0.4093836273533305, -0.2773711860679193, 0.1732782779232527, -0.3373497174813294, 0.3368040697523969, -0.2997304111656896, 0.3243448266654827, 0.0546065511886552, 0.0717790513556866, -0.351787558053373, 0.1818126917372086, 0.2735939585756533, 0.3927955515374456, 0.4749040302374031, 0.4999461527291829, 0.1487933338908038, 0.3914575525016749, -0.4201708227461974, 0.2169950894146343, 0.0618387221793848, 0.1750377094936308, -0.1505020731722722, 0.1747842899249788, -0.0219594485153225, 0.1391384810117528, -0.1438351708639032, 0.1934516129443639, 0.0037217452030667, 0.1528342219760668, -0.1821274232150723, 0.0343666442298453, -0.2659249885260244, 0.2842216337604443, -0.1146627566153866, 0.1451671188569587]|1329.9611491020391441|      0.01562500|[23232, 1536, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     193|[0.0741455605369509, 0.3996680077775449, -0.0542888258075413, 0.3567918320783607, -0.1782123194412039, 0.2792937030926884, 0.710278780557416, 0.7041511693887182, -0.8151100837182669, 0.2231775717568839, 0.5897894871359702, 0.6266641718840559, -0.6841113137666558, 0.1577478438209342, 0.6154961448256129, 0.5399218787929332, 4.044049543274281, 1.412555506423857, 3.945953027419992, 1.2120016823524615, -0.5862240671597584, 0.1484425178752765, -0.3319192532589724, 0.1769667029262174, 0.1166368061839088, 0.1757544398724931, 0.5443790262348636, -0.2172329617536036, -0.6337430749308193, 0.2403436862613092, 0.7648240162368246, 0.4093836273533305, -0.2773711860679193, 0.1732782779232527, -0.3373497174813294, 0.3368040697523969, -0.2997304111656896, 0.3243448266654827, 0.0546065511886552, 0.0717790513556866, -0.351787558053373, 0.1818126917372086, 0.2735939585756533, 0.3927955515374456, 0.4749040302374031, 0.4999461527291829, 0.1487933338908038, 0.3914575525016749, -0.4201708227461974, 0.2169950894146343, 0.0618387221793848, 0.1750377094936308, -0.1505020731722722, 0.1747842899249788, -0.0219594485153225, 0.1391384810117528, -0.1438351708639032, 0.1934516129443639, 0.0037217452030667, 0.1528342219760668, -0.1821274232150723, 0.0343666442298453, -0.2659249885260244, 0.2842216337604443, -0.1146627566153866, 0.1451671188569587]|1329.9611491020391441|      0.00781250|[23353, 1544, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     194|[0.0730890925859384, 0.3995722253269088, -0.055353580292022, 0.3567483012438684, -0.1796226787055973, 0.2784833519314648, 0.7099556381988262, 0.7046274383544323, -0.8159338682646389, 0.223776483422862, 0.5893219403922125, 0.626842975649102, -0.6840492865638091, 0.158034019407405, 0.6156433264489884, 0.5390230213901569, 4.043859339238502, 1.4127927486268907, 3.945618278520038, 1.2115321664251697, -0.5862103107738238, 0.148683741397004, -0.332034488234247, 0.1772114566002733, 0.116942279935224, 0.1758551817085311, 0.5445607550690661, -0.2177484525218503, -0.6340037504894414, 0.2403316427231099, 0.7645274210699158, 0.4099629607518361, -0.2774601581344478, 0.173884966949576, -0.3375332657513257, 0.337184767976591, -0.2995513317344575, 0.3248392678327013, 0.0554153439487901, 0.071319571534341, -0.3519840955574526, 0.1821546993648739, 0.2730721152392475, 0.3936066313783893, 0.4748713683857685, 0.5001375402431546, 0.1484189158329139, 0.3915727791863745, -0.4205163088659055, 0.2174810042048867, 0.0618444953509798, 0.1747427547645407, -0.1500214815215407, 0.1750948880118458, -0.0218361144183881, 0.1394133963320747, -0.1439101216819279, 0.1937207320806938, 0.0040386466885302, 0.1528308708935281, -0.181430600674801, 0.0275047002347511, -0.2657702722624135, 0.2845531062635313, -0.1142488090578094, 0.1456710905653073]|1327.6623071568662908|      0.01562500|[23474, 1552, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
