k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     271|[0.7135326620736715, 0.2359570912967952, 0.2957594854043646, -0.0526404893208655, 0.061644783922719, 0.2078286969218214, 0.4462810808928536, 0.3786460279396479, -0.0724058548659503, 0.0978521759783697, 2.3558143723140472, 0.7410827671790673, 0.4689679628677348, 0.3430624883944473, 1.9352073944023203, 0.6826178971091419, 14.096025887393942, 1.7790037272276245, 11.92604033166848, 1.661794056825318, -0.1415013391904701, 0.0191764626207487, -0.1744537861332231, 0.1357821191740673, 0.7382974154783677, 0.2666303210685231, -0.218211407109907, 0.0694933126077001, 0.5109639337049393, -0.0739056874951777, 3.398001428039311, 0.5939948139499058, 0.4536952876249303, 0.1809160261573389, -0.191410290490839, 0.0557494793387297, 0.0139668548382682, 0.0171336216175999, 0.5856173608279883, 0.2060212491010381, -0.0260980232462036, 0.1251910637143284, 1.816352644924568, 0.4028374074586019, 1.5629827989756393, 0.340252984376319, 1.2591190747672256, 0.3321488561465217, 0.1284835496987322, 0.0972989985504135, 0.230925970153615, 0.1727175220373685, 0.0709268725344856, 0.0750051272761856, 0.6267397064050951, 0.1257061156069971, 0.293858752589468, 0.1082661460058586, 0.3185867108461386, 0.1204586164485604, 0.5594490438114783, 0.2350949377544109, -0.3665756353028115, 0.0992175129633634, 0.0776563259883479, 0.0818430477270382]|159222.5156250000000000|      0.12500000|[34689, 0, 0, 542]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     272|[0.7135326620736715, 0.2359570912967952, 0.2957594854043646, -0.0526404893208655, 0.061644783922719, 0.2078286969218214, 0.4462810808928536, 0.3786460279396479, -0.0724058548659503, 0.0978521759783697, 2.3558143723140472, 0.7410827671790673, 0.4689679628677348, 0.3430624883944473, 1.9352073944023203, 0.6826178971091419, 14.096025887393942, 1.7790037272276245, 11.92604033166848, 1.661794056825318, -0.1415013391904701, 0.0191764626207487, -0.1744537861332231, 0.1357821191740673, 0.7382974154783677, 0.2666303210685231, -0.218211407109907, 0.0694933126077001, 0.5109639337049393, -0.0739056874951777, 3.398001428039311, 0.5939948139499058, 0.4536952876249303, 0.1809160261573389, -0.191410290490839, 0.0557494793387297, 0.0139668548382682, 0.0171336216175999, 0.5856173608279883, 0.2060212491010381, -0.0260980232462036, 0.1251910637143284, 1.816352644924568, 0.4028374074586019, 1.5629827989756393, 0.340252984376319, 1.2591190747672256, 0.3321488561465217, 0.1284835496987322, 0.0972989985504135, 0.230925970153615, 0.1727175220373685, 0.0709268725344856, 0.0750051272761856, 0.6267397064050951, 0.1257061156069971, 0.293858752589468, 0.1082661460058586, 0.3185867108461386, 0.1204586164485604, 0.5594490438114783, 0.2350949377544109, -0.3665756353028115, 0.0992175129633634, 0.0776563259883479, 0.0818430477270382]|159222.5156250000000000|      0.06250000|[34817, 0, 0, 544]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     273|[0.7135326620736715, 0.2359570912967952, 0.2957594854043646, -0.0526404893208655, 0.061644783922719, 0.2078286969218214, 0.4462810808928536, 0.3786460279396479, -0.0724058548659503, 0.0978521759783697, 2.3558143723140472, 0.7410827671790673, 0.4689679628677348, 0.3430624883944473, 1.9352073944023203, 0.6826178971091419, 14.096025887393942, 1.7790037272276245, 11.92604033166848, 1.661794056825318, -0.1415013391904701, 0.0191764626207487, -0.1744537861332231, 0.1357821191740673, 0.7382974154783677, 0.2666303210685231, -0.218211407109907, 0.0694933126077001, 0.5109639337049393, -0.0739056874951777, 3.398001428039311, 0.5939948139499058, 0.4536952876249303, 0.1809160261573389, -0.191410290490839, 0.0557494793387297, 0.0139668548382682, 0.0171336216175999, 0.5856173608279883, 0.2060212491010381, -0.0260980232462036, 0.1251910637143284, 1.816352644924568, 0.4028374074586019, 1.5629827989756393, 0.340252984376319, 1.2591190747672256, 0.3321488561465217, 0.1284835496987322, 0.0972989985504135, 0.230925970153615, 0.1727175220373685, 0.0709268725344856, 0.0750051272761856, 0.6267397064050951, 0.1257061156069971, 0.293858752589468, 0.1082661460058586, 0.3185867108461386, 0.1204586164485604, 0.5594490438114783, 0.2350949377544109, -0.3665756353028115, 0.0992175129633634, 0.0776563259883479, 0.0818430477270382]|159222.5156250000000000|      0.03125000|[34945, 0, 0, 546]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     274|[0.7117376251768331, 0.2387981283690342, 0.2983080344114115, -0.0527122508830506, 0.0563044370739804, 0.2066331010929398, 0.4421036571185932, 0.3783148607834375, -0.074846876173012, 0.0985448078693648, 2.350288224819873, 0.7442346747730997, 0.4659014747575863, 0.3434351402071345, 1.931741473433123, 0.6853008922200179, 14.091086215189732, 1.78820273895588, 11.924078341143714, 1.6733771001207638, -0.1483092957596647, 0.0226658479723718, -0.1767464543469819, 0.1364317085766476, 0.7322740283601792, 0.2682953334100525, -0.2219136050892519, 0.0699452614648008, 0.5176296169516811, -0.0750617134911994, 3.3936184443903765, 0.5987680711895856, 0.448769283261962, 0.1819592617854684, -0.1996441193270332, 0.0541860939786369, 0.0103353143943403, 0.0151945040563167, 0.5798947256471632, 0.2087903886182093, -0.032540133025187, 0.1259077165666956, 1.8158356892616936, 0.4049887801675712, 1.5585689222833308, 0.3430678729339238, 1.253847797258549, 0.3363124797552397, 0.1236498246413728, 0.0968802278276455, 0.2292391074145532, 0.174112083753842, 0.0692739668058343, 0.0717089254861752, 0.6233174784503488, 0.1248906759622913, 0.2913514548612263, 0.109358983757111, 0.3161715711265807, 0.1214751144578363, 0.5559119779393001, 0.2372723541639662, -0.3707964860755937, 0.0976425792159204, 0.075498871213316, 0.0812290465806762]|156841.9375000000000000|      0.06250000|[35073, 0, 0, 548]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     275|[0.708117330615933, 0.2377171114841943, 0.3044448151251574, -0.0517382661245791, 0.0554236765873262, 0.2069746025074792, 0.4404706609021805, 0.375368673782516, -0.0880856263831846, 0.096828393899486, 2.3367359935280274, 0.7580166030086949, 0.4529413115775452, 0.3469669038883008, 1.9263966569587845, 0.685251900330336, 14.089180160678007, 1.8043416613491312, 11.92111505345116, 1.6952329921744262, -0.1526710686970245, 0.0306758213510135, -0.1821894343087467, 0.1292916199802807, 0.7288904234797123, 0.2716652170351064, -0.2314638108531519, 0.0695742094046326, 0.5299434311409043, -0.0815694935550137, 3.387567219838084, 0.6096178211481009, 0.4404128889666797, 0.1829653747121154, -0.2094547184213284, 0.0494662625999376, 0.0066028292927737, 0.0096938898264335, 0.5702171723910264, 0.2035437420329591, -0.0462141069245654, 0.1259135314773311, 1.80882316191606, 0.4127821284510838, 1.5535976328948742, 0.3445611711944418, 1.2477177988783514, 0.3416688936604794, 0.1041738197571161, 0.0888346181754747, 0.2246502070138459, 0.1626684434279904, 0.059483700904279, 0.0687205839662003, 0.6153262162536619, 0.1293709132976231, 0.2889751806498893, 0.1133411000465456, 0.319149354187606, 0.1258838258368757, 0.5522076883570254, 0.2353655983532504, -0.3766521470251505, 0.0950025801075811, 0.0703952379333, 0.0749516545758816]|152661.6562500000000000|      0.12500000|[35201, 0, 0, 550]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     276|[0.6956420610590245, 0.2335227599495779, 0.2867419657226086, -0.0394280157467589, 0.0631885653308747, 0.2076357906107101, 0.4418551921964357, 0.3688791692915853, -0.0908030102783982, 0.0947701431574148, 2.342730235673994, 0.7481397708393291, 0.4498699297442904, 0.3474724354495286, 1.9040536561916481, 0.659985671287407, 14.082593098803596, 1.820940841513033, 11.904093344795234, 1.7143248177212087, -0.1410885142252269, 0.055489633095566, -0.1959639119596796, 0.1300327180381343, 0.7314459582798025, 0.2719152614835289, -0.207211653946921, 0.0457119374283244, 0.5541036529966866, -0.0766839107908445, 3.3497790336370796, 0.617713068724409, 0.4421343143957918, 0.2075862010319422, -0.2107560717162904, 0.032955401043524, -0.012360179584384, 0.0556095785865362, 0.5583685443460801, 0.2255670672835767, -0.0668144740223411, 0.1054120253042687, 1.8083575211701526, 0.4239435644703895, 1.5251207617130764, 0.3564388811736477, 1.2355091819513189, 0.3512503152907677, 0.1032403860192259, 0.0885233974796817, 0.2329841527917619, 0.1483350997177346, 0.0509177376016926, 0.0587159103888313, 0.6215252386202883, 0.1409422228124668, 0.2733449151421284, 0.1274896536836262, 0.3393708578224036, 0.1333112531236034, 0.5331093190833625, 0.2407490321830292, -0.3896096315999473, 0.0852216183030339, 0.0787379489410311, 0.0710837312901464]|149638.8125000000000000|      0.25000000|[35329, 0, 0, 552]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     277|[0.6956420610590245, 0.2335227599495779, 0.2867419657226086, -0.0394280157467589, 0.0631885653308747, 0.2076357906107101, 0.4418551921964357, 0.3688791692915853, -0.0908030102783982, 0.0947701431574148, 2.342730235673994, 0.7481397708393291, 0.4498699297442904, 0.3474724354495286, 1.9040536561916481, 0.659985671287407, 14.082593098803596, 1.820940841513033, 11.904093344795234, 1.7143248177212087, -0.1410885142252269, 0.055489633095566, -0.1959639119596796, 0.1300327180381343, 0.7314459582798025, 0.2719152614835289, -0.207211653946921, 0.0457119374283244, 0.5541036529966866, -0.0766839107908445, 3.3497790336370796, 0.617713068724409, 0.4421343143957918, 0.2075862010319422, -0.2107560717162904, 0.032955401043524, -0.012360179584384, 0.0556095785865362, 0.5583685443460801, 0.2255670672835767, -0.0668144740223411, 0.1054120253042687, 1.8083575211701526, 0.4239435644703895, 1.5251207617130764, 0.3564388811736477, 1.2355091819513189, 0.3512503152907677, 0.1032403860192259, 0.0885233974796817, 0.2329841527917619, 0.1483350997177346, 0.0509177376016926, 0.0587159103888313, 0.6215252386202883, 0.1409422228124668, 0.2733449151421284, 0.1274896536836262, 0.3393708578224036, 0.1333112531236034, 0.5331093190833625, 0.2407490321830292, -0.3896096315999473, 0.0852216183030339, 0.0787379489410311, 0.0710837312901464]|149638.8125000000000000|      0.12500000|[35457, 0, 0, 554]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     278|[0.6956420610590245, 0.2335227599495779, 0.2867419657226086, -0.0394280157467589, 0.0631885653308747, 0.2076357906107101, 0.4418551921964357, 0.3688791692915853, -0.0908030102783982, 0.0947701431574148, 2.342730235673994, 0.7481397708393291, 0.4498699297442904, 0.3474724354495286, 1.9040536561916481, 0.659985671287407, 14.082593098803596, 1.820940841513033, 11.904093344795234, 1.7143248177212087, -0.1410885142252269, 0.055489633095566, -0.1959639119596796, 0.1300327180381343, 0.7314459582798025, 0.2719152614835289, -0.207211653946921, 0.0457119374283244, 0.5541036529966866, -0.0766839107908445, 3.3497790336370796, 0.617713068724409, 0.4421343143957918, 0.2075862010319422, -0.2107560717162904, 0.032955401043524, -0.012360179584384, 0.0556095785865362, 0.5583685443460801, 0.2255670672835767, -0.0668144740223411, 0.1054120253042687, 1.8083575211701526, 0.4239435644703895, 1.5251207617130764, 0.3564388811736477, 1.2355091819513189, 0.3512503152907677, 0.1032403860192259, 0.0885233974796817, 0.2329841527917619, 0.1483350997177346, 0.0509177376016926, 0.0587159103888313, 0.6215252386202883, 0.1409422228124668, 0.2733449151421284, 0.1274896536836262, 0.3393708578224036, 0.1333112531236034, 0.5331093190833625, 0.2407490321830292, -0.3896096315999473, 0.0852216183030339, 0.0787379489410311, 0.0710837312901464]|149638.8125000000000000|      0.06250000|[35585, 0, 0, 556]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     279|[0.6920579323005002, 0.2377909972162943, 0.293093963169006, -0.0427915113546171, 0.0552194525339424, 0.2101417848531147, 0.4316445692483416, 0.3679940532465615, -0.1006043012806034, 0.0904379788884021, 2.335214086297976, 0.7563404598811275, 0.4449623402542401, 0.3505156683604923, 1.892292798141223, 0.6647228159914771, 14.079564049480675, 1.8387171790943508, 11.900974896836, 1.736970237555562, -0.152807633229086, 0.0548579553647695, -0.2044335365927588, 0.1247709415547154, 0.7196328433939037, 0.2813642461345648, -0.2174660518271688, 0.0489648389117603, 0.5588516284365539, -0.0825767758498573, 3.343375284441652, 0.6230021600902843, 0.4339223150126715, 0.2085196476968984, -0.2192527379973419, 0.0344265061535822, -0.0206461580218552, 0.0550416270179099, 0.5527679855035716, 0.2302318192658022, -0.0771167372553046, 0.1026448166997672, 1.794713275935901, 0.4316188581528158, 1.5148579524966588, 0.3667092124465406, 1.231838477849686, 0.3561940100005163, 0.0937180775809331, 0.0896118621593946, 0.2287314834802087, 0.1476619157503383, 0.0427093592136097, 0.0569986235502127, 0.6095014493327505, 0.1459084727130985, 0.2672007306473753, 0.1277903705997762, 0.3328817495652024, 0.1354620848571277, 0.5199601539144354, 0.2407448940673211, -0.4008530655537422, 0.0825609778385007, 0.0726223480076936, 0.0741881150790288]|145040.2500000000000000|      0.12500000|[35713, 0, 0, 558]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     280|[0.6816460720412324, 0.2729371930258383, 0.2941337439624985, -0.066618633782221, 0.0486352337784237, 0.1938007514112244, 0.424084039226311, 0.360740915185928, -0.1031318393210091, 0.059848227693402, 2.315182147766006, 0.7421620487581083, 0.4232005533590281, 0.3538729754688657, 1.8746955507055505, 0.6681404509229449, 14.06846763139027, 1.863687022599067, 11.891241829616586, 1.7642004446250579, -0.1673571594091247, 0.0635445988163882, -0.1992837227108941, 0.1550325888508591, 0.7138175694357346, 0.2907597636371592, -0.2129486859085182, 0.03940212893233, 0.5613644381072892, -0.0762162037407026, 3.3315811818659, 0.6242728894043459, 0.4220306708635373, 0.2113194304491662, -0.2102384956997026, 0.064010112615021, -0.0329975802463021, 0.0471662104629713, 0.5306348077947388, 0.2243008532248423, -0.0881110202992783, 0.0911819642349239, 1.7578493810503897, 0.4643145810671586, 1.5044517205150278, 0.3741341613009413, 1.242435148025749, 0.3709568626986805, 0.0919188015980645, 0.0939856650652852, 0.2388602458314261, 0.1527296244846736, 0.031226227533876, 0.0414810295179274, 0.5842164688049054, 0.141505138211194, 0.2736741203207839, 0.117412218153845, 0.3454933524661932, 0.1363202693438897, 0.5157344274827006, 0.2166426030857062, -0.4138129676940495, 0.0686204476664889, 0.0878044309671336, 0.0766072663363243]|140978.9843750000000000|      0.25000000|[35841, 0, 0, 560]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     281|[0.6816460720412324, 0.2729371930258383, 0.2941337439624985, -0.066618633782221, 0.0486352337784237, 0.1938007514112244, 0.424084039226311, 0.360740915185928, -0.1031318393210091, 0.059848227693402, 2.315182147766006, 0.7421620487581083, 0.4232005533590281, 0.3538729754688657, 1.8746955507055505, 0.6681404509229449, 14.06846763139027, 1.863687022599067, 11.891241829616586, 1.7642004446250579, -0.1673571594091247, 0.0635445988163882, -0.1992837227108941, 0.1550325888508591, 0.7138175694357346, 0.2907597636371592, -0.2129486859085182, 0.03940212893233, 0.5613644381072892, -0.0762162037407026, 3.3315811818659, 0.6242728894043459, 0.4220306708635373, 0.2113194304491662, -0.2102384956997026, 0.064010112615021, -0.0329975802463021, 0.0471662104629713, 0.5306348077947388, 0.2243008532248423, -0.0881110202992783, 0.0911819642349239, 1.7578493810503897, 0.4643145810671586, 1.5044517205150278, 0.3741341613009413, 1.242435148025749, 0.3709568626986805, 0.0919188015980645, 0.0939856650652852, 0.2388602458314261, 0.1527296244846736, 0.031226227533876, 0.0414810295179274, 0.5842164688049054, 0.141505138211194, 0.2736741203207839, 0.117412218153845, 0.3454933524661932, 0.1363202693438897, 0.5157344274827006, 0.2166426030857062, -0.4138129676940495, 0.0686204476664889, 0.0878044309671336, 0.0766072663363243]|140978.9843750000000000|      0.12500000|[35969, 0, 0, 562]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
