k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     203|[3.768647844282695, 1.0759752326638385, -0.5061224944872336, 0.1216699007701091, 1.1740827684230748, 0.6235399979551841, 0.7490986875598986, 0.5207385119909355, -0.3336115233798552, 0.2691683509198033, -0.3603734911995843, 0.1693616299431109, -0.4957575672823105, 0.2474922675678908, -0.3022755512947546, 0.1574013003209164, 0.8601402894411627, 0.5715167632736581, 0.7691076787389576, 0.5712923789100162, -0.5129383116473936, 0.2083333080323311, -0.278169800201332, 0.2340926884087544, 0.0787302406385322, 0.0706442994818024, -0.1497676592402285, 0.2088546404758313, -0.2195683553620307, 0.2157696931253669, 0.2043748035648388, 0.2799413890597858, -0.2755297880981582, 0.2059654953334193, 0.0043962490682099, 0.0351104325614962, 0.0440090695377349, 0.0722864570688257, -0.0637942733427864, 0.1786352797464361, -0.0212107410064251, 0.0567679586702905, 0.0094505498744615, 0.0538195517240741, 0.0525343178128009, 0.1587244094889126, 0.002729316776646, 0.0521171704809646, -0.1745429054351094, 0.1735299089478644, 0.1393144077774889, 0.1166775023164205, -0.0780779164992324, 0.1444654404191646, -0.0522958956389827, 0.1285311449672853, -0.1011456099993798, 0.0942579909523779, 0.0255083839267974, 0.0384321679062129, -0.3719040677176737, 0.1304074949055148, -0.0419555933658512, 0.0830369039377406, 0.2355040619474554, 0.3443854593582268]|344.0758972167968750|      0.03125000|[32002, 2196, 0, 549]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
     204|[3.768647844282695, 1.0759752326638385, -0.5061224944872336, 0.1216699007701091, 1.1740827684230748, 0.6235399979551841, 0.7490986875598986, 0.5207385119909355, -0.3336115233798552, 0.2691683509198033, -0.3603734911995843, 0.1693616299431109, -0.4957575672823105, 0.2474922675678908, -0.3022755512947546, 0.1574013003209164, 0.8601402894411627, 0.5715167632736581, 0.7691076787389576, 0.5712923789100162, -0.5129383116473936, 0.2083333080323311, -0.278169800201332, 0.2340926884087544, 0.0787302406385322, 0.0706442994818024, -0.1497676592402285, 0.2088546404758313, -0.2195683553620307, 0.2157696931253669, 0.2043748035648388, 0.2799413890597858, -0.2755297880981582, 0.2059654953334193, 0.0043962490682099, 0.0351104325614962, 0.0440090695377349, 0.0722864570688257, -0.0637942733427864, 0.1786352797464361, -0.0212107410064251, 0.0567679586702905, 0.0094505498744615, 0.0538195517240741, 0.0525343178128009, 0.1587244094889126, 0.002729316776646, 0.0521171704809646, -0.1745429054351094, 0.1735299089478644, 0.1393144077774889, 0.1166775023164205, -0.0780779164992324, 0.1444654404191646, -0.0522958956389827, 0.1285311449672853, -0.1011456099993798, 0.0942579909523779, 0.0255083839267974, 0.0384321679062129, -0.3719040677176737, 0.1304074949055148, -0.0419555933658512, 0.0830369039377406, 0.2355040619474554, 0.3443854593582268]|344.0758972167968750|      0.01562500|[32177, 2208, 0, 552]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     205|[3.7681900942015214, 1.0813107789252598, -0.5121449784059358, 0.1158398466874612, 1.174436052060062, 0.6221777513078098, 0.7473084057172105, 0.5208229042861601, -0.3320969146785903, 0.2717598084190042, -0.3611490084622205, 0.1707381587375002, -0.4955967934875909, 0.2478415038154027, -0.3017807579385135, 0.1571023608406701, 0.860963757270736, 0.5706471008467444, 0.7686297124619101, 0.5701378578074241, -0.5140611258870449, 0.20940811551449, -0.2814152059187431, 0.2382686276460027, 0.0814861043232049, 0.0705648783408622, -0.1489151490841504, 0.2086857850409138, -0.2209517398442991, 0.2175182042894351, 0.2054474726576674, 0.2803311746524918, -0.2777497618291524, 0.2077886267661942, 0.0053945117252121, 0.0339640911632958, 0.0468619927405903, 0.071858296999076, -0.0611686200189263, 0.1799629311839939, -0.0216367386020693, 0.0572869367470599, 0.009195866105678, 0.0522348512589062, 0.05238167288164, 0.1598758017092655, 0.0048435051991238, 0.0527136620786754, -0.1750144638436554, 0.174236522705745, 0.1400012428421827, 0.1174125558447092, -0.0753398486996376, 0.1443067719155459, -0.0538666101751025, 0.1296362206350908, -0.1022094548252694, 0.0930649196616524, 0.0256320047940257, 0.0396777486032999, -0.3714370356095023, 0.1334314035423113, -0.0414048450985864, 0.0816048334316488, 0.2372222691561314, 0.34778126492261]|343.0531311035156250|      0.03125000|[32351, 2220, 0, 555]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     206|[3.7681900942015214, 1.0813107789252598, -0.5121449784059358, 0.1158398466874612, 1.174436052060062, 0.6221777513078098, 0.7473084057172105, 0.5208229042861601, -0.3320969146785903, 0.2717598084190042, -0.3611490084622205, 0.1707381587375002, -0.4955967934875909, 0.2478415038154027, -0.3017807579385135, 0.1571023608406701, 0.860963757270736, 0.5706471008467444, 0.7686297124619101, 0.5701378578074241, -0.5140611258870449, 0.20940811551449, -0.2814152059187431, 0.2382686276460027, 0.0814861043232049, 0.0705648783408622, -0.1489151490841504, 0.2086857850409138, -0.2209517398442991, 0.2175182042894351, 0.2054474726576674, 0.2803311746524918, -0.2777497618291524, 0.2077886267661942, 0.0053945117252121, 0.0339640911632958, 0.0468619927405903, 0.071858296999076, -0.0611686200189263, 0.1799629311839939, -0.0216367386020693, 0.0572869367470599, 0.009195866105678, 0.0522348512589062, 0.05238167288164, 0.1598758017092655, 0.0048435051991238, 0.0527136620786754, -0.1750144638436554, 0.174236522705745, 0.1400012428421827, 0.1174125558447092, -0.0753398486996376, 0.1443067719155459, -0.0538666101751025, 0.1296362206350908, -0.1022094548252694, 0.0930649196616524, 0.0256320047940257, 0.0396777486032999, -0.3714370356095023, 0.1334314035423113, -0.0414048450985864, 0.0816048334316488, 0.2372222691561314, 0.34778126492261]|343.0531311035156250|      0.01562500|[32526, 2232, 0, 558]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     207|[3.7676776573059487, 1.0834084785036098, -0.5113151418402534, 0.1229281892252612, 1.174283346602804, 0.6188538421747275, 0.7478732889701135, 0.5198356331325142, -0.3312850838854342, 0.2784968690328242, -0.3621811206693608, 0.170546258216262, -0.4953498364586977, 0.2490862476637589, -0.3018532275675964, 0.1577648550077149, 0.8599210449130275, 0.5687019934664259, 0.7675302457043208, 0.5731421976404538, -0.5169002681118419, 0.2099366810443384, -0.2820424841272325, 0.2377734334834761, 0.082459596734138, 0.0714442611105287, -0.1492410462967649, 0.2095892616045262, -0.2213404754109052, 0.2173162664952528, 0.2043995722354911, 0.2813151646152207, -0.2784850609114861, 0.2077443858818439, 0.006681687944527, 0.0342634272498022, 0.0480607418158296, 0.0699832784612938, -0.0603661852841914, 0.1812585408978144, -0.0232508353981525, 0.0574068629891456, 0.0080414550946865, 0.0514104658945244, 0.0501117300525856, 0.1571974411514902, 0.0070507125538417, 0.050727973817159, -0.1778858660648047, 0.172196525879448, 0.1397038728162174, 0.1197313625017606, -0.0752760723163021, 0.145374064381776, -0.0562508662919583, 0.1281376602011066, -0.1024609409826079, 0.0954247648964153, 0.0297292111351632, 0.0399172003863841, -0.3714518067824616, 0.1340834101223567, -0.0417553659498196, 0.08080398409675, 0.2362864399724943, 0.3511226383029597]|342.1568603515625000|      0.03125000|[32700, 2244, 0, 561]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     208|[3.7676776573059487, 1.0834084785036098, -0.5113151418402534, 0.1229281892252612, 1.174283346602804, 0.6188538421747275, 0.7478732889701135, 0.5198356331325142, -0.3312850838854342, 0.2784968690328242, -0.3621811206693608, 0.170546258216262, -0.4953498364586977, 0.2490862476637589, -0.3018532275675964, 0.1577648550077149, 0.8599210449130275, 0.5687019934664259, 0.7675302457043208, 0.5731421976404538, -0.5169002681118419, 0.2099366810443384, -0.2820424841272325, 0.2377734334834761, 0.082459596734138, 0.0714442611105287, -0.1492410462967649, 0.2095892616045262, -0.2213404754109052, 0.2173162664952528, 0.2043995722354911, 0.2813151646152207, -0.2784850609114861, 0.2077443858818439, 0.006681687944527, 0.0342634272498022, 0.0480607418158296, 0.0699832784612938, -0.0603661852841914, 0.1812585408978144, -0.0232508353981525, 0.0574068629891456, 0.0080414550946865, 0.0514104658945244, 0.0501117300525856, 0.1571974411514902, 0.0070507125538417, 0.050727973817159, -0.1778858660648047, 0.172196525879448, 0.1397038728162174, 0.1197313625017606, -0.0752760723163021, 0.145374064381776, -0.0562508662919583, 0.1281376602011066, -0.1024609409826079, 0.0954247648964153, 0.0297292111351632, 0.0399172003863841, -0.3714518067824616, 0.1340834101223567, -0.0417553659498196, 0.08080398409675, 0.2362864399724943, 0.3511226383029597]|342.1568603515625000|      0.01562500|[32874, 2256, 0, 564]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     209|[3.766321027809323, 1.0845469284187308, -0.512650011692282, 0.1179985508051583, 1.1723075327130357, 0.6196405319692541, 0.7474813239609851, 0.5212240680541832, -0.3301868006417308, 0.2823306979571985, -0.362512475369472, 0.1706764892812697, -0.4980666717848535, 0.2511432739514404, -0.299732334875537, 0.1582264611328634, 0.8629095132720425, 0.5669218150185938, 0.7686365655905926, 0.5764648845340479, -0.5173875272608358, 0.2137121504016037, -0.2814704925255038, 0.2416298039585674, 0.0852091236070494, 0.0685002961306586, -0.1518028015448614, 0.2084504083018907, -0.2218466377620074, 0.2205518288698662, 0.2014890717158945, 0.280436909443676, -0.2805115225068432, 0.2082168302016431, 0.005828207046903, 0.0337074586110235, 0.0461775527034788, 0.0719490409752611, -0.0620548297981058, 0.1801693475315959, -0.0230899850085848, 0.0594251471262578, 0.0087152372362916, 0.0516939073114275, 0.0507426084489725, 0.156145282990278, 0.0076199687120733, 0.0533000842241929, -0.1787633240050568, 0.1736364266234376, 0.1402357886786105, 0.1214672905791226, -0.0752712497437224, 0.1451298110399938, -0.05595307278104, 0.1266753915590539, -0.1036239685910031, 0.0980442274499575, 0.0292267395590235, 0.0387185846229419, -0.3731881712619225, 0.1356593795305351, -0.0401028572666818, 0.0790370599533777, 0.2333464655046343, 0.3542266085815003]|341.3703308105468750|      0.03125000|[33049, 2268, 0, 567]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     210|[3.766321027809323, 1.0845469284187308, -0.512650011692282, 0.1179985508051583, 1.1723075327130357, 0.6196405319692541, 0.7474813239609851, 0.5212240680541832, -0.3301868006417308, 0.2823306979571985, -0.362512475369472, 0.1706764892812697, -0.4980666717848535, 0.2511432739514404, -0.299732334875537, 0.1582264611328634, 0.8629095132720425, 0.5669218150185938, 0.7686365655905926, 0.5764648845340479, -0.5173875272608358, 0.2137121504016037, -0.2814704925255038, 0.2416298039585674, 0.0852091236070494, 0.0685002961306586, -0.1518028015448614, 0.2084504083018907, -0.2218466377620074, 0.2205518288698662, 0.2014890717158945, 0.280436909443676, -0.2805115225068432, 0.2082168302016431, 0.005828207046903, 0.0337074586110235, 0.0461775527034788, 0.0719490409752611, -0.0620548297981058, 0.1801693475315959, -0.0230899850085848, 0.0594251471262578, 0.0087152372362916, 0.0516939073114275, 0.0507426084489725, 0.156145282990278, 0.0076199687120733, 0.0533000842241929, -0.1787633240050568, 0.1736364266234376, 0.1402357886786105, 0.1214672905791226, -0.0752712497437224, 0.1451298110399938, -0.05595307278104, 0.1266753915590539, -0.1036239685910031, 0.0980442274499575, 0.0292267395590235, 0.0387185846229419, -0.3731881712619225, 0.1356593795305351, -0.0401028572666818, 0.0790370599533777, 0.2333464655046343, 0.3542266085815003]|341.3703308105468750|      0.01562500|[33224, 2280, 0, 570]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     211|[3.764961377913261, 1.0861216447235296, -0.5126631441719914, 0.1206347728013081, 1.1738158248331478, 0.616316487086147, 0.7468504682400622, 0.5217286723498563, -0.3270946339682451, 0.2847151630575626, -0.3627780270254263, 0.1705215825673182, -0.499048116553566, 0.2509596705794617, -0.299440262095428, 0.1593733959801615, 0.8612241154863449, 0.5684126000898354, 0.766966752988531, 0.5807824449282973, -0.5184430519923627, 0.2149058298160753, -0.2817768473370868, 0.2433492728739546, 0.0857230203492751, 0.0735355160846775, -0.1510355851659001, 0.2119949491708318, -0.2221683435304881, 0.2226706130819926, 0.2023986355738298, 0.2812391249560274, -0.2811582711498948, 0.2100623867619918, 0.0050809147816711, 0.0340920419665484, 0.0431437740444626, 0.0734767786618409, -0.0600690602333542, 0.1809632394046177, -0.0188501133188742, 0.0579833895886131, 0.0084966794472249, 0.0505434319239389, 0.0489476055105266, 0.1571991263254933, 0.0099240030388029, 0.0522385473394805, -0.1802401628416806, 0.1750328314889695, 0.1381947399460386, 0.1239744233929341, -0.074377005548667, 0.1467881792468564, -0.0538073525362189, 0.1261117066339096, -0.106012689797231, 0.1006297426791139, 0.0291058060167148, 0.0393313977723092, -0.3713352446048095, 0.1368159704819462, -0.0410293184694036, 0.0805902487183478, 0.2350786749982537, 0.3591780044888476]|340.4223327636718750|      0.03125000|[33398, 2292, 0, 573]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     212|[3.764961377913261, 1.0861216447235296, -0.5126631441719914, 0.1206347728013081, 1.1738158248331478, 0.616316487086147, 0.7468504682400622, 0.5217286723498563, -0.3270946339682451, 0.2847151630575626, -0.3627780270254263, 0.1705215825673182, -0.499048116553566, 0.2509596705794617, -0.299440262095428, 0.1593733959801615, 0.8612241154863449, 0.5684126000898354, 0.766966752988531, 0.5807824449282973, -0.5184430519923627, 0.2149058298160753, -0.2817768473370868, 0.2433492728739546, 0.0857230203492751, 0.0735355160846775, -0.1510355851659001, 0.2119949491708318, -0.2221683435304881, 0.2226706130819926, 0.2023986355738298, 0.2812391249560274, -0.2811582711498948, 0.2100623867619918, 0.0050809147816711, 0.0340920419665484, 0.0431437740444626, 0.0734767786618409, -0.0600690602333542, 0.1809632394046177, -0.0188501133188742, 0.0579833895886131, 0.0084966794472249, 0.0505434319239389, 0.0489476055105266, 0.1571991263254933, 0.0099240030388029, 0.0522385473394805, -0.1802401628416806, 0.1750328314889695, 0.1381947399460386, 0.1239744233929341, -0.074377005548667, 0.1467881792468564, -0.0538073525362189, 0.1261117066339096, -0.106012689797231, 0.1006297426791139, 0.0291058060167148, 0.0393313977723092, -0.3713352446048095, 0.1368159704819462, -0.0410293184694036, 0.0805902487183478, 0.2350786749982537, 0.3591780044888476]|340.4223327636718750|      0.01562500|[33573, 2304, 0, 576]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
