k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     182|[0.5089597955821499, 0.3971546730378439, -0.7765155195320841, 0.1565344867926847, -0.7639551300297562, 0.2248200103119602, -0.212576747059588, 0.177091747446749, -0.7501317865005255, 0.1147190917642071, 2.093665552995832, 1.0532697153433501, -0.2519785226076809, 0.2803749683645676, 1.324507932259744, 1.0363931656875587, 13.84037369790464, 2.7443444879655874, 11.428424627257597, 2.671205252325889, 0.993090684648319, -0.3347653118186082, 1.0973039522714636, -0.2068149771770565, 0.2884042124362742, 0.2851067725069369, 0.7885507430517776, -0.3184567087140699, 0.9598343160301325, -0.2363688372322383, 2.8305658730269245, 1.2516962392446502, -0.394747800787815, 0.4166252136310244, 0.6002453627873254, -0.1916942295327606, 0.5328521465296079, -0.2676435769184403, -0.5837135430639291, 0.2935510246042159, -0.7337378192253904, 0.2119212770392032, 0.9110332388253014, 0.6804771047957577, 1.3457042021316152, 1.1213141413798795, 0.5441577447446762, 0.5840509762968804, -0.2954953237456514, 0.2750506362585365, 0.8558313332389994, -0.2836714890983867, 0.902538310504715, -0.2209001967617665, 0.2821758600169871, 0.3060297640702482, -0.1210567255394119, 0.5325732765753644, -0.2807801832377565, 0.1721486055790553, 0.1586213568557225, 0.2145452432698534, -0.8688510750194488, 0.4844765408405736, -0.469636462131771, 0.1970033761705357]|11020.3722599597695080|      0.25000000|[23478, 0, 182, 546]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     183|[0.5215582740042297, 0.4070917365308945, -0.7598967786386503, 0.1226949334231519, -0.774732797417203, 0.2195837637125333, -0.2100058704269984, 0.2141910439033956, -0.7458197055231, 0.2595929310377663, 2.0724392368026985, 1.0566478041070113, -0.3001981552025855, 0.2395160176501051, 1.3080651199698348, 1.0552893567311852, 13.792303183020293, 2.7414719764849487, 11.440591159761524, 2.6937609878391333, 1.0237520517534784, -0.3585196877085614, 1.0912985951614167, -0.1636689300953073, 0.274445958909712, 0.2767295001390917, 0.8087784849499626, -0.2863954467044192, 0.9640141926964954, -0.2771324997037576, 2.8308437018108465, 1.2798437194530148, -0.3693944164249607, 0.4450857607844181, 0.6057161020789996, -0.1940126226191975, 0.5442499554800856, -0.3045195561171154, -0.5715944181748782, 0.3188588484229972, -0.748566298381381, 0.2332060253864122, 0.8896439432310345, 0.6931414769216319, 1.3165737854301132, 1.1205617030789756, 0.5327155328833266, 0.5955779168277227, -0.3056668248103743, 0.3059837801121193, 0.9044314406895766, -0.2669159762249404, 0.902909236832851, -0.261310184189116, 0.2464107246868636, 0.3213155307192925, -0.1727717293312133, 0.5020562107037837, -0.3390632387803107, 0.157059375409719, 0.1297299056798126, 0.2169241406575104, -0.8879661921047876, 0.5091848072456366, -0.4747955827890481, 0.2206913113213636]|10574.6028505651775049|      0.50000000|[23607, 0, 183, 549]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     184|[0.5215582740042297, 0.4070917365308945, -0.7598967786386503, 0.1226949334231519, -0.774732797417203, 0.2195837637125333, -0.2100058704269984, 0.2141910439033956, -0.7458197055231, 0.2595929310377663, 2.0724392368026985, 1.0566478041070113, -0.3001981552025855, 0.2395160176501051, 1.3080651199698348, 1.0552893567311852, 13.792303183020293, 2.7414719764849487, 11.440591159761524, 2.6937609878391333, 1.0237520517534784, -0.3585196877085614, 1.0912985951614167, -0.1636689300953073, 0.274445958909712, 0.2767295001390917, 0.8087784849499626, -0.2863954467044192, 0.9640141926964954, -0.2771324997037576, 2.8308437018108465, 1.2798437194530148, -0.3693944164249607, 0.4450857607844181, 0.6057161020789996, -0.1940126226191975, 0.5442499554800856, -0.3045195561171154, -0.5715944181748782, 0.3188588484229972, -0.748566298381381, 0.2332060253864122, 0.8896439432310345, 0.6931414769216319, 1.3165737854301132, 1.1205617030789756, 0.5327155328833266, 0.5955779168277227, -0.3056668248103743, 0.3059837801121193, 0.9044314406895766, -0.2669159762249404, 0.902909236832851, -0.261310184189116, 0.2464107246868636, 0.3213155307192925, -0.1727717293312133, 0.5020562107037837, -0.3390632387803107, 0.157059375409719, 0.1297299056798126, 0.2169241406575104, -0.8879661921047876, 0.5091848072456366, -0.4747955827890481, 0.2206913113213636]|10574.6028505651775049|      0.25000000|[23736, 0, 184, 552]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     185|[0.5215582740042297, 0.4070917365308945, -0.7598967786386503, 0.1226949334231519, -0.774732797417203, 0.2195837637125333, -0.2100058704269984, 0.2141910439033956, -0.7458197055231, 0.2595929310377663, 2.0724392368026985, 1.0566478041070113, -0.3001981552025855, 0.2395160176501051, 1.3080651199698348, 1.0552893567311852, 13.792303183020293, 2.7414719764849487, 11.440591159761524, 2.6937609878391333, 1.0237520517534784, -0.3585196877085614, 1.0912985951614167, -0.1636689300953073, 0.274445958909712, 0.2767295001390917, 0.8087784849499626, -0.2863954467044192, 0.9640141926964954, -0.2771324997037576, 2.8308437018108465, 1.2798437194530148, -0.3693944164249607, 0.4450857607844181, 0.6057161020789996, -0.1940126226191975, 0.5442499554800856, -0.3045195561171154, -0.5715944181748782, 0.3188588484229972, -0.748566298381381, 0.2332060253864122, 0.8896439432310345, 0.6931414769216319, 1.3165737854301132, 1.1205617030789756, 0.5327155328833266, 0.5955779168277227, -0.3056668248103743, 0.3059837801121193, 0.9044314406895766, -0.2669159762249404, 0.902909236832851, -0.261310184189116, 0.2464107246868636, 0.3213155307192925, -0.1727717293312133, 0.5020562107037837, -0.3390632387803107, 0.157059375409719, 0.1297299056798126, 0.2169241406575104, -0.8879661921047876, 0.5091848072456366, -0.4747955827890481, 0.2206913113213636]|10574.6028505651775049|      0.12500000|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     186|[0.5170450960112629, 0.4122963558258358, -0.7715786979363592, 0.158314794890665, -0.7871047284746441, 0.2080544829625756, -0.2328389496841672, 0.2095668449815319, -0.7432216728278006, 0.2471847653507585, 2.06354544938702, 1.059380674182582, -0.3146958950190877, 0.2096786321947768, 1.298727878277318, 1.0493747599250531, 13.79386739717103, 2.758534867806342, 11.424242498947502, 2.7107351324298032, 1.0335648484913778, -0.3659308357697963, 1.1021139012285586, -0.1393052919683969, 0.2859555035087984, 0.2742018586478398, 0.816213817851858, -0.2968430893019466, 0.9798467014670338, -0.2693642030534919, 2.8207006087234925, 1.2960498691790239, -0.386211646112215, 0.4649085016516803, 0.6219322508153561, -0.1958750723339926, 0.5478585556985969, -0.3177555213863263, -0.5911897938071546, 0.3385104387683126, -0.7628109448019896, 0.2341213893500419, 0.8692779172366559, 0.7131270195198062, 1.3068238311796578, 1.1042752783974477, 0.5145507381032441, 0.5919004025750987, -0.317808568467783, 0.3103029648351086, 0.9144453083072774, -0.2822156904237095, 0.9112514722066225, -0.2599360417556327, 0.2140638725610579, 0.3213056398997149, -0.2086739319408224, 0.5012291750251855, -0.3597663167900195, 0.1679264570961944, 0.1426061727081959, 0.2230115310991627, -0.9041594625897089, 0.5014122148196556, -0.5144227600318421, 0.2174704203124772]|10307.2722273070667143|      0.25000000|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     187|[0.5170450960112629, 0.4122963558258358, -0.7715786979363592, 0.158314794890665, -0.7871047284746441, 0.2080544829625756, -0.2328389496841672, 0.2095668449815319, -0.7432216728278006, 0.2471847653507585, 2.06354544938702, 1.059380674182582, -0.3146958950190877, 0.2096786321947768, 1.298727878277318, 1.0493747599250531, 13.79386739717103, 2.758534867806342, 11.424242498947502, 2.7107351324298032, 1.0335648484913778, -0.3659308357697963, 1.1021139012285586, -0.1393052919683969, 0.2859555035087984, 0.2742018586478398, 0.816213817851858, -0.2968430893019466, 0.9798467014670338, -0.2693642030534919, 2.8207006087234925, 1.2960498691790239, -0.386211646112215, 0.4649085016516803, 0.6219322508153561, -0.1958750723339926, 0.5478585556985969, -0.3177555213863263, -0.5911897938071546, 0.3385104387683126, -0.7628109448019896, 0.2341213893500419, 0.8692779172366559, 0.7131270195198062, 1.3068238311796578, 1.1042752783974477, 0.5145507381032441, 0.5919004025750987, -0.317808568467783, 0.3103029648351086, 0.9144453083072774, -0.2822156904237095, 0.9112514722066225, -0.2599360417556327, 0.2140638725610579, 0.3213056398997149, -0.2086739319408224, 0.5012291750251855, -0.3597663167900195, 0.1679264570961944, 0.1426061727081959, 0.2230115310991627, -0.9041594625897089, 0.5014122148196556, -0.5144227600318421, 0.2174704203124772]|10307.2722273070667143|      0.12500000|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[0.5183517803861573, 0.4043488511749263, -0.779377684333843, 0.1364219782272074, -0.7911683313164113, 0.2021891386533812, -0.2424512709318369, 0.2100670131690698, -0.7521007844820884, 0.2213224207504474, 2.058310028767457, 1.0553510560592916, -0.3188927758440531, 0.187918028083939, 1.307251655337678, 1.0473329414612857, 13.78536677354764, 2.7778099642223104, 11.428990679145429, 2.714697769327956, 1.0286362454779452, -0.3811191429256012, 1.0873114856403983, -0.1840580278444562, 0.2790108415133679, 0.289519780567469, 0.8031642855345225, -0.2885528433528096, 0.9983482896136892, -0.2754978185290568, 2.7899868215837036, 1.2919073811086192, -0.3943041044220635, 0.4463599276550274, 0.6321049198096664, -0.1861514184821192, 0.5477454479090901, -0.3144349862525688, -0.6020414953536362, 0.3386719560236196, -0.7878164266826247, 0.2406593376103719, 0.8537492477325155, 0.7325941033409303, 1.2817794259745399, 1.1040950902374613, 0.4964834041792789, 0.5933268377757446, -0.320989348860616, 0.3193037382131362, 0.941248482342323, -0.2873386857865157, 0.9300710001344713, -0.293476135865669, 0.1983388181241622, 0.3179116000495181, -0.2266870673937113, 0.5127630635998084, -0.3736753180357438, 0.1607776284736557, 0.1757551243952781, 0.20452436307567, -0.9176986481136558, 0.4986411010305694, -0.5423129363525367, 0.2119556958699021]|10162.2708497995045036|      0.25000000|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     189|[0.4908572947794586, 0.4023938555134103, -0.7886060322720829, 0.2008571501691154, -0.7876423392267159, 0.2158810238394518, -0.2524763010065507, 0.2636145867207033, -0.8269190819084831, 0.2089491152972461, 2.106933523370817, 1.0677264660021237, -0.3572274791184769, 0.1373943751296534, 1.2525785667261293, 1.0200739415701223, 13.776753893432607, 2.8017613667556978, 11.404059531546798, 2.7286508103398313, 1.0517948568802797, -0.3896485904326462, 1.0758100952401026, -0.1440466607866255, 0.2962967723718687, 0.2661957529228285, 0.8176203091573007, -0.2607928813678591, 0.9851076491046705, -0.2495886020949918, 2.761595651316662, 1.285335719602339, -0.3759859335171334, 0.4384836163918769, 0.5908819991224075, -0.2067432984611326, 0.5530385777825061, -0.3398557288983198, -0.6330122144097384, 0.3952704219712879, -0.8256339498019899, 0.2769590709113244, 0.8274614987567999, 0.766759596007014, 1.2780895990091434, 1.12522761288498, 0.4798699216257887, 0.6084738734270649, -0.3566038510459449, 0.2801414017606293, 0.9599013505811199, -0.3126938468796929, 0.9740368460181575, -0.3055566926802586, 0.1865143285767424, 0.2596690104277547, -0.2498755063480571, 0.4905129904800819, -0.4004799810019773, 0.1372872390488207, 0.2413287582269334, 0.1824426952842014, -0.9143437261408583, 0.5106042641594425, -0.5367739555490365, 0.1748188724140631]|9942.3123080900240893|      0.50000000|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     190|[0.4908572947794586, 0.4023938555134103, -0.7886060322720829, 0.2008571501691154, -0.7876423392267159, 0.2158810238394518, -0.2524763010065507, 0.2636145867207033, -0.8269190819084831, 0.2089491152972461, 2.106933523370817, 1.0677264660021237, -0.3572274791184769, 0.1373943751296534, 1.2525785667261293, 1.0200739415701223, 13.776753893432607, 2.8017613667556978, 11.404059531546798, 2.7286508103398313, 1.0517948568802797, -0.3896485904326462, 1.0758100952401026, -0.1440466607866255, 0.2962967723718687, 0.2661957529228285, 0.8176203091573007, -0.2607928813678591, 0.9851076491046705, -0.2495886020949918, 2.761595651316662, 1.285335719602339, -0.3759859335171334, 0.4384836163918769, 0.5908819991224075, -0.2067432984611326, 0.5530385777825061, -0.3398557288983198, -0.6330122144097384, 0.3952704219712879, -0.8256339498019899, 0.2769590709113244, 0.8274614987567999, 0.766759596007014, 1.2780895990091434, 1.12522761288498, 0.4798699216257887, 0.6084738734270649, -0.3566038510459449, 0.2801414017606293, 0.9599013505811199, -0.3126938468796929, 0.9740368460181575, -0.3055566926802586, 0.1865143285767424, 0.2596690104277547, -0.2498755063480571, 0.4905129904800819, -0.4004799810019773, 0.1372872390488207, 0.2413287582269334, 0.1824426952842014, -0.9143437261408583, 0.5106042641594425, -0.5367739555490365, 0.1748188724140631]|9942.3123080900240893|      0.25000000|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     191|[0.4908572947794586, 0.4023938555134103, -0.7886060322720829, 0.2008571501691154, -0.7876423392267159, 0.2158810238394518, -0.2524763010065507, 0.2636145867207033, -0.8269190819084831, 0.2089491152972461, 2.106933523370817, 1.0677264660021237, -0.3572274791184769, 0.1373943751296534, 1.2525785667261293, 1.0200739415701223, 13.776753893432607, 2.8017613667556978, 11.404059531546798, 2.7286508103398313, 1.0517948568802797, -0.3896485904326462, 1.0758100952401026, -0.1440466607866255, 0.2962967723718687, 0.2661957529228285, 0.8176203091573007, -0.2607928813678591, 0.9851076491046705, -0.2495886020949918, 2.761595651316662, 1.285335719602339, -0.3759859335171334, 0.4384836163918769, 0.5908819991224075, -0.2067432984611326, 0.5530385777825061, -0.3398557288983198, -0.6330122144097384, 0.3952704219712879, -0.8256339498019899, 0.2769590709113244, 0.8274614987567999, 0.766759596007014, 1.2780895990091434, 1.12522761288498, 0.4798699216257887, 0.6084738734270649, -0.3566038510459449, 0.2801414017606293, 0.9599013505811199, -0.3126938468796929, 0.9740368460181575, -0.3055566926802586, 0.1865143285767424, 0.2596690104277547, -0.2498755063480571, 0.4905129904800819, -0.4004799810019773, 0.1372872390488207, 0.2413287582269334, 0.1824426952842014, -0.9143437261408583, 0.5106042641594425, -0.5367739555490365, 0.1748188724140631]|9942.3123080900240893|      0.12500000|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     192|[0.4729058867279279, 0.4111718830104154, -0.8015213784906694, 0.1598470853490752, -0.7971059368263429, 0.2212697245426031, -0.2661542882069248, 0.2548392094018432, -0.8317729329625985, 0.2262005043371693, 2.127383906157437, 1.0587586150141126, -0.3515081515821884, 0.1069243074518563, 1.2593841675977733, 1.0139764273302352, 13.771221385801036, 2.7959751317662547, 11.403459636194823, 2.7172938509502367, 1.0466485591927714, -0.3997914012430266, 1.06351466980501, -0.1451667763185496, 0.3011224846930496, 0.2656220422659445, 0.8010004329173214, -0.2673615318699447, 0.9649605350678414, -0.2663051772311206, 2.735209598187834, 1.2523343515310097, -0.409583278285553, 0.4399867970003023, 0.6058728498686079, -0.2188997995236918, 0.5792657302590647, -0.3628406844286269, -0.6303654782011111, 0.3804027490866048, -0.8292159889902426, 0.2883526284295612, 0.8183036122493552, 0.7687038645682231, 1.259199053822604, 1.111830088797431, 0.4720075523896357, 0.6061371248078099, -0.3652380940583139, 0.2828592113613356, 0.9729148220110827, -0.3381593521942258, 0.977478087035721, -0.3128452978374404, 0.1729662619455291, 0.2617140982568461, -0.2477952450581719, 0.4880234034889406, -0.4048984395330816, 0.1782432662795925, 0.2514054242790086, 0.1519870093457599, -0.9238633907927034, 0.5080899064874604, -0.5282196379643889, 0.1753055852913488]|9792.7827756365804817|      0.25000000|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     193|[0.4729058867279279, 0.4111718830104154, -0.8015213784906694, 0.1598470853490752, -0.7971059368263429, 0.2212697245426031, -0.2661542882069248, 0.2548392094018432, -0.8317729329625985, 0.2262005043371693, 2.127383906157437, 1.0587586150141126, -0.3515081515821884, 0.1069243074518563, 1.2593841675977733, 1.0139764273302352, 13.771221385801036, 2.7959751317662547, 11.403459636194823, 2.7172938509502367, 1.0466485591927714, -0.3997914012430266, 1.06351466980501, -0.1451667763185496, 0.3011224846930496, 0.2656220422659445, 0.8010004329173214, -0.2673615318699447, 0.9649605350678414, -0.2663051772311206, 2.735209598187834, 1.2523343515310097, -0.409583278285553, 0.4399867970003023, 0.6058728498686079, -0.2188997995236918, 0.5792657302590647, -0.3628406844286269, -0.6303654782011111, 0.3804027490866048, -0.8292159889902426, 0.2883526284295612, 0.8183036122493552, 0.7687038645682231, 1.259199053822604, 1.111830088797431, 0.4720075523896357, 0.6061371248078099, -0.3652380940583139, 0.2828592113613356, 0.9729148220110827, -0.3381593521942258, 0.977478087035721, -0.3128452978374404, 0.1729662619455291, 0.2617140982568461, -0.2477952450581719, 0.4880234034889406, -0.4048984395330816, 0.1782432662795925, 0.2514054242790086, 0.1519870093457599, -0.9238633907927034, 0.5080899064874604, -0.5282196379643889, 0.1753055852913488]|9792.7827756365804817|      0.12500000|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
