k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     213|[0.4217743856223761, 0.4461312716799778, 0.7430588231900829, -0.0915800716217915, -0.3591536589212475, 0.1519290612696673, 0.0468483208438847, 0.3866103113607532, -0.4631763032895, 0.1062919130096331, 2.0765756901518064, 1.0155519796445875, -0.0424703064331342, 0.2822695949839048, 1.5789307716109717, 0.8108292213058439, 13.910847525997255, 2.4773675895261142, 11.705107656298065, 2.3522165487325126, 0.9411825798688281, -0.1104283602851209, 0.733157021324371, -0.1940083816758995, 0.4840163447772229, 0.3633693398185305, -0.5390126012405458, 0.1952905046562881, 0.7232307830079341, -0.0940156943979639, 2.963618714299836, 1.0135579661327176, 0.1447350821933122, 0.4389692214678518, -0.6439632140523488, 0.120278926486379, -0.2630223279662924, 0.1371517837880679, 0.0741648308218655, 0.2019057898319565, 0.976945980172777, -0.1924101653916954, 1.514462470910991, 0.7346979953727653, 1.391288396474615, 0.6170016854766937, 0.9128403412043772, 0.3303941263617046, -0.3668074415039621, 0.1737177518758209, 0.8760609291514095, -0.2135413130100536, -0.113844559204761, 0.0829996134170505, 0.2600246372089477, 0.2257640625968236, 0.0657890286456928, 0.0692502400313848, -0.0026467944816943, 0.3272694986692002, 0.2927257908691184, 0.4366596670421377, -0.4685268393468193, 0.168975457883886, -0.2425039999028357, 0.135964959083422]|29209.4296875000000000|      0.50000000|[36142, 0, 0, 582]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     214|[0.4217743856223761, 0.4461312716799778, 0.7430588231900829, -0.0915800716217915, -0.3591536589212475, 0.1519290612696673, 0.0468483208438847, 0.3866103113607532, -0.4631763032895, 0.1062919130096331, 2.0765756901518064, 1.0155519796445875, -0.0424703064331342, 0.2822695949839048, 1.5789307716109717, 0.8108292213058439, 13.910847525997255, 2.4773675895261142, 11.705107656298065, 2.3522165487325126, 0.9411825798688281, -0.1104283602851209, 0.733157021324371, -0.1940083816758995, 0.4840163447772229, 0.3633693398185305, -0.5390126012405458, 0.1952905046562881, 0.7232307830079341, -0.0940156943979639, 2.963618714299836, 1.0135579661327176, 0.1447350821933122, 0.4389692214678518, -0.6439632140523488, 0.120278926486379, -0.2630223279662924, 0.1371517837880679, 0.0741648308218655, 0.2019057898319565, 0.976945980172777, -0.1924101653916954, 1.514462470910991, 0.7346979953727653, 1.391288396474615, 0.6170016854766937, 0.9128403412043772, 0.3303941263617046, -0.3668074415039621, 0.1737177518758209, 0.8760609291514095, -0.2135413130100536, -0.113844559204761, 0.0829996134170505, 0.2600246372089477, 0.2257640625968236, 0.0657890286456928, 0.0692502400313848, -0.0026467944816943, 0.3272694986692002, 0.2927257908691184, 0.4366596670421377, -0.4685268393468193, 0.168975457883886, -0.2425039999028357, 0.135964959083422]|29209.4296875000000000|      0.25000000|[36328, 0, 0, 585]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     215|[0.4217743856223761, 0.4461312716799778, 0.7430588231900829, -0.0915800716217915, -0.3591536589212475, 0.1519290612696673, 0.0468483208438847, 0.3866103113607532, -0.4631763032895, 0.1062919130096331, 2.0765756901518064, 1.0155519796445875, -0.0424703064331342, 0.2822695949839048, 1.5789307716109717, 0.8108292213058439, 13.910847525997255, 2.4773675895261142, 11.705107656298065, 2.3522165487325126, 0.9411825798688281, -0.1104283602851209, 0.733157021324371, -0.1940083816758995, 0.4840163447772229, 0.3633693398185305, -0.5390126012405458, 0.1952905046562881, 0.7232307830079341, -0.0940156943979639, 2.963618714299836, 1.0135579661327176, 0.1447350821933122, 0.4389692214678518, -0.6439632140523488, 0.120278926486379, -0.2630223279662924, 0.1371517837880679, 0.0741648308218655, 0.2019057898319565, 0.976945980172777, -0.1924101653916954, 1.514462470910991, 0.7346979953727653, 1.391288396474615, 0.6170016854766937, 0.9128403412043772, 0.3303941263617046, -0.3668074415039621, 0.1737177518758209, 0.8760609291514095, -0.2135413130100536, -0.113844559204761, 0.0829996134170505, 0.2600246372089477, 0.2257640625968236, 0.0657890286456928, 0.0692502400313848, -0.0026467944816943, 0.3272694986692002, 0.2927257908691184, 0.4366596670421377, -0.4685268393468193, 0.168975457883886, -0.2425039999028357, 0.135964959083422]|29209.4296875000000000|      0.12500000|[36514, 0, 0, 588]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     216|[0.4082626639088421, 0.4505253684730631, 0.7581572583197592, -0.0681597615978176, -0.3662344075442354, 0.1378203285634786, 0.0426866810266933, 0.3827302484038183, -0.4824145148831874, 0.1222626791423295, 2.058488103129824, 0.9968779997593638, -0.0576585604700941, 0.2976190144019763, 1.585785453642881, 0.8084917209235393, 13.903492017909358, 2.495905018360523, 11.694349662085491, 2.360484066324483, 0.9483282840429164, -0.080925009865558, 0.7164436555403131, -0.1935146207688369, 0.4927452295349706, 0.3610310520242879, -0.5454762633675166, 0.2060918215176604, 0.7405079378763731, -0.1017180711493088, 2.959625589232843, 1.0145024775946945, 0.1336005942608073, 0.4656199873368089, -0.6734258541969043, 0.1263446209601132, -0.2632713565432963, 0.133105611360651, 0.0762754561807363, 0.2056834348324256, 0.988486405346953, -0.1993967697705734, 1.5254161080604174, 0.7706095358611545, 1.356827250362254, 0.6175751976049018, 0.9253002353808755, 0.3542274845333385, -0.3808701113330042, 0.1790352612750157, 0.885150073498151, -0.1962460229463515, -0.1414855188856756, 0.0857945101323272, 0.2555961664564156, 0.2394188313980136, 0.0366159926474045, 0.0906552047790177, -0.0231028165289108, 0.340023047712133, 0.2881663448881777, 0.4174839237701095, -0.4694760364565463, 0.1737992985900891, -0.2737056652286383, 0.1330753364256356]|28054.3125000000000000|      0.25000000|[36639, 0, 0, 590]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     217|[0.395140053982409, 0.4778877738802648, 0.7404301117832192, -0.1384393912159348, -0.3793534837983077, 0.1543444018728362, 0.0475166011691226, 0.3589892757373263, -0.4769878163247712, 0.1495937846567633, 2.065139425838675, 1.019020533728007, -0.0976809641110679, 0.273734840937219, 1.5284651120738668, 0.7957205799040468, 13.903375906031144, 2.53740501018694, 11.702860169387128, 2.4008914145200944, 0.963555301747616, -0.1541237632004042, 0.7913488439343116, -0.1938760669075522, 0.4966193895252654, 0.3497654340054376, -0.5747215843980629, 0.2042039475328301, 0.7499763622518104, -0.1139389312629739, 2.936553770358862, 1.0243608044880101, 0.0978085667140797, 0.449131570919474, -0.6771214333668075, 0.1110371649300914, -0.2517329861521573, 0.1255852205138648, 0.0351135572125237, 0.2199767995733677, 1.0213179363540834, -0.2044866369256755, 1.5408011345334296, 0.7940727090398843, 1.311901871550103, 0.6695106403616274, 0.851326615692503, 0.359587862959352, -0.3921328628667834, 0.1732787292636329, 0.9710973029414778, -0.1758962711282356, -0.133633990724014, 0.0894976881063643, 0.222433785798814, 0.2564241229096018, 0.0123704441457263, 0.0599736297395062, -0.0128040436582545, 0.3308170792040597, 0.2682641599655984, 0.4384653293844996, -0.4909993051111214, 0.2313539783837624, -0.2706669900884957, 0.1431094284309707]|25082.5058593750000000|      0.50000000|[36825, 0, 0, 593]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     218|[0.395140053982409, 0.4778877738802648, 0.7404301117832192, -0.1384393912159348, -0.3793534837983077, 0.1543444018728362, 0.0475166011691226, 0.3589892757373263, -0.4769878163247712, 0.1495937846567633, 2.065139425838675, 1.019020533728007, -0.0976809641110679, 0.273734840937219, 1.5284651120738668, 0.7957205799040468, 13.903375906031144, 2.53740501018694, 11.702860169387128, 2.4008914145200944, 0.963555301747616, -0.1541237632004042, 0.7913488439343116, -0.1938760669075522, 0.4966193895252654, 0.3497654340054376, -0.5747215843980629, 0.2042039475328301, 0.7499763622518104, -0.1139389312629739, 2.936553770358862, 1.0243608044880101, 0.0978085667140797, 0.449131570919474, -0.6771214333668075, 0.1110371649300914, -0.2517329861521573, 0.1255852205138648, 0.0351135572125237, 0.2199767995733677, 1.0213179363540834, -0.2044866369256755, 1.5408011345334296, 0.7940727090398843, 1.311901871550103, 0.6695106403616274, 0.851326615692503, 0.359587862959352, -0.3921328628667834, 0.1732787292636329, 0.9710973029414778, -0.1758962711282356, -0.133633990724014, 0.0894976881063643, 0.222433785798814, 0.2564241229096018, 0.0123704441457263, 0.0599736297395062, -0.0128040436582545, 0.3308170792040597, 0.2682641599655984, 0.4384653293844996, -0.4909993051111214, 0.2313539783837624, -0.2706669900884957, 0.1431094284309707]|25082.5058593750000000|      0.25000000|[37011, 0, 0, 596]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     219|[0.3645889090264619, 0.4982749194417284, 0.7543486038126422, -0.1165855647965185, -0.4164129048299007, 0.1543575103782208, 0.0347483333288252, 0.3648360244191892, -0.5180284902054665, 0.1165753515688177, 2.0330456757095408, 1.032746430953479, -0.1359655476996013, 0.2672598491574268, 1.512902086829039, 0.8309159049839098, 13.900095568112482, 2.593261360234438, 11.706033876027577, 2.463944342267042, 0.9862636163031857, -0.1548711500840937, 0.8291161782838221, -0.1789690687269316, 0.4710463468539935, 0.3389670946301471, -0.614489943476463, 0.1926568350885124, 0.8015472797256742, -0.1301378608676469, 2.9116423093320383, 1.050069886744945, 0.0841663117271777, 0.4720516425598719, -0.7281099887324997, 0.1521619046865467, -0.2862919243184918, 0.139483555581064, 0.0022022619811478, 0.2368029670038316, 1.0722887205014835, -0.2246100096854995, 1.497117817848818, 0.8154973157226378, 1.2744225962743359, 0.6973943824601903, 0.8242429190762682, 0.3646453494571201, -0.4445408655370938, 0.1706035548745573, 1.010250318474092, -0.1899667076651828, -0.1806721783098441, 0.1071295320042781, 0.1855159697169781, 0.2710308089015725, -0.0404151753467765, 0.05219394281124, -0.0626300030820491, 0.314102153204505, 0.2335207017750964, 0.4606905524099315, -0.540464691772881, 0.2535720824509197, -0.3013778969209454, 0.1536712274213875]|20597.4140625000000000|      0.50000000|[37197, 0, 0, 599]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     220|[0.3645889090264619, 0.4982749194417284, 0.7543486038126422, -0.1165855647965185, -0.4164129048299007, 0.1543575103782208, 0.0347483333288252, 0.3648360244191892, -0.5180284902054665, 0.1165753515688177, 2.0330456757095408, 1.032746430953479, -0.1359655476996013, 0.2672598491574268, 1.512902086829039, 0.8309159049839098, 13.900095568112482, 2.593261360234438, 11.706033876027577, 2.463944342267042, 0.9862636163031857, -0.1548711500840937, 0.8291161782838221, -0.1789690687269316, 0.4710463468539935, 0.3389670946301471, -0.614489943476463, 0.1926568350885124, 0.8015472797256742, -0.1301378608676469, 2.9116423093320383, 1.050069886744945, 0.0841663117271777, 0.4720516425598719, -0.7281099887324997, 0.1521619046865467, -0.2862919243184918, 0.139483555581064, 0.0022022619811478, 0.2368029670038316, 1.0722887205014835, -0.2246100096854995, 1.497117817848818, 0.8154973157226378, 1.2744225962743359, 0.6973943824601903, 0.8242429190762682, 0.3646453494571201, -0.4445408655370938, 0.1706035548745573, 1.010250318474092, -0.1899667076651828, -0.1806721783098441, 0.1071295320042781, 0.1855159697169781, 0.2710308089015725, -0.0404151753467765, 0.05219394281124, -0.0626300030820491, 0.314102153204505, 0.2335207017750964, 0.4606905524099315, -0.540464691772881, 0.2535720824509197, -0.3013778969209454, 0.1536712274213875]|20597.4140625000000000|      0.25000000|[37383, 0, 0, 602]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     221|[0.3362397108113275, 0.5194102314605363, 0.7704301873377819, -0.1286281908121647, -0.4596180856193069, 0.1466977970012389, 0.0010187670374273, 0.3601711701601283, -0.5748249095802234, 0.1451628311499178, 2.0116730430464966, 1.0100801574016263, -0.1623174571910608, 0.2738426341903621, 1.4835036801714405, 0.8326015593875887, 13.880515379077316, 2.6246843251949667, 11.68541365977381, 2.5071600099487963, 1.012628429159685, -0.1321818788465363, 0.9081127886664846, -0.1949770016392745, 0.4433086971722632, 0.3135483184027594, -0.6388783080970974, 0.2149306213086186, 0.8085925808699158, -0.1794287094506267, 2.9193504755907136, 1.0813137694022785, 0.0349245232197298, 0.4971578592447462, -0.7805198246513421, 0.1395324993543645, -0.2985692582417133, 0.1710678814437021, -0.017707188176395, 0.2308691808912734, 1.1314112830697338, -0.2463246888245318, 1.4758277870072751, 0.8845141753700342, 1.2273358266947996, 0.7293544542020893, 0.8301843612999495, 0.3428258400984305, -0.4395856444478832, 0.1514317318420569, 1.0363084808375647, -0.2301381730317911, -0.1999368741155073, 0.1136211097740003, 0.1539667468198467, 0.2778792875574721, -0.0750682363471175, 0.0772944570640364, -0.1026531893940704, 0.292524455640132, 0.1932503127233155, 0.421966553316442, -0.5654860319349884, 0.2651957316940327, -0.3368183241263913, 0.1636315508851161]|17806.1933593750000000|      0.50000000|[37569, 0, 0, 605]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     222|[0.3362397108113275, 0.5194102314605363, 0.7704301873377819, -0.1286281908121647, -0.4596180856193069, 0.1466977970012389, 0.0010187670374273, 0.3601711701601283, -0.5748249095802234, 0.1451628311499178, 2.0116730430464966, 1.0100801574016263, -0.1623174571910608, 0.2738426341903621, 1.4835036801714405, 0.8326015593875887, 13.880515379077316, 2.6246843251949667, 11.68541365977381, 2.5071600099487963, 1.012628429159685, -0.1321818788465363, 0.9081127886664846, -0.1949770016392745, 0.4433086971722632, 0.3135483184027594, -0.6388783080970974, 0.2149306213086186, 0.8085925808699158, -0.1794287094506267, 2.9193504755907136, 1.0813137694022785, 0.0349245232197298, 0.4971578592447462, -0.7805198246513421, 0.1395324993543645, -0.2985692582417133, 0.1710678814437021, -0.017707188176395, 0.2308691808912734, 1.1314112830697338, -0.2463246888245318, 1.4758277870072751, 0.8845141753700342, 1.2273358266947996, 0.7293544542020893, 0.8301843612999495, 0.3428258400984305, -0.4395856444478832, 0.1514317318420569, 1.0363084808375647, -0.2301381730317911, -0.1999368741155073, 0.1136211097740003, 0.1539667468198467, 0.2778792875574721, -0.0750682363471175, 0.0772944570640364, -0.1026531893940704, 0.292524455640132, 0.1932503127233155, 0.421966553316442, -0.5654860319349884, 0.2651957316940327, -0.3368183241263913, 0.1636315508851161]|17806.1933593750000000|      0.25000000|[37755, 0, 0, 608]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     223|[0.2936100209149385, 0.5194290161099068, 0.7971186286361533, -0.1266216794263924, -0.4791217810283434, 0.1246250258177609, -0.0109091075092267, 0.3662682957592337, -0.6256237213505257, 0.1128528643300345, 1.9857410261101094, 0.9996756985211058, -0.1980611590961311, 0.2938281128668485, 1.4673550638256174, 0.81253739498635, 13.8849081181788, 2.656606003254995, 11.643853402090308, 2.566712174688051, 1.0451576285405253, -0.190724154644849, 0.9392810701911329, -0.1859438565109467, 0.4257318525947751, 0.3028545524596264, -0.6739385106066831, 0.1695114148666016, 0.8823545484766473, -0.1438307173908429, 2.8918169914981213, 1.1010494474589525, -0.0144308667569379, 0.5266678037647351, -0.8308894211409542, 0.1543322794725633, -0.3572095043978181, 0.1976782926137227, -0.0523514179048465, 0.2362782076164572, 1.1690299477782298, -0.2363478522423149, 1.4295450902702624, 0.9257741613294268, 1.1976846599184552, 0.7373460786677724, 0.8054152038503644, 0.3663401192102162, -0.4512993061844702, 0.1532999954412877, 1.0652055971831178, -0.2342830918992851, -0.2214779020201203, 0.1063824742949955, 0.147488279314143, 0.2873773538041082, -0.075290939892875, 0.0499388264921896, -0.1197101782250936, 0.2833432985385181, 0.1279887223121742, 0.4290623586333299, -0.5920243398300761, 0.2413057131667543, -0.3707301209990114, 0.1822027038643833]|15384.3173828125000000|      0.50000000|[37941, 0, 0, 611]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
