k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     199|[0.5517545647067179, 0.2146893712832952, -0.3411697391361369, 0.0432006062801091, 0.3108232883464644, -0.046283997370082, 0.3101827871940762, 0.3232599258520771, 0.2020315624946391, -0.0445681187104075, 2.406748772600476, 0.6812747746953131, 0.5847301285830223, 0.3402929805298254, 1.967293289473014, 0.5744425058204808, 14.056356463756709, 1.8093286604786125, 11.813634660159437, 1.5670873841031288, -0.081949929707157, 0.2027979124980421, 0.3771944620094985, -0.1062264219003263, 0.8312305245454814, 0.3376656711423728, 0.2933360346836942, -0.1543419332650285, 0.492547437316261, -0.1776111969155099, 3.5764940723690413, 0.6504388500489037, 0.6521574792283662, 0.2238770216282166, -0.0827313584449222, 0.1013711533481548, 0.611872316397151, -0.2622564687821829, 0.5976301681451881, 0.1326894342813228, 0.3528265104435405, -0.0520350436777746, 1.650601610187621, 0.3339694834791741, 1.7397431322951544, 0.5423991339580184, 1.0462411343222155, 0.3447843644738673, 0.1803936546153187, 0.2892931758302589, 0.1472226459955937, 0.1002408951094318, -0.1626507333707267, 0.0522459237866019, 0.6598316187376759, 0.1305529972304515, 0.3384391346881691, 0.2221129487665412, 0.3643664177993828, 0.1927820993753434, 0.5678484504293536, 0.3625573326264988, -0.3149822849734114, 0.1756614057366825, -0.0540614736936001, 0.2522756346711072]|139571.6093750000000000|      0.12500000|[30572, 2076, 0, 519]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     200|[0.5517545647067179, 0.2146893712832952, -0.3411697391361369, 0.0432006062801091, 0.3108232883464644, -0.046283997370082, 0.3101827871940762, 0.3232599258520771, 0.2020315624946391, -0.0445681187104075, 2.406748772600476, 0.6812747746953131, 0.5847301285830223, 0.3402929805298254, 1.967293289473014, 0.5744425058204808, 14.056356463756709, 1.8093286604786125, 11.813634660159437, 1.5670873841031288, -0.081949929707157, 0.2027979124980421, 0.3771944620094985, -0.1062264219003263, 0.8312305245454814, 0.3376656711423728, 0.2933360346836942, -0.1543419332650285, 0.492547437316261, -0.1776111969155099, 3.5764940723690413, 0.6504388500489037, 0.6521574792283662, 0.2238770216282166, -0.0827313584449222, 0.1013711533481548, 0.611872316397151, -0.2622564687821829, 0.5976301681451881, 0.1326894342813228, 0.3528265104435405, -0.0520350436777746, 1.650601610187621, 0.3339694834791741, 1.7397431322951544, 0.5423991339580184, 1.0462411343222155, 0.3447843644738673, 0.1803936546153187, 0.2892931758302589, 0.1472226459955937, 0.1002408951094318, -0.1626507333707267, 0.0522459237866019, 0.6598316187376759, 0.1305529972304515, 0.3384391346881691, 0.2221129487665412, 0.3643664177993828, 0.1927820993753434, 0.5678484504293536, 0.3625573326264988, -0.3149822849734114, 0.1756614057366825, -0.0540614736936001, 0.2522756346711072]|139571.6093750000000000|      0.06250000|[30749, 2088, 0, 522]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     201|[0.5466472421236163, 0.2237987124969138, -0.3479039298119823, 0.0451831089278756, 0.3202942651639453, -0.0521652946336194, 0.3016015348275987, 0.3160487130821101, 0.2068372048552709, -0.0442857582861647, 2.3993065145808, 0.6884034135454011, 0.5771735684199981, 0.3401429447986751, 1.9573368917711218, 0.5793522015360528, 14.051608221417194, 1.8313651131387458, 11.81023412023456, 1.5876428767358213, -0.0891160951852339, 0.1990035700125162, 0.3812806867911708, -0.104409029936749, 0.81889601494188, 0.3383336526106585, 0.2970524165703757, -0.1487031869317466, 0.500258427014289, -0.1719666809473707, 3.5663749524643773, 0.6691065032192612, 0.6425078769451839, 0.2337655631321225, -0.0881320711076741, 0.0990473512966928, 0.6220855070148156, -0.2601452212762328, 0.5893317394323303, 0.1376350657873369, 0.3593184210780234, -0.0523455412881209, 1.6472809195682185, 0.3378018198134141, 1.730029246432507, 0.5501796000639172, 1.037285776529331, 0.3501872590533138, 0.1773933936560097, 0.2893859305938293, 0.1425138910800773, 0.1012949609433901, -0.1731760554434849, 0.0502428922083236, 0.6465098602190159, 0.1295320144204873, 0.3354548982230174, 0.2256402740082477, 0.3597734062951372, 0.1927057891179362, 0.5569797438401458, 0.3693025668266958, -0.3248017666853584, 0.1705031105697322, -0.0562440663436159, 0.2515085325204419]|135231.7500000000000000|      0.12500000|[30867, 2096, 0, 524]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     202|[0.5529119567315737, 0.2277403332849895, -0.3551039196567979, 0.0495299577207159, 0.3316907416655742, -0.0727769155298619, 0.3130230282877429, 0.3176604277079034, 0.2126188252767221, -0.061704055844532, 2.4133593125844217, 0.7210725542220215, 0.5668436784292455, 0.3544584381800469, 1.9566083080396857, 0.573188328915223, 14.048711076874929, 1.8646411888411052, 11.805399381706913, 1.604372071074894, -0.0819355122577733, 0.1979745770953521, 0.3966021185182722, -0.098417093632263, 0.7899424903969939, 0.3470638748776901, 0.3086761623093827, -0.1466354520301641, 0.4998672721980981, -0.1714983765092561, 3.5500022619872467, 0.6695413895259201, 0.6333913299869248, 0.2269361301974786, -0.1136246939699128, 0.1022971169542916, 0.6315910107364137, -0.2775246650002298, 0.5744133115049731, 0.1419630978279183, 0.3806727367529778, -0.0342308458689586, 1.6273873846271028, 0.3626289076257643, 1.7049139898588066, 0.5562766925829731, 1.0263854319615395, 0.3500884422162582, 0.1661079843055538, 0.2489329070129053, 0.1260988382671359, 0.1123306123371871, -0.1942792739314387, 0.0653608795630885, 0.6519654470879056, 0.1349622910841218, 0.3317863549162282, 0.234823435943053, 0.3490907946952552, 0.1740090366900114, 0.5303737243854847, 0.3643066067874288, -0.3587895550404723, 0.1639278557514201, -0.0513299508687128, 0.2319323212597065]|129979.6640625000000000|      0.25000000|[30985, 2104, 0, 526]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     203|[0.5529119567315737, 0.2277403332849895, -0.3551039196567979, 0.0495299577207159, 0.3316907416655742, -0.0727769155298619, 0.3130230282877429, 0.3176604277079034, 0.2126188252767221, -0.061704055844532, 2.4133593125844217, 0.7210725542220215, 0.5668436784292455, 0.3544584381800469, 1.9566083080396857, 0.573188328915223, 14.048711076874929, 1.8646411888411052, 11.805399381706913, 1.604372071074894, -0.0819355122577733, 0.1979745770953521, 0.3966021185182722, -0.098417093632263, 0.7899424903969939, 0.3470638748776901, 0.3086761623093827, -0.1466354520301641, 0.4998672721980981, -0.1714983765092561, 3.5500022619872467, 0.6695413895259201, 0.6333913299869248, 0.2269361301974786, -0.1136246939699128, 0.1022971169542916, 0.6315910107364137, -0.2775246650002298, 0.5744133115049731, 0.1419630978279183, 0.3806727367529778, -0.0342308458689586, 1.6273873846271028, 0.3626289076257643, 1.7049139898588066, 0.5562766925829731, 1.0263854319615395, 0.3500884422162582, 0.1661079843055538, 0.2489329070129053, 0.1260988382671359, 0.1123306123371871, -0.1942792739314387, 0.0653608795630885, 0.6519654470879056, 0.1349622910841218, 0.3317863549162282, 0.234823435943053, 0.3490907946952552, 0.1740090366900114, 0.5303737243854847, 0.3643066067874288, -0.3587895550404723, 0.1639278557514201, -0.0513299508687128, 0.2319323212597065]|129979.6640625000000000|      0.12500000|[31161, 2116, 0, 529]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     204|[0.5448236677378162, 0.2268811164596091, -0.3321195591997206, 0.0370850985581827, 0.3364869842483099, -0.0689982144864007, 0.3128955414541464, 0.3070210188296734, 0.222694068786138, -0.0688685565860353, 2.3973339454653013, 0.7403145729811467, 0.5671015790216829, 0.3675014909701149, 1.9467648049944322, 0.5850319902572764, 14.046274290578586, 1.8795879000940032, 11.79745988696543, 1.6189368088163794, -0.1078095326300529, 0.202357402079011, 0.3953510021305384, -0.0951923664904267, 0.7867645798783426, 0.3575583233832372, 0.3011935957650686, -0.1482758686712594, 0.5356486816082181, -0.1693098633709099, 3.524251066250512, 0.6806548814401734, 0.6272865896307053, 0.241992555309266, -0.1290654202562055, 0.1226238347284051, 0.6545966103429146, -0.2784265416988957, 0.559130699954815, 0.1215158708082464, 0.3653952546503826, -0.0924435909396451, 1.6261089832402351, 0.3778521805006252, 1.7049439584198667, 0.562871144112734, 1.0179873164486395, 0.3645576309038206, 0.1600184194517688, 0.2441590104495664, 0.1391983603286382, 0.1189988490451118, -0.2124628175062119, 0.06949927097158, 0.667948705789067, 0.1077067398976657, 0.31651758158437, 0.2377206514357484, 0.3560994755347882, 0.1522736022400544, 0.5212901343407195, 0.3445001434685651, -0.3406140614816631, 0.1526164121579917, -0.0295603255059968, 0.2282113195171069]|126934.0781250000000000|      0.25000000|[31337, 2128, 0, 532]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     205|[0.5448236677378162, 0.2268811164596091, -0.3321195591997206, 0.0370850985581827, 0.3364869842483099, -0.0689982144864007, 0.3128955414541464, 0.3070210188296734, 0.222694068786138, -0.0688685565860353, 2.3973339454653013, 0.7403145729811467, 0.5671015790216829, 0.3675014909701149, 1.9467648049944322, 0.5850319902572764, 14.046274290578586, 1.8795879000940032, 11.79745988696543, 1.6189368088163794, -0.1078095326300529, 0.202357402079011, 0.3953510021305384, -0.0951923664904267, 0.7867645798783426, 0.3575583233832372, 0.3011935957650686, -0.1482758686712594, 0.5356486816082181, -0.1693098633709099, 3.524251066250512, 0.6806548814401734, 0.6272865896307053, 0.241992555309266, -0.1290654202562055, 0.1226238347284051, 0.6545966103429146, -0.2784265416988957, 0.559130699954815, 0.1215158708082464, 0.3653952546503826, -0.0924435909396451, 1.6261089832402351, 0.3778521805006252, 1.7049439584198667, 0.562871144112734, 1.0179873164486395, 0.3645576309038206, 0.1600184194517688, 0.2441590104495664, 0.1391983603286382, 0.1189988490451118, -0.2124628175062119, 0.06949927097158, 0.667948705789067, 0.1077067398976657, 0.31651758158437, 0.2377206514357484, 0.3560994755347882, 0.1522736022400544, 0.5212901343407195, 0.3445001434685651, -0.3406140614816631, 0.1526164121579917, -0.0295603255059968, 0.2282113195171069]|126934.0781250000000000|      0.12500000|[31513, 2140, 0, 535]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     206|[0.54227451719767, 0.2277988468401366, -0.3405104179003985, 0.0704240012223934, 0.3592812118562708, -0.0618771951891128, 0.2906071296402266, 0.3087432223836096, 0.23986955450654, -0.062269400620079, 2.3937964561722813, 0.7524344445534743, 0.5343517126471566, 0.3740256815321447, 1.9297347810951815, 0.5914706888596126, 14.030646720295502, 1.9172370560950998, 11.793506157628187, 1.6511908410236247, -0.1368790809587238, 0.1857616764936325, 0.3984608658921105, -0.0879160401778098, 0.7765946383138871, 0.363042733436174, 0.2946400538120645, -0.1407356251491269, 0.5442114582751525, -0.1634990647234461, 3.5190057376004975, 0.69900227154604, 0.6252790522289836, 0.2378674040295589, -0.1491215961616469, 0.1216060726282486, 0.6688407827225443, -0.2630554098812807, 0.5515128132953507, 0.1328130565004085, 0.3790683005358265, -0.0830582321124928, 1.6032046157059638, 0.3687168906693327, 1.6993488203081013, 0.5650754903936149, 0.9959406550100934, 0.3615390674691847, 0.1495729313596563, 0.2530588247288908, 0.1134353306777149, 0.109249865153016, -0.2346483054756047, 0.0719600165513973, 0.655238268825469, 0.098478254933628, 0.3104949633844165, 0.2305026095734081, 0.3238065742797538, 0.1639479779795394, 0.4998439807021728, 0.3414387470107791, -0.3624232710206153, 0.1606969927373539, -0.0392219730458691, 0.2452174444875108]|120221.7656250000000000|      0.25000000|[31631, 2148, 0, 537]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     207|[0.5188596404874941, 0.22534995727903, -0.2772762433788507, 0.0316341715244188, 0.3361430604338575, -0.0606644157762481, 0.2399803528896356, 0.3064956118263475, 0.3227120497923961, -0.0777915843280806, 2.3896382368415834, 0.7607938989703852, 0.5090933688616319, 0.3840980270086665, 1.8927382596158016, 0.6464761560277151, 14.058798332089578, 1.96442730845016, 11.757965908009913, 1.6989267614430328, -0.1706726037410526, 0.203997389843284, 0.4556285123626418, -0.088551098366183, 0.7674271868854239, 0.365142874563841, 0.310123971363239, -0.1313351005531332, 0.5440892598040062, -0.1535982982207342, 3.486739163355298, 0.7328475949454233, 0.628048499909525, 0.2257351533937003, -0.186573106043866, 0.1103735618629899, 0.6681510525390101, -0.2595551726218224, 0.5400613525613966, 0.1107532136925479, 0.3872513071545668, -0.0137345444356987, 1.5824275392639044, 0.3879876624822626, 1.7253914139890443, 0.5957436940910882, 0.946630999878937, 0.3661673949333578, 0.0728340306299698, 0.2569278030798768, 0.0766532093552163, 0.1214499119977374, -0.2769334266415929, 0.0434176442365653, 0.6513207037579719, 0.114876146735839, 0.2886344504058516, 0.1887619941304736, 0.2983142373306226, 0.1677981139738134, 0.477946194705261, 0.3616354880634128, -0.3841122398811098, 0.1671244477291972, -0.021583231285851, 0.237601296847714]|111851.3437500000000000|      0.50000000|[31749, 2156, 0, 539]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     208|[0.5188596404874941, 0.22534995727903, -0.2772762433788507, 0.0316341715244188, 0.3361430604338575, -0.0606644157762481, 0.2399803528896356, 0.3064956118263475, 0.3227120497923961, -0.0777915843280806, 2.3896382368415834, 0.7607938989703852, 0.5090933688616319, 0.3840980270086665, 1.8927382596158016, 0.6464761560277151, 14.058798332089578, 1.96442730845016, 11.757965908009913, 1.6989267614430328, -0.1706726037410526, 0.203997389843284, 0.4556285123626418, -0.088551098366183, 0.7674271868854239, 0.365142874563841, 0.310123971363239, -0.1313351005531332, 0.5440892598040062, -0.1535982982207342, 3.486739163355298, 0.7328475949454233, 0.628048499909525, 0.2257351533937003, -0.186573106043866, 0.1103735618629899, 0.6681510525390101, -0.2595551726218224, 0.5400613525613966, 0.1107532136925479, 0.3872513071545668, -0.0137345444356987, 1.5824275392639044, 0.3879876624822626, 1.7253914139890443, 0.5957436940910882, 0.946630999878937, 0.3661673949333578, 0.0728340306299698, 0.2569278030798768, 0.0766532093552163, 0.1214499119977374, -0.2769334266415929, 0.0434176442365653, 0.6513207037579719, 0.114876146735839, 0.2886344504058516, 0.1887619941304736, 0.2983142373306226, 0.1677981139738134, 0.477946194705261, 0.3616354880634128, -0.3841122398811098, 0.1671244477291972, -0.021583231285851, 0.237601296847714]|111851.3437500000000000|      0.25000000|[31926, 2168, 0, 542]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     209|[0.5188596404874941, 0.22534995727903, -0.2772762433788507, 0.0316341715244188, 0.3361430604338575, -0.0606644157762481, 0.2399803528896356, 0.3064956118263475, 0.3227120497923961, -0.0777915843280806, 2.3896382368415834, 0.7607938989703852, 0.5090933688616319, 0.3840980270086665, 1.8927382596158016, 0.6464761560277151, 14.058798332089578, 1.96442730845016, 11.757965908009913, 1.6989267614430328, -0.1706726037410526, 0.203997389843284, 0.4556285123626418, -0.088551098366183, 0.7674271868854239, 0.365142874563841, 0.310123971363239, -0.1313351005531332, 0.5440892598040062, -0.1535982982207342, 3.486739163355298, 0.7328475949454233, 0.628048499909525, 0.2257351533937003, -0.186573106043866, 0.1103735618629899, 0.6681510525390101, -0.2595551726218224, 0.5400613525613966, 0.1107532136925479, 0.3872513071545668, -0.0137345444356987, 1.5824275392639044, 0.3879876624822626, 1.7253914139890443, 0.5957436940910882, 0.946630999878937, 0.3661673949333578, 0.0728340306299698, 0.2569278030798768, 0.0766532093552163, 0.1214499119977374, -0.2769334266415929, 0.0434176442365653, 0.6513207037579719, 0.114876146735839, 0.2886344504058516, 0.1887619941304736, 0.2983142373306226, 0.1677981139738134, 0.477946194705261, 0.3616354880634128, -0.3841122398811098, 0.1671244477291972, -0.021583231285851, 0.237601296847714]|111851.3437500000000000|      0.12500000|[32103, 2180, 0, 545]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
