k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     221|[0.4409752607696347, 0.3486766284076478, 0.7200226635780296, -0.1845610605145117, -0.2062731111410337, 0.321632006842114, -0.0217172686871937, 0.3781307187901857, 1.0050645825493092, -0.156471830716803, 1.9522332009729788, 0.9130480709791501, -0.1553978514136532, 0.3869472518801114, 2.0584022124921266, 1.1394964612016925, 13.718921443626515, 2.6319660204832864, 11.784088393651572, 2.742788688261993, 0.8730914654154703, -0.1617030338113338, -0.8050643298979845, 0.2016082916226552, 0.412845782075156, 0.4587003124426359, 0.8184147175242378, -0.2144092371100558, 0.6816064527379336, -0.1520001961461752, 3.0254162440099925, 1.0905814891264953, -0.1074282826941761, 0.2594497882413198, 0.9284638315904198, -0.2039618799760281, -0.5473047634307099, 0.3214483172665075, 0.0883206567343482, 0.4381356103459252, -0.7685716176321773, 0.171480095484776, 1.194451158638962, 0.7244581807866552, 1.2182851500292788, 0.7628053352975491, 0.6372331970162173, 0.5847036824660241, 0.6056601246997481, -0.1749565456164701, -0.3643388304272208, 0.2392521144964216, -0.2773439986786158, 0.1271535394701704, 0.108204376692924, 0.3409327766696391, -0.0316342822480479, 0.3767931008669486, 0.1217263926647359, 0.3950136330824027, 0.1258366189674803, 0.2041421197901824, -0.7846802209414121, 0.1790964323334704, -0.3334188466851628, 0.090344800929021]|17997.8750000000000000|      0.50000000|[32353, 4616, 40, 617]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     222|[0.4409752607696347, 0.3486766284076478, 0.7200226635780296, -0.1845610605145117, -0.2062731111410337, 0.321632006842114, -0.0217172686871937, 0.3781307187901857, 1.0050645825493092, -0.156471830716803, 1.9522332009729788, 0.9130480709791501, -0.1553978514136532, 0.3869472518801114, 2.0584022124921266, 1.1394964612016925, 13.718921443626515, 2.6319660204832864, 11.784088393651572, 2.742788688261993, 0.8730914654154703, -0.1617030338113338, -0.8050643298979845, 0.2016082916226552, 0.412845782075156, 0.4587003124426359, 0.8184147175242378, -0.2144092371100558, 0.6816064527379336, -0.1520001961461752, 3.0254162440099925, 1.0905814891264953, -0.1074282826941761, 0.2594497882413198, 0.9284638315904198, -0.2039618799760281, -0.5473047634307099, 0.3214483172665075, 0.0883206567343482, 0.4381356103459252, -0.7685716176321773, 0.171480095484776, 1.194451158638962, 0.7244581807866552, 1.2182851500292788, 0.7628053352975491, 0.6372331970162173, 0.5847036824660241, 0.6056601246997481, -0.1749565456164701, -0.3643388304272208, 0.2392521144964216, -0.2773439986786158, 0.1271535394701704, 0.108204376692924, 0.3409327766696391, -0.0316342822480479, 0.3767931008669486, 0.1217263926647359, 0.3950136330824027, 0.1258366189674803, 0.2041421197901824, -0.7846802209414121, 0.1790964323334704, -0.3334188466851628, 0.090344800929021]|17997.8750000000000000|      0.25000000|[32521, 4640, 40, 620]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     223|[0.4034598647505127, 0.3792656094055588, 0.7499239913059741, -0.1587095702041927, -0.2062320695564674, 0.31347901308002, -0.0107054690782708, 0.3854844118265367, 1.0479152751661915, -0.1327180300296448, 1.964931916556099, 0.8919189809613409, -0.2022045496973731, 0.380155296560547, 2.0358308758870427, 1.1528861211278019, 13.698699891111708, 2.728462906482793, 11.766757577838241, 2.7769196016499555, 0.9104670495675792, -0.1341019365597482, -0.806008313404961, 0.1854120731601946, 0.3952809968532983, 0.4975310861463402, 0.8404809840780126, -0.2268734205943687, 0.7146021374784031, -0.2026886722895684, 2.997028305986869, 1.0953385739545114, -0.1294466835076485, 0.2664689244269803, 0.95690123596724, -0.2007295862060186, -0.5635409048313526, 0.3143635768420219, 0.0615323603558618, 0.4558836037501834, -0.8042398944105571, 0.1726164724355279, 1.1566270139678052, 0.7364229591912322, 1.192540943529376, 0.74802643039572, 0.6106695199655231, 0.6099234178132461, 0.6533703715706493, -0.1813291678078253, -0.4192016924495478, 0.2892029939870799, -0.281068345766368, 0.1601649820668055, 0.09298839386901, 0.3300075942460647, -0.0362518771173329, 0.3868198488321604, 0.1052959396067132, 0.4119422267666594, 0.1275787519119148, 0.2105625968792682, -0.8362489433315281, 0.2399944327613946, -0.3880742908375002, 0.1592061623991229]|15733.5068359375000000|      0.50000000|[32689, 4664, 40, 623]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     224|[0.4034598647505127, 0.3792656094055588, 0.7499239913059741, -0.1587095702041927, -0.2062320695564674, 0.31347901308002, -0.0107054690782708, 0.3854844118265367, 1.0479152751661915, -0.1327180300296448, 1.964931916556099, 0.8919189809613409, -0.2022045496973731, 0.380155296560547, 2.0358308758870427, 1.1528861211278019, 13.698699891111708, 2.728462906482793, 11.766757577838241, 2.7769196016499555, 0.9104670495675792, -0.1341019365597482, -0.806008313404961, 0.1854120731601946, 0.3952809968532983, 0.4975310861463402, 0.8404809840780126, -0.2268734205943687, 0.7146021374784031, -0.2026886722895684, 2.997028305986869, 1.0953385739545114, -0.1294466835076485, 0.2664689244269803, 0.95690123596724, -0.2007295862060186, -0.5635409048313526, 0.3143635768420219, 0.0615323603558618, 0.4558836037501834, -0.8042398944105571, 0.1726164724355279, 1.1566270139678052, 0.7364229591912322, 1.192540943529376, 0.74802643039572, 0.6106695199655231, 0.6099234178132461, 0.6533703715706493, -0.1813291678078253, -0.4192016924495478, 0.2892029939870799, -0.281068345766368, 0.1601649820668055, 0.09298839386901, 0.3300075942460647, -0.0362518771173329, 0.3868198488321604, 0.1052959396067132, 0.4119422267666594, 0.1275787519119148, 0.2105625968792682, -0.8362489433315281, 0.2399944327613946, -0.3880742908375002, 0.1592061623991229]|15733.5068359375000000|      0.25000000|[32857, 4688, 40, 626]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     225|[0.4310311152429192, 0.403169931221064, 0.7844440056987114, -0.0974400435312159, -0.2391817948254875, 0.3131097844490116, 0.0364887118050318, 0.3998010104198795, 1.117947756444134, -0.1645775449560504, 1.9896937453207835, 0.8745810811429326, -0.2083472200807738, 0.368241191027655, 2.0209487672563755, 1.1746764358901516, 13.700524708931795, 2.7625236102167228, 11.74706332759417, 2.770374229071203, 0.9175544392748172, -0.1531272141720962, -0.7940370738216505, 0.1754543174401073, 0.399494639292061, 0.4531240314835362, 0.8127290681629127, -0.2134138743349605, 0.6846673462930644, -0.1951150199909721, 2.9896088926794055, 1.066070140218336, -0.1650240604775287, 0.2511788691387411, 0.966476928754335, -0.197076581996688, -0.5463816226193199, 0.3221746326314444, 0.0493443787021667, 0.5132906063216092, -0.8343811170003796, 0.2090807693270395, 1.0850165751768803, 0.7332832191137716, 1.2328540151523102, 0.8013411400812989, 0.5945076064829428, 0.5566368320779119, 0.7124296826754688, -0.2120774804404587, -0.4661834843100724, 0.2656635013471641, -0.3097396821119398, 0.1267552567990138, 0.0509215677311506, 0.344060494989368, -0.0746741678815856, 0.3467360833392028, 0.0878565731831209, 0.4327736815535866, 0.1283495946325757, 0.1799952647584514, -0.8053702137650851, 0.264697306753805, -0.3969548613489482, 0.149556051664968]|14717.7138671875000000|      0.50000000|[32969, 4704, 40, 628]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     226|[0.4310311152429192, 0.403169931221064, 0.7844440056987114, -0.0974400435312159, -0.2391817948254875, 0.3131097844490116, 0.0364887118050318, 0.3998010104198795, 1.117947756444134, -0.1645775449560504, 1.9896937453207835, 0.8745810811429326, -0.2083472200807738, 0.368241191027655, 2.0209487672563755, 1.1746764358901516, 13.700524708931795, 2.7625236102167228, 11.74706332759417, 2.770374229071203, 0.9175544392748172, -0.1531272141720962, -0.7940370738216505, 0.1754543174401073, 0.399494639292061, 0.4531240314835362, 0.8127290681629127, -0.2134138743349605, 0.6846673462930644, -0.1951150199909721, 2.9896088926794055, 1.066070140218336, -0.1650240604775287, 0.2511788691387411, 0.966476928754335, -0.197076581996688, -0.5463816226193199, 0.3221746326314444, 0.0493443787021667, 0.5132906063216092, -0.8343811170003796, 0.2090807693270395, 1.0850165751768803, 0.7332832191137716, 1.2328540151523102, 0.8013411400812989, 0.5945076064829428, 0.5566368320779119, 0.7124296826754688, -0.2120774804404587, -0.4661834843100724, 0.2656635013471641, -0.3097396821119398, 0.1267552567990138, 0.0509215677311506, 0.344060494989368, -0.0746741678815856, 0.3467360833392028, 0.0878565731831209, 0.4327736815535866, 0.1283495946325757, 0.1799952647584514, -0.8053702137650851, 0.264697306753805, -0.3969548613489482, 0.149556051664968]|14717.7138671875000000|      0.25000000|[33137, 4728, 40, 631]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     227|[0.4118297185318679, 0.4314029735492089, 0.7988904267601293, -0.1700896154850371, -0.2592913834382128, 0.2602708815756184, 0.0313729559306439, 0.3741984377764197, 1.1389011625470626, -0.178978683271127, 1.9401096094489807, 0.882783995198721, -0.2544407565600141, 0.3573500107437466, 2.0314331581786473, 1.1797217097587787, 13.648683903880618, 2.7980540759300445, 11.724201215909966, 2.7983499429543923, 0.8937040521402957, -0.195326871233154, -0.8310638236701068, 0.1993433676598133, 0.351648591909038, 0.440085299736503, 0.9019449973541805, -0.1745657993289628, 0.6929939008631492, -0.1946640834638937, 2.9639723338227495, 1.0644371719838144, -0.1718595454020881, 0.2667498829654799, 0.9778126582316793, -0.216490556000447, -0.5686871891465377, 0.3097260437204868, 0.0388917201921541, 0.5481736386592707, -0.8871662055401568, 0.2270527263175182, 1.063742625948012, 0.7433880869481968, 1.25198012857258, 0.7343209671600112, 0.5649847499558537, 0.548336661973685, 0.7098563147275472, -0.2374551978275583, -0.4710739129836527, 0.2904773161162509, -0.3236201048789242, 0.1036313853358339, -0.0018219445526436, 0.4044473708795517, -0.0758536998865742, 0.3479681693448425, 0.0761213379694001, 0.4523369843579084, 0.1294957704317809, 0.2048010485583194, -0.788079895549613, 0.2647456760669842, -0.4113938769613869, 0.1061270875840121]|13905.6083984375000000|      0.50000000|[33249, 4744, 40, 633]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     228|[0.4118297185318679, 0.4314029735492089, 0.7988904267601293, -0.1700896154850371, -0.2592913834382128, 0.2602708815756184, 0.0313729559306439, 0.3741984377764197, 1.1389011625470626, -0.178978683271127, 1.9401096094489807, 0.882783995198721, -0.2544407565600141, 0.3573500107437466, 2.0314331581786473, 1.1797217097587787, 13.648683903880618, 2.7980540759300445, 11.724201215909966, 2.7983499429543923, 0.8937040521402957, -0.195326871233154, -0.8310638236701068, 0.1993433676598133, 0.351648591909038, 0.440085299736503, 0.9019449973541805, -0.1745657993289628, 0.6929939008631492, -0.1946640834638937, 2.9639723338227495, 1.0644371719838144, -0.1718595454020881, 0.2667498829654799, 0.9778126582316793, -0.216490556000447, -0.5686871891465377, 0.3097260437204868, 0.0388917201921541, 0.5481736386592707, -0.8871662055401568, 0.2270527263175182, 1.063742625948012, 0.7433880869481968, 1.25198012857258, 0.7343209671600112, 0.5649847499558537, 0.548336661973685, 0.7098563147275472, -0.2374551978275583, -0.4710739129836527, 0.2904773161162509, -0.3236201048789242, 0.1036313853358339, -0.0018219445526436, 0.4044473708795517, -0.0758536998865742, 0.3479681693448425, 0.0761213379694001, 0.4523369843579084, 0.1294957704317809, 0.2048010485583194, -0.788079895549613, 0.2647456760669842, -0.4113938769613869, 0.1061270875840121]|13905.6083984375000000|      0.25000000|[33417, 4768, 40, 636]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     229|[0.3866146129025019, 0.3835418796588004, 0.7695163922876237, -0.0784625586701284, -0.2550473830821502, 0.285484158005944, 0.0222588489794532, 0.4044631977122921, 1.1370361078090592, -0.1176097786115796, 1.9246935268468732, 0.8293425194683279, -0.219407365955492, 0.3519139044153963, 1.999150591312864, 1.2451599239571844, 13.636525659901658, 2.765392122342331, 11.701237147447353, 2.842986912161619, 0.8523916363545577, -0.1911129453347841, -0.8300261451880302, 0.1642822425783296, 0.3178027007283594, 0.4676615935652484, 0.8955079053057716, -0.216043606680741, 0.7203143213214974, -0.2289122236437101, 2.959926872949795, 1.0461053657692072, -0.1630782716862692, 0.2368932168957721, 1.0351575794607717, -0.2503286558916816, -0.5855012053928357, 0.3134524521991754, 0.0586390536610334, 0.5217072498677204, -0.8966541921845799, 0.208584018651818, 1.08201753703835, 0.7307616492827838, 1.1955467048629238, 0.7142063969832236, 0.5553667447126384, 0.5702684199896821, 0.7581874911708709, -0.2350366507060359, -0.4637189160740479, 0.2854301143523305, -0.3477146545195698, 0.1026466707003459, -0.0232979290818782, 0.4048380712892523, -0.0986752139670088, 0.3377363955403449, 0.0995329154590903, 0.4795781956851826, 0.1268079048863386, 0.1720220154168121, -0.8491041230071439, 0.2458644465574614, -0.4244436668314432, 0.1055289885088679]|13359.8671875000000000|      0.50000000|[33529, 4784, 40, 638]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     230|[0.3866146129025019, 0.3835418796588004, 0.7695163922876237, -0.0784625586701284, -0.2550473830821502, 0.285484158005944, 0.0222588489794532, 0.4044631977122921, 1.1370361078090592, -0.1176097786115796, 1.9246935268468732, 0.8293425194683279, -0.219407365955492, 0.3519139044153963, 1.999150591312864, 1.2451599239571844, 13.636525659901658, 2.765392122342331, 11.701237147447353, 2.842986912161619, 0.8523916363545577, -0.1911129453347841, -0.8300261451880302, 0.1642822425783296, 0.3178027007283594, 0.4676615935652484, 0.8955079053057716, -0.216043606680741, 0.7203143213214974, -0.2289122236437101, 2.959926872949795, 1.0461053657692072, -0.1630782716862692, 0.2368932168957721, 1.0351575794607717, -0.2503286558916816, -0.5855012053928357, 0.3134524521991754, 0.0586390536610334, 0.5217072498677204, -0.8966541921845799, 0.208584018651818, 1.08201753703835, 0.7307616492827838, 1.1955467048629238, 0.7142063969832236, 0.5553667447126384, 0.5702684199896821, 0.7581874911708709, -0.2350366507060359, -0.4637189160740479, 0.2854301143523305, -0.3477146545195698, 0.1026466707003459, -0.0232979290818782, 0.4048380712892523, -0.0986752139670088, 0.3377363955403449, 0.0995329154590903, 0.4795781956851826, 0.1268079048863386, 0.1720220154168121, -0.8491041230071439, 0.2458644465574614, -0.4244436668314432, 0.1055289885088679]|13359.8671875000000000|      0.25000000|[33697, 4808, 40, 641]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     231|[0.3866146129025019, 0.3835418796588004, 0.7695163922876237, -0.0784625586701284, -0.2550473830821502, 0.285484158005944, 0.0222588489794532, 0.4044631977122921, 1.1370361078090592, -0.1176097786115796, 1.9246935268468732, 0.8293425194683279, -0.219407365955492, 0.3519139044153963, 1.999150591312864, 1.2451599239571844, 13.636525659901658, 2.765392122342331, 11.701237147447353, 2.842986912161619, 0.8523916363545577, -0.1911129453347841, -0.8300261451880302, 0.1642822425783296, 0.3178027007283594, 0.4676615935652484, 0.8955079053057716, -0.216043606680741, 0.7203143213214974, -0.2289122236437101, 2.959926872949795, 1.0461053657692072, -0.1630782716862692, 0.2368932168957721, 1.0351575794607717, -0.2503286558916816, -0.5855012053928357, 0.3134524521991754, 0.0586390536610334, 0.5217072498677204, -0.8966541921845799, 0.208584018651818, 1.08201753703835, 0.7307616492827838, 1.1955467048629238, 0.7142063969832236, 0.5553667447126384, 0.5702684199896821, 0.7581874911708709, -0.2350366507060359, -0.4637189160740479, 0.2854301143523305, -0.3477146545195698, 0.1026466707003459, -0.0232979290818782, 0.4048380712892523, -0.0986752139670088, 0.3377363955403449, 0.0995329154590903, 0.4795781956851826, 0.1268079048863386, 0.1720220154168121, -0.8491041230071439, 0.2458644465574614, -0.4244436668314432, 0.1055289885088679]|13359.8671875000000000|      0.12500000|[33865, 4832, 40, 644]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
