k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1220252079738044, 0.1239223908980143, 0.2577111632934262, 0.1640242348321145, 0.1689555377770761, 0.1199711078315552, 0.1883086447875442, 0.0850386670801267, 0.1143855736677662, 0.1235472066885149, 0.1582070990642152, 0.1308382807707879, 0.0987317935364414, 0.1885523462956566, 0.1157549367612543, 0.1329479791181293, 0.0989244148405179, 0.0584401152281375, 0.0578288827553694, 0.1254666597067366, 0.1417826470205502, 0.0117483805109778, 0.1097342893476067, 0.1367596719755378, 0.096362436781899, 0.1581837674237826, 0.1053547758060795, 0.1445774101543209, 0.137216590400133, 0.2498264490047794, 0.1115267364477688, 0.1177407490053054, 0.0937253473510647, 0.2830234945111807, 0.0987022558625239, 0.1703229912447907, 0.1422331315663351, 0.1014451948997771, 0.148833749444279, 0.1018189643015146, 0.1695565983270549, 0.108091207382893, 0.1937188593668556, 0.1016633798765325, 0.1640916270833726, 0.1394799723841752, 0.147927431660649, 0.1248748781542638, -0.0088170215942548, 0.1545913029543112]|1722.9562534358819903|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
     139|[3.756374690918658, 3.854756667991213, 4.465348928874829, 4.3757074535045755, 3.242659247393953, 4.412411765571107, 4.723510968535631, 3.9723803852174964, 4.272003177709049, 3.472197282759082, 4.33323153052793, 4.066125986485055, 3.3334069165246056, 3.9968930900459547, 1.165140395605593, 3.4758851590945743, 1.2326153962426543, 2.4027027814763837, 3.2848184265478224, 2.4977912240552063, 2.578841361742609, 3.047398449772951, 3.5770322213531314, 1.332596315578629, 4.139997034518187, 1.6599914285784427, 3.251361541688975, 4.277587668271254, 4.061704219049466, 4.564487341153713, 3.3104081992553365, 4.028790669986129, 4.153103273747878, 2.8487128790129566, 4.350025514605433, 4.883219637707311, 3.774250195959135, 3.03182624300733, 4.093153890958128, 4.849105585252607, 4.650549300103275, 2.6030506091566084, 1.0490867678658056, 3.8425150633286003, 3.538252880781859, 4.403564983826099, 1.082105969273246, 3.177070215093711, 3.4982078175089213, 3.5039254398310464]|266.8776595926579489|      0.12500000|[9035, 0, 139, 278]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     140|[3.7560451934919246, 3.858269511350335, 4.456683293842108, 4.392562556597299, 3.219447028512341, 4.420336476313011, 4.738162789791461, 3.999522106155529, 4.264751657749439, 3.478883867861689, 4.344501823865072, 4.05305524789711, 3.358952125962004, 4.008022303822139, 1.1089044019503418, 3.478077770377329, 1.1982332675109189, 2.403963807031214, 3.2765446936132534, 2.507430480230855, 2.57702818771913, 3.040591769345735, 3.555659114287998, 1.2946136521151073, 4.138813499148648, 1.6355790837625597, 3.2447921897994614, 4.298575332915902, 4.064527824069729, 4.586372688033993, 3.3121091088629475, 4.047483927561461, 4.179216186015651, 2.848278142060892, 4.3456427929498815, 4.890775997229341, 3.7882664743529864, 3.0218214979818194, 4.087122163998768, 4.8438882820836815, 4.6517563265735316, 2.5922890222500765, 1.061555093814707, 3.8305490240452627, 3.541071605325213, 4.414538541280947, 1.0407614540714876, 3.167911503867826, 3.520705191766853, 3.490328869490838]|265.7717817495714030|      0.25000000|[9100, 0, 140, 280]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     141|[3.7817700355532677, 3.9019846819960575, 4.463822672243162, 4.465715715593807, 3.214334630876166, 4.434482627029892, 4.746938029118342, 4.031561276866248, 4.253120129235987, 3.4704557896024, 4.3630051021366, 4.076815937927796, 3.397534165839183, 4.059152490896512, 1.1055893194600108, 3.4687392749461754, 1.1963448192585613, 2.404430677383822, 3.280091234831353, 2.4763160262652035, 2.616084840390586, 3.062084228270962, 3.617367786011286, 1.295159366997434, 4.1892657049698725, 1.6463369287086655, 3.288596380405591, 4.282390166175953, 4.052031165135516, 4.573613807943061, 3.382583043837996, 4.089626819771051, 4.250036902046729, 2.8869945142917115, 4.401208890004756, 4.900734884798472, 3.7950532795683296, 3.0972479547027216, 4.107359651678749, 4.879011918898199, 4.674376122850542, 2.5504161686161844, 1.087322885197871, 3.8589892312572562, 3.5889051057688692, 4.45459130329094, 1.0725364703058784, 3.170230823101593, 3.575925050811745, 3.46975890295873]|263.2711341956826345|      0.50000000|[9165, 0, 141, 282]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     142|[3.7817700355532677, 3.9019846819960575, 4.463822672243162, 4.465715715593807, 3.214334630876166, 4.434482627029892, 4.746938029118342, 4.031561276866248, 4.253120129235987, 3.4704557896024, 4.3630051021366, 4.076815937927796, 3.397534165839183, 4.059152490896512, 1.1055893194600108, 3.4687392749461754, 1.1963448192585613, 2.404430677383822, 3.280091234831353, 2.4763160262652035, 2.616084840390586, 3.062084228270962, 3.617367786011286, 1.295159366997434, 4.1892657049698725, 1.6463369287086655, 3.288596380405591, 4.282390166175953, 4.052031165135516, 4.573613807943061, 3.382583043837996, 4.089626819771051, 4.250036902046729, 2.8869945142917115, 4.401208890004756, 4.900734884798472, 3.7950532795683296, 3.0972479547027216, 4.107359651678749, 4.879011918898199, 4.674376122850542, 2.5504161686161844, 1.087322885197871, 3.8589892312572562, 3.5889051057688692, 4.45459130329094, 1.0725364703058784, 3.170230823101593, 3.575925050811745, 3.46975890295873]|263.2711341956826345|      0.25000000|[9230, 0, 142, 284]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     143|[3.7817700355532677, 3.9019846819960575, 4.463822672243162, 4.465715715593807, 3.214334630876166, 4.434482627029892, 4.746938029118342, 4.031561276866248, 4.253120129235987, 3.4704557896024, 4.3630051021366, 4.076815937927796, 3.397534165839183, 4.059152490896512, 1.1055893194600108, 3.4687392749461754, 1.1963448192585613, 2.404430677383822, 3.280091234831353, 2.4763160262652035, 2.616084840390586, 3.062084228270962, 3.617367786011286, 1.295159366997434, 4.1892657049698725, 1.6463369287086655, 3.288596380405591, 4.282390166175953, 4.052031165135516, 4.573613807943061, 3.382583043837996, 4.089626819771051, 4.250036902046729, 2.8869945142917115, 4.401208890004756, 4.900734884798472, 3.7950532795683296, 3.0972479547027216, 4.107359651678749, 4.879011918898199, 4.674376122850542, 2.5504161686161844, 1.087322885197871, 3.8589892312572562, 3.5889051057688692, 4.45459130329094, 1.0725364703058784, 3.170230823101593, 3.575925050811745, 3.46975890295873]|263.2711341956826345|      0.12500000|[9295, 0, 143, 286]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     144|[3.7863199129554244, 3.90948601891122, 4.487636909125691, 4.450926269970895, 3.223159185569773, 4.449294715006255, 4.733232197065392, 4.043877483961601, 4.244428256953558, 3.499256821004949, 4.3604685035526, 4.107906784288023, 3.4055610953096886, 4.071939583088778, 1.1106417972820901, 3.490807415462735, 1.2085462339752497, 2.417203249116827, 3.2688130108100437, 2.481722828305273, 2.617527759545572, 3.079743341025587, 3.6528197299163985, 1.308885667010439, 4.211439113875779, 1.6224081618778874, 3.282661701265273, 4.276503893738203, 4.063602425652412, 4.596032069971847, 3.405095031687696, 4.079912948120422, 4.259499700631955, 2.8755352503718727, 4.393023345867228, 4.8831504346185035, 3.8079468716760325, 3.0949608364602494, 4.136909411776108, 4.914711277243009, 4.682178787099327, 2.592111143902929, 1.0660312873769784, 3.872013349202373, 3.582593979157173, 4.444380074604335, 1.1064262700117449, 3.175967424823637, 3.577678398466763, 3.454256542597573]|262.3946332439668367|      0.25000000|[9360, 0, 144, 288]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     145|[3.7863199129554244, 3.90948601891122, 4.487636909125691, 4.450926269970895, 3.223159185569773, 4.449294715006255, 4.733232197065392, 4.043877483961601, 4.244428256953558, 3.499256821004949, 4.3604685035526, 4.107906784288023, 3.4055610953096886, 4.071939583088778, 1.1106417972820901, 3.490807415462735, 1.2085462339752497, 2.417203249116827, 3.2688130108100437, 2.481722828305273, 2.617527759545572, 3.079743341025587, 3.6528197299163985, 1.308885667010439, 4.211439113875779, 1.6224081618778874, 3.282661701265273, 4.276503893738203, 4.063602425652412, 4.596032069971847, 3.405095031687696, 4.079912948120422, 4.259499700631955, 2.8755352503718727, 4.393023345867228, 4.8831504346185035, 3.8079468716760325, 3.0949608364602494, 4.136909411776108, 4.914711277243009, 4.682178787099327, 2.592111143902929, 1.0660312873769784, 3.872013349202373, 3.582593979157173, 4.444380074604335, 1.1064262700117449, 3.175967424823637, 3.577678398466763, 3.454256542597573]|262.3946332439668367|      0.12500000|[9425, 0, 145, 290]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     146|[3.7984683589262174, 3.915499297309458, 4.490048146617087, 4.445308657677471, 3.2371034602269115, 4.4608411648112964, 4.734133043374755, 4.0596236919931545, 4.238899228412339, 3.515220945311642, 4.379924690712496, 4.147370788037612, 3.442263411100275, 4.0907218541712425, 1.101085224692882, 3.5099673425808113, 1.209645622383222, 2.420482086801987, 3.2458926222323408, 2.506076971130803, 2.6348738190584773, 3.0843600304906835, 3.6798239006836533, 1.2793275259194778, 4.218486387217264, 1.624503350016281, 3.3011592113509893, 4.311439721321934, 4.111709590271843, 4.580431057156743, 3.4181201165928763, 4.103898602665295, 4.24984693910447, 2.870656587457253, 4.401785833325457, 4.8852067695694235, 3.81325583689648, 3.09793442665181, 4.138102987586096, 4.943908389079006, 4.687612039236971, 2.60787002940434, 1.0668834691282163, 3.8743387402099407, 3.57056903440076, 4.42458956880725, 1.092805918835565, 3.1831041023075786, 3.5668469156620715, 3.468743595364436]|261.2602189014501732|      0.25000000|[9490, 0, 146, 292]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     147|[3.7984683589262174, 3.915499297309458, 4.490048146617087, 4.445308657677471, 3.2371034602269115, 4.4608411648112964, 4.734133043374755, 4.0596236919931545, 4.238899228412339, 3.515220945311642, 4.379924690712496, 4.147370788037612, 3.442263411100275, 4.0907218541712425, 1.101085224692882, 3.5099673425808113, 1.209645622383222, 2.420482086801987, 3.2458926222323408, 2.506076971130803, 2.6348738190584773, 3.0843600304906835, 3.6798239006836533, 1.2793275259194778, 4.218486387217264, 1.624503350016281, 3.3011592113509893, 4.311439721321934, 4.111709590271843, 4.580431057156743, 3.4181201165928763, 4.103898602665295, 4.24984693910447, 2.870656587457253, 4.401785833325457, 4.8852067695694235, 3.81325583689648, 3.09793442665181, 4.138102987586096, 4.943908389079006, 4.687612039236971, 2.60787002940434, 1.0668834691282163, 3.8743387402099407, 3.57056903440076, 4.42458956880725, 1.092805918835565, 3.1831041023075786, 3.5668469156620715, 3.468743595364436]|261.2602189014501732|      0.12500000|[9555, 0, 147, 294]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     148|[3.8248762667054943, 3.934520667197514, 4.502766450466975, 4.432157493161703, 3.224025034576328, 4.464555280587106, 4.717229801861407, 4.073601090746263, 4.248647467296414, 3.541402118203557, 4.401177566674916, 4.170072483086348, 3.4630170279430557, 4.09547660430426, 1.101372378405056, 3.53929288297597, 1.2149931375367529, 2.4270463250902763, 3.2565508892049557, 2.5109561294840934, 2.6299779644924737, 3.0878031700088004, 3.708536279778861, 1.2591130395675612, 4.251238461782881, 1.6379806761430504, 3.317718672359447, 4.331599466457373, 4.11336183008457, 4.613674605541141, 3.442948364829843, 4.125715027371327, 4.241070507829082, 2.8811870878076005, 4.4274516553840035, 4.898022505842915, 3.838243396698456, 3.126309086122316, 4.154513854265941, 4.971410862310769, 4.715160388759479, 2.610969790979859, 1.061231111378655, 3.8842463439458697, 3.558252263592849, 4.436717213093784, 1.0830630198982751, 3.1939185582632392, 3.568742857800395, 3.4722221208904975]|259.9190160992642404|      0.25000000|[9620, 0, 148, 296]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     149|[3.8248762667054943, 3.934520667197514, 4.502766450466975, 4.432157493161703, 3.224025034576328, 4.464555280587106, 4.717229801861407, 4.073601090746263, 4.248647467296414, 3.541402118203557, 4.401177566674916, 4.170072483086348, 3.4630170279430557, 4.09547660430426, 1.101372378405056, 3.53929288297597, 1.2149931375367529, 2.4270463250902763, 3.2565508892049557, 2.5109561294840934, 2.6299779644924737, 3.0878031700088004, 3.708536279778861, 1.2591130395675612, 4.251238461782881, 1.6379806761430504, 3.317718672359447, 4.331599466457373, 4.11336183008457, 4.613674605541141, 3.442948364829843, 4.125715027371327, 4.241070507829082, 2.8811870878076005, 4.4274516553840035, 4.898022505842915, 3.838243396698456, 3.126309086122316, 4.154513854265941, 4.971410862310769, 4.715160388759479, 2.610969790979859, 1.061231111378655, 3.8842463439458697, 3.558252263592849, 4.436717213093784, 1.0830630198982751, 3.1939185582632392, 3.568742857800395, 3.4722221208904975]|259.9190160992642404|      0.12500000|[9685, 0, 149, 298]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     150|[3.8303293766550377, 3.9523297650506115, 4.513479237597822, 4.425445703601871, 3.2317068880601845, 4.4682928424604365, 4.713093085917101, 4.08028897285743, 4.236635224849197, 3.5475824687939226, 4.385261031432901, 4.179075939989741, 3.4842010065226527, 4.111013987820558, 1.0850819618720584, 3.577962422297761, 1.2517733244239764, 2.440002671779139, 3.2649220566673773, 2.4985238085141668, 2.6360652092022203, 3.0785185508883757, 3.748204743644222, 1.2589670230084724, 4.2773279945919125, 1.6375170921517421, 3.3352148844005547, 4.361045666431071, 4.139755406099021, 4.6040987759863, 3.459302530016852, 4.1264415497850475, 4.2505380058249225, 2.903423984687863, 4.426669426384681, 4.879258782950195, 3.8325021371597905, 3.1396203860366128, 4.171520213804634, 4.984635595509488, 4.741649682473093, 2.615994453211416, 1.0868379811066504, 3.9140058972629466, 3.5659487063548285, 4.439449871143389, 1.0896257810610657, 3.1952542905940144, 3.596502776172278, 3.4421945518871446]|258.8581986293011710|      0.25000000|[9750, 0, 150, 300]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     151|[3.8303293766550377, 3.9523297650506115, 4.513479237597822, 4.425445703601871, 3.2317068880601845, 4.4682928424604365, 4.713093085917101, 4.08028897285743, 4.236635224849197, 3.5475824687939226, 4.385261031432901, 4.179075939989741, 3.4842010065226527, 4.111013987820558, 1.0850819618720584, 3.577962422297761, 1.2517733244239764, 2.440002671779139, 3.2649220566673773, 2.4985238085141668, 2.6360652092022203, 3.0785185508883757, 3.748204743644222, 1.2589670230084724, 4.2773279945919125, 1.6375170921517421, 3.3352148844005547, 4.361045666431071, 4.139755406099021, 4.6040987759863, 3.459302530016852, 4.1264415497850475, 4.2505380058249225, 2.903423984687863, 4.426669426384681, 4.879258782950195, 3.8325021371597905, 3.1396203860366128, 4.171520213804634, 4.984635595509488, 4.741649682473093, 2.615994453211416, 1.0868379811066504, 3.9140058972629466, 3.5659487063548285, 4.439449871143389, 1.0896257810610657, 3.1952542905940144, 3.596502776172278, 3.4421945518871446]|258.8581986293011710|      0.12500000|[9815, 0, 151, 302]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     152|[3.8419511451833643, 3.966264073233094, 4.536425917250726, 4.460228241961163, 3.227664706090098, 4.466065342818198, 4.706029072779978, 4.0978866240627045, 4.231272279758754, 3.54113039736387, 4.3909723733857495, 4.188648814886847, 3.4734809423374595, 4.116497944241984, 1.0714479629359326, 3.5908927307337404, 1.2555793175800891, 2.4641595853957767, 3.2565707624919695, 2.49876596485714, 2.625772992188773, 3.0919119568939104, 3.771790816948348, 1.259285984342723, 4.281968313698726, 1.6400004136386392, 3.343372641471755, 4.391847036224987, 4.173866196266724, 4.5977750883623445, 3.4894139740060175, 4.154373796808765, 4.249970354836449, 2.890261120068275, 4.458956593612976, 4.866470945112926, 3.830468141739961, 3.162721493910266, 4.191421397745964, 5.009644965167605, 4.744903225012832, 2.6269930253627236, 1.0445689251172106, 3.9338033169031656, 3.5887432382709523, 4.441994388951598, 1.0728581566058966, 3.1905554876960625, 3.616901563036671, 3.4656112968690893]|257.9205634698508334|      0.25000000|[9880, 0, 152, 304]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     153|[3.8419511451833643, 3.966264073233094, 4.536425917250726, 4.460228241961163, 3.227664706090098, 4.466065342818198, 4.706029072779978, 4.0978866240627045, 4.231272279758754, 3.54113039736387, 4.3909723733857495, 4.188648814886847, 3.4734809423374595, 4.116497944241984, 1.0714479629359326, 3.5908927307337404, 1.2555793175800891, 2.4641595853957767, 3.2565707624919695, 2.49876596485714, 2.625772992188773, 3.0919119568939104, 3.771790816948348, 1.259285984342723, 4.281968313698726, 1.6400004136386392, 3.343372641471755, 4.391847036224987, 4.173866196266724, 4.5977750883623445, 3.4894139740060175, 4.154373796808765, 4.249970354836449, 2.890261120068275, 4.458956593612976, 4.866470945112926, 3.830468141739961, 3.162721493910266, 4.191421397745964, 5.009644965167605, 4.744903225012832, 2.6269930253627236, 1.0445689251172106, 3.9338033169031656, 3.5887432382709523, 4.441994388951598, 1.0728581566058966, 3.1905554876960625, 3.616901563036671, 3.4656112968690893]|257.9205634698508334|      0.12500000|[9945, 0, 153, 306]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
