k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     289|[0.2301774745081162, 0.4874429153252237, -1.0588940152678945, 0.137060294262622, -0.3080312298843466, 0.5469137058703358, -0.2034778081913265, 0.3752775440575557, 0.9355935168305184, -0.1346027562474925, 1.8245514883507599, 1.0581920433121963, 0.0115171121252853, 0.6985491321969399, 1.5129712484597415, 0.7570103041706101, 14.436843796167775, 2.9391869829689377, 11.61774490214759, 2.880410595516234, 1.1832783782959917, -0.1591416022031353, 0.706269935146139, -0.207524948982953, 0.1330026824783373, 0.1835708022549998, 1.089348721042803, -0.2959148738504258, 0.3443351533507959, -0.0917849059655041, 2.4538787033986997, 1.1736196074589265, -0.1838526937402168, 0.2162121781105073, 1.1063113027244451, -0.3358542926666734, -0.6435108270869169, 0.3064747697133927, 0.0264054975418679, 0.3432830470475051, 1.1248942841087088, -0.3034024644719766, 1.2913728991263804, 0.8015911602618614, 0.7736572734913619, 0.757348183750024, 0.7616250389364404, 0.7942058465098156, -0.4516244411664977, 0.2122678461902104, -0.4536788386874603, 0.323419322167754, 1.2915311927560664, -0.3711809814024228, -0.1306429372082564, 0.329534452775637, -0.2222385578083066, 0.284587884918974, -0.2570072544636098, 0.1569994648178147, 0.1538755302339178, -0.0211973050854587, -1.1650374430190094, 0.4398615078476359, 0.5479982250270445, -0.203401916395375]|9983.7929687500000000|      0.00781250|[36993, 0, 0, 578]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     290|[0.2297404368591953, 0.4861825616817554, -1.0586670676032683, 0.1380275112190265, -0.3081178672614832, 0.5480693615435512, -0.2036390264566513, 0.3744380879995689, 0.9375451910810237, -0.134099359031896, 1.8235415324509843, 1.0590753344632107, 0.0121913460122028, 0.6988667700377947, 1.513141317834792, 0.7585470086443966, 14.43661631295294, 2.9390861346904913, 11.617003639825155, 2.8790001982216413, 1.1824115088327327, -0.1582881191959739, 0.7051729876784248, -0.2075207363739551, 0.1341870026777125, 0.1833761238559806, 1.0893651668423023, -0.2953029995237689, 0.3443305020217319, -0.091228453160322, 2.453455109856975, 1.173507191292735, -0.1845184431012699, 0.2164266663196527, 1.1062021565267017, -0.3362319446665967, -0.644245557484472, 0.3074055106990894, 0.0282250841285682, 0.3427840295524618, 1.1244676751983533, -0.3035206647151401, 1.2918143751869942, 0.8023868518623553, 0.773043950222452, 0.7566037685462107, 0.7610109824777066, 0.7947916621081167, -0.4522419461608978, 0.2134228240740586, -0.4538551781401042, 0.3237505926841286, 1.291803894621626, -0.370926299685385, -0.1312433440045997, 0.3297056872380698, -0.2225493929789525, 0.2852782134860965, -0.2580319461293976, 0.1572530920708989, 0.1543777577459154, -0.0162437499264977, -1.1660678286329897, 0.4408823105858127, 0.5478664795051937, -0.2026824335827195]|9980.4980468750000000|      0.01562500|[37121, 0, 0, 580]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     291|[0.2297404368591953, 0.4861825616817554, -1.0586670676032683, 0.1380275112190265, -0.3081178672614832, 0.5480693615435512, -0.2036390264566513, 0.3744380879995689, 0.9375451910810237, -0.134099359031896, 1.8235415324509843, 1.0590753344632107, 0.0121913460122028, 0.6988667700377947, 1.513141317834792, 0.7585470086443966, 14.43661631295294, 2.9390861346904913, 11.617003639825155, 2.8790001982216413, 1.1824115088327327, -0.1582881191959739, 0.7051729876784248, -0.2075207363739551, 0.1341870026777125, 0.1833761238559806, 1.0893651668423023, -0.2953029995237689, 0.3443305020217319, -0.091228453160322, 2.453455109856975, 1.173507191292735, -0.1845184431012699, 0.2164266663196527, 1.1062021565267017, -0.3362319446665967, -0.644245557484472, 0.3074055106990894, 0.0282250841285682, 0.3427840295524618, 1.1244676751983533, -0.3035206647151401, 1.2918143751869942, 0.8023868518623553, 0.773043950222452, 0.7566037685462107, 0.7610109824777066, 0.7947916621081167, -0.4522419461608978, 0.2134228240740586, -0.4538551781401042, 0.3237505926841286, 1.291803894621626, -0.370926299685385, -0.1312433440045997, 0.3297056872380698, -0.2225493929789525, 0.2852782134860965, -0.2580319461293976, 0.1572530920708989, 0.1543777577459154, -0.0162437499264977, -1.1660678286329897, 0.4408823105858127, 0.5478664795051937, -0.2026824335827195]|9980.4980468750000000|      0.00781250|[37249, 0, 0, 582]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     292|[0.2297534504150452, 0.4871666121255126, -1.0590847649719022, 0.1378938333047511, -0.3089222094897633, 0.5469432637175107, -0.2037216409470097, 0.3742433805502779, 0.9383201745757839, -0.1358916961594539, 1.8229577287012688, 1.0576981697597232, 0.0116430392914522, 0.698657650876837, 1.5135713124019898, 0.758755656677967, 14.438044512824353, 2.9386992289768172, 11.617738153218387, 2.8791666106967226, 1.182113149138244, -0.1589175934818134, 0.7052340807684173, -0.2092827916263991, 0.13447939118711, 0.1836998453351698, 1.0898427785357505, -0.2963067152982017, 0.345647693133101, -0.0902703764679992, 2.4528340831044306, 1.1734235919784262, -0.1845054435767097, 0.2159785165881354, 1.107486301768716, -0.3353337689834339, -0.6436146918852665, 0.3080281738559876, 0.0277592287824674, 0.3423401814661902, 1.125004392669048, -0.3023718507463541, 1.2922382204662832, 0.8015668779727135, 0.773538786530596, 0.7575185835524477, 0.7608698002433364, 0.79522331647243, -0.4518369016619333, 0.2141093794372674, -0.4547788267662101, 0.3240936382340235, 1.2912690090304293, -0.3725214955537024, -0.1318377640988999, 0.3298461277217377, -0.223709111315493, 0.2847178272129572, -0.2581568941277745, 0.1575449499311538, 0.1553950828298219, -0.0212263022107218, -1.166610675296465, 0.4407246613729385, 0.5482026386415515, -0.20263926295751]|9977.8994140625000000|      0.01562500|[37377, 0, 0, 584]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     293|[0.2297534504150452, 0.4871666121255126, -1.0590847649719022, 0.1378938333047511, -0.3089222094897633, 0.5469432637175107, -0.2037216409470097, 0.3742433805502779, 0.9383201745757839, -0.1358916961594539, 1.8229577287012688, 1.0576981697597232, 0.0116430392914522, 0.698657650876837, 1.5135713124019898, 0.758755656677967, 14.438044512824353, 2.9386992289768172, 11.617738153218387, 2.8791666106967226, 1.182113149138244, -0.1589175934818134, 0.7052340807684173, -0.2092827916263991, 0.13447939118711, 0.1836998453351698, 1.0898427785357505, -0.2963067152982017, 0.345647693133101, -0.0902703764679992, 2.4528340831044306, 1.1734235919784262, -0.1845054435767097, 0.2159785165881354, 1.107486301768716, -0.3353337689834339, -0.6436146918852665, 0.3080281738559876, 0.0277592287824674, 0.3423401814661902, 1.125004392669048, -0.3023718507463541, 1.2922382204662832, 0.8015668779727135, 0.773538786530596, 0.7575185835524477, 0.7608698002433364, 0.79522331647243, -0.4518369016619333, 0.2141093794372674, -0.4547788267662101, 0.3240936382340235, 1.2912690090304293, -0.3725214955537024, -0.1318377640988999, 0.3298461277217377, -0.223709111315493, 0.2847178272129572, -0.2581568941277745, 0.1575449499311538, 0.1553950828298219, -0.0212263022107218, -1.166610675296465, 0.4407246613729385, 0.5482026386415515, -0.20263926295751]|9977.8994140625000000|      0.00781250|[37505, 0, 0, 586]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     294|[0.2290526275880095, 0.4875169225564882, -1.0598974899604614, 0.1382376078398807, -0.3085551201235521, 0.5467162099525472, -0.2033847909203544, 0.3738447784334808, 0.9388249868409924, -0.1363377537972839, 1.8209357513812443, 1.0591003207636307, 0.0122114681397841, 0.6986856919207988, 1.5127007711977603, 0.757583507006367, 14.437296442270767, 2.9376587162541723, 11.617222407823537, 2.8795273037062654, 1.1812518037648378, -0.157435692787297, 0.7045611337867094, -0.2093645857153817, 0.1338112340545541, 0.1844418490702822, 1.0902290937378936, -0.2963785394680174, 0.3454116591054107, -0.0906967077560625, 2.454122897563717, 1.1721635556635992, -0.1845982398947001, 0.2155197274689346, 1.1077358295192994, -0.3345723545034623, -0.6433169434858858, 0.3092397762987922, 0.0270612024589728, 0.342555746753557, 1.1255739548356114, -0.3019396427904008, 1.2925071283884204, 0.802272136749111, 0.7728031832470037, 0.7566784294427318, 0.7604551753691765, 0.7955806711741301, -0.4526349714624049, 0.2130463896660097, -0.4555566628435712, 0.3250219936866113, 1.2916951907775087, -0.3743497290300764, -0.1324698136026616, 0.3299112081775674, -0.2246940983972219, 0.2846210988880293, -0.2600064606633406, 0.159550581815452, 0.1546559377788476, -0.0171019475735704, -1.1659303320650702, 0.4415959093078319, 0.5479809159229094, -0.2030333835198005]|9970.8388671875000000|      0.01562500|[37633, 0, 0, 588]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     295|[0.2290526275880095, 0.4875169225564882, -1.0598974899604614, 0.1382376078398807, -0.3085551201235521, 0.5467162099525472, -0.2033847909203544, 0.3738447784334808, 0.9388249868409924, -0.1363377537972839, 1.8209357513812443, 1.0591003207636307, 0.0122114681397841, 0.6986856919207988, 1.5127007711977603, 0.757583507006367, 14.437296442270767, 2.9376587162541723, 11.617222407823537, 2.8795273037062654, 1.1812518037648378, -0.157435692787297, 0.7045611337867094, -0.2093645857153817, 0.1338112340545541, 0.1844418490702822, 1.0902290937378936, -0.2963785394680174, 0.3454116591054107, -0.0906967077560625, 2.454122897563717, 1.1721635556635992, -0.1845982398947001, 0.2155197274689346, 1.1077358295192994, -0.3345723545034623, -0.6433169434858858, 0.3092397762987922, 0.0270612024589728, 0.342555746753557, 1.1255739548356114, -0.3019396427904008, 1.2925071283884204, 0.802272136749111, 0.7728031832470037, 0.7566784294427318, 0.7604551753691765, 0.7955806711741301, -0.4526349714624049, 0.2130463896660097, -0.4555566628435712, 0.3250219936866113, 1.2916951907775087, -0.3743497290300764, -0.1324698136026616, 0.3299112081775674, -0.2246940983972219, 0.2846210988880293, -0.2600064606633406, 0.159550581815452, 0.1546559377788476, -0.0171019475735704, -1.1659303320650702, 0.4415959093078319, 0.5479809159229094, -0.2030333835198005]|9970.8388671875000000|      0.00781250|[37761, 0, 0, 590]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     296|[0.2290526275880095, 0.4875169225564882, -1.0598974899604614, 0.1382376078398807, -0.3085551201235521, 0.5467162099525472, -0.2033847909203544, 0.3738447784334808, 0.9388249868409924, -0.1363377537972839, 1.8209357513812443, 1.0591003207636307, 0.0122114681397841, 0.6986856919207988, 1.5127007711977603, 0.757583507006367, 14.437296442270767, 2.9376587162541723, 11.617222407823537, 2.8795273037062654, 1.1812518037648378, -0.157435692787297, 0.7045611337867094, -0.2093645857153817, 0.1338112340545541, 0.1844418490702822, 1.0902290937378936, -0.2963785394680174, 0.3454116591054107, -0.0906967077560625, 2.454122897563717, 1.1721635556635992, -0.1845982398947001, 0.2155197274689346, 1.1077358295192994, -0.3345723545034623, -0.6433169434858858, 0.3092397762987922, 0.0270612024589728, 0.342555746753557, 1.1255739548356114, -0.3019396427904008, 1.2925071283884204, 0.802272136749111, 0.7728031832470037, 0.7566784294427318, 0.7604551753691765, 0.7955806711741301, -0.4526349714624049, 0.2130463896660097, -0.4555566628435712, 0.3250219936866113, 1.2916951907775087, -0.3743497290300764, -0.1324698136026616, 0.3299112081775674, -0.2246940983972219, 0.2846210988880293, -0.2600064606633406, 0.159550581815452, 0.1546559377788476, -0.0171019475735704, -1.1659303320650702, 0.4415959093078319, 0.5479809159229094, -0.2030333835198005]|9970.8388671875000000|      0.00390625|[37889, 0, 0, 592]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     297|[0.2284578465821956, 0.4871199420310756, -1.0605884051927497, 0.1382474161751758, -0.3085613111794397, 0.5463021310048582, -0.2040401114471767, 0.3737761214716335, 0.9395161263586193, -0.1364131955449359, 1.8212194777341024, 1.0594589705015902, 0.0120400945932303, 0.6986079299231823, 1.5126243538586404, 0.7579000093284257, 14.436533169953378, 2.937651418653109, 11.617732918067126, 2.8789978489453953, 1.1811547328077299, -0.1578797663024229, 0.7038686088089435, -0.2092356846792872, 0.1344366394936972, 0.1851106125143736, 1.0898404117084022, -0.2966500885205303, 0.3444927635662514, -0.0904003029319166, 2.4545785129822972, 1.1710978159640344, -0.1842352686046147, 0.2155914678891447, 1.107769536115393, -0.3344135067463314, -0.6434212652537434, 0.3093375162985244, 0.0267819204613107, 0.3421994259217753, 1.1259779095058238, -0.3021344214336652, 1.2918098632414385, 0.802213848063348, 0.7726884483132562, 0.7565144954343638, 0.7604894716494771, 0.795830465666088, -0.4534237710610071, 0.2135044310321648, -0.4556897119460817, 0.3252132968069499, 1.2918676593585934, -0.3742598067086786, -0.1331148691773876, 0.3303214182944383, -0.226099384294114, 0.2846587818890755, -0.2601737361327221, 0.1595972834036841, 0.1547893247037097, -0.0185024692143483, -1.1659437168487883, 0.441988626688294, 0.5485126341697919, -0.2037756146039092]|9966.4980468750000000|      0.00781250|[38017, 0, 0, 594]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     298|[0.2267681133452114, 0.4867081311881756, -1.0619210980041718, 0.1392797814489863, -0.3090376529147394, 0.5453172875514771, -0.203927716130727, 0.373412983172925, 0.9407912328728458, -0.1358970550840332, 1.8221849966236108, 1.0586494601614374, 0.0117928471088055, 0.6984603990964184, 1.5141921323534622, 0.7586672910623072, 14.436825826518472, 2.938107828248764, 11.61808879205114, 2.8805911172769956, 1.1797211862028183, -0.1579418582577912, 0.7026788106337479, -0.2095962415026324, 0.1346228832707081, 0.1872632884075712, 1.0901203109633757, -0.2958109859194509, 0.3439714502005404, -0.0886745538516437, 2.4545276113724652, 1.1699920692284191, -0.1850629289785116, 0.2165597285142496, 1.107037355568615, -0.3348297081481726, -0.644681882839892, 0.3093158798792177, 0.025587126771343, 0.3408346904389104, 1.1260238987686297, -0.3011598736333854, 1.2901812981419924, 0.8029032461866813, 0.7721792751160518, 0.756595344080321, 0.7598093021862892, 0.7958569169846444, -0.4536581988948565, 0.213941732128381, -0.4556658515908958, 0.325815497773169, 1.293152863059228, -0.3737778275929716, -0.1340766205098209, 0.3302020425923492, -0.2275398327587457, 0.2843946575692162, -0.2632021793184565, 0.1607952959405731, 0.1555523534925067, -0.0187750217649387, -1.1662725128485711, 0.4414453685162043, 0.5491922419719968, -0.2047767008509148]|9960.3701171875000000|      0.01562500|[38145, 0, 0, 596]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     299|[0.2263715979280603, 0.4876321082343589, -1.0655281468033861, 0.1388469682462391, -0.3096907735317718, 0.5442363714072883, -0.2028442312914585, 0.3727515158049992, 0.9427106491539037, -0.1375800828940365, 1.821131040866027, 1.0609289469536753, 0.0128137550525051, 0.6984537194365626, 1.515318288899646, 0.758333581045173, 14.435145854858941, 2.937183179027686, 11.616356327424768, 2.8790152739535313, 1.1795840822207464, -0.1565105910272825, 0.7014682449466737, -0.2093574785100002, 0.1353295942903152, 0.1885102519987664, 1.0885331554861457, -0.2958947332708561, 0.3421178420716842, -0.08837524273841, 2.4551253197970513, 1.1682331756885147, -0.1888922033455913, 0.2176121925204292, 1.109956263289135, -0.3319111960764448, -0.6466861442681907, 0.3110037139573467, 0.0240040953909571, 0.3430918377718667, 1.1270650351426965, -0.3020452561960387, 1.2889116389455, 0.8024406716387722, 0.7723952694841523, 0.7578854698879436, 0.757582841104196, 0.7987824127888168, -0.4536525179451788, 0.2155072616413582, -0.4565578085407269, 0.3263807357965909, 1.2961413994153441, -0.3749869113196592, -0.1397160051749027, 0.3322413407595289, -0.2324705766209089, 0.2827485620602861, -0.2682047094980674, 0.160864917824601, 0.1554817434171732, -0.0183017691852553, -1.1673509997143026, 0.4414672084095509, 0.5499111603317149, -0.2089110671421913]|9945.6806640625000000|      0.03125000|[38273, 0, 0, 598]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
