k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     222|[0.5149093511616134, 0.5869803689710617, -1.0972754803988924, 0.1442316171351418, -0.2860830371203849, 0.1646730394433844, -0.0990348172178133, 0.7074438223722245, 1.144996961312838, -0.1526997137866258, 1.8454808142102141, 1.4078163718717651, -0.1543224736831796, 0.6015175305575219, 1.6977676639857369, 1.4100506286872327, 14.199856036813905, 2.7847447495179387, 11.870673518320675, 2.6509481554989196, -0.6934986818952299, 0.1679811077651009, -0.7817989292402808, 0.1569716802618444, 0.2093649450865133, 0.5559206378668695, 1.0049564208835204, -0.2770051716480158, 1.0780086581597994, -0.3212738393090959, 2.9642669147317107, 1.2555458564466202, 0.0163202131083955, 0.3065883055213429, 0.3847423712453498, -0.3007449804521891, 1.41903316626026, -0.4414718382142409, 1.7528904763041808, -0.5233371280029387, -0.4367971721279103, 0.2773689142306544, 1.5086087723942494, 0.8879413390852593, 1.3554367797351727, 0.9740059280097936, 0.3734032347950687, 0.2048046651497744, 0.9755201076759833, -0.3977623158288999, 1.0375032145814105, -0.3832600833454611, -0.4762052789453494, 0.3590018097652968, -0.328253278324554, 0.3244007557909231, -0.3371832704948707, 0.4324277593431943, -0.3554013833217899, 0.3103089403402574, -0.1765668393915288, 0.5617293993461342, -0.7630051138846973, 0.4056120598097062, 0.5230090491119084, -0.2477251476648134]|10085.9316406250000000|      0.06250000|[34644, 0, 0, 557]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     223|[0.5200892957922392, 0.5815828937675667, -1.0900227249588585, 0.1738697039554889, -0.2752820154410411, 0.1728288593154677, -0.0960757685467713, 0.7017272957413528, 1.1472897567202551, -0.1814409627146099, 1.8580996246126493, 1.406853703044693, -0.1433301978334412, 0.6015506414819798, 1.6936818498700765, 1.4038224005839284, 14.195971883929914, 2.785320194882882, 11.872197630429856, 2.657776301070257, -0.6943015715464876, 0.1637069745033811, -0.7780334971709535, 0.1477355114178626, 0.1995332752770484, 0.5560238125636848, 0.9966696584575062, -0.2858400842712018, 1.074197003575052, -0.3228004797243318, 2.9646590927714604, 1.2520584839865703, 0.0112411761782077, 0.3038618885971074, 0.4006303980979731, -0.2956546478416537, 1.423351597408191, -0.4395211100094861, 1.7455362439356346, -0.5328339609541556, -0.4360247019711603, 0.2756812866655049, 1.5138961878874677, 0.8887737889152594, 1.355517529076477, 0.9680144697646227, 0.3698755949601368, 0.2161541080565272, 0.9862016521883002, -0.3967249367025764, 1.0334183682160958, -0.3833311815252523, -0.4798276320110298, 0.3569521192229136, -0.3336207820992807, 0.3289121182230429, -0.3402104763938571, 0.4350302123477015, -0.3564613010653816, 0.3073780006842178, -0.17649666572771, 0.5669700555134232, -0.7570541426301594, 0.4085298046067108, 0.5317227396832523, -0.2441687741715541]|10022.3232421875000000|      0.12500000|[34769, 0, 0, 559]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     224|[0.5200892957922392, 0.5815828937675667, -1.0900227249588585, 0.1738697039554889, -0.2752820154410411, 0.1728288593154677, -0.0960757685467713, 0.7017272957413528, 1.1472897567202551, -0.1814409627146099, 1.8580996246126493, 1.406853703044693, -0.1433301978334412, 0.6015506414819798, 1.6936818498700765, 1.4038224005839284, 14.195971883929914, 2.785320194882882, 11.872197630429856, 2.657776301070257, -0.6943015715464876, 0.1637069745033811, -0.7780334971709535, 0.1477355114178626, 0.1995332752770484, 0.5560238125636848, 0.9966696584575062, -0.2858400842712018, 1.074197003575052, -0.3228004797243318, 2.9646590927714604, 1.2520584839865703, 0.0112411761782077, 0.3038618885971074, 0.4006303980979731, -0.2956546478416537, 1.423351597408191, -0.4395211100094861, 1.7455362439356346, -0.5328339609541556, -0.4360247019711603, 0.2756812866655049, 1.5138961878874677, 0.8887737889152594, 1.355517529076477, 0.9680144697646227, 0.3698755949601368, 0.2161541080565272, 0.9862016521883002, -0.3967249367025764, 1.0334183682160958, -0.3833311815252523, -0.4798276320110298, 0.3569521192229136, -0.3336207820992807, 0.3289121182230429, -0.3402104763938571, 0.4350302123477015, -0.3564613010653816, 0.3073780006842178, -0.17649666572771, 0.5669700555134232, -0.7570541426301594, 0.4085298046067108, 0.5317227396832523, -0.2441687741715541]|10022.3232421875000000|      0.06250000|[34955, 0, 0, 562]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     225|[0.5252423335044976, 0.5814916318955539, -1.100771456920865, 0.1696585344930123, -0.2774515802901915, 0.1871691042416455, -0.0964781491564043, 0.7074993962629563, 1.1483588679885994, -0.1741617534403174, 1.8609641992315589, 1.4036552954661017, -0.1395224088478164, 0.6032600348914813, 1.6973815626081707, 1.3994232241221591, 14.207700842755516, 2.788281977263971, 11.866917588461286, 2.6626163398033214, -0.6811846187422972, 0.1698816108421091, -0.7581391169606139, 0.1726956525577341, 0.2006723191660893, 0.566590751987279, 0.9879724202631899, -0.276478098449209, 1.0730856052393862, -0.3335987637925397, 2.9584154407489955, 1.2431546653008816, 0.0040517663646659, 0.3127325058855117, 0.4017184440237346, -0.2950730990673813, 1.4233161528393228, -0.4388074408350297, 1.7398989611313738, -0.5300477389325209, -0.4391943222493102, 0.2774331602708179, 1.5115355780529154, 0.8938851853038249, 1.3612762374889196, 0.977022102455852, 0.3738393591204933, 0.2188474628383231, 0.9960040594041227, -0.3983073883764747, 1.0418273462298404, -0.3956003733150157, -0.4749923154971146, 0.3715151610621599, -0.3299959334011105, 0.3326065913080065, -0.3415332156780792, 0.4410196011439941, -0.3688597454381455, 0.3093343902549694, -0.1695585960405498, 0.5724018341120386, -0.7525587775542841, 0.4069142531985434, 0.5455915911621486, -0.2482312238999901]|10002.4990234375000000|      0.12500000|[35080, 0, 0, 564]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     226|[0.5252423335044976, 0.5814916318955539, -1.100771456920865, 0.1696585344930123, -0.2774515802901915, 0.1871691042416455, -0.0964781491564043, 0.7074993962629563, 1.1483588679885994, -0.1741617534403174, 1.8609641992315589, 1.4036552954661017, -0.1395224088478164, 0.6032600348914813, 1.6973815626081707, 1.3994232241221591, 14.207700842755516, 2.788281977263971, 11.866917588461286, 2.6626163398033214, -0.6811846187422972, 0.1698816108421091, -0.7581391169606139, 0.1726956525577341, 0.2006723191660893, 0.566590751987279, 0.9879724202631899, -0.276478098449209, 1.0730856052393862, -0.3335987637925397, 2.9584154407489955, 1.2431546653008816, 0.0040517663646659, 0.3127325058855117, 0.4017184440237346, -0.2950730990673813, 1.4233161528393228, -0.4388074408350297, 1.7398989611313738, -0.5300477389325209, -0.4391943222493102, 0.2774331602708179, 1.5115355780529154, 0.8938851853038249, 1.3612762374889196, 0.977022102455852, 0.3738393591204933, 0.2188474628383231, 0.9960040594041227, -0.3983073883764747, 1.0418273462298404, -0.3956003733150157, -0.4749923154971146, 0.3715151610621599, -0.3299959334011105, 0.3326065913080065, -0.3415332156780792, 0.4410196011439941, -0.3688597454381455, 0.3093343902549694, -0.1695585960405498, 0.5724018341120386, -0.7525587775542841, 0.4069142531985434, 0.5455915911621486, -0.2482312238999901]|10002.4990234375000000|      0.06250000|[35266, 0, 0, 567]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     227|[0.51894164605726, 0.5795550784471226, -1.1060187479119081, 0.1804548924407219, -0.2820002383820461, 0.1918522440575313, -0.094065374145236, 0.7026150882194228, 1.1585105098098134, -0.1792016796337907, 1.871274763929837, 1.3953805665607417, -0.1317746403863826, 0.6054502202477546, 1.7006981892451392, 1.4032196428822565, 14.217118338900598, 2.7802909269493647, 11.85996781014181, 2.650796682416646, -0.6715520154220972, 0.1469010823831245, -0.7553173242950747, 0.1532041059822344, 0.1915120118408538, 0.5761588575310059, 0.9911944650553325, -0.2769758237102378, 1.074582552908142, -0.3142108511601531, 2.9668744539676166, 1.2495546296427165, 0.015332795351166, 0.3213095269292194, 0.4093199347563058, -0.2969976939294853, 1.4224446868267284, -0.429650808090776, 1.736681047730826, -0.5358310669131089, -0.4360649552603121, 0.2880334521536776, 1.507585577453787, 0.8919250956665915, 1.3551085952786586, 0.9823703493708581, 0.3795038226385901, 0.2200693243739202, 0.9928718178299679, -0.4040871530310676, 1.0395773687427405, -0.4026865551736463, -0.4795465917909927, 0.3710720905725479, -0.3179602955159777, 0.3316666053955314, -0.3425020414648138, 0.437724740696315, -0.3714953254326208, 0.3013997052995597, -0.1604675865109946, 0.5726995259998015, -0.745648581343911, 0.4078908384468345, 0.5563619872503445, -0.2483540763881882]|9981.6757812500000000|      0.12500000|[35391, 0, 0, 569]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     228|[0.51894164605726, 0.5795550784471226, -1.1060187479119081, 0.1804548924407219, -0.2820002383820461, 0.1918522440575313, -0.094065374145236, 0.7026150882194228, 1.1585105098098134, -0.1792016796337907, 1.871274763929837, 1.3953805665607417, -0.1317746403863826, 0.6054502202477546, 1.7006981892451392, 1.4032196428822565, 14.217118338900598, 2.7802909269493647, 11.85996781014181, 2.650796682416646, -0.6715520154220972, 0.1469010823831245, -0.7553173242950747, 0.1532041059822344, 0.1915120118408538, 0.5761588575310059, 0.9911944650553325, -0.2769758237102378, 1.074582552908142, -0.3142108511601531, 2.9668744539676166, 1.2495546296427165, 0.015332795351166, 0.3213095269292194, 0.4093199347563058, -0.2969976939294853, 1.4224446868267284, -0.429650808090776, 1.736681047730826, -0.5358310669131089, -0.4360649552603121, 0.2880334521536776, 1.507585577453787, 0.8919250956665915, 1.3551085952786586, 0.9823703493708581, 0.3795038226385901, 0.2200693243739202, 0.9928718178299679, -0.4040871530310676, 1.0395773687427405, -0.4026865551736463, -0.4795465917909927, 0.3710720905725479, -0.3179602955159777, 0.3316666053955314, -0.3425020414648138, 0.437724740696315, -0.3714953254326208, 0.3013997052995597, -0.1604675865109946, 0.5726995259998015, -0.745648581343911, 0.4078908384468345, 0.5563619872503445, -0.2483540763881882]|9981.6757812500000000|      0.06250000|[35577, 0, 0, 572]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     229|[0.5224523752703591, 0.5799747278170669, -1.1080232991075945, 0.1784990052148491, -0.2869491454855624, 0.1955239881906861, -0.0959568190676794, 0.7151935185831132, 1.1702498133220478, -0.1679282660570545, 1.8735718657249383, 1.3977687822536284, -0.1282683025052926, 0.5981572262821402, 1.6997774993409653, 1.395964438790913, 14.220570094090924, 2.785854348693223, 11.854482006619673, 2.6402125311023688, -0.6733458835009462, 0.1663505949023822, -0.753894769595763, 0.166631553888688, 0.1900465562331048, 0.579441082436918, 0.9984162829416728, -0.271188953096095, 1.0726864107453065, -0.3213442498956013, 2.9676584649311306, 1.2613834619060564, 0.0095524957895634, 0.3320517565262594, 0.4216739540018238, -0.2929826431425021, 1.413049402648047, -0.4263215147676401, 1.7354242340973753, -0.5443600992226175, -0.4457004187669998, 0.2975592780427348, 1.5104017457142904, 0.8913797071472221, 1.3487999510766555, 0.9814312078281667, 0.3749708611463081, 0.2112163222023428, 0.9891586164102547, -0.4015647330658885, 1.049512523222059, -0.4026050373065841, -0.4785127050545585, 0.3702055951117296, -0.310357959287048, 0.3442869389593469, -0.3615923447574952, 0.437177631707767, -0.388775368960502, 0.3032037073027117, -0.155050597255619, 0.5677793620341463, -0.7414904344540798, 0.4045133411774119, 0.5724921600595781, -0.2572691682957589]|9967.1396484375000000|      0.12500000|[35702, 0, 0, 574]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     230|[0.5224523752703591, 0.5799747278170669, -1.1080232991075945, 0.1784990052148491, -0.2869491454855624, 0.1955239881906861, -0.0959568190676794, 0.7151935185831132, 1.1702498133220478, -0.1679282660570545, 1.8735718657249383, 1.3977687822536284, -0.1282683025052926, 0.5981572262821402, 1.6997774993409653, 1.395964438790913, 14.220570094090924, 2.785854348693223, 11.854482006619673, 2.6402125311023688, -0.6733458835009462, 0.1663505949023822, -0.753894769595763, 0.166631553888688, 0.1900465562331048, 0.579441082436918, 0.9984162829416728, -0.271188953096095, 1.0726864107453065, -0.3213442498956013, 2.9676584649311306, 1.2613834619060564, 0.0095524957895634, 0.3320517565262594, 0.4216739540018238, -0.2929826431425021, 1.413049402648047, -0.4263215147676401, 1.7354242340973753, -0.5443600992226175, -0.4457004187669998, 0.2975592780427348, 1.5104017457142904, 0.8913797071472221, 1.3487999510766555, 0.9814312078281667, 0.3749708611463081, 0.2112163222023428, 0.9891586164102547, -0.4015647330658885, 1.049512523222059, -0.4026050373065841, -0.4785127050545585, 0.3702055951117296, -0.310357959287048, 0.3442869389593469, -0.3615923447574952, 0.437177631707767, -0.388775368960502, 0.3032037073027117, -0.155050597255619, 0.5677793620341463, -0.7414904344540798, 0.4045133411774119, 0.5724921600595781, -0.2572691682957589]|9967.1396484375000000|      0.06250000|[35888, 0, 0, 577]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     231|[0.5143499838321467, 0.5762200642013648, -1.1198741829904804, 0.1714491830059884, -0.2838876338701125, 0.202274206596202, -0.1011713190898675, 0.7032746029483649, 1.1702470043775826, -0.1954301326767174, 1.8709962289922362, 1.4010336280340296, -0.1267671859079863, 0.5911779650648843, 1.7098570429364617, 1.395174333707112, 14.22249829664368, 2.7874088270654265, 11.855973537648618, 2.627892317270318, -0.6739272395692184, 0.1563533329068616, -0.7450000862590922, 0.143754219105566, 0.1882061765636334, 0.5816085154628768, 0.9944046830229015, -0.2697980809940584, 1.0724898710088386, -0.313027017201399, 2.9571329670610313, 1.256047676132798, 0.0058482166165503, 0.3393108936956669, 0.4278177616518389, -0.285995527232165, 1.4108318091318688, -0.4235245347426894, 1.7324720011000403, -0.5552063784843826, -0.4406821469485174, 0.3155763586002559, 1.508282543424918, 0.8940461211573207, 1.3366363013557003, 0.9797860513739448, 0.3750402843980131, 0.2085055911829894, 0.9936566868604267, -0.396156089848151, 1.0517931811024346, -0.4022916065990321, -0.4746414779696399, 0.375526692766993, -0.3095866520972695, 0.3502848059204277, -0.373226281483258, 0.4321925195610306, -0.3853343388458255, 0.297043649030159, -0.1492594485092127, 0.572677090190002, -0.7415665305402167, 0.4135599635206441, 0.5657462806152067, -0.2641118661837164]|9947.1923828125000000|      0.12500000|[36013, 0, 0, 579]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
