k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     188|[0.4162051313686747, 0.1749400646421592, -0.6605111093389004, 0.1136229719692907, 1.0366711382038098, -0.1637893960817433, 0.1836197846355486, 0.2746128249939387, 0.9431795913772664, -0.1544284256643612, 2.122631452271169, 1.0556105683273374, 0.0329684240208066, 0.3229872248387059, 1.801309872219325, 0.9211076253649825, 13.806641593357972, 2.68486856695437, 11.776895795130462, 2.433756071914119, -0.5435617423859685, 0.134179034411424, 0.98235664151696, -0.1756663837729602, 0.3952783397106236, 0.576178318297952, 0.7953125514741975, -0.2351420969675052, -0.7224253719961443, 0.1565679527281485, 3.0114708327376167, 1.0347488310056159, -0.0442586166659745, 0.228281002361659, 0.8107359319341625, -0.3142287716685347, 0.3623002374869725, -0.1770483874410131, 1.528110601357432, -0.3269648913729888, -0.4113009033125573, 0.2396282768083605, 1.4176990536270606, 0.5983259606453656, 1.0060005697845544, 0.5532620961843254, 0.6784506493363911, 0.576085338094978, -0.2787454421423913, 0.1802669426101997, -0.4070860603848684, 0.2792472982177526, -0.4423969502036509, 0.1170669819335514, 0.1863090132483129, 0.2448476111636463, -0.052356183187079, 0.2899386827523519, -0.1068616167243346, 0.1799487179303742, 0.2953281124042314, 0.4639605940655069, -0.56909645805139, 0.2365871588318187, 0.5820327895788634, -0.187028455334001]|16827.9903739579785906|      0.25000000|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     189|[0.382693199957592, 0.198680771015957, -0.6329663156493222, 0.151983695208843, 1.0836969604690068, -0.1877724922581742, 0.170044173838922, 0.2688784240939922, 0.9387394018915021, -0.1875280678656107, 2.140849788868695, 1.0723209289614315, -0.005879274364306, 0.303727474019314, 1.830576470347861, 0.9245614147849044, 13.81223725656528, 2.70981128053144, 11.781697657493213, 2.5223916627102785, -0.5881527675975915, 0.1496850261726768, 0.9934663277730924, -0.1802396528192372, 0.3566054056324086, 0.573085002616277, 0.8243065192508695, -0.2658162054454543, -0.7453945074891898, 0.1730339632774368, 2.9548662637619807, 1.0511144957314211, -0.0642591901776322, 0.24180315784273, 0.8253682427923555, -0.2969282753558807, 0.3932015272742839, -0.2398359553522938, 1.5668106656553036, -0.3001114141598084, -0.4391412252357578, 0.2903938987437338, 1.3764667163362467, 0.5458569800592828, 0.9588653280359876, 0.5527381402555366, 0.687196833872037, 0.5976591356553854, -0.3159070242319123, 0.1562262727441859, -0.4216709373189867, 0.2362158206863977, -0.4245063649850059, 0.1141064839836899, 0.1213958291379789, 0.2623664646095, -0.0707587225675567, 0.280170900638157, -0.1589447437318618, 0.2008406350898597, 0.2696078125285225, 0.4678153730213421, -0.5882964151486527, 0.2224591559812145, 0.5923110784065462, -0.1943235690226758]|15049.4748929734723788|      0.50000000|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[0.382693199957592, 0.198680771015957, -0.6329663156493222, 0.151983695208843, 1.0836969604690068, -0.1877724922581742, 0.170044173838922, 0.2688784240939922, 0.9387394018915021, -0.1875280678656107, 2.140849788868695, 1.0723209289614315, -0.005879274364306, 0.303727474019314, 1.830576470347861, 0.9245614147849044, 13.81223725656528, 2.70981128053144, 11.781697657493213, 2.5223916627102785, -0.5881527675975915, 0.1496850261726768, 0.9934663277730924, -0.1802396528192372, 0.3566054056324086, 0.573085002616277, 0.8243065192508695, -0.2658162054454543, -0.7453945074891898, 0.1730339632774368, 2.9548662637619807, 1.0511144957314211, -0.0642591901776322, 0.24180315784273, 0.8253682427923555, -0.2969282753558807, 0.3932015272742839, -0.2398359553522938, 1.5668106656553036, -0.3001114141598084, -0.4391412252357578, 0.2903938987437338, 1.3764667163362467, 0.5458569800592828, 0.9588653280359876, 0.5527381402555366, 0.687196833872037, 0.5976591356553854, -0.3159070242319123, 0.1562262727441859, -0.4216709373189867, 0.2362158206863977, -0.4245063649850059, 0.1141064839836899, 0.1213958291379789, 0.2623664646095, -0.0707587225675567, 0.280170900638157, -0.1589447437318618, 0.2008406350898597, 0.2696078125285225, 0.4678153730213421, -0.5882964151486527, 0.2224591559812145, 0.5923110784065462, -0.1943235690226758]|15049.4748929734723788|      0.25000000|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[0.3428510562214669, 0.2273451399844583, -0.6676127296887963, 0.1030483759837326, 1.08914769436322, -0.1732316410286285, 0.1407128229568524, 0.2674361467995577, 0.9931165994046485, -0.1806020692654405, 2.119694175493229, 1.0853464359184068, -0.0240929731100434, 0.331561660759451, 1.8463518847201137, 0.9653356487847614, 13.860991816311127, 2.7514259240587093, 11.776898379022464, 2.575202497221564, -0.6225151738872062, 0.1270888972454442, 1.0357574018577682, -0.1614011940571546, 0.3410273648250817, 0.5969287544050523, 0.8415513913806136, -0.2592314399840016, -0.8193720392828159, 0.160601565540559, 2.924586435405211, 1.0679369734214326, -0.0826292021214865, 0.2512599223888148, 0.8898939148979822, -0.3152597350006504, 0.4386457642159119, -0.2713894896181528, 1.5894020114246683, -0.3370683787343347, -0.4723354942442637, 0.2843093401027916, 1.3341552103200145, 0.5260661136611632, 0.923376681383866, 0.5883360212931232, 0.6639602607798466, 0.5900039550418565, -0.3329080992328294, 0.1950150035276977, -0.469698581072329, 0.2423057653894559, -0.440484266554387, 0.1367065487412613, 0.0683334111402091, 0.2542757825023009, -0.0873245954862188, 0.2653464579054651, -0.18454432579405, 0.2008943594415808, 0.2914935182975221, 0.5040747768412778, -0.614667290879037, 0.2320587845727083, 0.6335019392100376, -0.2166006752610393]|13220.2944431845553481|      0.50000000|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     192|[0.3428510562214669, 0.2273451399844583, -0.6676127296887963, 0.1030483759837326, 1.08914769436322, -0.1732316410286285, 0.1407128229568524, 0.2674361467995577, 0.9931165994046485, -0.1806020692654405, 2.119694175493229, 1.0853464359184068, -0.0240929731100434, 0.331561660759451, 1.8463518847201137, 0.9653356487847614, 13.860991816311127, 2.7514259240587093, 11.776898379022464, 2.575202497221564, -0.6225151738872062, 0.1270888972454442, 1.0357574018577682, -0.1614011940571546, 0.3410273648250817, 0.5969287544050523, 0.8415513913806136, -0.2592314399840016, -0.8193720392828159, 0.160601565540559, 2.924586435405211, 1.0679369734214326, -0.0826292021214865, 0.2512599223888148, 0.8898939148979822, -0.3152597350006504, 0.4386457642159119, -0.2713894896181528, 1.5894020114246683, -0.3370683787343347, -0.4723354942442637, 0.2843093401027916, 1.3341552103200145, 0.5260661136611632, 0.923376681383866, 0.5883360212931232, 0.6639602607798466, 0.5900039550418565, -0.3329080992328294, 0.1950150035276977, -0.469698581072329, 0.2423057653894559, -0.440484266554387, 0.1367065487412613, 0.0683334111402091, 0.2542757825023009, -0.0873245954862188, 0.2653464579054651, -0.18454432579405, 0.2008943594415808, 0.2914935182975221, 0.5040747768412778, -0.614667290879037, 0.2320587845727083, 0.6335019392100376, -0.2166006752610393]|13220.2944431845553481|      0.25000000|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     193|[0.3016831035375444, 0.2711334609550473, -0.6927638976994651, 0.1672564644386289, 1.0830082923005746, -0.2205120118373395, 0.1236552878814992, 0.2679102457298119, 0.9955027253463118, -0.1629991603506123, 2.061400894669864, 1.1094528996541893, -0.0131813082317037, 0.2844208970538772, 1.8783521937834258, 1.0231371627250092, 13.842268654898687, 2.8048624806616607, 11.776097314778804, 2.6105533452805165, -0.610326412496847, 0.1328894013368494, 1.0033506422235816, -0.1694525273425417, 0.3385949174012424, 0.5624985843052175, 0.8547522447097978, -0.2789744537651616, -0.7727639479765211, 0.2263804967397971, 2.910303930320829, 1.0902976748095004, -0.1033899652128893, 0.2261857560570051, 0.8999084935168185, -0.2978674492196129, 0.414311608297712, -0.3130398950131506, 1.6448384395218123, -0.3270662056803496, -0.4603149817909107, 0.298108366550036, 1.3252875979975582, 0.5471412812727764, 0.9116707627411005, 0.6379144540645872, 0.6276526264167259, 0.6184907133283684, -0.369117519038787, 0.1909907646264073, -0.485559554702561, 0.2176646456054341, -0.4949174846904985, 0.0970011916789774, 0.0136550667231706, 0.2482379676042861, -0.0419278405320036, 0.2815908811712705, -0.1947112080504668, 0.2186263475997311, 0.2788587142551996, 0.4906202122880622, -0.6146336569337608, 0.2391750244840675, 0.6537636950316517, -0.2202960583267196]|12510.3108252904785331|      0.50000000|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     194|[0.3016831035375444, 0.2711334609550473, -0.6927638976994651, 0.1672564644386289, 1.0830082923005746, -0.2205120118373395, 0.1236552878814992, 0.2679102457298119, 0.9955027253463118, -0.1629991603506123, 2.061400894669864, 1.1094528996541893, -0.0131813082317037, 0.2844208970538772, 1.8783521937834258, 1.0231371627250092, 13.842268654898687, 2.8048624806616607, 11.776097314778804, 2.6105533452805165, -0.610326412496847, 0.1328894013368494, 1.0033506422235816, -0.1694525273425417, 0.3385949174012424, 0.5624985843052175, 0.8547522447097978, -0.2789744537651616, -0.7727639479765211, 0.2263804967397971, 2.910303930320829, 1.0902976748095004, -0.1033899652128893, 0.2261857560570051, 0.8999084935168185, -0.2978674492196129, 0.414311608297712, -0.3130398950131506, 1.6448384395218123, -0.3270662056803496, -0.4603149817909107, 0.298108366550036, 1.3252875979975582, 0.5471412812727764, 0.9116707627411005, 0.6379144540645872, 0.6276526264167259, 0.6184907133283684, -0.369117519038787, 0.1909907646264073, -0.485559554702561, 0.2176646456054341, -0.4949174846904985, 0.0970011916789774, 0.0136550667231706, 0.2482379676042861, -0.0419278405320036, 0.2815908811712705, -0.1947112080504668, 0.2186263475997311, 0.2788587142551996, 0.4906202122880622, -0.6146336569337608, 0.2391750244840675, 0.6537636950316517, -0.2202960583267196]|12510.3108252904785331|      0.25000000|[18818, 6208, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     195|[0.2723560960776592, 0.2767270389295892, -0.7447331955268314, 0.1465500430018321, 1.0892585152332375, -0.2138425714495546, 0.0505354553677725, 0.2627099190278259, 1.007918950965108, -0.198373968615257, 2.0878015258782456, 1.0897441339324943, -0.0169276571999224, 0.3161102990385684, 1.8590365076356008, 1.0328794596689406, 13.845850035044705, 2.8299601792658895, 11.74842396060001, 2.642115068931107, -0.6286234782122757, 0.1645296474856681, 1.040860539728858, -0.1620580369460789, 0.3009733880235221, 0.6010229447273737, 0.8512805739361236, -0.2691218397847723, -0.8237488271128945, 0.1868982077642979, 2.899979749758535, 1.0606138201428517, -0.1522735748453373, 0.233322136925342, 0.95316927353368, -0.3202611681375512, 0.4475708971245158, -0.3454876329590007, 1.632774449025653, -0.3491640133893772, -0.5187609625775285, 0.314368229314631, 1.2942573379775366, 0.5952645320039225, 0.9036593765260321, 0.6557493110405408, 0.6188491701342088, 0.6188768036324171, -0.4169664077195494, 0.1936370677876504, -0.522265081992491, 0.2177693868142391, -0.5288840680507638, 0.1346913904697642, -0.0142405089114326, 0.241402688022728, -0.0904483946080724, 0.2518636088304516, -0.1911145376849297, 0.2068559905531857, 0.272340489426864, 0.4230320623453976, -0.6314505648375828, 0.2646717844411166, 0.7144194849696367, -0.2138003826562485]|11350.9007185069549450|      0.50000000|[18915, 6240, 195, 585]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     196|[0.2723560960776592, 0.2767270389295892, -0.7447331955268314, 0.1465500430018321, 1.0892585152332375, -0.2138425714495546, 0.0505354553677725, 0.2627099190278259, 1.007918950965108, -0.198373968615257, 2.0878015258782456, 1.0897441339324943, -0.0169276571999224, 0.3161102990385684, 1.8590365076356008, 1.0328794596689406, 13.845850035044705, 2.8299601792658895, 11.74842396060001, 2.642115068931107, -0.6286234782122757, 0.1645296474856681, 1.040860539728858, -0.1620580369460789, 0.3009733880235221, 0.6010229447273737, 0.8512805739361236, -0.2691218397847723, -0.8237488271128945, 0.1868982077642979, 2.899979749758535, 1.0606138201428517, -0.1522735748453373, 0.233322136925342, 0.95316927353368, -0.3202611681375512, 0.4475708971245158, -0.3454876329590007, 1.632774449025653, -0.3491640133893772, -0.5187609625775285, 0.314368229314631, 1.2942573379775366, 0.5952645320039225, 0.9036593765260321, 0.6557493110405408, 0.6188491701342088, 0.6188768036324171, -0.4169664077195494, 0.1936370677876504, -0.522265081992491, 0.2177693868142391, -0.5288840680507638, 0.1346913904697642, -0.0142405089114326, 0.241402688022728, -0.0904483946080724, 0.2518636088304516, -0.1911145376849297, 0.2068559905531857, 0.272340489426864, 0.4230320623453976, -0.6314505648375828, 0.2646717844411166, 0.7144194849696367, -0.2138003826562485]|11350.9007185069549450|      0.25000000|[19012, 6272, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     197|[0.2397487891192643, 0.2763987103085022, -0.7667169621437575, 0.165138791918306, 1.1107028524329423, -0.2139588217693419, 0.0407201406448024, 0.3154653862866256, 0.9806088871640715, -0.1273432181164617, 2.030878055067513, 1.1332266642641677, -0.0195651900980884, 0.3562810735648142, 1.850178061298133, 1.0432863440474827, 13.827899961859815, 2.857559118134051, 11.736681492600935, 2.6394251737501895, -0.6130035037766411, 0.1425489605927019, 0.9950138940407748, -0.1417402570429065, 0.2587673054117862, 0.6204631484974958, 0.8508410046486103, -0.2056454498147666, -0.8446734746061976, 0.1965469656858633, 2.860533890458871, 1.0840235077672342, -0.1668212913548957, 0.2344401118695184, 0.9967249506547363, -0.3278184695752996, 0.4800763848363371, -0.3830121779327588, 1.672013329735472, -0.3171691105918987, -0.5507163799265195, 0.3321873068187217, 1.2536361795508926, 0.5824597282044273, 0.8644367881124704, 0.6524139940033713, 0.6354860774270759, 0.639207923469155, -0.4134511833198405, 0.1933038957628346, -0.5334898220159435, 0.2487200416331195, -0.5290673411452104, 0.1529800736242374, -0.06937628099872, 0.234931603046562, -0.1078026088734991, 0.2387148680295165, -0.1752267776635053, 0.1918768236763621, 0.2165730886654703, 0.4732722549270789, -0.6368078868528523, 0.3407719439571039, 0.7517747073024685, -0.1952605471477318]|10997.7424272386815574|      0.50000000|[19109, 6304, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     198|[0.2397487891192643, 0.2763987103085022, -0.7667169621437575, 0.165138791918306, 1.1107028524329423, -0.2139588217693419, 0.0407201406448024, 0.3154653862866256, 0.9806088871640715, -0.1273432181164617, 2.030878055067513, 1.1332266642641677, -0.0195651900980884, 0.3562810735648142, 1.850178061298133, 1.0432863440474827, 13.827899961859815, 2.857559118134051, 11.736681492600935, 2.6394251737501895, -0.6130035037766411, 0.1425489605927019, 0.9950138940407748, -0.1417402570429065, 0.2587673054117862, 0.6204631484974958, 0.8508410046486103, -0.2056454498147666, -0.8446734746061976, 0.1965469656858633, 2.860533890458871, 1.0840235077672342, -0.1668212913548957, 0.2344401118695184, 0.9967249506547363, -0.3278184695752996, 0.4800763848363371, -0.3830121779327588, 1.672013329735472, -0.3171691105918987, -0.5507163799265195, 0.3321873068187217, 1.2536361795508926, 0.5824597282044273, 0.8644367881124704, 0.6524139940033713, 0.6354860774270759, 0.639207923469155, -0.4134511833198405, 0.1933038957628346, -0.5334898220159435, 0.2487200416331195, -0.5290673411452104, 0.1529800736242374, -0.06937628099872, 0.234931603046562, -0.1078026088734991, 0.2387148680295165, -0.1752267776635053, 0.1918768236763621, 0.2165730886654703, 0.4732722549270789, -0.6368078868528523, 0.3407719439571039, 0.7517747073024685, -0.1952605471477318]|10997.7424272386815574|      0.25000000|[19206, 6336, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     199|[0.2397487891192643, 0.2763987103085022, -0.7667169621437575, 0.165138791918306, 1.1107028524329423, -0.2139588217693419, 0.0407201406448024, 0.3154653862866256, 0.9806088871640715, -0.1273432181164617, 2.030878055067513, 1.1332266642641677, -0.0195651900980884, 0.3562810735648142, 1.850178061298133, 1.0432863440474827, 13.827899961859815, 2.857559118134051, 11.736681492600935, 2.6394251737501895, -0.6130035037766411, 0.1425489605927019, 0.9950138940407748, -0.1417402570429065, 0.2587673054117862, 0.6204631484974958, 0.8508410046486103, -0.2056454498147666, -0.8446734746061976, 0.1965469656858633, 2.860533890458871, 1.0840235077672342, -0.1668212913548957, 0.2344401118695184, 0.9967249506547363, -0.3278184695752996, 0.4800763848363371, -0.3830121779327588, 1.672013329735472, -0.3171691105918987, -0.5507163799265195, 0.3321873068187217, 1.2536361795508926, 0.5824597282044273, 0.8644367881124704, 0.6524139940033713, 0.6354860774270759, 0.639207923469155, -0.4134511833198405, 0.1933038957628346, -0.5334898220159435, 0.2487200416331195, -0.5290673411452104, 0.1529800736242374, -0.06937628099872, 0.234931603046562, -0.1078026088734991, 0.2387148680295165, -0.1752267776635053, 0.1918768236763621, 0.2165730886654703, 0.4732722549270789, -0.6368078868528523, 0.3407719439571039, 0.7517747073024685, -0.1952605471477318]|10997.7424272386815574|      0.12500000|[19303, 6368, 199, 597]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
