k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     224|[0.0110556486665075, 0.1997920328290149, -0.5640622311433038, 0.1742130709693997, 1.3177117516981869, -0.16038864038414, 0.2901314643745187, 0.1913644220249526, -0.3976310415671253, 0.3405831989604369, 2.0433030749952397, 0.9053545211392827, 0.6005899086163582, 0.5991528517673603, 1.805587150044057, 0.8027580329920775, 13.890356208621311, 2.462837695140673, 11.967623212756695, 2.617729002259814, 0.9774411319587258, -0.1792306059288066, -0.7012019480337869, 0.1353019469777704, 0.2705999901070976, 0.4391426946205774, 0.6305635090710836, -0.3376405321564657, 0.4380880030426154, -0.0972192477267407, 2.883028666262265, 0.8921410330555373, 0.0353573867855858, 0.0596270726219932, 0.6371364329198315, -0.1386528124176844, -0.1591299739700231, 0.0957453036200593, -0.0259951942587197, 0.1141402366995546, 0.6999402389968493, -0.2479760724665439, 1.3738633240659994, 0.6062214085981958, 1.2128919069542632, 0.7660079798140298, 0.8800009925257217, 0.7558256894857104, -0.1915970353760287, 0.3432748339086221, 0.1134775160077414, -0.0408453799954747, 0.4247659436186005, -0.2515313678864721, 0.3265904735050162, -0.1086004180972691, 0.6302774830662647, -0.111293665312658, 0.3903804704992386, -0.3775626541873394, 0.3461598727275554, 0.3535517801314214, -0.6061300120556414, 0.4637228937697788, -0.0233963328934461, -0.0185851573756234]|26837.5957031250000000|      0.25000000|[35355, 2356, 14, 603]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     225|[-0.0339640005049704, 0.1650200291310189, -0.5803601910158463, 0.1809646079068744, 1.338260530670091, -0.1774668585805335, 0.2298549168647993, 0.2486278732344881, -0.3687314383020457, 0.3364473829558855, 2.030076863237759, 0.8995893562852432, 0.5956998244842139, 0.5924403443383567, 1.8153067485781007, 0.8230756207697656, 13.845221817484157, 2.478835640771347, 11.911901205604854, 2.6428671360330402, 0.9971899411153716, -0.1386821441488611, -0.7000930485001573, 0.1288565121232549, 0.2686119118309127, 0.4983755118035469, 0.6725638617845074, -0.3665228071735407, 0.4809357982560989, -0.115057562922762, 2.8180629302486393, 0.9368129745758627, 0.0093356516093661, 0.0901967271596093, 0.6783383591930305, -0.1463498538039137, -0.2009660823478066, 0.1108273942634556, -0.0519279152272773, 0.1030840802703822, 0.7313547578878272, -0.2230172501703315, 1.342482001765201, 0.610144177720517, 1.173339517706082, 0.8069157090069928, 0.8312798391292073, 0.7347147050335975, -0.1867848007356928, 0.3252405115787157, 0.1410379036037302, -0.1030382276362847, 0.4290543137718238, -0.26110076232669, 0.3200873819402876, -0.1233847784441708, 0.6469376385535582, -0.1643223473028183, 0.3920448718550706, -0.3804979417492291, 0.3106549438622887, 0.3444572823897868, -0.6492263661987597, 0.4653365516108082, -0.000420863779357, -0.0293125336534989]|23435.9042968750000000|      0.50000000|[35535, 2368, 14, 606]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     226|[-0.0339640005049704, 0.1650200291310189, -0.5803601910158463, 0.1809646079068744, 1.338260530670091, -0.1774668585805335, 0.2298549168647993, 0.2486278732344881, -0.3687314383020457, 0.3364473829558855, 2.030076863237759, 0.8995893562852432, 0.5956998244842139, 0.5924403443383567, 1.8153067485781007, 0.8230756207697656, 13.845221817484157, 2.478835640771347, 11.911901205604854, 2.6428671360330402, 0.9971899411153716, -0.1386821441488611, -0.7000930485001573, 0.1288565121232549, 0.2686119118309127, 0.4983755118035469, 0.6725638617845074, -0.3665228071735407, 0.4809357982560989, -0.115057562922762, 2.8180629302486393, 0.9368129745758627, 0.0093356516093661, 0.0901967271596093, 0.6783383591930305, -0.1463498538039137, -0.2009660823478066, 0.1108273942634556, -0.0519279152272773, 0.1030840802703822, 0.7313547578878272, -0.2230172501703315, 1.342482001765201, 0.610144177720517, 1.173339517706082, 0.8069157090069928, 0.8312798391292073, 0.7347147050335975, -0.1867848007356928, 0.3252405115787157, 0.1410379036037302, -0.1030382276362847, 0.4290543137718238, -0.26110076232669, 0.3200873819402876, -0.1233847784441708, 0.6469376385535582, -0.1643223473028183, 0.3920448718550706, -0.3804979417492291, 0.3106549438622887, 0.3444572823897868, -0.6492263661987597, 0.4653365516108082, -0.000420863779357, -0.0293125336534989]|23435.9042968750000000|      0.25000000|[35716, 2380, 15, 610]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     227|[-0.0092022056410899, 0.1694195827002526, -0.6190786619488665, 0.1820033255593473, 1.3674809462703301, -0.1488020811092325, 0.2473506838563473, 0.27985258421689, -0.3993949488053181, 0.3408639509436235, 2.011607265644394, 0.9360172691458106, 0.5219679071037845, 0.6367043963441884, 1.8372591009189279, 0.8553575988029166, 13.759952163209947, 2.5125494591031945, 11.886875614636807, 2.6394715364567745, 1.0176307959302224, -0.1776433995776676, -0.7269217277006319, 0.1800317084882284, 0.1932893693158329, 0.474770491037796, 0.6816533446843879, -0.3782927514802976, 0.5037803080440904, -0.0901373209330745, 2.8201450354183755, 0.9294278527058134, 0.008932041197232, 0.1389420637802635, 0.7165509530293616, -0.1534447834503008, -0.2140433575448922, 0.0820193839148777, -0.0685302249230502, 0.1393211848042673, 0.7240619552328371, -0.2527679108588917, 1.3660978635667054, 0.6007713562659035, 1.179925116377233, 0.8416544492148615, 0.8338699472221531, 0.7454512091248607, -0.2099974359916053, 0.3343752156801622, 0.1874845342810829, -0.0929770222385469, 0.4227635378666336, -0.2740784489383075, 0.3055609362980118, -0.1664413034848891, 0.6760877680239505, -0.1731312037927576, 0.3846918284227908, -0.3373306564462234, 0.2763589105230457, 0.3183365268239762, -0.7032623465831711, 0.4947450135030914, 0.0213499629518362, -0.0477924359058801]|21395.5204045662831049|      0.50000000|[35836, 2388, 16, 613]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     228|[-0.0092022056410899, 0.1694195827002526, -0.6190786619488665, 0.1820033255593473, 1.3674809462703301, -0.1488020811092325, 0.2473506838563473, 0.27985258421689, -0.3993949488053181, 0.3408639509436235, 2.011607265644394, 0.9360172691458106, 0.5219679071037845, 0.6367043963441884, 1.8372591009189279, 0.8553575988029166, 13.759952163209947, 2.5125494591031945, 11.886875614636807, 2.6394715364567745, 1.0176307959302224, -0.1776433995776676, -0.7269217277006319, 0.1800317084882284, 0.1932893693158329, 0.474770491037796, 0.6816533446843879, -0.3782927514802976, 0.5037803080440904, -0.0901373209330745, 2.8201450354183755, 0.9294278527058134, 0.008932041197232, 0.1389420637802635, 0.7165509530293616, -0.1534447834503008, -0.2140433575448922, 0.0820193839148777, -0.0685302249230502, 0.1393211848042673, 0.7240619552328371, -0.2527679108588917, 1.3660978635667054, 0.6007713562659035, 1.179925116377233, 0.8416544492148615, 0.8338699472221531, 0.7454512091248607, -0.2099974359916053, 0.3343752156801622, 0.1874845342810829, -0.0929770222385469, 0.4227635378666336, -0.2740784489383075, 0.3055609362980118, -0.1664413034848891, 0.6760877680239505, -0.1731312037927576, 0.3846918284227908, -0.3373306564462234, 0.2763589105230457, 0.3183365268239762, -0.7032623465831711, 0.4947450135030914, 0.0213499629518362, -0.0477924359058801]|21395.5204045662831049|      0.25000000|[36017, 2400, 16, 616]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     229|[-0.0504120045226901, 0.142859061537785, -0.6132364772548499, 0.2163366570864489, 1.3877563124915893, -0.153825333606384, 0.3006203544482014, 0.2677507646662588, -0.4366958521756418, 0.3379317447669339, 2.020401013192801, 0.9343517497668006, 0.4817715268890427, 0.629029052271601, 1.7839318054207167, 0.8582342659398796, 13.733443967026151, 2.5471957719167837, 11.87162497240172, 2.660508645892299, 1.0644281470445596, -0.1813867815771051, -0.7278676557470273, 0.1922929676988998, 0.1776263587892681, 0.4443114452838468, 0.7307046394117169, -0.3814715485995975, 0.4950324040707156, -0.0647766366184178, 2.8126228695932856, 0.9545364360943662, -0.0761779376234986, 0.1271078280518031, 0.7618605455553201, -0.1855715720014946, -0.2114524006334119, 0.0880323222461259, -0.0860567033407154, 0.1178116763701471, 0.7544072007128427, -0.2747122643496947, 1.300757345923614, 0.6390976276482807, 1.1286746908801184, 0.8503480855319945, 0.8019884540821063, 0.7406189242718423, -0.2501440803092118, 0.314526931403687, 0.2332896765348476, -0.1333909614338283, 0.4344677039809322, -0.3096082915483271, 0.3189208212554247, -0.1998584302426386, 0.6474079262485575, -0.2054272129095562, 0.4238582699483004, -0.3347581257014758, 0.2237023803004324, 0.338392646869333, -0.7467076138041144, 0.476959619648626, 0.0102063092243607, -0.0431235580362272]|18765.0292968750000000|      0.50000000|[36137, 2408, 16, 618]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     230|[-0.0504120045226901, 0.142859061537785, -0.6132364772548499, 0.2163366570864489, 1.3877563124915893, -0.153825333606384, 0.3006203544482014, 0.2677507646662588, -0.4366958521756418, 0.3379317447669339, 2.020401013192801, 0.9343517497668006, 0.4817715268890427, 0.629029052271601, 1.7839318054207167, 0.8582342659398796, 13.733443967026151, 2.5471957719167837, 11.87162497240172, 2.660508645892299, 1.0644281470445596, -0.1813867815771051, -0.7278676557470273, 0.1922929676988998, 0.1776263587892681, 0.4443114452838468, 0.7307046394117169, -0.3814715485995975, 0.4950324040707156, -0.0647766366184178, 2.8126228695932856, 0.9545364360943662, -0.0761779376234986, 0.1271078280518031, 0.7618605455553201, -0.1855715720014946, -0.2114524006334119, 0.0880323222461259, -0.0860567033407154, 0.1178116763701471, 0.7544072007128427, -0.2747122643496947, 1.300757345923614, 0.6390976276482807, 1.1286746908801184, 0.8503480855319945, 0.8019884540821063, 0.7406189242718423, -0.2501440803092118, 0.314526931403687, 0.2332896765348476, -0.1333909614338283, 0.4344677039809322, -0.3096082915483271, 0.3189208212554247, -0.1998584302426386, 0.6474079262485575, -0.2054272129095562, 0.4238582699483004, -0.3347581257014758, 0.2237023803004324, 0.338392646869333, -0.7467076138041144, 0.476959619648626, 0.0102063092243607, -0.0431235580362272]|18765.0292968750000000|      0.25000000|[36317, 2420, 16, 621]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     231|[-0.0363674223191697, 0.1738460999056234, -0.6472081706615639, 0.1833632628552199, 1.377894530235781, -0.1757686910479849, 0.3032581578298427, 0.2726442580227939, -0.4790343946942812, 0.3315851371447628, 2.00278621197424, 0.9782018641455665, 0.4517149808819789, 0.5824387778802398, 1.7855155299965126, 0.8753993779829762, 13.71086463330862, 2.5620362065187288, 11.874257104815788, 2.6675859204623835, 1.083052511272296, -0.1459674870374328, -0.7271344997325563, 0.1975726677233478, 0.1285134135479684, 0.4589001080778115, 0.7150439144537847, -0.4321149163707395, 0.5474277659183068, -0.1473166252721625, 2.8015185951493238, 0.9677817147738104, -0.1251892820938934, 0.1634848355232768, 0.8221710588307314, -0.1213873993188106, -0.2326155635465019, 0.1148195222484529, -0.111987128310412, 0.1088052932098243, 0.7478277563285118, -0.2500555493335, 1.2778087174101092, 0.6683199872788625, 1.1121834532769053, 0.810518097220239, 0.7502101100223705, 0.7715459485757293, -0.2603315322364136, 0.2662192071150876, 0.2625505312611815, -0.1076264012988262, 0.4914725378745869, -0.3032173409615926, 0.360902844808761, -0.222958100768184, 0.6506274864582381, -0.2233848402410897, 0.4089827541564378, -0.3253381526050096, 0.2117691809307553, 0.3388116178124065, -0.7645852711577845, 0.4528204675226901, 0.0196460098555421, -0.0762292510900225]|17002.4804687500000000|      0.50000000|[36497, 2432, 16, 624]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     232|[-0.0363674223191697, 0.1738460999056234, -0.6472081706615639, 0.1833632628552199, 1.377894530235781, -0.1757686910479849, 0.3032581578298427, 0.2726442580227939, -0.4790343946942812, 0.3315851371447628, 2.00278621197424, 0.9782018641455665, 0.4517149808819789, 0.5824387778802398, 1.7855155299965126, 0.8753993779829762, 13.71086463330862, 2.5620362065187288, 11.874257104815788, 2.6675859204623835, 1.083052511272296, -0.1459674870374328, -0.7271344997325563, 0.1975726677233478, 0.1285134135479684, 0.4589001080778115, 0.7150439144537847, -0.4321149163707395, 0.5474277659183068, -0.1473166252721625, 2.8015185951493238, 0.9677817147738104, -0.1251892820938934, 0.1634848355232768, 0.8221710588307314, -0.1213873993188106, -0.2326155635465019, 0.1148195222484529, -0.111987128310412, 0.1088052932098243, 0.7478277563285118, -0.2500555493335, 1.2778087174101092, 0.6683199872788625, 1.1121834532769053, 0.810518097220239, 0.7502101100223705, 0.7715459485757293, -0.2603315322364136, 0.2662192071150876, 0.2625505312611815, -0.1076264012988262, 0.4914725378745869, -0.3032173409615926, 0.360902844808761, -0.222958100768184, 0.6506274864582381, -0.2233848402410897, 0.4089827541564378, -0.3253381526050096, 0.2117691809307553, 0.3388116178124065, -0.7645852711577845, 0.4528204675226901, 0.0196460098555421, -0.0762292510900225]|17002.4804687500000000|      0.25000000|[36677, 2444, 16, 627]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     233|[-0.0519727369186261, 0.2424574866337634, -0.6964546240853231, 0.1528985920712338, 1.3577968744845952, -0.1751696930370936, 0.3204111556030133, 0.3143306464369442, -0.4995058955942671, 0.3528420367190411, 1.951260332324106, 1.0061756525936651, 0.4487003201167565, 0.5892267819809578, 1.7610037792111526, 0.8544277373127827, 13.69563855489834, 2.5735978328225335, 11.837038172248567, 2.7444202605237313, 1.1056900714002758, -0.1632463834232265, -0.7637733152383026, 0.2052501582225781, 0.125907644325375, 0.4259962648492145, 0.7147731520979431, -0.4592928055388711, 0.5489997155173229, -0.1615929218308666, 2.7554337141935585, 0.9838460234780283, -0.1491621117718887, 0.1243339498498129, 0.7778821551062376, -0.1128094575663416, -0.2711388201194511, 0.1669832868122896, -0.1129341860364159, 0.0957713683552424, 0.7503243026010377, -0.2133164817284671, 1.2889174160494075, 0.6835084278715763, 1.0995850000258378, 0.8496490641166179, 0.7483665479538443, 0.8053913674745516, -0.245042116270975, 0.2476363620538437, 0.3261569199003924, -0.0615447963413753, 0.514741581150743, -0.3249593754506966, 0.3579214418482611, -0.2906344372426832, 0.6381679323690175, -0.1921407642193602, 0.4041604714914236, -0.3664318213561227, 0.2206326309697211, 0.3314668202876792, -0.798034477399212, 0.493102959151679, 0.0427598252914208, -0.0561878481874538]|15973.2783203125000000|      0.50000000|[36797, 2452, 16, 629]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     234|[-0.0519727369186261, 0.2424574866337634, -0.6964546240853231, 0.1528985920712338, 1.3577968744845952, -0.1751696930370936, 0.3204111556030133, 0.3143306464369442, -0.4995058955942671, 0.3528420367190411, 1.951260332324106, 1.0061756525936651, 0.4487003201167565, 0.5892267819809578, 1.7610037792111526, 0.8544277373127827, 13.69563855489834, 2.5735978328225335, 11.837038172248567, 2.7444202605237313, 1.1056900714002758, -0.1632463834232265, -0.7637733152383026, 0.2052501582225781, 0.125907644325375, 0.4259962648492145, 0.7147731520979431, -0.4592928055388711, 0.5489997155173229, -0.1615929218308666, 2.7554337141935585, 0.9838460234780283, -0.1491621117718887, 0.1243339498498129, 0.7778821551062376, -0.1128094575663416, -0.2711388201194511, 0.1669832868122896, -0.1129341860364159, 0.0957713683552424, 0.7503243026010377, -0.2133164817284671, 1.2889174160494075, 0.6835084278715763, 1.0995850000258378, 0.8496490641166179, 0.7483665479538443, 0.8053913674745516, -0.245042116270975, 0.2476363620538437, 0.3261569199003924, -0.0615447963413753, 0.514741581150743, -0.3249593754506966, 0.3579214418482611, -0.2906344372426832, 0.6381679323690175, -0.1921407642193602, 0.4041604714914236, -0.3664318213561227, 0.2206326309697211, 0.3314668202876792, -0.798034477399212, 0.493102959151679, 0.0427598252914208, -0.0561878481874538]|15973.2783203125000000|      0.25000000|[36977, 2464, 16, 632]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
