k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0380130820847747, 0.0227966997411633, -0.0482173698928866, -0.0292901025892056, -0.0130288371037721, -0.0052948703912886, 0.1228725108743976, 0.0554122392426986, 0.1413173248708537, 0.0201312656441929, 0.1535185560048828, 0.143445856665274, 0.1328493659609052, 0.2531726568533337, 0.232513407255439, 0.1772888171268496, 0.2459483283100642, 0.2118372368450859, 0.3577349272937314, 0.1371594527508633, 0.300863278977504, 0.431529163084116, 0.0937750930399352, 0.3344805156359282, 0.3176765878336271, 0.2996744287087701, 0.3516855926481978, 0.2994716383655893, 0.4455621781313887, 0.1979742531098352, 0.3155500789606194, 0.1908097793543156, 0.3682751903565563, 0.2748558814305219, 0.4591039565823206, 0.5323634399673719, 0.2663787930779126, 0.4056804272699036, 0.4581479425759062, 0.4724074071269677, 0.5425146198902399, 0.4761760310010352, 0.6048827741029787, 0.5018118669789109, 0.4257128559462752, 0.5056747086668795, 0.6886250051504987, 0.5772713783053006, 0.3890841892615483, 0.5214110785673517, 0.316114157532851, 0.6011151083356554, 0.5096769952538233, 0.6045595862991135, 0.5070221847754196, 0.5799119410362744, 0.4083051516402769, 0.4230026356723674, 0.6508103200826674, 0.6690542183495097, 0.5298589231824854, 0.7327553486884899, 0.6563148455847367, 0.537007900507787, 0.7371675333150522, 0.7611176319132749, 0.7004252529338725, 0.7514323744593534, 0.7126509854436025, 0.5727337962308896, 0.6935325942062638, 0.7349765785709438, 0.6466103738636659, 0.6150196712043997, 0.720982209397315, 0.7600193949217212, 0.9214035738011241, 0.7860155352861901, 0.9182152107360089, 0.7942408655293597, 0.7007137541485019, 1.023255737755121, 0.9820594133842216, 1.03960333601631, 0.8445733161190324, 1.0007667013616544, 0.9899162095067161, 0.9072189957161123, 1.0823234946109377, 0.713532122746676, 0.9517697261821808, 0.945951275678229, 0.9272227672923421, 0.9039502470941543, 1.2268190924015294, 0.9401708425956535, 1.0134354875146596, 1.0935567432649387, 1.0434734117995723, 1.0339890930632016]|-91.1287171399961977|      2.00000000|[117, 0, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=0
     287|[-1.0454626080259675, -1.0458000925516575, -1.0464573625598117, -1.0492122313046233, -1.0449834315646471, -1.0480868455024102, 1.0418188241006643, 1.0461891595713495, -1.0475376469476891, -1.048875658692498, -1.0482898174463724, 2.093575769576719, 1.0444027117844275, -1.0467718588353585, -1.0458129418453637, 1.0444535665666284, 1.0398603754244966, 1.0394538248253897, -1.0458200189683633, 1.0470302929022681, 1.045533693006059, 2.094350107470792, -1.0447122256670425, 1.047256664299858, 1.0457713498686423, 1.044284440615949, 1.0470173723357845, 1.2269691040405293, 2.096346692178758, 1.0507929088751438, -1.046177261663181, 1.0497784669042938, 1.0433352722595557, 2.09723656614248, 1.0427745061621336, 1.044577964917551, 2.0937831224857515, 1.0429539203680027, 1.0489558453489085, 2.0951671845670043, 1.0474610316224249, 1.0459021784692208, 1.0445071828399795, 1.0420340198397053, 1.0465183209504116, 1.0489499262057407, 1.0443580651797901, 1.047024732499376, 1.049575814761695, 2.093126934455116, 1.0433960343335604, 1.0390829593191253, 1.0452912453398362, 1.0514713117592205, 1.04316583879407, 2.0949221147767783, 1.0442244290982914, 1.0457509266675666, 1.045620082990236, 1.0442651723443948, 2.093569498645014, 2.0943706100986392, 1.0409757263483244, 1.042008286197178, 2.093350965193566, 1.0405412418461528, 1.0457012354653974, 2.0959898231530616, 1.0469248464891212, 1.0426349158431334, 1.0444139909247787, 1.0439618854575536, 1.0468416327372068, 1.045023101769235, 1.0461391176692294, 2.093874375161423, 1.0438652805989088, 1.0444544104982971, 2.0952335300245255, 1.043023534207099, 1.0431794221918664, 2.096249683725889, 2.095422126976555, 2.093868635563174, 2.0930089253098036, 2.0942871656244977, 1.0464133623853507, 1.0489965122927525, 2.0950467784627547, 1.042256498437156, 2.0951924903033476, 2.0938091362652336, 2.093423646939155, 2.0968329418233402, 2.092967827083431, 1.0500755763260243, 2.0961500564960076, 2.094922601758497, 2.095568205310863, 2.0944378147937894]|-2067.3916462979923381|      0.00781250|[33579, 0, 287, 861]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     288|[-1.0454626080259675, -1.0458000925516575, -1.0464573625598117, -1.0492122313046233, -1.0449834315646471, -1.0480868455024102, 1.0418188241006643, 1.0461891595713495, -1.0475376469476891, -1.048875658692498, -1.0482898174463724, 2.093575769576719, 1.0444027117844275, -1.0467718588353585, -1.0458129418453637, 1.0444535665666284, 1.0398603754244966, 1.0394538248253897, -1.0458200189683633, 1.0470302929022681, 1.045533693006059, 2.094350107470792, -1.0447122256670425, 1.047256664299858, 1.0457713498686423, 1.044284440615949, 1.0470173723357845, 1.2269691040405293, 2.096346692178758, 1.0507929088751438, -1.046177261663181, 1.0497784669042938, 1.0433352722595557, 2.09723656614248, 1.0427745061621336, 1.044577964917551, 2.0937831224857515, 1.0429539203680027, 1.0489558453489085, 2.0951671845670043, 1.0474610316224249, 1.0459021784692208, 1.0445071828399795, 1.0420340198397053, 1.0465183209504116, 1.0489499262057407, 1.0443580651797901, 1.047024732499376, 1.049575814761695, 2.093126934455116, 1.0433960343335604, 1.0390829593191253, 1.0452912453398362, 1.0514713117592205, 1.04316583879407, 2.0949221147767783, 1.0442244290982914, 1.0457509266675666, 1.045620082990236, 1.0442651723443948, 2.093569498645014, 2.0943706100986392, 1.0409757263483244, 1.042008286197178, 2.093350965193566, 1.0405412418461528, 1.0457012354653974, 2.0959898231530616, 1.0469248464891212, 1.0426349158431334, 1.0444139909247787, 1.0439618854575536, 1.0468416327372068, 1.045023101769235, 1.0461391176692294, 2.093874375161423, 1.0438652805989088, 1.0444544104982971, 2.0952335300245255, 1.043023534207099, 1.0431794221918664, 2.096249683725889, 2.095422126976555, 2.093868635563174, 2.0930089253098036, 2.0942871656244977, 1.0464133623853507, 1.0489965122927525, 2.0950467784627547, 1.042256498437156, 2.0951924903033476, 2.0938091362652336, 2.093423646939155, 2.0968329418233402, 2.092967827083431, 1.0500755763260243, 2.0961500564960076, 2.094922601758497, 2.095568205310863, 2.0944378147937894]|-2067.3916462979923381|      0.00390625|[33696, 0, 288, 864]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     289|[-1.0454305134393886, -1.0458995525249124, -1.0467027031143337, -1.0490333660032884, -1.0454077117954768, -1.0480860787464295, 1.0417938543411782, 1.0461925352983465, -1.0473629573576295, -1.0487694962237921, -1.048668662943361, 2.0940347324381507, 1.0444628290838172, -1.047026681839709, -1.04582973858415, 1.0442695390075174, 1.0404501411795541, 1.0397282028268664, -1.045816663515376, 1.0470530074098896, 1.0458359194965163, 2.0941871050691483, -1.0451389707585477, 1.0464686219707453, 1.0459123076536132, 1.044189104385633, 1.047025476056741, 1.2244612497891048, 2.0960844286730382, 1.0508077411205365, -1.0455863793946354, 1.049539726071019, 1.0436670894188897, 2.097661817524305, 1.0430420641729048, 1.0442397490210462, 2.09391586119282, 1.0431069687576837, 1.0487153383822898, 2.094955593220251, 1.047373291200172, 1.0454939263248515, 1.0443073444936015, 1.0421720310188032, 1.046780743390933, 1.0488880147429114, 1.0444560979660567, 1.0471766647087324, 1.0496500365060288, 2.0936123094608696, 1.0434015930615703, 1.0393702673185246, 1.0455934613247515, 1.0511676245585166, 1.0431805562570875, 2.095349928660324, 1.0435953370689721, 1.0457696289981087, 1.045640971250802, 1.0449123706625676, 2.0944518377717594, 2.0945978537354097, 1.0409653964402117, 1.0427518521300752, 2.0933164882585036, 1.0408992658730423, 1.0457045219722043, 2.096112251900834, 1.046632856213794, 1.0428663220545324, 1.044516608712059, 1.0438487875819955, 1.0468367259116256, 1.0453076004238513, 1.045659898540778, 2.094030233927238, 1.0435749156387386, 1.0444452078290034, 2.095689762998846, 1.0433542575838146, 1.0431689100384378, 2.0963369181938822, 2.0953961777243677, 2.093805453187203, 2.093377975134549, 2.094313645699506, 1.0462786369469659, 1.0483251925114734, 2.0951466555293234, 1.0421611139802667, 2.095399635729647, 2.094142637092645, 2.093844496012285, 2.096634702365584, 2.093551929580379, 1.050011295513272, 2.0961205765226194, 2.094954555813703, 2.0952662145947762, 2.094417778392952]|-2067.4048383961485342|      0.00781250|[33813, 0, 289, 867]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     290|[-1.0461303060073741, -1.0462568568180417, -1.046417574560931, -1.049516948597124, -1.0465836888993454, -1.0483331598197596, 1.040590315418794, 1.0457051876696661, -1.0474459803786274, -1.0491259467719245, -1.0492510987326562, 2.094147216726894, 1.0438276478825081, -1.046601119472036, -1.0460438922142166, 1.0446812451042946, 1.0404454058373525, 1.0400619484410818, -1.045188264445093, 1.04679224749446, 1.045453704078076, 2.095180198833234, -1.045392172383418, 1.0470694430925438, 1.0473318564961194, 1.0449446386510466, 1.0476081407308477, 1.2216938202647054, 2.0972790029482646, 1.0503453679307104, -1.044351059118805, 1.0498504381330964, 1.043583660353943, 2.0969505296141353, 1.0422757220820023, 1.045483018043842, 2.0933370967816214, 1.04510560675499, 1.048545088614486, 2.0933893329463356, 1.0473213551344565, 1.046466191016663, 1.0447984130325287, 1.0413615432684544, 1.0471745899428335, 1.0493294482174562, 1.0438665522946031, 1.0471492017093071, 1.0492860229778875, 2.0943932382279415, 1.044297947386487, 1.040250645233879, 1.0459929719251242, 1.0520706322277624, 1.043224572486143, 2.095087690057923, 1.043848956252646, 1.045134267538081, 1.0448057767107344, 1.043919708534643, 2.0937312086547384, 2.093508053443531, 1.0416117905640991, 1.0417915148336119, 2.094285877334111, 1.0421993039443962, 1.0470948872962043, 2.09622250809323, 1.0481220979123058, 1.0434956783994507, 1.0456914898216167, 1.0440073370013463, 1.0460130722078347, 1.0460463703811604, 1.046133087686946, 2.0945292152162747, 1.043358598924053, 1.0451157332674441, 2.0953298141868992, 1.0437100174765084, 1.0427837203085455, 2.0962077484149733, 2.0936859735863966, 2.0948430551752177, 2.093328504870123, 2.0944081775365238, 1.0454475295567764, 1.0487684105030388, 2.0943632306991673, 1.0426299902701228, 2.095553921357339, 2.0943687581582857, 2.0942684159238842, 2.096778953395116, 2.0938386634208683, 1.0502168841369341, 2.0971700418598678, 2.0943787926497346, 2.0958195546657334, 2.0946616654803107]|-2067.4156170263463537|      0.01562500|[33930, 0, 290, 870]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     291|[-1.0461303060073741, -1.0462568568180417, -1.046417574560931, -1.049516948597124, -1.0465836888993454, -1.0483331598197596, 1.040590315418794, 1.0457051876696661, -1.0474459803786274, -1.0491259467719245, -1.0492510987326562, 2.094147216726894, 1.0438276478825081, -1.046601119472036, -1.0460438922142166, 1.0446812451042946, 1.0404454058373525, 1.0400619484410818, -1.045188264445093, 1.04679224749446, 1.045453704078076, 2.095180198833234, -1.045392172383418, 1.0470694430925438, 1.0473318564961194, 1.0449446386510466, 1.0476081407308477, 1.2216938202647054, 2.0972790029482646, 1.0503453679307104, -1.044351059118805, 1.0498504381330964, 1.043583660353943, 2.0969505296141353, 1.0422757220820023, 1.045483018043842, 2.0933370967816214, 1.04510560675499, 1.048545088614486, 2.0933893329463356, 1.0473213551344565, 1.046466191016663, 1.0447984130325287, 1.0413615432684544, 1.0471745899428335, 1.0493294482174562, 1.0438665522946031, 1.0471492017093071, 1.0492860229778875, 2.0943932382279415, 1.044297947386487, 1.040250645233879, 1.0459929719251242, 1.0520706322277624, 1.043224572486143, 2.095087690057923, 1.043848956252646, 1.045134267538081, 1.0448057767107344, 1.043919708534643, 2.0937312086547384, 2.093508053443531, 1.0416117905640991, 1.0417915148336119, 2.094285877334111, 1.0421993039443962, 1.0470948872962043, 2.09622250809323, 1.0481220979123058, 1.0434956783994507, 1.0456914898216167, 1.0440073370013463, 1.0460130722078347, 1.0460463703811604, 1.046133087686946, 2.0945292152162747, 1.043358598924053, 1.0451157332674441, 2.0953298141868992, 1.0437100174765084, 1.0427837203085455, 2.0962077484149733, 2.0936859735863966, 2.0948430551752177, 2.093328504870123, 2.0944081775365238, 1.0454475295567764, 1.0487684105030388, 2.0943632306991673, 1.0426299902701228, 2.095553921357339, 2.0943687581582857, 2.0942684159238842, 2.096778953395116, 2.0938386634208683, 1.0502168841369341, 2.0971700418598678, 2.0943787926497346, 2.0958195546657334, 2.0946616654803107]|-2067.4156170263463537|      0.00781250|[34047, 0, 291, 873]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     292|[-1.0446934149530958, -1.0457037342999411, -1.045564836067784, -1.0488558237006989, -1.0474610683554735, -1.04872725266268, 1.0411529987908408, 1.0453145668210548, -1.0445609481940779, -1.049812924049908, -1.048571732007924, 2.09502767338724, 1.042979971026364, -1.0458389079393002, -1.0453236493506806, 1.0451302743317201, 1.0401577996590252, 1.0396408558442876, -1.0453306160090383, 1.0465127585660579, 1.045468273882083, 2.0949733088900717, -1.0445967504222755, 1.045953587026136, 1.0466765680563515, 1.044783439759737, 1.0467166523942661, 1.2184416821298791, 2.0966532121005494, 1.050394936906103, -1.0438077864109803, 1.0496496432269307, 1.0438768243852041, 2.096049522222035, 1.0430996520647418, 1.045102356386624, 2.093499598288265, 1.0461424934737749, 1.0481440694634514, 2.092652624407968, 1.0479702156309305, 1.0472611232743458, 1.0457527934890722, 1.0408526408689784, 1.0472374598800192, 1.049452278096445, 1.0448654532021457, 1.0466324448513502, 1.0490979946422365, 2.095402608152835, 1.044979454810788, 1.0402859591208453, 1.0460990041157812, 1.0512851903851133, 1.0427967512049405, 2.0962435981912075, 1.0436726604794315, 1.0450461051292976, 1.0442590551081143, 1.0440670698419872, 2.0937385520643987, 2.0925179396729185, 1.0427467767302294, 1.0428316267138484, 2.0950764136161206, 1.042855740815913, 1.046621154213637, 2.0953728256097524, 1.049521261299039, 1.0441461558264604, 1.0459517724582357, 1.0432797413123247, 1.0454997137786397, 1.0462092249006332, 1.046297185001074, 2.095066212251654, 1.0437378690430281, 1.0461358376190786, 2.094321147945825, 1.042836245333417, 1.0426737602385125, 2.096052819762914, 2.0930165645559744, 2.094488923265097, 2.0939469375989743, 2.0944812870975915, 1.0455703981908502, 1.0489058070514616, 2.093975579347329, 1.042867353113202, 2.09659830113809, 2.09493503301441, 2.094302047324997, 2.0968314102124346, 2.0944445057246, 1.051125206000201, 2.0972924785971947, 2.095281828080745, 2.094897106670206, 2.0955164922445366]|-2067.4294079001429054|      0.01562500|[34164, 0, 292, 876]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     293|[-1.0446934149530958, -1.0457037342999411, -1.045564836067784, -1.0488558237006989, -1.0474610683554735, -1.04872725266268, 1.0411529987908408, 1.0453145668210548, -1.0445609481940779, -1.049812924049908, -1.048571732007924, 2.09502767338724, 1.042979971026364, -1.0458389079393002, -1.0453236493506806, 1.0451302743317201, 1.0401577996590252, 1.0396408558442876, -1.0453306160090383, 1.0465127585660579, 1.045468273882083, 2.0949733088900717, -1.0445967504222755, 1.045953587026136, 1.0466765680563515, 1.044783439759737, 1.0467166523942661, 1.2184416821298791, 2.0966532121005494, 1.050394936906103, -1.0438077864109803, 1.0496496432269307, 1.0438768243852041, 2.096049522222035, 1.0430996520647418, 1.045102356386624, 2.093499598288265, 1.0461424934737749, 1.0481440694634514, 2.092652624407968, 1.0479702156309305, 1.0472611232743458, 1.0457527934890722, 1.0408526408689784, 1.0472374598800192, 1.049452278096445, 1.0448654532021457, 1.0466324448513502, 1.0490979946422365, 2.095402608152835, 1.044979454810788, 1.0402859591208453, 1.0460990041157812, 1.0512851903851133, 1.0427967512049405, 2.0962435981912075, 1.0436726604794315, 1.0450461051292976, 1.0442590551081143, 1.0440670698419872, 2.0937385520643987, 2.0925179396729185, 1.0427467767302294, 1.0428316267138484, 2.0950764136161206, 1.042855740815913, 1.046621154213637, 2.0953728256097524, 1.049521261299039, 1.0441461558264604, 1.0459517724582357, 1.0432797413123247, 1.0454997137786397, 1.0462092249006332, 1.046297185001074, 2.095066212251654, 1.0437378690430281, 1.0461358376190786, 2.094321147945825, 1.042836245333417, 1.0426737602385125, 2.096052819762914, 2.0930165645559744, 2.094488923265097, 2.0939469375989743, 2.0944812870975915, 1.0455703981908502, 1.0489058070514616, 2.093975579347329, 1.042867353113202, 2.09659830113809, 2.09493503301441, 2.094302047324997, 2.0968314102124346, 2.0944445057246, 1.051125206000201, 2.0972924785971947, 2.095281828080745, 2.094897106670206, 2.0955164922445366]|-2067.4294079001429054|      0.00781250|[34281, 0, 293, 879]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     294|[-1.0455053853036336, -1.0462252653424486, -1.0460885658279222, -1.0501957568539602, -1.0477512692713804, -1.0486218592614887, 1.0411845121975412, 1.0451061016943628, -1.0448361703567046, -1.0496082068985764, -1.0475292966915886, 2.09589925663163, 1.0434496871087509, -1.0467412296501055, -1.0460171808891472, 1.045613763557375, 1.0414933222411766, 1.0390542776215546, -1.045677073598267, 1.0461193494291963, 1.0459309056606707, 2.094537584760665, -1.0451887120120507, 1.045616030283482, 1.0462836727495866, 1.0452362879342456, 1.0484386090990971, 1.214976296782831, 2.0966608362482417, 1.0488173947266601, -1.0436092374530506, 1.0488743502922186, 1.046109283546874, 2.095967321096182, 1.0428272532505196, 1.0462619566212665, 2.093913146860309, 1.0447557472929774, 1.049195905378465, 2.0933265032618813, 1.0473452379118673, 1.047638407670007, 1.046588859496248, 1.0404942671222912, 1.0476448348256204, 1.0484190317110966, 1.044615820503523, 1.0470529250042124, 1.049282174152138, 2.096246977493685, 1.0447436526154212, 1.039947196585536, 1.0465122737831032, 1.0518111648120074, 1.0432177415960469, 2.0968245074586407, 1.0446038871614671, 1.0458246183281381, 1.045307462627051, 1.0435674856364556, 2.094095717126953, 2.0921169782169304, 1.043272396059918, 1.0438879151217477, 2.094363638450424, 1.0429131258366444, 1.046179242385593, 2.096574267478741, 1.0494876444978465, 1.0449586074315873, 1.0459977691467548, 1.0420491205843385, 1.0452227335543676, 1.0461543953384485, 1.046592784640238, 2.0944001422767577, 1.0433128980592736, 1.0460279726682187, 2.0930691836578657, 1.0432089465472045, 1.0431278786035947, 2.095710570354736, 2.093691787831705, 2.0953183739903998, 2.0948553896546134, 2.094354296704994, 1.0462592483822506, 1.0485630994461217, 2.0944383965768445, 1.043586974634375, 2.0958850359111922, 2.0943332807252504, 2.093550891118031, 2.0970315540223634, 2.094027878909341, 1.0513107835808277, 2.097264314070878, 2.0956682716253066, 2.094839862465099, 2.0964450044262097]|-2067.4454275405405497|      0.01562500|[34398, 0, 294, 882]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     295|[-1.0455053853036336, -1.0462252653424486, -1.0460885658279222, -1.0501957568539602, -1.0477512692713804, -1.0486218592614887, 1.0411845121975412, 1.0451061016943628, -1.0448361703567046, -1.0496082068985764, -1.0475292966915886, 2.09589925663163, 1.0434496871087509, -1.0467412296501055, -1.0460171808891472, 1.045613763557375, 1.0414933222411766, 1.0390542776215546, -1.045677073598267, 1.0461193494291963, 1.0459309056606707, 2.094537584760665, -1.0451887120120507, 1.045616030283482, 1.0462836727495866, 1.0452362879342456, 1.0484386090990971, 1.214976296782831, 2.0966608362482417, 1.0488173947266601, -1.0436092374530506, 1.0488743502922186, 1.046109283546874, 2.095967321096182, 1.0428272532505196, 1.0462619566212665, 2.093913146860309, 1.0447557472929774, 1.049195905378465, 2.0933265032618813, 1.0473452379118673, 1.047638407670007, 1.046588859496248, 1.0404942671222912, 1.0476448348256204, 1.0484190317110966, 1.044615820503523, 1.0470529250042124, 1.049282174152138, 2.096246977493685, 1.0447436526154212, 1.039947196585536, 1.0465122737831032, 1.0518111648120074, 1.0432177415960469, 2.0968245074586407, 1.0446038871614671, 1.0458246183281381, 1.045307462627051, 1.0435674856364556, 2.094095717126953, 2.0921169782169304, 1.043272396059918, 1.0438879151217477, 2.094363638450424, 1.0429131258366444, 1.046179242385593, 2.096574267478741, 1.0494876444978465, 1.0449586074315873, 1.0459977691467548, 1.0420491205843385, 1.0452227335543676, 1.0461543953384485, 1.046592784640238, 2.0944001422767577, 1.0433128980592736, 1.0460279726682187, 2.0930691836578657, 1.0432089465472045, 1.0431278786035947, 2.095710570354736, 2.093691787831705, 2.0953183739903998, 2.0948553896546134, 2.094354296704994, 1.0462592483822506, 1.0485630994461217, 2.0944383965768445, 1.043586974634375, 2.0958850359111922, 2.0943332807252504, 2.093550891118031, 2.0970315540223634, 2.094027878909341, 1.0513107835808277, 2.097264314070878, 2.0956682716253066, 2.094839862465099, 2.0964450044262097]|-2067.4454275405405497|      0.00781250|[34515, 0, 295, 885]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     296|[-1.0449867124782062, -1.0462322056503952, -1.0469803300397795, -1.049153372888859, -1.0469912953518863, -1.0481056401662248, 1.04050776845753, 1.0452507404728995, -1.0442432096555947, -1.0489076706835958, -1.0471745868151738, 2.0963171344569935, 1.0431586859176152, -1.0477531029656453, -1.0459568084157664, 1.044979754008936, 1.0423228532995756, 1.0387423144892884, -1.044827549754182, 1.0459652858893895, 1.0466379642744434, 2.094209543706026, -1.0456547218344865, 1.0468533351602778, 1.046085987099621, 1.04574068011553, 1.0470348012094903, 1.2122536714674703, 2.097149625177636, 1.048547323585453, -1.0437048077104942, 1.04954101838038, 1.04705257345557, 2.0957187399301285, 1.04250131669211, 1.0462005111692632, 2.094454540193047, 1.045861104071731, 1.0482717531388985, 2.093586778596606, 1.0479363396045773, 1.0468824858263548, 1.0460839942246012, 1.0414732992607774, 1.0475528874101545, 1.04864096860008, 1.0453537102469088, 1.0467803259474076, 1.0496993075907017, 2.096297942075281, 1.0450833965212585, 1.0411640668298312, 1.0455208313361137, 1.052094703137164, 1.0423089675046713, 2.0971981243665927, 1.045420923680106, 1.0464640353467305, 1.0445031820646813, 1.0438319770485247, 2.095913560036492, 2.092802126056453, 1.0437385438203277, 1.044483085187741, 2.094836158726529, 1.043868860802057, 1.0455459216382437, 2.097305622792218, 1.0484222189041021, 1.045850192895771, 1.0449963984792527, 1.0417128292544573, 1.045707982789837, 1.0464138654127042, 1.0462362842217932, 2.096916258561906, 1.0442944833386716, 1.0463614331442617, 2.0934932269888575, 1.0438740272967857, 1.0436380063617212, 2.0942174343167865, 2.0939510316687664, 2.095526339535774, 2.094510565035963, 2.0954823267921974, 1.046447500624078, 1.0485707820508507, 2.093285250127443, 1.043996003003306, 2.0945171173788473, 2.095270152159238, 2.0922047890038002, 2.09690885691643, 2.0933567779574735, 1.0511122053714195, 2.097139188436069, 2.095816551785398, 2.094501699731746, 2.096354335406445]|-2067.4588215237199620|      0.01562500|[34632, 0, 296, 888]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
