k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1419970634333175, 0.0174186133379356, -0.0354526576134137, -0.0627498178867641, -0.0840732491942563, 0.1709516577251749, 0.1003053208877835, -0.0637820337645262, 0.1300122657505482, 0.1118443021926048, 0.271658769592671, 0.0403536971611711, 0.0166616599510548, 0.1771455875196052, 0.2872890090379331, 0.0756347954924211, 0.2072980135171549, 0.1717152680014936, 0.0569040043918626, 0.191733436447558, 0.1587127013730737, 0.2199828210866411, 0.3557944372813392, 0.4210953925260708, 0.3580178357093009, 0.2878548019828849, 0.3235534231436629, 0.2876442861075423, 0.414010200887259, 0.3926841479123904, 0.4536240096832035, 0.427724142036461, 0.3664536745926168, 0.3989378199446784, 0.1470904746243228, 0.2759803456411084, 0.3308841533159568, 0.3263819755615806, 0.389774628151411, 0.4380340006960425, 0.4330638398438182, 0.408024496980549, 0.4473731366224327, 0.4068298481486486, 0.4784345278461838, 0.486498147521892, 0.4614087903846587, 0.5556044141204564, 0.5852198054520464, 0.5128778328032026, 0.4091468042883386, 0.528866402243836, 0.5841869127613679, 0.5148237059246086, 0.6437480276938967, 0.4411661889694126, 0.7066971789625274, 0.5773268057641102, 0.6378070461745338, 0.5720909426103575, 0.6270052230654366, 0.6455537538306624, 0.6000212760715764, 0.6802379111861627, 0.652152098735991, 0.7474291669296836, 0.8658980796865745, 0.7198621855887446, 0.7628066228840193, 0.643650525433112, 0.7925257626322613, 0.7672642544956395, 0.6970712670200628, 0.7261937330855942, 0.8327750240429819, 0.8239916314896958, 0.7277003960589251, 0.8262274987317206, 0.7868316757269626, 0.8444574753991604, 0.8267023320345482, 0.8365577537263553, 1.033787532875131, 1.0422327713346833, 0.7659016929212977, 1.0374271296421707, 0.8784635389154489, 0.9464965150413558, 0.8769183424298236, 1.1256509478516366, 0.8865199209654039, 1.087796155178367, 1.1592297834032956, 1.151813026749194, 0.9894698096707013, 1.2046241746055015, 1.2974282622094069, 1.003239917965727, 1.0411670776580517, 1.040794130881177]|-112.7136734118869015|      2.00000000|[98, 7, 1, 8]                                                              |  | used linear model with 105 points | iterate success | actual_k=1
     109|[1.0473985803016264, 1.0469293528928207, -1.0475928256198543, -1.047622630890864, -1.0476552615262302, 2.09418919784952, -1.0474830119477718, 1.0477785266054243, -1.0470682046871076, -1.0467436236002565, 1.0465601922738914, -2.0948303177837846, -2.0942055075079526, -2.0938194477961205, 2.095153117909151, -1.0459830670079717, 2.094172620382333, 2.0942623172627832, -1.0472638280756894, 1.0470988513882755, -1.0478121535784837, 2.0938228774686523, 1.0477523955079278, 1.0480235299755718, 1.0467102356097764, 1.0471275062536738, 2.0948412913496357, -2.0940660870375676, 1.0472813921557187, 2.0945396979855766, -2.093937944658003, 2.0936692404981243, 1.0459495807501158, 1.0467833580215227, 2.0940410695719427, 1.0473606780152895, 2.09459490875428, 2.0937199980822108, 1.0477518319918127, 1.0470138622227667, 1.0468191490504535, 1.0468134710590407, 2.094501120850072, -1.04731196843807, 2.0941540726629153, 1.047420735040011, 2.0946078376207216, 1.0469878205709604, 2.0948063458104285, 1.0468542872237385, -1.047095234620033, -1.048067377674834, -1.0463257911078083, -1.047773079598834, 2.094848323935866, -1.04679688208276, 2.09343579195527, 1.0477367384990914, 1.0471926032608598, 2.0943747486449675, 1.0472668147021003, 1.047776471422816, -1.047587769598943, 1.0467861066873405, 1.0464794922956377, 1.0466483085528977, -1.0469678103890114, 1.0471388448280579, 1.0471668163596703, 1.0470348914425598, 2.0942587868299762, 1.0476540353050094, 1.0470593818517022, 1.0477511847673882, 1.0471748206136196, -1.0479354896907458, 1.0475497339036748, 1.0477679575639232, 1.0476093103122703, 1.0468115900442394, 2.094069224249931, 1.0466349617543942, 1.046804987511449, 2.0938286463346913, 2.0943707862700633, -1.0479985719043359, 2.0949594073298883, 2.0946416405960457, 1.0477004998429562, 2.094622365096015, 2.0943900544678886, 1.046834080592047, 1.0470500101188465, 2.0951420592837304, 2.0954430989305814, 1.0471734799303842, 2.09474283676392, 2.095076843565887, 1.0466953314684917, 2.0942598267212778]|-2109.3737220008001714|      0.00195312|[10730, 715, 109, 872]                                                     |  | used linear model with 105 points | iterate failure | actual_k=1
     110|[1.0473769198984342, 1.0469274192238587, -1.0472957239614582, -1.0476349242307723, -1.0474474481224265, 2.094265520158562, -1.0476381890805824, 1.047614498584545, -1.0471349159561125, -1.0468134752131184, 1.0468459317338208, -2.094763669325651, -2.093978892192268, -2.0942342276863823, 2.0950075143215785, -1.0462217783701997, 2.0942140625505634, 2.0945457090870225, -1.0476573094200559, 1.046994673614396, -1.0477011237049305, 2.0937311718641722, 1.0475608504208445, 1.04813412189264, 1.0465218257637072, 1.0470125002820567, 2.0948624668178275, -2.093990360412412, 1.0472545902616566, 2.0945536070578847, -2.094291305365708, 2.093816222765944, 1.0463259381355687, 1.046869174526437, 2.0940635054184216, 1.0471563973035718, 2.0945883553459725, 2.093727485930177, 1.0476192475864188, 1.0471657425981957, 1.0469194426553692, 1.046995815015024, 2.0945445083223477, -1.0470917345255855, 2.094186709572016, 1.0470578660847634, 2.0947224539236178, 1.0467901592506246, 2.094391041831231, 1.0468961924320748, -1.0470958449791332, -1.0480214020442038, -1.046674033850159, -1.047568343316906, 2.094727384654793, -1.046650075434874, 2.093966489493934, 1.0476465116229607, 1.0473375034942525, 2.094537615974047, 1.0470458520552388, 1.0478522081370047, -1.0473745407777886, 1.0468838639793354, 1.0465523443315827, 1.046680197153145, -1.0469625381139205, 1.047392891143378, 1.0472605168595979, 1.046934413408082, 2.093936707410962, 1.04737601152342, 1.0469675874482347, 1.047861167842329, 1.0469969489166548, -1.0479285319739142, 1.0473289253309017, 1.0476471938575638, 1.0478244131171839, 1.0470789790802864, 2.0942049376161025, 1.046511893856633, 1.046813451262289, 2.094057047456728, 2.0943145180823635, -1.048009821221487, 2.094570478939907, 2.0945163568956695, 1.0479105138204834, 2.094420069451629, 2.094632885162485, 1.04677766457584, 1.0471212897183857, 2.095212389599343, 2.094964301943131, 1.0469315593357684, 2.094479991921648, 2.0949475599129816, 1.0469492725503005, 2.094402957970985]|-2109.3740360509450511|      0.00390625|[10828, 722, 110, 880]                                                     |  | used linear model with 105 points | iterate success | actual_k=1
     111|[1.0473769198984342, 1.0469274192238587, -1.0472957239614582, -1.0476349242307723, -1.0474474481224265, 2.094265520158562, -1.0476381890805824, 1.047614498584545, -1.0471349159561125, -1.0468134752131184, 1.0468459317338208, -2.094763669325651, -2.093978892192268, -2.0942342276863823, 2.0950075143215785, -1.0462217783701997, 2.0942140625505634, 2.0945457090870225, -1.0476573094200559, 1.046994673614396, -1.0477011237049305, 2.0937311718641722, 1.0475608504208445, 1.04813412189264, 1.0465218257637072, 1.0470125002820567, 2.0948624668178275, -2.093990360412412, 1.0472545902616566, 2.0945536070578847, -2.094291305365708, 2.093816222765944, 1.0463259381355687, 1.046869174526437, 2.0940635054184216, 1.0471563973035718, 2.0945883553459725, 2.093727485930177, 1.0476192475864188, 1.0471657425981957, 1.0469194426553692, 1.046995815015024, 2.0945445083223477, -1.0470917345255855, 2.094186709572016, 1.0470578660847634, 2.0947224539236178, 1.0467901592506246, 2.094391041831231, 1.0468961924320748, -1.0470958449791332, -1.0480214020442038, -1.046674033850159, -1.047568343316906, 2.094727384654793, -1.046650075434874, 2.093966489493934, 1.0476465116229607, 1.0473375034942525, 2.094537615974047, 1.0470458520552388, 1.0478522081370047, -1.0473745407777886, 1.0468838639793354, 1.0465523443315827, 1.046680197153145, -1.0469625381139205, 1.047392891143378, 1.0472605168595979, 1.046934413408082, 2.093936707410962, 1.04737601152342, 1.0469675874482347, 1.047861167842329, 1.0469969489166548, -1.0479285319739142, 1.0473289253309017, 1.0476471938575638, 1.0478244131171839, 1.0470789790802864, 2.0942049376161025, 1.046511893856633, 1.046813451262289, 2.094057047456728, 2.0943145180823635, -1.048009821221487, 2.094570478939907, 2.0945163568956695, 1.0479105138204834, 2.094420069451629, 2.094632885162485, 1.04677766457584, 1.0471212897183857, 2.095212389599343, 2.094964301943131, 1.0469315593357684, 2.094479991921648, 2.0949475599129816, 1.0469492725503005, 2.094402957970985]|-2109.3740360509450511|      0.00195312|[10926, 729, 111, 888]                                                     |  | used linear model with 105 points | iterate failure | actual_k=1
     112|[1.0473847340180247, 1.0468837979601344, -1.0474344638793718, -1.047542268677442, -1.0471569942962047, 2.094217519875956, -1.0476231602491548, 1.0474385250536058, -1.0471929722228195, -1.046837890574299, 1.0468652380246175, -2.0945428009901654, -2.094250814290448, -2.09460813712611, 2.0948942114587936, -1.0465489881444716, 2.09415766769713, 2.0943808396709342, -1.0476153556915244, 1.0469532045340897, -1.0474591072756025, 2.0940961562329137, 1.0474524998861594, 1.0483814538985485, 1.0465727470962518, 1.0469693824558133, 2.0948654323052955, -2.0945296214326596, 1.0472023376124047, 2.094631188563449, -2.0941606446886847, 2.093675079769758, 1.0465129189413258, 1.0467824326058004, 2.0939411368194274, 1.0470928477597508, 2.0945022850556696, 2.0942483869892405, 1.0474947692469263, 1.0472032785857455, 1.046974574019825, 1.0470396415570482, 2.0944836129024886, -1.0470459705014035, 2.0942551665596785, 1.0468371795394167, 2.0946570492285432, 1.0469640951459067, 2.0946140570120697, 1.0465832524628458, -1.0473772089130269, -1.0479058536471677, -1.0469358319629598, -1.0476749655453952, 2.094703654719051, -1.046910006703068, 2.0941669863706784, 1.0475964474059205, 1.04743112056715, 2.09463859582769, 1.0472361615659955, 1.0479790766364847, -1.0473339321567177, 1.0468778023125165, 1.0470470165997547, 1.046905616737611, -1.047009769429804, 1.047051141666138, 1.0472036945011132, 1.0468730001116375, 2.0941503261167336, 1.0470940945347538, 1.0472986171994438, 1.0477943098018083, 1.047045069180832, -1.0477610371432764, 1.047227765090909, 1.0476277668452496, 1.0475822455059296, 1.0471117052730454, 2.0943139511370075, 1.0465715432317981, 1.046962806484509, 2.0942996977681143, 2.094126623254497, -1.0475901629438729, 2.0945910392030798, 2.0945397301531443, 1.0476808988442154, 2.094316794756275, 2.094267009438625, 1.0470204929481628, 1.0470411720160955, 2.0948750428176983, 2.094718147634117, 1.0468152359505944, 2.094265156370926, 2.0946305517829, 1.0469169766312572, 2.0942918961909354]|-2109.3743391749071634|      0.00390625|[11025, 735, 112, 896]                                                     |  | used linear model with 105 points | iterate success | actual_k=1
     113|[1.0473847340180247, 1.0468837979601344, -1.0474344638793718, -1.047542268677442, -1.0471569942962047, 2.094217519875956, -1.0476231602491548, 1.0474385250536058, -1.0471929722228195, -1.046837890574299, 1.0468652380246175, -2.0945428009901654, -2.094250814290448, -2.09460813712611, 2.0948942114587936, -1.0465489881444716, 2.09415766769713, 2.0943808396709342, -1.0476153556915244, 1.0469532045340897, -1.0474591072756025, 2.0940961562329137, 1.0474524998861594, 1.0483814538985485, 1.0465727470962518, 1.0469693824558133, 2.0948654323052955, -2.0945296214326596, 1.0472023376124047, 2.094631188563449, -2.0941606446886847, 2.093675079769758, 1.0465129189413258, 1.0467824326058004, 2.0939411368194274, 1.0470928477597508, 2.0945022850556696, 2.0942483869892405, 1.0474947692469263, 1.0472032785857455, 1.046974574019825, 1.0470396415570482, 2.0944836129024886, -1.0470459705014035, 2.0942551665596785, 1.0468371795394167, 2.0946570492285432, 1.0469640951459067, 2.0946140570120697, 1.0465832524628458, -1.0473772089130269, -1.0479058536471677, -1.0469358319629598, -1.0476749655453952, 2.094703654719051, -1.046910006703068, 2.0941669863706784, 1.0475964474059205, 1.04743112056715, 2.09463859582769, 1.0472361615659955, 1.0479790766364847, -1.0473339321567177, 1.0468778023125165, 1.0470470165997547, 1.046905616737611, -1.047009769429804, 1.047051141666138, 1.0472036945011132, 1.0468730001116375, 2.0941503261167336, 1.0470940945347538, 1.0472986171994438, 1.0477943098018083, 1.047045069180832, -1.0477610371432764, 1.047227765090909, 1.0476277668452496, 1.0475822455059296, 1.0471117052730454, 2.0943139511370075, 1.0465715432317981, 1.046962806484509, 2.0942996977681143, 2.094126623254497, -1.0475901629438729, 2.0945910392030798, 2.0945397301531443, 1.0476808988442154, 2.094316794756275, 2.094267009438625, 1.0470204929481628, 1.0470411720160955, 2.0948750428176983, 2.094718147634117, 1.0468152359505944, 2.094265156370926, 2.0946305517829, 1.0469169766312572, 2.0942918961909354]|-2109.3743391749071634|      0.00195312|[11124, 741, 113, 904]                                                     |  | used linear model with 105 points | iterate failure | actual_k=1
     114|[1.047361146088256, 1.0468652757952666, -1.0471467198346327, -1.0474529610212528, -1.0471862751574967, 2.094265473049464, -1.0475266143083686, 1.0474636466367697, -1.0474564327748694, -1.047064400026488, 1.0468051819951871, -2.094776568826919, -2.0945638497112316, -2.0947470607858074, 2.094405442233257, -1.0464527223499354, 2.0939678284446814, 2.0945292497034234, -1.0475669562033638, 1.0467200035400614, -1.0473192713428798, 2.0938865301292116, 1.0471947894371498, 1.048114440744441, 1.0468550323309018, 1.0468957997410195, 2.094682265340227, -2.0947558026687685, 1.0470929534908624, 2.094426259324352, -2.094295358944603, 2.093959366667925, 1.046602694157036, 1.0470045496081537, 2.0939948351752933, 1.0469220921303524, 2.0946547686978514, 2.0941009954887337, 1.0470320424184618, 1.0472743014972357, 1.0469787955874577, 1.0469834462763434, 2.094484758596984, -1.047102329334711, 2.094044436517635, 1.0470939429289179, 2.0948354258113056, 1.0470852495237197, 2.0947165715001788, 1.0468685420107706, -1.0470257109283578, -1.0476590467570441, -1.0471365533231867, -1.0475779248666264, 2.0945691107054505, -1.0469755552521558, 2.0942862195355967, 1.0475794078528515, 1.0472918740315655, 2.094562748879126, 1.0474182123129765, 1.0473697453032174, -1.0473082393043895, 1.0467668609807557, 1.047126633817663, 1.0465697389583848, -1.0471936512147608, 1.0469387450076542, 1.0473082162766043, 1.0468937084943704, 2.094301316198731, 1.0472774558705924, 1.0471710251953328, 1.0476667395494164, 1.0469840537116692, -1.047417826389793, 1.0471322623256945, 1.0476263662410605, 1.0473352389991204, 1.0471122895246323, 2.0944151792958263, 1.046898739808548, 1.0471348813389545, 2.09424061504442, 2.0939365843094073, -1.047540248186426, 2.0947377461281316, 2.0941522316419547, 1.0478465977448599, 2.094538705210672, 2.0945225231150557, 1.0469066135075875, 1.0471522652361172, 2.0949244407648244, 2.0944472257848004, 1.0470381099688444, 2.094450237903301, 2.094433460959728, 1.0470451820780977, 2.0943541470009692]|-2109.3744958183137896|      0.00390625|[11222, 748, 114, 912]                                                     |  | used linear model with 105 points | iterate success | actual_k=1
     115|[1.047361146088256, 1.0468652757952666, -1.0471467198346327, -1.0474529610212528, -1.0471862751574967, 2.094265473049464, -1.0475266143083686, 1.0474636466367697, -1.0474564327748694, -1.047064400026488, 1.0468051819951871, -2.094776568826919, -2.0945638497112316, -2.0947470607858074, 2.094405442233257, -1.0464527223499354, 2.0939678284446814, 2.0945292497034234, -1.0475669562033638, 1.0467200035400614, -1.0473192713428798, 2.0938865301292116, 1.0471947894371498, 1.048114440744441, 1.0468550323309018, 1.0468957997410195, 2.094682265340227, -2.0947558026687685, 1.0470929534908624, 2.094426259324352, -2.094295358944603, 2.093959366667925, 1.046602694157036, 1.0470045496081537, 2.0939948351752933, 1.0469220921303524, 2.0946547686978514, 2.0941009954887337, 1.0470320424184618, 1.0472743014972357, 1.0469787955874577, 1.0469834462763434, 2.094484758596984, -1.047102329334711, 2.094044436517635, 1.0470939429289179, 2.0948354258113056, 1.0470852495237197, 2.0947165715001788, 1.0468685420107706, -1.0470257109283578, -1.0476590467570441, -1.0471365533231867, -1.0475779248666264, 2.0945691107054505, -1.0469755552521558, 2.0942862195355967, 1.0475794078528515, 1.0472918740315655, 2.094562748879126, 1.0474182123129765, 1.0473697453032174, -1.0473082393043895, 1.0467668609807557, 1.047126633817663, 1.0465697389583848, -1.0471936512147608, 1.0469387450076542, 1.0473082162766043, 1.0468937084943704, 2.094301316198731, 1.0472774558705924, 1.0471710251953328, 1.0476667395494164, 1.0469840537116692, -1.047417826389793, 1.0471322623256945, 1.0476263662410605, 1.0473352389991204, 1.0471122895246323, 2.0944151792958263, 1.046898739808548, 1.0471348813389545, 2.09424061504442, 2.0939365843094073, -1.047540248186426, 2.0947377461281316, 2.0941522316419547, 1.0478465977448599, 2.094538705210672, 2.0945225231150557, 1.0469066135075875, 1.0471522652361172, 2.0949244407648244, 2.0944472257848004, 1.0470381099688444, 2.094450237903301, 2.094433460959728, 1.0470451820780977, 2.0943541470009692]|-2109.3744958183137896|      0.00195312|[11321, 754, 115, 920]                                                     |  | used linear model with 105 points | iterate failure | actual_k=1
     116|[1.047361146088256, 1.0468652757952666, -1.0471467198346327, -1.0474529610212528, -1.0471862751574967, 2.094265473049464, -1.0475266143083686, 1.0474636466367697, -1.0474564327748694, -1.047064400026488, 1.0468051819951871, -2.094776568826919, -2.0945638497112316, -2.0947470607858074, 2.094405442233257, -1.0464527223499354, 2.0939678284446814, 2.0945292497034234, -1.0475669562033638, 1.0467200035400614, -1.0473192713428798, 2.0938865301292116, 1.0471947894371498, 1.048114440744441, 1.0468550323309018, 1.0468957997410195, 2.094682265340227, -2.0947558026687685, 1.0470929534908624, 2.094426259324352, -2.094295358944603, 2.093959366667925, 1.046602694157036, 1.0470045496081537, 2.0939948351752933, 1.0469220921303524, 2.0946547686978514, 2.0941009954887337, 1.0470320424184618, 1.0472743014972357, 1.0469787955874577, 1.0469834462763434, 2.094484758596984, -1.047102329334711, 2.094044436517635, 1.0470939429289179, 2.0948354258113056, 1.0470852495237197, 2.0947165715001788, 1.0468685420107706, -1.0470257109283578, -1.0476590467570441, -1.0471365533231867, -1.0475779248666264, 2.0945691107054505, -1.0469755552521558, 2.0942862195355967, 1.0475794078528515, 1.0472918740315655, 2.094562748879126, 1.0474182123129765, 1.0473697453032174, -1.0473082393043895, 1.0467668609807557, 1.047126633817663, 1.0465697389583848, -1.0471936512147608, 1.0469387450076542, 1.0473082162766043, 1.0468937084943704, 2.094301316198731, 1.0472774558705924, 1.0471710251953328, 1.0476667395494164, 1.0469840537116692, -1.047417826389793, 1.0471322623256945, 1.0476263662410605, 1.0473352389991204, 1.0471122895246323, 2.0944151792958263, 1.046898739808548, 1.0471348813389545, 2.09424061504442, 2.0939365843094073, -1.047540248186426, 2.0947377461281316, 2.0941522316419547, 1.0478465977448599, 2.094538705210672, 2.0945225231150557, 1.0469066135075875, 1.0471522652361172, 2.0949244407648244, 2.0944472257848004, 1.0470381099688444, 2.094450237903301, 2.094433460959728, 1.0470451820780977, 2.0943541470009692]|-2109.3744958183137896|      0.00097656|[11419, 761, 116, 928]                                                     |  | used linear model with 105 points | iterate failure | actual_k=1
     117|[1.0473725397960838, 1.0469606776519917, -1.0472248230751677, -1.0473510145310838, -1.0473209705871327, 2.0943286907331333, -1.047447729980681, 1.0472832309693025, -1.0474542073191528, -1.0470807389006398, 1.046871370541812, -2.094701474573667, -2.0945731570228108, -2.0945394523577687, 2.0942985369455713, -1.0464691486165019, 2.0940708381144217, 2.094692449589644, -1.0475301367823384, 1.0467388157026936, -1.047257392368764, 2.0940983680055862, 1.0472094028618275, 1.0479004684435658, 1.0470103070685826, 1.046891628514284, 2.0947698793384677, -2.0946099298359977, 1.047169625219961, 2.0944428041024055, -2.0940811880133037, 2.0939757616610133, 1.0466718909921762, 1.0469680415685718, 2.0938968298205802, 1.0469708218104952, 2.0947043479008314, 2.0941259787081465, 1.0470174911940864, 1.0471495866243241, 1.0469895843557422, 1.0471008224398481, 2.0945028228680624, -1.0472461554302357, 2.094161513174817, 1.0471471785962545, 2.094878252838662, 1.0470193730352126, 2.0947362440975685, 1.0469637701750867, -1.0472203489355325, -1.0476509605600677, -1.0471065936563042, -1.0477075641669427, 2.0946001623615333, -1.047024963841631, 2.0943812526157544, 1.0474793743447801, 1.0472994574528234, 2.0944337635617516, 1.0473560400272908, 1.047180420438931, -1.047359250840722, 1.0467559966726407, 1.0469704044091432, 1.0465563294048679, -1.0472618205897415, 1.0469712834300209, 1.0472355779179643, 1.0467956841428656, 2.0942943904414815, 1.047240175197091, 1.0473206221203137, 1.04754136615976, 1.0469617120046264, -1.0473985652764028, 1.0471797612918359, 1.0474784274244018, 1.0473140223121302, 1.0471601083874227, 2.0945057183794353, 1.0470105679640458, 1.0469682157741766, 2.0941604575145, 2.09399987154705, -1.047445044690414, 2.0945544789969532, 2.094213094183457, 1.0476737537783638, 2.09458888487883, 2.0945195888885384, 1.0469479681082845, 1.047108246691961, 2.0948040673138277, 2.094485364882961, 1.0471817463842767, 2.0944795402956218, 2.0944052037455876, 1.0472110833577624, 2.09430886779583]|-2109.3745976585387325|      0.00195312|[11518, 767, 117, 936]                                                     |  | used linear model with 105 points | iterate success | actual_k=1
     118|[1.047279600831703, 1.0472214432441205, -1.0472062139742901, -1.0472981709415927, -1.0472255708876508, 2.0944070200870524, -1.0473736013839787, 1.0474290556733834, -1.0474509782178645, -1.0471256922457823, 1.047133871926833, -2.0947211838859308, -2.094687024880368, -2.0946890374704017, 2.0946193942346185, -1.0466892133396806, 2.0941943321066057, 2.094804637190762, -1.0472456971780981, 1.0469245094016568, -1.0472089400227496, 2.094102035645518, 1.047255228143974, 1.0473380188881893, 1.0471640036200185, 1.0473507551737042, 2.0945097024966484, -2.0943364193133487, 1.0473608354406647, 2.0945041252773255, -2.0939593059478843, 2.0943206724292076, 1.0467581837435969, 1.0470072384957885, 2.094082048019738, 1.0469261227935205, 2.094364059634984, 2.0939755289211113, 1.046957219644831, 1.047278461959667, 1.0471041710749323, 1.047039284045894, 2.0942987134562503, -1.0473291216874667, 2.0942882961046343, 1.04702001282221, 2.094744655324684, 1.047159547031277, 2.094715480719564, 1.046999027620787, -1.0476781655770262, -1.0475056583378133, -1.0469403557527261, -1.047398004532455, 2.0941842916884634, -1.0471746177938672, 2.094266877763096, 1.0474411229100602, 1.0475472173748186, 2.0943298223181563, 1.0469069634787966, 1.0473821852448089, -1.0472263611053507, 1.047019339188451, 1.0468673822659105, 1.046916161033155, -1.0472244757596834, 1.0468759402955112, 1.0473122617753257, 1.0471448616299377, 2.094214385541041, 1.0470790903875877, 1.0472053603491487, 1.0473831501045123, 1.047385365364223, -1.047528875430903, 1.0474883239317587, 1.0472330671157455, 1.047331612201829, 1.0469675378642032, 2.094290064046453, 1.0470202781551432, 1.0469624667027195, 2.094340793053605, 2.0941138307112555, -1.0474033398198501, 2.0947252972270958, 2.094167353784801, 1.047507555938463, 2.094722347501492, 2.094427167778609, 1.0470447307237998, 1.046869917810545, 2.09461889129713, 2.0945794933995745, 1.047083203252351, 2.0945197178405563, 2.0946136343832653, 1.047033632089244, 2.094291737455209]|-2109.3747237990469330|      0.00390625|[11617, 773, 118, 944]                                                     |  | used linear model with 105 points | iterate success | actual_k=1
