k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1614020708625507, -0.096751410757482, 0.0906214670305396, 0.1135595931340279, -0.0801706223796602, 0.0201596941167139, 0.0960822283767769, -0.0285053708597893, 0.1941112851325212, 0.0762641212534294, 0.0917919655869985, 0.0602563088925576, 0.2087973070211539, 0.1658396017340405, 0.1607711133384466, 0.1304760931562803, -0.0193410668400066, 0.1569644459626116, 0.1541128707629333, 0.182619110605155, 0.2490527752390892, 0.3310540688279369, 0.1169454057489784, 0.4310554314599292, 0.3409331082953145, 0.2742427263930324, 0.367195267125397, 0.2947360741799433, 0.3376547839332014, 0.2311305398816987, 0.359674903210144, 0.4704599227024988, 0.3221577753897957, 0.303323168046075, 0.2249581108113671, 0.4471388758883167, 0.4174816392569449, 0.349582810199656, 0.3173272637639996, 0.5813500414641802, 0.4110855481955104, 0.6129968233540207, 0.3712319015489725, 0.3662271529303249, 0.3723825886926885, 0.367033488254627, 0.565451225107779, 0.5299139448434792, 0.5037858529215741, 0.4604696189247493, 0.4368984591349631, 0.5693712078653382, 0.4121532624394232, 0.4614331857287092, 0.6177442525322857, 0.3958705277818489, 0.7254407818296349, 0.6242234554217002, 0.6362481979741842, 0.6517286644075749, 0.5488777182919691, 0.6963708760188065, 0.6857556000799554, 0.6949961675819246, 0.6308978312206953, 0.6655483980281202, 0.7418194249665482, 0.713279522010231, 0.8597849918927604, 0.5630518736950605, 0.7866688582688155, 0.69044046307482, 0.8269710777718327, 0.7181056003387152, 0.7158837609296084, 0.849451424575823, 0.7637201784665787, 0.7880221884402926, 0.9034756468385959, 0.8483757011192655, 0.8173346744606685, 0.8504193761351204, 0.8938090801286116, 0.8224646189535073, 0.7656584813651809, 0.7718731765169998, 0.9896680536714145, 0.6740735926399384, 0.8562744392486977, 1.0266694592184291, 0.9850463445109634, 1.0543319466641117, 1.0469175266968915, 1.0549521605242949, 1.2404594019171042, 0.9596558083977529, 1.3134936335166576, 1.1212344092698734, 1.042744185936538, 1.193724714220915]|-103.7513353894096610|      2.00000000|[81, 20, 1, 3]                                                             |  | used linear model with 101 points | iterate success | actual_k=16
     290|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7247, 190, 770]                                                    |  | used linear model with 101 points | actual_k=16
     291|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7273, 190, 772]                                                    |  | used linear model with 101 points | actual_k=16
     292|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7297, 190, 774]                                                    |  | used linear model with 101 points | actual_k=16
     293|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7322, 190, 776]                                                    |  | used linear model with 101 points | actual_k=16
     294|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7347, 190, 778]                                                    |  | used linear model with 101 points | actual_k=16
     295|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7372, 190, 780]                                                    |  | used linear model with 101 points | actual_k=16
     296|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7393, 190, 782]                                                    |  | used linear model with 101 points | actual_k=16
     297|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7418, 190, 784]                                                    |  | used linear model with 101 points | actual_k=16
     298|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7444, 190, 786]                                                    |  | used linear model with 101 points | actual_k=16
     299|[1.046946278853472, 2.094086520399726, 1.0467034371525008, 2.0943775359076375, -2.0943545661585405, 1.0479519696689175, -2.0944392305851647, -1.0470098606637515, 2.094165332752457, -2.094542580440524, 1.048231886860582, -1.0472948183902915, 1.0476870728270917, 2.0945169920543343, 1.0471186481460508, -2.094371680172202, -1.047320267424388, -1.0473697394498935, 2.0941090545863985, -1.0475201890787573, -2.0937264959604582, -1.0472414007925384, 1.0474643728710948, 2.0942595870715266, 1.0465322823859569, 2.0947350281276673, 2.0944710538101092, -1.0475241929545247, 1.0471405377649108, -2.0943161306987497, 1.047134754694446, 1.0470748863186465, -2.0933785623218846, 2.094181089573499, -1.0468091103456576, 1.046967521240069, -1.0472954690063534, -1.047150345902702, 1.047097954416461, 1.0469735697870892, 2.0949134430443253, 2.094312657539106, 2.0944963372936494, 2.094530484435765, -1.0468663511363219, 1.0471979942283547, 1.0474615699132097, -1.0474697166953348, 2.0947321556233027, 1.0473187371717236, 1.047580901826253, 1.0478720043612786, 1.0467189502406065, 2.0949469135283514, 2.09411624844739, 2.0946663365900187, 1.0469205511952269, 1.0465873167056596, 1.0470379839465753, 1.0471927871592217, 1.0475912562899117, 1.04699535964963, 2.09447412038645, 1.0473618392413986, 1.0471628674146045, 1.0472936193368636, 2.0947021351860275, -1.047101059511474, 1.0477611055858491, 1.0480104466691307, -1.0465642659045646, 2.094376073196149, 2.094086209784702, 1.0469178666694638, 1.0473578446273584, 1.0477967653929405, -1.0468353025495842, 2.0940903502234685, 2.0948437680634866, 1.0472263749472872, 2.094456368269984, 1.0463736344640204, 2.0943506126836806, 2.094379036058272, -1.047302494695471, 2.09423672559045, 4.189048674611826, 1.0475147028364076, 1.0464140744687362, 1.0474901743491911, 1.0472119385066507, 2.094740421001476, 2.0943664126296615, 1.047296005241496, 2.0945909755762786, 1.0469127627476427, 1.0473577127681797, -1.046825629133225, 2.0946777557703897, 1.0476873734642767]|-2105.9993225287257701|      0.00000000|[17549, 7472, 190, 788]                                                    |  | used linear model with 101 points | actual_k=16
